time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.3,152.4,0.464,49.4,0.2920000000000016,0.464,179.4,49.4,,,,,154.17817485639574,
10.317,152.1,0.467,50.0,0.30900000000000105,0.467,179.1,50.0,,,,,154.15749485788692,
10.337,151.9,0.472,49.8,0.3290000000000006,0.472,178.9,49.8,,,,,154.02436626392324,
10.348,151.7,0.478,49.5,0.34000000000000163,0.478,178.7,49.5,,,,,153.8537988461372,
10.374,151.5,0.482,50.1,0.36600000000000144,0.482,178.5,50.1,,,,,153.80551426043397,
10.395,151.3,0.484,50.4,0.38700000000000045,0.484,178.3,50.4,,,,,153.78116402125357,
10.413,151.1,0.488,49.9,0.40500000000000114,0.488,178.1,49.9,,,,,153.63469383507137,
10.427,150.8,0.493,50.0,0.4190000000000005,0.493,177.8,50.0,,,,,153.51173233050815,
10.459,150.6,0.495,50.2,0.4510000000000005,0.495,177.6,50.2,,,,,153.47624899668864,
10.481,150.4,0.499,50.1,0.47300000000000075,0.499,177.4,50.1,,,,,153.35790363661073,
10.497,150.2,0.503,49.6,0.48900000000000077,0.503,177.2,49.6,,,,,153.19883892621831,
10.517,150.1,0.509,49.4,0.5090000000000003,0.509,177.1,49.4,,,,,153.00601608160056,
10.538,150.0,0.512,49.8,0.5300000000000011,0.512,177.0,49.8,,,,,152.95649381343466,
10.559,149.9,0.517,50.2,0.5510000000000002,0.517,176.9,50.2,,,,,152.84610575530886,
10.579,149.8,0.523,50.5,0.5710000000000015,0.523,176.8,50.5,,,,,152.6920149408848,
10.596,149.6,0.527,50.7,0.588000000000001,0.527,176.6,50.7,,,,,152.5869151827438,
10.612,149.4,0.532,50.9,0.604000000000001,0.532,176.4,50.9,,,,,152.44749833206652,
10.628,149.1,0.534,51.0,0.620000000000001,0.534,176.1,51.0,,,,,152.39298019002723,
10.654,148.8,0.539,50.6,0.6460000000000008,0.539,175.8,50.6,,,,,152.18306559483383,
10.678,148.5,0.545,50.6,0.6700000000000017,0.545,175.5,50.6,,,,,151.9773837430539,
10.699,148.1,0.548,51.5,0.6910000000000007,0.548,175.1,51.5,,,,,151.97484550580262,
10.706,147.8,0.553,51.7,0.6980000000000004,0.553,174.8,51.7,,,,,151.82147863462015,
10.738,147.3,0.558,51.0,0.7300000000000004,0.558,174.3,51.0,,,,,151.5581403376129,
10.759,146.9,0.563,50.5,0.7510000000000012,0.563,173.9,50.5,,,,,151.31121299184395,
10.779,146.6,0.569,50.0,0.7710000000000008,0.569,173.6,50.0,,,,,151.01823060818947,
10.787,146.4,0.574,49.5,0.7790000000000017,0.574,173.4,49.5,,,,,150.75630534349173,
10.814,146.3,0.578,49.3,0.8060000000000009,0.578,173.3,49.3,,,,,150.56745911952567,
10.837,146.1,0.585,49.6,0.8290000000000006,0.585,173.1,49.6,,,,,150.31395221949205,
10.85,146.0,0.589,50.2,0.8420000000000005,0.589,173.0,50.2,,,,,150.22330039642495,
10.879,145.9,0.594,50.6,0.8710000000000004,0.594,172.9,50.6,,,,,150.06124896520984,
10.898,145.7,0.598,50.9,0.8900000000000006,0.598,172.7,50.9,,,,,149.9268251053882,
10.921,145.4,0.603,50.8,0.9130000000000003,0.603,172.4,50.8,,,,,149.68943245937214,
10.939,145.2,0.608,50.7,0.9310000000000009,0.608,172.2,50.7,,,,,149.44671549999921,
10.956,144.9,0.614,50.5,0.9480000000000004,0.614,171.9,50.5,,,,,149.13664373489001,
10.976,144.7,0.616,50.2,0.9680000000000017,0.616,171.7,50.2,,,,,148.9970318642424,
10.997,144.5,0.624,49.7,0.9890000000000008,0.624,171.5,49.7,,,,,148.5303933221539,
11.003,144.4,0.63,49.8,0.995000000000001,0.63,171.4,49.8,,,,,148.2428110790897,
11.036,144.2,0.633,50.2,1.0280000000000005,0.633,171.2,50.2,,,,,148.15129084380357,
11.052,144.1,0.638,50.3,1.0440000000000005,0.638,171.1,50.3,,,,,147.90726712778726,
11.079,143.9,0.643,50.3,1.0710000000000015,0.643,170.9,50.3,,,,,147.64243050711679,
11.086,143.7,0.648,50.5,1.0780000000000012,0.648,170.7,50.5,,,,,147.4052626622639,
11.113,143.5,0.649,50.7,1.1050000000000004,0.649,170.5,50.7,,,,,147.38370854815048,
11.137,143.3,0.654,50.1,1.1290000000000013,0.654,170.3,50.1,,,,,147.00777273613542,
11.157,143.2,0.66,49.8,1.149000000000001,0.66,170.2,49.8,,,,,146.61700654721903,
11.176,143.1,0.666,50.2,1.168000000000001,0.666,170.1,50.2,,,,,146.33872048717217,
11.197,142.9,0.67,50.1,1.189,0.67,169.9,50.1,,,,,146.08547995152196,
11.217,142.8,0.675,50.1,1.2090000000000014,0.675,169.8,50.1,,,,,145.785805203611,
11.226,142.7,0.681,50.5,1.2180000000000017,0.681,169.7,50.5,,,,,145.49209851147123,
11.253,142.5,0.684,50.6,1.245000000000001,0.684,169.5,50.6,,,,,145.32477457032456,
11.276,142.4,0.688,50.4,1.2680000000000007,0.688,169.4,50.4,,,,,145.0367348709243,
11.286,142.2,0.693,50.2,1.2780000000000005,0.693,169.2,50.2,,,,,144.67974582097057,
11.313,142.1,0.698,50.0,1.3050000000000015,0.698,169.1,50.0,,,,,144.31584012572188,
11.333,141.9,0.703,50.1,1.325000000000001,0.703,168.9,50.1,,,,,144.00380647579794,
11.357,141.8,0.707,50.2,1.3490000000000002,0.707,168.8,50.2,,,,,143.75438674918,
11.377,141.7,0.71,50.2,1.3690000000000015,0.71,168.7,50.2,,,,,143.55015886265335,
11.398,141.6,0.715,50.1,1.3900000000000006,0.715,168.6,50.1,,,,,143.1847349294516,
11.414,141.5,0.719,50.4,1.4060000000000006,0.719,168.5,50.4,,,,,142.96584897046725,
11.435,141.4,0.721,50.5,1.4270000000000014,0.721,168.4,50.5,,,,,142.8451676994196,
11.455,141.3,0.725,50.3,1.447000000000001,0.725,168.3,50.3,,,,,142.5179570281763,
11.475,141.2,0.73,50.2,1.4670000000000005,0.73,168.2,50.2,,,,,142.13397024568974,
11.497,141.1,0.734,50.4,1.4890000000000008,0.734,168.1,50.4,,,,,141.88213926015928,
11.518,141.0,0.736,50.5,1.5100000000000016,0.736,168.0,50.5,,,,,141.75512276762512,
11.535,140.9,0.739,50.3,1.527000000000001,0.739,167.9,50.3,,,,,141.48692570469126,
11.557,140.8,0.743,50.0,1.5490000000000013,0.743,167.8,50.0,,,,,141.1172994387165,
11.578,140.7,0.747,50.0,1.5700000000000003,0.747,167.7,50.0,,,,,140.80914273093504,
11.595,140.7,0.75,50.2,1.5870000000000015,0.75,167.7,50.2,,,,,140.62043458967042,
11.615,140.6,0.754,50.3,1.607000000000001,0.754,167.6,50.3,,,,,140.3285329189239,
11.635,140.5,0.756,50.4,1.6270000000000007,0.756,167.5,50.4,,,,,140.19270123615334,
11.656,140.4,0.758,50.4,1.6480000000000015,0.758,167.4,50.4,,,,,140.03309580239682,
11.677,140.3,0.763,50.2,1.6690000000000005,0.763,167.3,50.2,,,,,139.58293377330455,
11.695,140.3,0.765,50.0,1.6870000000000012,0.765,167.3,50.0,,,,,139.3725163132506,
11.707,140.2,0.767,50.1,1.6990000000000016,0.767,167.2,50.1,,,,,139.23140789521767,
11.734,140.2,0.77,50.1,1.7260000000000009,0.77,167.2,50.1,,,,,138.98257098564193,
11.756,140.1,0.772,50.2,1.748000000000001,0.772,167.1,50.2,,,,,138.83932941618252,
11.775,140.0,0.773,50.2,1.7670000000000012,0.773,167.0,50.2,,,,,138.75541201010196,
11.794,140.0,0.774,50.1,1.7860000000000014,0.774,167.0,50.1,,,,,138.64715646462795,
11.816,140.0,0.776,49.9,1.8080000000000016,0.776,167.0,49.9,,,,,138.4294463109651,
11.836,139.9,0.779,50.0,1.8280000000000012,0.779,166.9,50.0,,,,,138.1975994660581,
11.857,139.9,0.781,50.1,1.8490000000000002,0.781,166.9,50.1,,,,,138.05012199051956,
11.875,139.8,0.784,50.2,1.8670000000000009,0.784,166.8,50.2,,,,,137.81504759761452,
11.891,139.8,0.785,50.2,1.883000000000001,0.785,166.8,50.2,,,,,137.7279793623834,
11.908,139.7,0.785,50.1,1.9000000000000004,0.785,166.7,50.1,,,,,137.70316784847694,
11.935,139.7,0.787,49.9,1.9270000000000014,0.787,166.7,49.9,,,,,137.4781899470327,
11.955,139.6,0.789,49.8,1.947000000000001,0.789,166.6,49.8,,,,,137.2766890784432,
11.974,139.6,0.789,49.8,1.966000000000001,0.789,166.6,49.8,,,,,137.2766890784432,
11.985,139.6,0.79,49.8,1.9770000000000003,0.79,166.6,49.8,,,,,137.18802066071456,
12.014,139.6,0.791,49.7,2.0060000000000002,0.791,166.6,49.7,,,,,137.07384317092843,
12.036,139.6,0.792,49.8,2.0280000000000005,0.792,166.6,49.8,,,,,137.00988097215767,
12.053,139.5,0.793,49.8,2.0450000000000017,0.793,166.5,49.8,,,,,136.9204089095151,
12.074,139.5,0.792,49.9,2.0660000000000007,0.792,166.5,49.9,,,,,137.03518407992735,
12.091,139.5,0.793,49.9,2.083,0.793,166.5,49.9,,,,,136.94577993027627,
12.105,139.5,0.795,49.8,2.0970000000000013,0.795,166.5,49.8,,,,,136.7406583679657,
12.132,139.5,0.795,49.8,2.1240000000000006,0.795,166.5,49.8,,,,,136.7406583679657,
12.156,139.5,0.796,49.8,2.1480000000000015,0.796,166.5,49.8,,,,,136.65037909724455,
12.176,139.5,0.795,49.8,,,,,2.168000000000001,0.795,166.5,49.8,,136.0798498042335
12.191,139.5,0.795,49.7,,,,,2.1830000000000016,0.795,166.5,49.7,,136.05450001614557
12.213,139.5,0.795,49.7,,,,,2.205,0.795,166.5,49.7,,136.05450001614557
12.229,139.4,0.795,49.7,,,,,2.221,0.795,166.4,49.7,,136.05450001614557
12.254,139.4,0.795,49.7,,,,,2.2460000000000004,0.795,166.4,49.7,,136.05450001614557
12.274,139.4,0.795,49.6,,,,,2.266,0.795,166.4,49.6,,136.02912779717013
12.295,139.4,0.795,49.6,,,,,2.287000000000001,0.795,166.4,49.6,,136.02912779717013
12.312,139.4,0.793,49.5,,,,,2.3040000000000003,0.793,166.4,49.5,,136.21353659929167
12.335,139.4,0.793,49.5,,,,,2.3270000000000017,0.793,166.4,49.5,,136.21353659929167
12.352,139.4,0.793,49.4,,,,,2.344000000000001,0.793,166.4,49.4,,136.18827505826974
12.372,139.4,0.792,49.3,,,,,2.3640000000000008,0.792,166.4,49.3,,136.26757949920167
12.392,139.4,0.791,49.3,,,,,2.3840000000000003,0.791,166.4,49.3,,136.37185586560372
12.413,139.4,0.79,49.2,,,,,2.405000000000001,0.79,166.4,49.2,,136.45074701105918
12.433,139.4,0.789,49.0,,,,,2.4250000000000007,0.789,166.4,49.0,,136.50441849286435
12.454,139.4,0.789,48.9,,,,,2.4460000000000015,0.789,166.4,48.9,,136.4793551980515
12.475,139.4,0.786,48.8,,,,,2.4670000000000005,0.786,166.4,48.8,,136.7645263985907
12.495,139.4,0.784,48.6,,,,,2.487,0.784,166.4,48.6,,136.9203478100105
12.512,139.4,0.784,48.4,,,,,2.5040000000000013,0.784,166.4,48.4,,136.8707923223831
12.533,139.5,0.781,48.2,,,,,2.5250000000000004,0.781,166.5,48.2,,137.12814635928612
12.552,139.5,0.78,48.0,,,,,2.5440000000000005,0.78,166.5,48.0,,137.18074340751065
12.573,139.5,0.776,47.8,,,,,2.5650000000000013,0.776,166.5,47.8,,137.53654936309232
12.593,139.5,0.775,47.5,,,,,2.585000000000001,0.775,166.5,47.5,,137.56420525270929
12.614,139.5,0.773,47.2,,,,,2.6060000000000016,0.773,166.5,47.2,,137.69214509196956
12.635,139.5,0.77,47.0,,,,,2.6270000000000007,0.77,166.5,47.0,,137.94327181513086
12.655,139.5,0.767,46.8,,,,,2.6470000000000002,0.767,166.5,46.8,,138.19248018806596
12.676,139.5,0.765,46.5,,,,,2.668000000000001,0.765,166.5,46.5,,138.31796840038413
12.692,139.5,0.763,46.2,,,,,2.684000000000001,0.763,166.5,46.2,,138.44295365555698
12.712,139.5,0.761,46.0,,,,,2.7040000000000006,0.761,166.5,46.0,,138.5910275497055
12.733,139.6,0.758,45.7,,,,,2.7250000000000014,0.758,166.6,45.7,,138.8118410960053
12.753,139.6,0.754,45.5,,,,,2.745000000000001,0.754,166.6,45.5,,139.15021874258485
12.774,139.6,0.752,45.4,,,,,2.766,0.752,166.6,45.4,,139.31802777347968
12.794,139.7,0.748,45.2,,,,,2.7860000000000014,0.748,166.7,45.2,,139.6508988022681
12.815,139.8,0.746,45.1,,,,,2.8070000000000004,0.746,166.8,45.1,,139.81596582087724
12.832,139.8,0.742,45.0,,,,,2.8240000000000016,0.742,166.8,45.0,,140.16577134503257
12.852,139.9,0.739,45.0,,,,,2.844000000000001,0.739,166.9,45.0,,140.44203994152625
12.872,140.0,0.735,44.9,,,,,2.8640000000000008,0.735,167.0,44.9,,140.78442036767953
12.893,140.1,0.732,44.9,,,,,2.8850000000000016,0.732,167.1,44.9,,141.05478456571018
12.913,140.2,0.729,44.9,,,,,2.905000000000001,0.729,167.2,44.9,,141.3225455899909
12.934,140.2,0.725,44.9,,,,,2.926,0.725,167.2,44.9,,141.67553296933193
12.95,140.3,0.721,44.9,,,,,2.942,0.721,167.3,44.9,,142.02394543228178
12.974,140.4,0.718,44.8,,,,,2.966000000000001,0.718,167.4,44.8,,142.26157712419393
12.991,140.5,0.715,44.7,,,,,2.9830000000000005,0.715,167.5,44.7,,142.4970657431431
13.012,140.5,0.71,44.6,,,,,3.0040000000000013,0.71,167.5,44.6,,142.89827195225192
13.032,140.6,0.708,44.5,,,,,3.024000000000001,0.708,167.6,44.5,,143.0449495793436
13.051,140.7,0.704,44.5,,,,,3.043000000000001,0.704,167.7,44.5,,143.37535784568848
13.074,140.8,0.701,44.5,,,,,3.0660000000000007,0.701,167.8,44.5,,143.62025902917253
13.093,140.9,0.697,44.5,,,,,3.085000000000001,0.697,167.9,44.5,,143.9429448533094
13.114,141.0,0.693,44.6,,,,,3.1060000000000016,0.693,168.0,44.6,,144.2802924840448
13.134,141.1,0.691,44.6,,,,,3.1260000000000012,0.691,168.1,44.6,,144.43768573043204
13.155,141.2,0.687,44.6,,,,,3.1470000000000002,0.687,168.2,44.6,,144.74923314504264
13.165,141.3,0.684,44.6,,,,,3.157,0.684,168.3,44.6,,144.98007440424715
13.192,141.4,0.681,44.6,,,,,3.184000000000001,0.681,168.4,44.6,,145.20851330160582
13.213,141.5,0.676,44.5,,,,,3.205,0.676,168.5,44.5,,145.5660332841567
13.234,141.6,0.673,44.4,,,,,3.226000000000001,0.673,168.6,44.4,,145.77059199964003
13.245,141.7,0.668,44.3,,,,,3.237,0.668,168.7,44.3,,146.11873977503245
13.272,141.8,0.663,44.1,,,,,3.264000000000001,0.663,168.8,44.1,,146.44387487596495
13.297,141.9,0.658,44.0,,,,,3.2890000000000015,0.658,168.9,44.0,,146.78063299490566
13.314,142.1,0.654,44.0,,,,,3.306000000000001,0.654,169.1,44.0,,147.05916844771005
13.331,142.3,0.648,44.1,,,,,3.3230000000000004,0.648,169.3,44.1,,147.48559565800798
13.351,142.5,0.643,44.2,,,,,3.3430000000000017,0.643,169.5,44.2,,147.83612521502974
13.372,142.7,0.64,44.3,,,,,3.3640000000000008,0.64,169.7,44.3,,148.04943656587093
13.387,142.9,0.635,44.5,,,,,3.3790000000000013,0.635,169.9,44.5,,148.40430522209715
13.413,143.0,0.629,44.8,,,,,3.405000000000001,0.629,170.0,44.8,,148.82940630777546
13.432,143.1,0.624,44.5,,,,,3.4240000000000013,0.624,170.1,44.5,,149.0946879656338
13.453,143.3,0.62,44.0,,,,,3.4450000000000003,0.62,170.3,44.0,,149.26600904511676
13.474,143.4,0.614,43.9,,,,,3.466000000000001,0.614,170.4,43.9,,149.61222314982348
13.491,143.6,0.608,44.0,,,,,3.4830000000000005,0.608,170.6,44.0,,149.978405816207
13.511,143.8,0.604,43.8,,,,,3.503,0.604,170.8,43.8,,150.18112391922557
13.531,144.0,0.6,43.9,,,,,3.5230000000000015,0.6,171.0,43.9,,150.42133221446286
13.552,144.2,0.594,44.3,,,,,3.5440000000000005,0.594,171.2,44.3,,150.80656726635334
13.573,144.4,0.588,44.6,,,,,3.5650000000000013,0.588,171.4,44.6,,151.1681894621036
13.592,144.6,0.583,44.4,,,,,3.5840000000000014,0.583,171.6,44.4,,151.40611586039205
13.614,144.8,0.58,44.1,,,,,3.6060000000000016,0.58,171.8,44.1,,151.5246007651896
13.633,144.9,0.575,43.9,,,,,3.625,0.575,171.9,43.9,,151.7558142875009
13.65,145.1,0.57,43.9,,,,,3.6420000000000012,0.57,172.1,43.9,,152.0062529518784
13.671,145.4,0.564,43.9,,,,,3.6630000000000003,0.564,172.4,43.9,,152.2997251482181
13.692,145.6,0.56,43.8,,,,,3.684000000000001,0.56,172.6,43.8,,152.47984853457368
13.712,145.8,0.555,44.1,,,,,3.7040000000000006,0.555,172.8,44.1,,152.74776691558387
13.732,146.0,0.55,44.3,,,,,3.724,0.55,173.0,44.3,,152.9981716306447
13.752,146.2,0.547,44.3,,,,,3.7440000000000015,0.547,173.2,44.3,,153.13276451743886
13.773,146.3,0.542,44.2,,,,,3.7650000000000006,0.542,173.3,44.2,,153.34268779243754
13.793,146.5,0.537,44.1,,,,,3.785,0.537,173.5,44.1,,153.54807437786087
13.81,146.7,0.532,43.8,,,,,3.8020000000000014,0.532,173.7,43.8,,153.72913694861435
13.831,147.0,0.528,43.6,,,,,3.8230000000000004,0.528,174.0,43.6,,153.87530592067375
13.851,147.2,0.525,43.7,,,,,3.8430000000000017,0.525,174.2,43.7,,154.00742443082314
13.872,147.4,0.52,43.9,,,,,3.8640000000000008,0.52,174.4,43.9,,154.22624835883792
13.892,147.7,0.515,44.1,,,,,3.8840000000000003,0.515,174.7,44.1,,154.43935562389473
13.912,147.9,0.511,44.0,,,,,3.9040000000000017,0.511,174.9,44.0,,154.58256171780968
13.929,148.1,0.509,44.0,,,,,3.921000000000001,0.509,175.1,44.0,,154.65760635304292
13.949,148.3,0.504,44.4,,,,,3.9410000000000007,0.504,175.3,44.4,,154.87644799761375
13.969,148.5,0.499,44.5,,,,,3.9610000000000003,0.499,175.5,44.5,,155.06377475927596
13.99,148.7,0.495,44.2,,,,,3.982000000000001,0.495,175.7,44.2,,155.178891978809
14.011,148.9,0.493,44.0,,,,,4.003,0.493,175.9,44.0,,155.23164732402446
14.031,149.0,0.489,43.8,,,,,4.0230000000000015,0.489,176.0,43.8,,155.3519741859243
14.052,149.2,0.484,43.8,,,,,4.0440000000000005,0.484,176.2,43.8,,155.51886701089117
14.072,149.4,0.482,43.8,,,,,4.064,0.482,176.4,43.8,,155.58440709296994
14.089,149.7,0.479,43.8,,,,,4.081000000000001,0.479,176.7,43.8,,155.68142505494862
14.109,149.9,0.475,43.8,,,,,4.101000000000001,0.475,176.9,43.8,,155.80839015897965
14.13,150.1,0.472,43.8,,,,,4.122000000000002,0.472,177.1,43.8,,155.90183639931413
14.15,150.4,0.468,44.0,,,,,4.142000000000001,0.468,177.4,44.0,,156.03839931773712
14.17,150.5,0.465,44.3,,,,,4.162000000000001,0.465,177.5,44.3,,156.14916344563687
14.191,150.7,0.462,44.3,,,,,4.183000000000002,0.462,177.7,44.3,,156.23705076231525
14.212,150.9,0.461,44.1,,,,,4.204000000000001,0.461,177.9,44.1,,156.2523010138378
14.232,151.1,0.456,44.3,,,,,4.224,0.456,178.1,44.3,,156.40845449183936
14.252,151.2,0.454,44.2,,,,,4.2440000000000015,0.454,178.2,44.2,,156.45771542362
14.268,151.4,0.451,43.8,,,,,4.260000000000002,0.451,178.4,43.8,,156.51440988624157
14.29,151.5,0.45,43.9,,,,,4.282,0.45,178.5,43.9,,156.54828730191548
14.303,151.7,0.448,44.1,,,,,4.295000000000002,0.448,178.7,44.1,,156.6153258305964
14.331,151.8,0.445,44.1,,,,,4.323,0.445,178.8,44.1,,156.69531914514488
14.351,152.0,0.443,44.0,,,,,4.343000000000002,0.443,179.0,44.0,,156.7416674555418
14.371,152.2,0.44,43.9,,,,,4.363000000000001,0.44,179.2,43.9,,156.8133486708997
14.391,152.4,0.438,44.0,,,,,4.383000000000001,0.438,179.4,44.0,,156.87055305229643
14.412,152.5,0.437,44.3,,,,,4.404000000000002,0.437,179.5,44.3,,156.91383313369002
