time,length,pressure,force
12.126,205.70,0.801,50.10
12.146,205.70,0.802,50.10
12.167,205.70,0.801,50.10
12.185,205.70,0.802,50.10
12.201,205.70,0.802,50.00
12.228,205.70,0.801,50.00
12.238,205.70,0.801,49.90
12.267,205.60,0.802,49.90
12.286,205.60,0.801,49.80
12.307,205.60,0.801,49.70
12.327,205.60,0.8,49.70
12.346,205.60,0.8,49.50
12.357,205.60,0.798,49.40
12.381,205.60,0.798,49.30
12.391,205.60,0.796,49.20
12.425,205.60,0.795,49.00
12.434,205.60,0.793,48.80
12.466,205.70,0.791,48.50
12.484,205.70,0.789,48.30
12.507,205.70,0.789,48.10
12.527,205.70,0.786,47.80
12.544,205.70,0.785,47.50
12.564,205.70,0.784,47.30
12.585,205.70,0.781,47.00
12.604,205.70,0.779,46.70
12.62,205.80,0.776,46.50
12.646,205.80,0.774,46.30
12.654,205.80,0.773,46.20
12.687,205.90,0.769,46.10
12.702,205.90,0.767,46.10
12.724,206.00,0.764,46.00
12.745,206.00,0.762,45.90
12.765,206.10,0.759,45.70
12.786,206.10,0.757,45.60
12.805,206.20,0.754,45.60
12.823,206.30,0.752,45.60
12.839,206.30,0.75,45.50
12.857,206.40,0.747,45.50
12.882,206.40,0.745,45.40
12.904,206.50,0.741,45.40
12.924,206.60,0.737,45.30
12.944,206.70,0.732,45.10
12.966,206.80,0.73,45.00
12.986,207.00,0.725,45.00
13.005,207.10,0.721,45.20
13.018,207.20,0.718,45.50
13.044,207.30,0.712,45.50
13.064,207.40,0.707,45.10
13.082,207.60,0.703,44.80
13.106,207.70,0.699,45.00
13.126,207.80,0.693,45.10
13.146,207.90,0.69,45.00
13.163,208.10,0.684,44.70
13.183,208.20,0.681,44.50
13.203,208.40,0.675,44.60
13.224,208.50,0.67,44.60
13.244,208.70,0.666,44.60
13.25,208.90,0.659,44.70
13.283,209.00,0.655,44.50
13.3,209.20,0.649,44.30
13.314,209.40,0.644,44.20
13.341,209.60,0.641,44.10
13.366,209.80,0.636,44.50
13.383,210.00,0.63,44.90
13.404,210.10,0.625,44.60
13.424,210.30,0.621,44.30
13.444,210.40,0.616,44.20
13.465,210.60,0.608,44.30
13.471,210.80,0.607,44.00
13.498,211.10,0.602,43.60
13.519,211.30,0.597,44.00
13.536,211.50,0.592,44.10
13.551,211.80,0.587,44.50
13.585,211.90,0.581,44.10
13.604,212.10,0.572,44.10
13.624,212.30,0.569,43.90
13.645,212.60,0.566,43.60
13.662,212.80,0.561,44.00
13.683,213.00,0.555,43.90
13.703,213.20,0.552,43.60
13.721,213.40,0.548,43.70
13.74,213.70,0.542,44.00
13.761,213.90,0.537,44.00
13.785,214.10,0.533,43.40
13.804,214.30,0.528,43.30
13.822,214.60,0.523,43.50
13.842,214.80,0.52,43.50
13.862,215.10,0.516,43.50
13.883,215.30,0.51,43.80
13.903,215.50,0.506,43.60
13.922,215.80,0.504,43.30
13.944,216.00,0.499,43.70
13.964,216.20,0.495,43.60
13.974,216.40,0.492,43.50
14.0,216.70,0.488,43.40
14.022,216.90,0.483,43.20
14.043,217.10,0.481,43.20
14.063,217.40,0.477,43.20
14.084,217.60,0.473,43.50
14.102,217.80,0.468,43.40
14.117,218.00,0.466,43.10
14.135,218.30,0.462,42.90
14.151,218.50,0.46,43.10
14.183,218.70,0.457,43.30
14.203,218.90,0.454,43.40
14.221,219.00,0.454,43.30
14.241,219.20,0.449,43.30
14.264,219.30,0.448,43.00
14.284,219.50,0.445,42.50
14.301,219.70,0.443,42.70
14.319,219.90,0.44,42.90
14.336,220.10,0.437,43.10
14.363,220.30,0.434,43.10
14.368,220.40,0.433,42.80
14.401,220.60,0.432,42.80
