time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.577,110.4,0.516,49.8,0.5700000000000003,0.516,143.4,49.8,,,,,111.01099242899961,
10.598,110.30000000000001,0.52,49.7,0.5910000000000011,0.52,143.3,49.7,,,,,110.87611986831085,
10.618,110.1,0.523,49.6,0.6110000000000007,0.523,143.1,49.6,,,,,110.77099329209513,
10.639,109.9,0.53,49.6,0.6319999999999997,0.53,142.9,49.6,,,,,110.55023326788678,
10.659,109.69999999999999,0.534,49.6,0.652000000000001,0.534,142.7,49.6,,,,,110.42224636392719,
10.679,109.5,0.538,49.5,0.6720000000000006,0.538,142.5,49.5,,,,,110.28069928909609,
10.696,109.4,0.543,49.5,0.6890000000000001,0.543,142.4,49.5,,,,,110.11703878542735,
10.717,109.19999999999999,0.548,49.4,0.7100000000000009,0.548,142.2,49.4,,,,,109.9388123179587,
10.737,109.1,0.553,49.4,0.7300000000000004,0.553,142.1,49.4,,,,,109.7708482410147,
10.758,108.9,0.556,49.5,0.7509999999999994,0.556,141.9,49.5,,,,,109.68174496281458,
10.778,108.80000000000001,0.561,49.7,0.7710000000000008,0.561,141.8,49.7,,,,,109.53616318848223,
10.799,108.6,0.566,49.8,0.7919999999999998,0.566,141.6,49.8,,,,,109.376065680844,
10.818,108.4,0.571,49.8,0.8109999999999999,0.571,141.4,49.8,,,,,109.20108351416786,
10.837,108.19999999999999,0.575,49.7,0.8300000000000001,0.575,141.2,49.7,,,,,109.04644642791654,
10.856,108.1,0.581,49.4,0.8490000000000002,0.581,141.1,49.4,,,,,108.79164471747683,
10.877,107.9,0.587,49.3,0.870000000000001,0.587,140.9,49.3,,,,,108.55983321613805,
10.897,107.80000000000001,0.591,49.4,0.8900000000000006,0.591,140.8,49.4,,,,,108.42605278460337,
10.917,107.6,0.594,49.6,0.9100000000000001,0.594,140.6,49.6,,,,,108.34200771818934,
10.938,107.5,0.598,49.4,0.9310000000000009,0.598,140.5,49.4,,,,,108.1651666151141,
10.958,107.4,0.604,49.5,0.9510000000000005,0.604,140.4,49.5,,,,,107.95217447983015,
10.978,107.19999999999999,0.609,49.6,0.9710000000000001,0.609,140.2,49.6,,,,,107.77494559005254,
10.999,107.1,0.615,49.6,0.9920000000000009,0.615,140.1,49.6,,,,,107.54285646252717,
11.015,106.9,0.621,49.7,1.008000000000001,0.621,139.9,49.7,,,,,107.32206435346241,
11.036,106.80000000000001,0.625,49.8,1.029,0.625,139.8,49.8,,,,,107.1781651283647,
11.057,106.6,0.629,49.6,1.0500000000000007,0.629,139.6,49.6,,,,,106.98961677325539,
11.077,106.5,0.632,49.2,1.0700000000000003,0.632,139.5,49.2,,,,,106.81058284668063,
11.098,106.4,0.638,49.0,1.091000000000001,0.638,139.4,49.0,,,,,106.53686679943675,
11.118,106.30000000000001,0.643,49.2,1.1110000000000007,0.643,139.3,49.2,,,,,106.36054247862003,
11.138,106.19999999999999,0.647,49.6,1.1310000000000002,0.647,139.2,49.6,,,,,106.25424333838293,
11.158,106.0,0.651,49.6,1.1509999999999998,0.651,139.0,49.6,,,,,106.087150382127,
11.175,105.9,0.655,49.4,1.168000000000001,0.655,138.9,49.4,,,,,105.88839447438909,
11.196,105.80000000000001,0.66,49.3,1.189,0.66,138.8,49.3,,,,,105.66043335517865,
11.216,105.69999999999999,0.664,49.3,1.2089999999999996,0.664,138.7,49.3,,,,,105.48869389903678,
11.236,105.6,0.669,49.3,1.229000000000001,0.669,138.6,49.3,,,,,105.27213948019133,
11.258,105.5,0.673,49.4,1.2509999999999994,0.673,138.5,49.4,,,,,105.11301083832787,
11.278,105.4,0.677,49.4,1.2710000000000008,0.677,138.4,49.4,,,,,104.93702672625223,
11.298,105.30000000000001,0.681,49.5,1.2910000000000004,0.681,138.3,49.5,,,,,104.77552294825611,
11.318,105.19999999999999,0.685,49.4,1.311,0.685,138.2,49.4,,,,,104.58104762494233,
11.335,105.1,0.688,49.2,1.3280000000000012,0.688,138.1,49.2,,,,,104.41418272023166,
11.355,105.0,0.693,49.1,1.3480000000000008,0.693,138.0,49.1,,,,,104.17134905318491,
11.376,104.9,0.698,49.2,1.3689999999999998,0.698,137.9,49.2,,,,,103.95867934575756,
11.397,104.80000000000001,0.702,49.3,1.3900000000000006,0.702,137.8,49.3,,,,,103.79048823292719,
11.418,104.80000000000001,0.704,49.3,1.4109999999999996,0.704,137.8,49.3,,,,,103.69776658971031,
11.437,104.69999999999999,0.707,49.3,1.4299999999999997,0.707,137.7,49.3,,,,,103.55805742532895,
11.458,104.6,0.712,49.2,1.4510000000000005,0.712,137.6,49.2,,,,,103.30693655143871,
11.474,104.5,0.715,49.2,1.4670000000000005,0.715,137.5,49.2,,,,,103.16514660273702,
11.494,104.5,0.718,49.3,1.487,0.718,137.5,49.3,,,,,103.03935637382209,
11.515,104.4,0.721,49.3,1.508000000000001,0.721,137.4,49.3,,,,,102.89613769192695,
11.532,104.30000000000001,0.724,49.3,1.5250000000000004,0.724,137.3,49.3,,,,,102.7521669705646,
11.556,104.30000000000001,0.729,49.3,1.5489999999999995,0.729,137.3,49.3,,,,,102.51054456947791,
11.577,104.19999999999999,0.731,49.3,1.5700000000000003,0.731,137.2,49.3,,,,,102.41331068945762,
11.596,104.1,0.734,49.2,1.5890000000000004,0.734,137.1,49.2,,,,,102.24967956666495,
11.617,104.1,0.736,49.2,1.6100000000000012,0.736,137.1,49.2,,,,,102.1515598567426,
11.637,104.0,0.739,49.2,1.6300000000000008,0.739,137.0,49.2,,,,,102.00375359230301,
11.655,104.0,0.742,49.3,1.6479999999999997,0.742,137.0,49.3,,,,,101.87254981357844,
11.675,103.9,0.745,49.3,1.668000000000001,0.745,136.9,49.3,,,,,101.72331481594543,
11.695,103.9,0.746,49.3,1.6880000000000006,0.746,136.9,49.3,,,,,101.67340269685282,
11.716,103.80000000000001,0.75,49.2,1.7089999999999996,0.75,136.8,49.2,,,,,101.45536317391596,
11.736,103.80000000000001,0.751,49.2,1.729000000000001,0.751,136.8,49.2,,,,,101.40500813987231,
11.757,103.80000000000001,0.753,49.2,1.75,0.753,136.8,49.2,,,,,101.3040473919626,
11.777,103.69999999999999,0.754,49.3,1.7699999999999996,0.754,136.7,49.3,,,,,101.27109758624294,
11.798,103.69999999999999,0.757,49.3,1.7910000000000004,0.757,136.7,49.3,,,,,101.11885443074097,
11.814,103.6,0.758,49.1,1.8070000000000004,0.758,136.6,49.1,,,,,101.03242425309874,
11.835,103.6,0.759,49.0,1.8280000000000012,0.759,136.6,49.0,,,,,100.96358893791803,
11.855,103.6,0.761,49.1,1.8480000000000008,0.761,136.6,49.1,,,,,100.87902768682504,
11.875,103.6,0.762,49.1,1.8680000000000003,0.762,136.6,49.1,,,,,100.82772837818553,
11.896,103.5,0.764,49.2,1.8890000000000011,0.764,136.5,49.2,,,,,100.7427887426917,
11.916,103.5,0.765,49.2,1.9090000000000007,0.765,136.5,49.2,,,,,100.6912638694768,
11.936,103.5,0.765,49.2,1.9290000000000003,0.765,136.5,49.2,,,,,100.6912638694768,
11.957,103.5,0.767,49.1,1.950000000000001,0.767,136.5,49.1,,,,,100.56997843587594,
11.978,103.5,0.768,49.1,1.971,0.768,136.5,49.1,,,,,100.51817776759162,
11.995,103.4,0.768,49.1,1.9879999999999995,0.768,136.4,49.1,,,,,100.51817776759162,
12.015,103.4,0.769,49.1,2.008000000000001,0.769,136.4,49.1,,,,,100.46629353936649,
12.035,103.4,0.769,49.1,2.0280000000000005,0.769,136.4,49.1,,,,,100.46629353936649,
12.056,103.4,0.77,49.1,2.0489999999999995,0.77,136.4,49.1,,,,,100.41432575120055,
12.076,103.4,0.77,49.2,2.069000000000001,0.77,136.4,49.2,,,,,100.43238610429022,
12.096,103.4,0.772,49.2,2.0890000000000004,0.772,136.4,49.2,,,,,100.32825007862994,
12.113,103.4,0.772,49.1,2.106,0.772,136.4,49.1,,,,,100.31013949504626,
12.133,103.4,0.772,49.1,2.1259999999999994,0.772,136.4,49.1,,,,,100.31013949504626,
12.154,103.4,0.772,49.1,2.1470000000000002,0.772,136.4,49.1,,,,,100.31013949504626,
12.175,103.4,0.773,49.1,2.168000000000001,0.773,136.4,49.1,,,,,100.2579210270579,
12.195,103.4,0.773,49.1,,,,,2.1880000000000006,0.773,136.4,49.1,,100.12932388673612
12.216,103.4,0.772,49.1,,,,,2.2089999999999996,0.772,136.4,49.1,,100.17939792099587
12.237,103.4,0.772,49.1,,,,,2.2300000000000004,0.772,136.4,49.1,,100.17939792099587
12.257,103.4,0.772,49.0,,,,,2.25,0.772,136.4,49.0,,100.16178476192084
12.277,103.4,0.772,49.0,,,,,2.2699999999999996,0.772,136.4,49.0,,100.16178476192084
12.293,103.4,0.772,49.0,,,,,2.2859999999999996,0.772,136.4,49.0,,100.16178476192084
12.314,103.4,0.77,48.9,,,,,2.3070000000000004,0.77,136.4,48.9,,100.24417419379768
12.334,103.4,0.77,48.9,,,,,2.327,0.77,136.4,48.9,,100.24417419379768
12.355,103.30000000000001,0.77,48.9,,,,,2.3480000000000008,0.77,136.3,48.9,,100.24417419379768
12.375,103.30000000000001,0.77,48.9,,,,,2.3680000000000003,0.77,136.3,48.9,,100.24417419379768
12.395,103.30000000000001,0.769,48.8,,,,,2.388,0.769,136.3,48.8,,100.27651104891898
12.416,103.30000000000001,0.77,48.8,,,,,2.4090000000000007,0.77,136.3,48.8,,100.2266039497311
12.433,103.30000000000001,0.768,48.7,,,,,2.426,0.768,136.3,48.7,,100.30881371652055
12.454,103.4,0.767,48.6,,,,,2.447000000000001,0.767,136.4,48.6,,100.34108219660239
12.474,103.4,0.767,48.5,,,,,2.4670000000000005,0.767,136.4,48.5,,100.32357632504848
12.494,103.4,0.764,48.4,,,,,2.487,0.764,136.4,48.4,,100.45512028797921
12.514,103.4,0.763,48.3,,,,,2.5069999999999997,0.763,136.4,48.3,,100.4872305604779
12.535,103.4,0.763,48.2,,,,,2.5280000000000005,0.763,136.4,48.2,,100.46981424173241
12.555,103.4,0.762,48.0,,,,,2.548,0.762,136.4,48.0,,100.48451320018279
12.575,103.4,0.761,47.9,,,,,2.5679999999999996,0.761,136.4,47.9,,100.51659801265045
12.593,103.4,0.759,47.8,,,,,2.5860000000000003,0.759,136.4,47.8,,100.5979992865467
12.613,103.4,0.757,47.6,,,,,2.606,0.757,136.4,47.6,,100.66188668383545
12.633,103.4,0.754,47.4,,,,,2.6259999999999994,0.754,136.4,47.4,,100.77468457457805
12.654,103.4,0.753,47.2,,,,,2.6470000000000002,0.753,136.4,47.2,,100.78925122817614
12.675,103.4,0.751,47.0,,,,,2.668000000000001,0.751,136.4,47.0,,100.85272837522808
12.694,103.4,0.75,46.8,,,,,2.687000000000001,0.75,136.4,46.8,,100.86727457349234
12.715,103.4,0.746,46.5,,,,,2.708,0.746,136.4,46.5,,101.01082296126262
12.736,103.4,0.743,46.2,,,,,2.729000000000001,0.743,136.4,46.2,,101.10526946264655
12.752,103.4,0.742,46.0,,,,,2.745000000000001,0.742,136.4,46.0,,101.11971382078671
12.772,103.4,0.74,45.9,,,,,2.7650000000000006,0.74,136.4,45.9,,101.19940827635287
12.793,103.4,0.737,45.7,,,,,2.7859999999999996,0.737,136.4,45.7,,101.3100978260173
12.814,103.5,0.734,45.6,,,,,2.8070000000000004,0.734,136.5,45.6,,101.43713382572723
12.835,103.5,0.732,45.4,,,,,2.828000000000001,0.732,136.5,45.4,,101.49918310200398
12.854,103.5,0.729,45.4,,,,,2.8469999999999995,0.729,136.5,45.4,,101.64201622732853
12.875,103.6,0.726,45.3,,,,,2.8680000000000003,0.726,136.6,45.3,,101.76752931601868
12.895,103.6,0.723,45.3,,,,,2.888,0.723,136.6,45.3,,101.90898312647576
12.912,103.69999999999999,0.72,45.2,,,,,2.905000000000001,0.72,136.7,45.2,,102.03326425928142
12.931,103.80000000000001,0.717,45.2,,,,,2.9239999999999995,0.717,136.8,45.2,,102.17333875487104
12.953,103.80000000000001,0.713,45.2,,,,,2.9459999999999997,0.713,136.8,45.2,,102.35897319451463
12.974,103.9,0.709,45.2,,,,,2.9670000000000005,0.709,136.9,45.2,,102.54331442904292
12.994,104.0,0.706,45.1,,,,,2.987,0.706,137.0,45.1,,102.66462524065716
13.014,104.0,0.702,45.1,,,,,3.0069999999999997,0.702,137.0,45.1,,102.84680408741666
13.035,104.1,0.698,45.0,,,,,3.0280000000000005,0.698,137.1,45.0,,103.01179100021028
13.055,104.19999999999999,0.693,45.0,,,,,3.048,0.693,137.2,45.0,,103.2362053840509
13.075,104.30000000000001,0.691,45.0,,,,,3.0679999999999996,0.691,137.3,45.0,,103.32540536034921
13.093,104.30000000000001,0.687,45.0,,,,,3.0860000000000003,0.687,137.3,45.0,,103.50283540910934
13.113,104.4,0.682,45.0,,,,,3.106,0.682,137.4,45.0,,103.7228044003661
13.133,104.5,0.679,44.9,,,,,3.1259999999999994,0.679,137.5,44.9,,103.83839186526082
13.154,104.6,0.675,44.9,,,,,3.1470000000000002,0.675,137.6,44.9,,104.01204301985804
13.174,104.69999999999999,0.671,44.9,,,,,3.167,0.671,137.7,44.9,,104.18440096933996
13.194,104.69999999999999,0.668,44.9,,,,,3.187000000000001,0.668,137.7,44.9,,104.31282076559448
13.215,104.80000000000001,0.664,44.8,,,,,3.208,0.664,137.8,44.8,,104.46786556174649
13.232,104.9,0.66,44.8,,,,,3.2249999999999996,0.66,137.9,44.8,,104.63676791834433
13.252,105.0,0.657,44.8,,,,,3.245000000000001,0.657,138.0,44.8,,104.76259601993578
13.272,105.1,0.653,44.8,,,,,3.2650000000000006,0.653,138.1,44.8,,104.92923526758186
13.292,105.19999999999999,0.649,44.8,,,,,3.285,0.649,138.2,44.8,,105.09458131011262
13.313,105.30000000000001,0.646,44.8,,,,,3.306000000000001,0.646,138.3,44.8,,105.21774217615376
13.333,105.4,0.643,44.8,,,,,3.3260000000000005,0.643,138.4,44.8,,105.34017561431756
13.354,105.4,0.638,44.8,,,,,3.3469999999999995,0.638,138.4,44.8,,105.54261483819643
13.37,105.5,0.635,44.7,,,,,3.3629999999999995,0.635,138.5,44.7,,105.64878493009435
13.392,105.6,0.631,44.6,,,,,3.385,0.631,138.6,44.6,,105.79418573058783
13.412,105.69999999999999,0.629,44.5,,,,,3.405000000000001,0.629,138.7,44.5,,105.85938490720707
13.432,105.80000000000001,0.626,44.5,,,,,3.4250000000000007,0.626,138.8,44.5,,105.9779228767276
13.452,105.9,0.622,44.6,,,,,3.4450000000000003,0.622,138.9,44.6,,106.14884558861027
13.473,106.0,0.619,44.7,,,,,3.466000000000001,0.619,139.0,44.7,,106.27953506218213
13.494,106.1,0.616,44.8,,,,,3.487,0.616,139.1,44.8,,106.40934230331061
13.514,106.1,0.613,44.8,,,,,3.5069999999999997,0.613,139.1,44.8,,106.52450146270083
13.534,106.19999999999999,0.609,44.8,,,,,3.527000000000001,0.609,139.2,44.8,,106.67691545407855
13.551,106.30000000000001,0.605,44.7,,,,,3.5440000000000005,0.605,139.3,44.7,,106.8144681106206
13.571,106.4,0.602,44.6,,,,,3.564,0.602,139.4,44.6,,106.91353926372308
13.592,106.5,0.599,44.5,,,,,3.585000000000001,0.599,139.5,44.5,,107.01203034793119
13.613,106.6,0.594,44.4,,,,,3.606,0.594,139.6,44.4,,107.18376339106916
13.632,106.69999999999999,0.591,44.5,,,,,3.625,0.591,139.7,44.5,,107.30711701686224
13.653,106.80000000000001,0.587,44.6,,,,,3.646000000000001,0.587,139.8,44.6,,107.46584287363476
13.674,107.0,0.581,44.4,,,,,3.667,0.581,140.0,44.4,,107.65572610325552
13.694,107.1,0.577,44.4,,,,,3.687000000000001,0.577,140.1,44.4,,107.79819733844283
13.711,107.19999999999999,0.574,44.4,,,,,3.7040000000000006,0.574,140.2,44.4,,107.9042020989764
13.731,107.4,0.569,44.5,,,,,3.724,0.569,140.4,44.5,,108.09193300091951
13.752,107.5,0.564,44.5,,,,,3.745000000000001,0.564,140.5,44.5,,108.26484456094326
13.772,107.6,0.56,44.3,,,,,3.7650000000000006,0.56,140.6,44.3,,108.37682286084359
13.793,107.80000000000001,0.555,44.3,,,,,3.7859999999999996,0.555,140.8,44.3,,108.54634908443805
13.813,108.0,0.552,44.5,,,,,3.806000000000001,0.552,141.0,44.5,,108.67158812239019
13.833,108.1,0.547,44.7,,,,,3.8260000000000005,0.547,141.1,44.7,,108.86185604374721
13.85,108.30000000000001,0.542,44.7,,,,,3.843,0.542,141.3,44.7,,109.02562501564574
13.871,108.4,0.538,44.6,,,,,3.8640000000000008,0.538,141.4,44.6,,109.14330056471321
13.891,108.5,0.533,44.4,,,,,3.8840000000000003,0.533,141.5,44.4,,109.28002938789334
13.911,108.69999999999999,0.53,44.3,,,,,3.904,0.53,141.7,44.3,,109.36367070752044
13.931,108.80000000000001,0.527,44.4,,,,,3.9239999999999995,0.527,141.8,44.4,,109.46997359668063
13.952,108.9,0.522,44.4,,,,,3.9450000000000003,0.522,141.9,44.4,,109.62603774104478
13.973,109.1,0.519,44.4,,,,,3.966000000000001,0.519,142.1,44.4,,109.7187063238268
13.993,109.30000000000001,0.515,44.3,,,,,3.9860000000000007,0.515,142.3,44.3,,109.82981608545795
14.009,109.4,0.511,44.4,,,,,4.002000000000001,0.511,142.4,44.4,,109.96226623051174
14.03,109.5,0.508,44.6,,,,,4.023,0.508,142.5,44.6,,110.07453747376628
14.051,109.69999999999999,0.503,44.6,,,,,4.0440000000000005,0.503,142.7,44.6,,110.22267140980082
14.071,109.80000000000001,0.5,44.5,,,,,4.064,0.5,142.8,44.5,,110.2996502233354
14.091,110.0,0.497,44.4,,,,,4.084,0.497,143.0,44.4,,110.37604896797562
14.112,110.1,0.494,44.5,,,,,4.105,0.494,143.1,44.5,,110.47343993704632
14.132,110.30000000000001,0.49,44.6,,,,,4.125,0.49,143.3,44.6,,110.59836308108495
14.152,110.4,0.487,44.6,,,,,4.145,0.487,143.4,44.6,,110.68312135140066
14.169,110.5,0.484,44.6,,,,,4.162000000000001,0.484,143.5,44.6,,110.767152193839
14.19,110.69999999999999,0.481,44.6,,,,,4.183,0.481,143.7,44.6,,110.85045560839997
14.21,110.80000000000001,0.479,44.6,,,,,4.203000000000001,0.479,143.8,44.6,,110.90558709150875
14.232,110.9,0.476,44.6,,,,,4.225,0.476,143.9,44.6,,110.98767812627413
14.251,111.0,0.473,44.4,,,,,4.244,0.473,144.0,44.4,,111.04853445784184
14.272,111.1,0.47,44.4,,,,,4.265000000000001,0.47,144.1,44.4,,111.12932171862701
14.292,111.19999999999999,0.467,44.4,,,,,4.285,0.467,144.2,44.4,,111.20938155153483
14.312,111.4,0.465,44.4,,,,,4.305,0.465,144.4,44.4,,111.26235064687484
14.329,111.5,0.464,44.5,,,,,4.322000000000001,0.464,144.5,44.5,,111.29874283295945
14.35,111.6,0.461,44.6,,,,,4.343,0.461,144.6,44.6,,111.38722188194068
14.37,111.69999999999999,0.46,44.8,,,,,4.3629999999999995,0.46,144.7,44.8,,111.43304922622549
14.391,111.80000000000001,0.457,44.7,,,,,4.384,0.457,144.8,44.7,,111.50054069004376
14.411,111.9,0.455,44.7,,,,,4.404,0.455,144.9,44.7,,111.55174219721515
