time,length,pressure,force
12.914,168.30,0.729,45.20
12.934,168.40,0.725,45.10
12.951,168.50,0.723,45.10
12.973,168.50,0.719,45.20
12.992,168.60,0.717,45.20
13.012,168.70,0.713,45.30
13.033,168.80,0.71,45.30
13.053,168.90,0.707,45.20
13.073,169.00,0.702,45.20
13.094,169.00,0.699,45.10
13.111,169.10,0.697,45.00
13.133,169.20,0.693,44.90
13.152,169.30,0.69,44.90
13.172,169.40,0.687,44.90
13.192,169.50,0.684,45.00
13.213,169.60,0.679,44.90
13.234,169.70,0.674,44.80
13.254,169.80,0.669,44.70
13.271,170.00,0.663,44.60
13.291,170.20,0.658,44.40
13.311,170.40,0.653,44.60
13.332,170.60,0.648,45.00
13.353,170.80,0.642,45.20
13.373,170.90,0.64,45.10
13.393,171.10,0.635,45.10
13.413,171.20,0.629,45.10
13.431,171.30,0.625,44.90
13.45,171.50,0.62,44.70
13.471,171.70,0.615,44.80
13.492,171.90,0.609,44.80
13.512,172.10,0.604,44.80
13.532,172.30,0.599,44.90
13.552,172.50,0.594,45.10
13.573,172.70,0.589,45.30
13.59,172.90,0.585,45.20
13.611,173.10,0.58,45.10
13.631,173.30,0.575,45.20
13.652,173.50,0.569,45.10
13.672,173.70,0.566,45.00
13.692,173.90,0.561,45.00
13.713,174.10,0.555,45.20
13.733,174.30,0.552,45.10
13.75,174.50,0.547,44.80
13.77,174.70,0.542,45.20
13.791,175.00,0.534,45.50
13.811,175.20,0.531,45.10
13.831,175.40,0.53,44.90
13.852,175.60,0.525,45.10
13.872,175.80,0.521,45.20
13.893,176.10,0.516,45.20
13.91,176.30,0.512,45.20
13.93,176.50,0.508,45.40
13.95,176.70,0.505,45.30
13.971,176.90,0.501,44.90
13.991,177.10,0.498,45.00
14.011,177.30,0.492,45.40
14.033,177.50,0.488,45.20
14.053,177.70,0.484,44.90
14.069,177.90,0.482,44.90
14.09,178.10,0.479,44.90
14.11,178.30,0.475,45.00
14.13,178.50,0.473,45.00
14.151,178.70,0.471,45.20
14.172,178.90,0.466,45.40
14.192,179.10,0.461,45.20
14.212,179.20,0.459,44.80
14.23,179.40,0.456,44.70
14.249,179.60,0.454,44.90
14.27,179.80,0.451,45.00
14.291,180.00,0.45,45.00
14.311,180.10,0.448,45.10
14.331,180.20,0.445,45.20
14.352,180.40,0.443,45.00
14.372,180.50,0.44,44.70
14.388,180.60,0.439,44.70
14.409,180.80,0.437,44.70
