time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.312,157.8,0.258,50.1,0.3089999999999993,0.258,187.8,50.1,,,,,158.38865718018798,
10.334,157.6,0.262,49.9,0.3309999999999995,0.262,187.6,49.9,,,,,158.3172022747021,
10.354,157.4,0.267,49.7,0.3509999999999991,0.267,187.4,49.7,,,,,158.2279650498635,
10.375,157.2,0.273,49.9,0.3719999999999999,0.273,187.2,49.9,,,,,158.14058162439585,
10.396,157.1,0.275,50.3,0.3930000000000007,0.275,187.1,50.3,,,,,158.12855627760933,
10.416,156.9,0.279,50.7,0.41300000000000026,0.279,186.9,50.7,,,,,158.08266563385274,
10.435,156.7,0.284,50.7,0.4320000000000004,0.284,186.7,50.7,,,,,157.99654976168293,
10.453,156.5,0.288,50.8,0.4499999999999993,0.288,186.5,50.8,,,,,157.9315368670754,
10.472,156.2,0.293,51.0,0.4689999999999994,0.293,186.2,51.0,,,,,157.85261037707767,
10.494,156.0,0.296,51.0,0.49099999999999966,0.296,186.0,51.0,,,,,157.79745123241327,
10.513,155.7,0.3,50.9,0.5099999999999998,0.3,185.7,50.9,,,,,157.71681186650252,
10.535,155.4,0.305,50.4,0.532,0.305,185.4,50.4,,,,,157.59169039337638,
10.555,155.3,0.308,50.1,0.5519999999999996,0.308,185.3,50.1,,,,,157.51507033744494,
10.571,155.1,0.313,50.2,0.5679999999999996,0.313,185.1,50.2,,,,,157.42084802168216,
10.592,155.0,0.318,50.6,0.5890000000000004,0.318,185.0,50.6,,,,,157.34277643723414,
10.612,154.8,0.322,51.0,0.609,0.322,184.8,51.0,,,,,157.28410472283232,
10.633,154.6,0.328,51.0,0.629999999999999,0.328,184.6,51.0,,,,,157.156651134258,
10.653,154.4,0.332,51.1,0.6500000000000004,0.332,184.4,51.1,,,,,157.0761696304078,
10.673,154.2,0.337,51.2,0.6699999999999999,0.337,184.2,51.2,,,,,156.97205180793975,
10.695,154.0,0.341,51.0,0.6920000000000002,0.341,184.0,51.0,,,,,156.8689377062441,
10.714,153.8,0.346,50.9,0.7110000000000003,0.346,183.8,50.9,,,,,156.74745331800858,
10.736,153.6,0.352,50.9,0.7330000000000005,0.352,183.6,50.9,,,,,156.60640810612546,
10.752,153.4,0.355,51.0,0.7490000000000006,0.355,183.4,51.0,,,,,156.54139536373975,
10.77,153.3,0.36,50.8,0.7669999999999995,0.36,183.3,50.8,,,,,156.40624094170218,
10.792,153.1,0.366,50.8,0.7889999999999997,0.366,183.1,50.8,,,,,156.25722223741042,
10.813,152.9,0.371,50.9,0.8100000000000005,0.371,182.9,50.9,,,,,156.13752650034903,
10.833,152.8,0.376,51.1,0.8300000000000001,0.376,182.8,51.1,,,,,156.02282386414066,
10.854,152.6,0.38,51.0,0.8509999999999991,0.38,182.6,51.0,,,,,155.91085100998953,
10.874,152.5,0.385,51.0,0.8710000000000004,0.385,182.5,51.0,,,,,155.77771947561428,
10.894,152.3,0.391,51.0,0.891,0.391,182.3,51.0,,,,,155.61487166236887,
10.912,152.2,0.395,51.1,0.9090000000000007,0.395,182.2,51.1,,,,,155.5119291547961,
10.932,152.0,0.4,51.2,0.9290000000000003,0.4,182.0,51.2,,,,,155.3794512911603,
10.952,151.9,0.404,51.2,0.9489999999999998,0.404,181.9,51.2,,,,,155.26578663902106,
10.973,151.8,0.41,51.1,0.9700000000000006,0.41,181.8,51.1,,,,,155.08471417004046,
10.992,151.6,0.417,51.2,0.9890000000000008,0.417,181.6,51.2,,,,,154.88602979516074,
11.014,151.5,0.421,51.4,1.0109999999999992,0.421,181.5,51.4,,,,,154.7819294015349,
11.033,151.3,0.426,51.4,1.0299999999999994,0.426,181.3,51.4,,,,,154.62996295041205,
11.054,151.2,0.429,51.2,1.0510000000000002,0.429,181.2,51.2,,,,,154.52143968896232,
11.071,151.1,0.434,51.1,1.0679999999999996,0.434,181.1,51.1,,,,,154.3573487734101,
11.089,151.0,0.439,51.1,1.0860000000000003,0.439,181.0,51.1,,,,,154.19902574094107,
11.111,150.9,0.444,51.2,1.1080000000000005,0.444,180.9,51.2,,,,,154.04674086442623,
11.134,150.8,0.45,51.4,1.1310000000000002,0.45,180.8,51.4,,,,,153.86793882580133,
11.153,150.7,0.455,51.6,1.1500000000000004,0.455,180.7,51.6,,,,,153.71955489912443,
11.173,150.6,0.457,51.7,1.17,0.457,180.6,51.7,,,,,153.6613710677489,
11.194,150.5,0.464,51.6,1.1910000000000007,0.464,180.5,51.6,,,,,153.41600170768754,
11.211,150.3,0.467,51.4,1.2080000000000002,0.467,180.3,51.4,,,,,153.29553976055695,
11.234,150.2,0.473,51.2,1.2309999999999999,0.473,180.2,51.2,,,,,153.0692503450846,
11.251,150.1,0.476,51.1,1.2479999999999993,0.476,180.1,51.1,,,,,152.95468050551307,
11.271,150.1,0.481,51.1,1.2680000000000007,0.481,180.1,51.1,,,,,152.77669401489342,
11.291,150.0,0.486,51.2,1.2880000000000003,0.486,180.0,51.2,,,,,152.60550244426673,
11.312,150.0,0.489,51.5,1.3089999999999993,0.489,180.0,51.5,,,,,152.52381047824963,
11.333,149.9,0.494,51.8,1.33,0.494,179.9,51.8,,,,,152.3679490165777,
11.354,149.8,0.499,51.9,1.350999999999999,0.499,179.8,51.9,,,,,152.19154119691507,
11.374,149.7,0.503,51.8,1.3710000000000004,0.503,179.7,51.8,,,,,152.03185408682,
11.394,149.6,0.508,51.7,1.391,0.508,179.6,51.7,,,,,151.83232078493626,
11.412,149.5,0.511,51.4,1.4090000000000007,0.511,179.5,51.4,,,,,151.6883774364376,
11.432,149.4,0.514,51.2,1.4290000000000003,0.514,179.4,51.2,,,,,151.5529140261243,
11.451,149.3,0.519,51.0,1.4480000000000004,0.519,179.3,51.0,,,,,151.33776680313593,
11.472,149.3,0.521,50.9,1.4689999999999994,0.521,179.3,50.9,,,,,151.2489994599794,
11.491,149.3,0.525,51.0,1.4879999999999995,0.525,179.3,51.0,,,,,151.09963603582824,
11.512,149.2,0.53,51.3,1.5090000000000003,0.53,179.2,51.3,,,,,150.92840457794463,
11.533,149.2,0.533,51.4,1.5299999999999994,0.533,179.2,51.4,,,,,150.81681689048588,
11.554,149.1,0.536,51.4,1.5510000000000002,0.536,179.1,51.4,,,,,150.69445639331622,
11.566,149.0,0.538,51.2,1.5630000000000006,0.538,179.0,51.2,,,,,150.59226682064045,
11.586,149.0,0.542,51.1,1.5830000000000002,0.542,179.0,51.1,,,,,150.41677053763328,
11.61,148.9,0.545,51.1,1.6069999999999993,0.545,178.9,51.1,,,,,150.29171971783597,
11.632,148.9,0.548,51.1,1.6289999999999996,0.548,178.9,51.1,,,,,150.16582617840362,
11.653,148.9,0.55,51.2,1.6500000000000004,0.55,178.9,51.2,,,,,150.09171794665792,
11.671,148.8,0.554,51.3,1.6679999999999993,0.554,178.8,51.3,,,,,149.93223377129326,
11.69,148.8,0.556,51.3,1.6869999999999994,0.556,178.8,51.3,,,,,149.84678501401558,
11.708,148.8,0.559,51.3,1.705,0.559,178.8,51.3,,,,,149.71790961173653,
11.732,148.7,0.561,51.3,1.7289999999999992,0.561,178.7,51.3,,,,,149.6315244993088,
11.751,148.7,0.563,51.3,1.7479999999999993,0.563,178.7,51.3,,,,,149.5447648448211,
11.772,148.7,0.566,51.3,1.7690000000000001,0.566,178.7,51.3,,,,,149.413923096727,
11.792,148.6,0.567,51.4,1.7889999999999997,0.567,178.6,51.4,,,,,149.38071867282324,
11.81,148.6,0.57,51.4,1.8070000000000004,0.57,178.6,51.4,,,,,149.24880735312328,
11.832,148.6,0.571,51.4,1.8290000000000006,0.571,178.6,51.4,,,,,149.2046496421933,
11.849,148.6,0.572,51.4,1.846,0.572,178.6,51.4,,,,,149.1603982957483,
11.869,148.5,0.574,51.4,1.8659999999999997,0.574,178.5,51.4,,,,,149.0716146963133,
11.889,148.5,0.575,51.4,1.8859999999999992,0.575,178.5,51.4,,,,,149.0270824433233,
11.91,148.5,0.577,51.3,1.907,0.577,178.5,51.3,,,,,148.92696008572668,
11.931,148.5,0.578,51.3,1.927999999999999,0.578,178.5,51.3,,,,,148.88212890800025,
11.953,148.5,0.578,51.3,1.9499999999999993,0.578,178.5,51.3,,,,,148.88212890800025,
11.972,148.5,0.581,51.3,1.9689999999999994,0.581,178.5,51.3,,,,,148.747073561731,
11.987,148.4,0.581,51.3,1.984,0.581,178.4,51.3,,,,,148.747073561731,
12.012,148.4,0.581,51.2,2.0090000000000003,0.581,178.4,51.2,,,,,148.73622528478694,
12.029,148.4,0.582,51.2,2.026,0.582,178.4,51.2,,,,,148.69100154680913,
12.05,148.4,0.582,51.2,2.0470000000000006,0.582,178.4,51.2,,,,,148.69100154680913,
12.07,148.4,0.583,51.1,2.067,0.583,178.4,51.1,,,,,148.63480060088258,
12.086,148.4,0.583,51.1,2.083,0.583,178.4,51.1,,,,,148.63480060088258,
12.111,148.4,0.583,51.1,2.1080000000000005,0.583,178.4,51.1,,,,,148.63480060088258,
12.131,148.4,0.585,51.1,2.128,0.585,178.4,51.1,,,,,148.54384891096913,
12.152,148.4,0.583,51.1,,,,,2.148999999999999,0.583,178.4,51.1,,147.10398559637673
12.168,148.4,0.583,51.1,,,,,2.164999999999999,0.583,178.4,51.1,,147.10398559637673
12.189,148.4,0.583,51.1,,,,,2.186,0.583,178.4,51.1,,147.10398559637673
12.21,148.4,0.585,51.1,,,,,2.2070000000000007,0.585,178.4,51.1,,147.01638451791433
12.23,148.4,0.585,51.1,,,,,2.2270000000000003,0.585,178.4,51.1,,147.01638451791433
12.251,148.4,0.583,51.1,,,,,2.2479999999999993,0.583,178.4,51.1,,147.10398559637673
12.27,148.4,0.583,51.1,,,,,2.2669999999999995,0.583,178.4,51.1,,147.10398559637673
12.291,148.4,0.583,51.1,,,,,2.2880000000000003,0.583,178.4,51.1,,147.10398559637673
12.308,148.4,0.583,51.1,,,,,2.3049999999999997,0.583,178.4,51.1,,147.10398559637673
12.332,148.4,0.583,51.0,,,,,2.3290000000000006,0.583,178.4,51.0,,147.09303172992938
12.348,148.4,0.583,51.0,,,,,2.3450000000000006,0.583,178.4,51.0,,147.09303172992938
12.369,148.4,0.583,51.0,,,,,2.3659999999999997,0.583,178.4,51.0,,147.09303172992938
12.39,148.4,0.583,51.0,,,,,2.3870000000000005,0.583,178.4,51.0,,147.09303172992938
12.409,148.4,0.582,50.9,,,,,2.4060000000000006,0.582,178.4,50.9,,147.125779560698
12.431,148.4,0.582,50.9,,,,,2.427999999999999,0.582,178.4,50.9,,147.125779560698
12.451,148.4,0.581,50.9,,,,,2.4480000000000004,0.581,178.4,50.9,,147.16938938084655
12.471,148.4,0.581,50.8,,,,,2.468,0.581,178.4,50.8,,147.1584735557197
12.487,148.4,0.58,50.8,,,,,2.484,0.58,178.4,50.8,,147.2020105194611
12.508,148.4,0.578,50.8,,,,,2.504999999999999,0.578,178.4,50.8,,147.288814409334
12.529,148.4,0.578,50.7,,,,,2.526,0.578,178.4,50.7,,147.2779519171264
12.549,148.4,0.577,50.6,,,,,2.5459999999999994,0.577,178.4,50.6,,147.31039252784
12.569,148.4,0.576,50.5,,,,,2.5660000000000007,0.576,178.4,50.5,,147.3427793028067
12.59,148.4,0.575,50.5,,,,,2.5869999999999997,0.575,178.4,50.5,,147.38591767225336
12.611,148.4,0.574,50.3,,,,,2.6080000000000005,0.574,178.4,50.3,,147.4073913454994
12.631,148.4,0.571,50.2,,,,,2.628,0.571,178.4,50.2,,147.52536620113915
12.648,148.4,0.569,50.1,,,,,2.6449999999999996,0.569,178.4,50.1,,147.60005883904873
12.668,148.4,0.567,50.0,,,,,2.664999999999999,0.567,178.4,50.0,,147.67446191586043
12.689,148.4,0.566,49.8,,,,,2.686,0.566,178.4,49.8,,147.6955944128402
12.71,148.4,0.564,49.7,,,,,2.7070000000000007,0.564,178.4,49.7,,147.76961741318974
12.732,148.4,0.563,49.5,,,,,2.728999999999999,0.563,178.4,49.5,,147.79064546490957
12.751,148.4,0.56,49.4,,,,,2.7479999999999993,0.56,178.4,49.4,,147.90626528761834
12.771,148.4,0.558,49.3,,,,,2.7680000000000007,0.558,178.4,49.3,,147.97945578146405
12.79,148.4,0.556,49.1,,,,,2.786999999999999,0.556,178.4,49.1,,148.04190148934526
12.805,148.4,0.553,49.0,,,,,2.8019999999999996,0.553,178.4,49.0,,148.15596447336787
12.829,148.4,0.55,48.8,,,,,2.8260000000000005,0.55,178.4,48.8,,148.258975451371
12.849,148.4,0.547,48.6,,,,,2.846,0.547,178.4,48.6,,148.3613896482212
12.87,148.4,0.543,48.3,,,,,2.866999999999999,0.543,178.4,48.3,,148.4936080319747
12.886,148.4,0.539,48.0,,,,,2.882999999999999,0.539,178.4,48.0,,148.62481474302655
12.91,148.4,0.536,47.7,,,,,2.907,0.536,178.4,47.7,,148.71499154177005
12.93,148.4,0.531,47.4,,,,,2.9269999999999996,0.531,178.4,47.4,,148.88419314702517
12.951,148.4,0.526,47.2,,,,,2.9480000000000004,0.526,178.4,47.2,,149.06157915389252
12.971,148.4,0.523,46.8,,,,,2.968,0.523,178.4,46.8,,149.13952486021702
12.989,148.4,0.521,46.6,,,,,2.9860000000000007,0.521,178.4,46.6,,149.19782165261006
13.009,148.5,0.515,46.4,,,,,3.0060000000000002,0.515,178.5,46.4,,149.410207251464
13.03,148.5,0.51,46.3,,,,,3.0269999999999992,0.51,178.5,46.3,,149.59144832015144
13.051,148.6,0.505,46.2,,,,,3.048,0.505,178.6,46.2,,149.7706125012486
13.07,148.6,0.503,46.1,,,,,3.067,0.503,178.6,46.1,,149.83600286045726
13.09,148.6,0.497,45.9,,,,,3.0869999999999997,0.497,178.6,45.9,,150.03981805520792
13.11,148.7,0.492,45.8,,,,,3.1069999999999993,0.492,178.7,45.8,,150.21370503181964
13.131,148.8,0.488,45.6,,,,,3.128,0.488,178.8,45.6,,150.3402510109184
13.148,148.8,0.483,45.5,,,,,3.1449999999999996,0.483,178.8,45.5,,150.51050476408133
13.165,148.9,0.478,45.5,,,,,3.161999999999999,0.478,178.9,45.5,,150.68772968878253
13.182,149.0,0.473,45.6,,,,,3.1790000000000003,0.473,179.0,45.6,,150.87166844307973
13.207,149.1,0.47,45.7,,,,,3.2040000000000006,0.47,179.1,45.7,,150.9844361301771
13.229,149.2,0.465,45.7,,,,,3.225999999999999,0.465,179.2,45.7,,151.15563867870213
13.247,149.3,0.46,45.8,,,,,3.2439999999999998,0.46,179.3,45.8,,151.3333357562015
13.27,149.4,0.454,45.7,,,,,3.2669999999999995,0.454,179.4,45.7,,151.52436318223323
13.288,149.4,0.45,45.5,,,,,3.285,0.45,179.4,45.5,,151.63860347518323
13.307,149.5,0.445,45.3,,,,,3.3040000000000003,0.445,179.5,45.3,,151.7840143821588
13.328,149.6,0.439,45.2,,,,,3.3249999999999993,0.439,179.6,45.2,,151.96772202837374
13.348,149.7,0.433,45.2,,,,,3.3450000000000006,0.433,179.7,45.2,,152.15666740106394
13.368,149.9,0.429,45.1,,,,,3.365,0.429,179.9,45.1,,152.272628916933
13.385,150.0,0.423,45.2,,,,,3.3819999999999997,0.423,180.0,45.2,,152.46437535261677
13.409,150.1,0.42,45.2,,,,,3.4060000000000006,0.42,180.1,45.2,,152.5549324936182
13.43,150.2,0.415,45.1,,,,,3.4269999999999996,0.415,180.2,45.1,,152.69609918184221
13.45,150.3,0.409,44.9,,,,,3.446999999999999,0.409,180.3,44.9,,152.85647389442178
13.466,150.4,0.405,44.8,,,,,3.462999999999999,0.405,180.4,44.8,,152.96441742102738
13.488,150.6,0.399,44.9,,,,,3.4849999999999994,0.399,180.6,44.9,,153.14309352106633
13.508,150.7,0.394,44.9,,,,,3.504999999999999,0.394,180.7,44.9,,153.28302786426474
13.529,150.9,0.389,45.0,,,,,3.526,0.389,180.9,45.0,,153.42822373499823
13.549,151.0,0.385,45.1,,,,,3.5459999999999994,0.385,181.0,45.1,,153.5441271896107
13.569,151.1,0.378,45.1,,,,,3.5660000000000007,0.378,181.1,45.1,,153.73034376792896
13.586,151.2,0.374,45.0,,,,,3.583,0.374,181.2,45.0,,153.82751660190814
13.607,151.3,0.37,44.8,,,,,3.603999999999999,0.37,181.3,44.8,,153.9162043389077
13.624,151.4,0.366,44.6,,,,,3.6210000000000004,0.366,181.4,44.6,,154.00373383151586
13.648,151.6,0.361,44.5,,,,,3.6449999999999996,0.361,181.6,44.5,,154.1220494369091
13.667,151.7,0.356,44.3,,,,,3.6639999999999997,0.356,181.7,44.3,,154.23135365321852
13.688,151.9,0.352,44.4,,,,,3.6850000000000005,0.352,181.9,44.4,,154.33527662063221
13.708,152.1,0.346,44.5,,,,,3.705,0.346,182.1,44.5,,154.48482374814287
13.729,152.3,0.343,44.7,,,,,3.725999999999999,0.343,182.3,44.7,,154.56838053817478
13.746,152.4,0.338,44.7,,,,,3.7430000000000003,0.338,182.4,44.7,,154.6832829324099
13.766,152.6,0.333,44.7,,,,,3.763,0.333,182.6,44.7,,154.7959350132291
13.786,152.7,0.328,44.5,,,,,3.7829999999999995,0.328,182.7,44.5,,154.89341919824247
13.807,152.8,0.324,44.3,,,,,3.8040000000000003,0.324,182.8,44.3,,154.96748476031047
13.828,153.0,0.319,44.1,,,,,3.8249999999999993,0.319,183.0,44.1,,155.06158523034165
13.848,153.2,0.316,44.1,,,,,3.8450000000000006,0.316,183.2,44.1,,155.12462461218547
13.868,153.4,0.311,44.1,,,,,3.865,0.311,183.4,44.1,,155.2278899978591
13.888,153.6,0.307,44.1,,,,,3.885,0.307,183.6,44.1,,155.30888208073856
13.909,153.8,0.304,44.1,,,,,3.9060000000000006,0.304,183.8,44.1,,155.36868101126348
13.926,154.0,0.299,44.2,,,,,3.923,0.299,184.0,44.2,,155.4724985177905
13.946,154.1,0.295,44.2,,,,,3.9429999999999996,0.295,184.1,44.2,,155.5491013743935
13.967,154.3,0.291,44.2,,,,,3.9640000000000004,0.291,184.3,44.2,,155.62426403041033
13.987,154.5,0.286,44.2,,,,,3.984,0.286,184.5,44.2,,155.71619206835706
14.008,154.6,0.284,44.1,,,,,4.004999999999999,0.284,184.6,44.1,,155.74663766466992
14.029,154.8,0.279,44.1,,,,,4.026,0.279,184.8,44.1,,155.8355010444818
14.048,155.0,0.277,44.0,,,,,4.045,0.277,185.0,44.0,,155.86484273497786
14.065,155.2,0.273,44.0,,,,,4.061999999999999,0.273,185.2,44.0,,155.93366173739273
14.086,155.4,0.269,43.9,,,,,4.083,0.269,185.4,43.9,,155.9956060791158
14.106,155.6,0.266,43.9,,,,,4.103,0.266,185.6,43.9,,156.04524651724105
14.128,155.9,0.262,44.1,,,,,4.125,0.262,185.9,44.1,,156.12080419149115
14.147,156.1,0.26,44.3,,,,,4.144,0.26,186.1,44.3,,156.16322846194828
14.168,156.3,0.257,44.5,,,,,4.164999999999999,0.257,186.3,44.5,,156.2207066419113
14.184,156.4,0.253,44.6,,,,,4.180999999999999,0.253,186.4,44.6,,156.28715266802428
14.205,156.6,0.25,44.5,,,,,4.202,0.25,186.6,44.5,,156.3269925448418
14.229,156.7,0.247,44.4,,,,,4.225999999999999,0.247,186.7,44.4,,156.36612711013726
14.246,156.9,0.245,44.3,,,,,4.243,0.245,186.9,44.3,,156.39014846406275
14.265,157.1,0.242,44.2,,,,,4.2620000000000005,0.242,187.1,44.2,,156.4281252877945
14.284,157.2,0.24,44.2,,,,,4.281000000000001,0.24,187.2,44.2,,156.45634531199275
14.307,157.4,0.238,44.3,,,,,4.304,0.238,187.4,44.3,,156.48911349972852
14.327,157.6,0.235,44.4,,,,,4.324,0.235,187.6,44.4,,156.53503550821927
14.347,157.8,0.233,44.4,,,,,4.343999999999999,0.233,187.8,44.4,,156.5619267323867
14.367,157.9,0.23,44.4,,,,,4.364000000000001,0.23,187.9,44.4,,156.6015884746131
14.382,158.1,0.229,44.4,,,,,4.379,0.229,188.1,44.4,,156.61462903028195
14.404,158.2,0.227,44.4,,,,,4.401,0.227,188.2,44.4,,156.64044010400974
