Time,Length,Pressure,Force
1,155.40,0.051,0.00
1,155.40,0.04,0.00
2,155.40,0.032,0.00
2,155.40,0.051,0.00
2,155.40,0.04,0.00
3,155.40,0.032,0.00
3,155.40,0.032,0.00
4,155.40,0.035,0.00
4,155.40,0.051,0.00
5,155.40,0.04,0.00
6,155.40,0.032,0.00
