Time,Length,Pressure,Force
10,0.00,0.6,0.00
30,0.00,0.6,0.00
48,0.00,0.6,0.00
61,0.00,0.6,0.00
84,0.00,0.602,0.00
108,0.00,0.6,0.00
124,0.00,0.6,0.00
147,0.00,0.6,0.00
165,0.00,0.6,0.00
189,0.00,0.6,0.00
204,0.00,0.6,0.00
220,0.00,0.602,0.00
248,0.00,0.6,0.00
268,0.00,0.6,0.00
289,0.00,0.6,0.00
309,0.00,0.6,0.00
325,0.00,0.6,0.00
341,0.00,0.6,0.00
356,0.00,0.6,0.00
387,0.00,0.6,0.00
408,0.00,0.6,0.00
427,0.00,0.6,0.00
449,0.00,0.6,0.00
469,0.00,0.6,0.00
489,0.00,0.6,0.00
505,0.00,0.6,0.00
525,0.00,0.6,0.00
547,0.00,0.6,0.00
557,0.00,0.6,0.00
588,0.00,0.6,0.00
604,0.00,0.6,0.00
620,0.00,0.6,0.00
635,0.00,0.6,0.00
666,0.00,0.6,0.00
686,0.00,0.6,0.00
706,0.00,0.6,0.00
726,0.00,0.6,0.00
742,0.00,0.6,0.00
759,0.00,0.6,0.00
777,0.00,0.6,0.00
809,0.00,0.6,0.00
822,0.00,0.6,0.00
838,0.00,0.6,0.00
853,0.00,0.6,0.00
887,0.00,0.6,0.00
907,0.00,0.602,0.00
925,0.00,0.6,0.00
941,0.00,0.6,0.00
961,0.00,0.6,0.00
977,0.00,0.6,0.00
1005,0.00,0.6,0.00
1020,0.00,0.602,0.00
1036,0.00,0.6,0.00
1067,0.00,0.6,0.00
1083,0.00,0.6,0.00
1108,0.00,0.6,0.00
1128,0.00,0.6,0.00
1144,0.00,0.6,0.00
1165,0.00,0.6,0.00
1177,0.00,0.6,0.00
1206,0.00,0.6,0.00
1222,0.00,0.602,0.00
1238,0.00,0.6,0.00
1253,0.00,0.602,0.00
1285,0.00,0.6,0.00
1300,0.00,0.6,0.00
1316,0.00,0.6,0.00
1346,0.00,0.602,0.00
1366,0.00,0.6,0.00
1386,0.00,0.6,0.00
1408,0.00,0.602,0.00
1426,0.00,0.602,0.00
1443,0.00,0.6,0.00
1457,0.00,0.6,0.00
1473,0.00,0.6,0.00
1504,0.00,0.602,0.00
1520,0.00,0.6,0.00
1547,0.00,0.6,0.00
1566,0.00,0.6,0.00
1587,0.00,0.6,0.00
1607,0.00,0.6,0.00
1628,0.00,0.602,0.00
1639,0.00,0.6,0.00
1655,0.00,0.6,0.00
1686,0.00,0.6,0.00
1705,0.00,0.6,0.00
1726,0.00,0.6,0.00
1739,0.00,0.6,0.00
1766,0.00,0.6,0.00
1783,0.00,0.6,0.00
1804,0.00,0.602,0.00
1824,0.00,0.6,0.00
1841,0.00,0.6,0.00
1857,0.00,0.6,0.00
1873,0.00,0.602,0.00
1906,0.00,0.6,0.00
1920,0.00,0.602,0.00
1936,0.00,0.6,0.00
1952,0.00,0.6,0.00
1974,0.00,0.6,0.00
1992,0.00,0.6,0.00
2022,0.00,0.602,0.00
2045,0.00,0.6,0.00
2061,0.00,0.6,0.00
2075,0.00,0.6,0.00
2090,0.00,0.6,0.00
2122,0.00,0.602,0.00
2138,0.00,0.6,0.00
2154,0.00,0.6,0.00
2187,0.00,0.6,0.00
2206,0.00,0.6,0.00
2226,0.00,0.6,0.00
2240,0.00,0.6,0.00
2256,0.00,0.6,0.00
2274,0.00,0.6,0.00
2304,0.00,0.6,0.00
2320,0.00,0.6,0.00
2336,0.00,0.6,0.00
2351,0.00,0.6,0.00
2382,0.00,0.6,0.00
2403,0.00,0.6,0.00
2423,0.00,0.602,0.00
2442,0.00,0.6,0.00
2463,0.00,0.6,0.00
2475,0.00,0.6,0.00
