Time,Length,Pressure,Force
13,0.00,0.6,0.00
33,0.00,0.602,0.00
54,0.00,0.602,0.00
63,0.00,0.6,0.00
78,0.00,0.6,0.00
109,0.00,0.6,0.00
125,0.00,0.6,0.00
140,0.00,0.6,0.00
172,0.00,0.602,0.00
190,0.00,0.6,0.00
203,0.00,0.602,0.00
231,0.00,0.6,0.00
251,0.00,0.602,0.00
262,0.00,0.602,0.00
293,0.00,0.602,0.00
308,0.00,0.602,0.00
324,0.00,0.6,0.00
340,0.00,0.602,0.00
371,0.00,0.6,0.00
387,0.00,0.6,0.00
405,0.00,0.6,0.00
418,0.00,0.6,0.00
447,0.00,0.6,0.00
468,0.00,0.602,0.00
488,0.00,0.6,0.00
513,0.00,0.602,0.00
533,0.00,0.6,0.00
545,0.00,0.602,0.00
571,0.00,0.602,0.00
579,0.00,0.602,0.00
610,0.00,0.602,0.00
627,0.00,0.6,0.00
642,0.00,0.602,0.00
673,0.00,0.602,0.00
689,0.00,0.6,0.00
710,0.00,0.6,0.00
728,0.00,0.6,0.00
744,0.00,0.6,0.00
759,0.00,0.6,0.00
792,0.00,0.6,0.00
808,0.00,0.6,0.00
823,0.00,0.6,0.00
838,0.00,0.602,0.00
869,0.00,0.602,0.00
885,0.00,0.602,0.00
910,0.00,0.602,0.00
926,0.00,0.6,0.00
941,0.00,0.6,0.00
972,0.00,0.602,0.00
978,0.00,0.602,0.00
1009,0.00,0.602,0.00
1026,0.00,0.6,0.00
1050,0.00,0.602,0.00
1058,0.00,0.602,0.00
1089,0.00,0.6,0.00
1112,0.00,0.6,0.00
1131,0.00,0.6,0.00
1145,0.00,0.6,0.00
1159,0.00,0.602,0.00
1175,0.00,0.6,0.00
1206,0.00,0.602,0.00
1222,0.00,0.6,0.00
1237,0.00,0.602,0.00
1269,0.00,0.602,0.00
1284,0.00,0.6,0.00
1311,0.00,0.6,0.00
1328,0.00,0.6,0.00
1349,0.00,0.6,0.00
1369,0.00,0.602,0.00
1379,0.00,0.6,0.00
1409,0.00,0.6,0.00
1424,0.00,0.6,0.00
1440,0.00,0.6,0.00
1471,0.00,0.6,0.00
1487,0.00,0.6,0.00
1502,0.00,0.6,0.00
1529,0.00,0.6,0.00
1550,0.00,0.6,0.00
1570,0.00,0.6,0.00
1590,0.00,0.602,0.00
1610,0.00,0.6,0.00
1624,0.00,0.6,0.00
1640,0.00,0.6,0.00
1655,0.00,0.602,0.00
1689,0.00,0.6,0.00
1703,0.00,0.6,0.00
1719,0.00,0.6,0.00
1751,0.00,0.6,0.00
1770,0.00,0.6,0.00
1791,0.00,0.602,0.00
1807,0.00,0.6,0.00
1826,0.00,0.6,0.00
1842,0.00,0.6,0.00
1861,0.00,0.6,0.00
1889,0.00,0.6,0.00
1905,0.00,0.6,0.00
1921,0.00,0.6,0.10
1936,0.00,0.6,0.20
1964,0.10,0.6,0.40
1987,0.10,0.602,0.60
2008,0.10,0.6,0.80
2026,0.20,0.6,1.10
2041,0.20,0.6,1.30
2057,0.30,0.6,1.50
2089,0.30,0.6,1.50
2106,0.40,0.6,1.70
2121,0.40,0.6,1.90
2137,0.50,0.6,1.80
2170,0.50,0.602,2.10
2188,0.60,0.602,2.50
2209,0.60,0.602,2.90
2229,0.70,0.6,3.30
2245,0.80,0.602,3.70
2269,0.90,0.602,4.10
2276,1.00,0.602,4.60
2293,1.00,0.602,5.20
2323,1.20,0.603,5.80
2339,1.30,0.603,6.50
2355,1.40,0.603,7.20
2382,1.50,0.603,8.00
2408,1.60,0.603,8.90
2428,1.70,0.603,9.70
2442,1.80,0.604,10.40
2458,1.90,0.603,11.00
