Time,Length,Pressure,Force
3,0.00,0.201,0.00
3,0.00,0.201,0.00
4,0.00,0.201,0.00
5,0.00,0.201,0.00
6,0.00,0.201,0.00
6,0.00,0.201,0.00
7,0.00,0.201,0.00
8,0.00,0.201,0.00
8,0.00,0.201,0.00
8,0.00,0.201,0.00
9,0.00,0.201,0.00
11,0.00,0.2,0.00
31,0.00,0.201,0.00
52,0.00,0.201,0.00
68,0.00,0.201,0.00
85,0.00,0.201,0.00
105,0.00,0.2,0.00
116,0.00,0.2,0.00
151,0.00,0.201,0.00
164,0.00,0.201,0.00
180,0.00,0.201,0.00
213,0.00,0.2,0.00
230,0.00,0.2,0.00
249,0.00,0.2,0.00
270,0.00,0.2,0.00
287,0.00,0.201,0.00
312,0.00,0.201,0.00
332,0.00,0.2,0.00
349,0.00,0.201,0.00
372,0.00,0.201,0.00
381,0.00,0.201,0.00
397,0.00,0.201,0.00
432,0.00,0.201,0.10
450,0.00,0.201,0.00
470,0.00,0.201,0.00
491,0.00,0.2,0.00
501,0.00,0.201,0.00
517,0.00,0.201,0.00
548,0.00,0.201,0.00
565,0.00,0.2,0.00
580,0.00,0.201,0.00
596,0.00,0.201,0.00
627,0.00,0.2,0.00
647,0.00,0.201,0.00
670,0.00,0.2,0.00
687,0.00,0.201,0.00
708,0.00,0.2,0.00
718,0.00,0.201,0.00
747,0.00,0.201,0.00
768,0.00,0.201,0.00
782,0.00,0.201,0.00
798,0.00,0.2,0.00
829,0.00,0.2,0.00
845,0.00,0.2,0.00
860,0.00,0.201,0.00
888,0.00,0.201,0.00
909,0.00,0.2,0.00
929,0.00,0.201,0.00
949,0.00,0.2,0.00
968,0.00,0.2,0.00
980,0.00,0.201,0.00
996,0.00,0.2,0.00
1027,0.00,0.2,0.00
1043,0.00,0.2,0.00
1068,0.00,0.2,0.00
1089,0.00,0.2,0.00
1109,0.00,0.2,0.00
1130,0.00,0.201,0.00
1150,0.00,0.201,0.00
1166,0.00,0.201,0.00
1187,0.00,0.2,0.00
1198,0.00,0.201,0.00
1216,0.00,0.2,0.00
1245,0.00,0.201,0.00
1263,0.00,0.2,0.00
1277,0.00,0.2,0.00
1305,0.00,0.2,0.00
1330,0.00,0.2,0.00
1347,0.00,0.2,0.00
1367,0.00,0.2,0.00
1383,0.00,0.2,0.00
1398,0.00,0.2,0.00
1430,0.00,0.2,0.00
1445,0.00,0.2,0.00
1463,0.00,0.201,0.00
1477,0.00,0.2,0.00
1504,0.00,0.2,0.00
1527,0.00,0.2,0.00
1547,0.00,0.2,0.00
1568,0.00,0.2,0.00
1588,0.00,0.2,0.00
1599,0.00,0.2,0.00
1630,0.00,0.2,0.00
1646,0.00,0.2,0.00
1662,0.00,0.2,0.00
1677,0.00,0.2,0.00
1701,0.00,0.2,0.10
1725,0.00,0.2,0.00
1741,0.00,0.2,0.00
1768,0.00,0.2,0.00
1789,0.00,0.2,0.00
1800,0.00,0.2,0.00
1814,0.00,0.2,0.10
1846,0.00,0.2,0.00
1861,0.00,0.2,0.00
1877,0.00,0.2,0.00
1895,0.00,0.2,0.00
1924,0.00,0.2,0.00
1940,0.00,0.2,0.00
1958,0.00,0.2,0.00
1986,0.00,0.2,0.00
2005,0.00,0.201,0.00
2027,0.00,0.201,0.00
2032,0.00,0.2,0.00
2064,0.00,0.2,0.00
2080,0.00,0.2,0.00
2095,0.00,0.2,0.00
2111,0.00,0.2,0.00
2142,0.00,0.201,0.00
2158,0.00,0.201,0.00
2187,0.00,0.2,0.00
2206,0.00,0.201,0.00
2227,0.00,0.2,0.00
2249,0.00,0.2,0.00
2264,0.00,0.2,0.00
2281,0.00,0.2,0.00
2300,0.00,0.201,0.00
2326,0.00,0.2,0.00
2335,0.00,0.2,0.00
2365,0.00,0.2,0.00
2380,0.00,0.2,0.00
2407,0.00,0.2,0.00
2427,0.00,0.2,0.00
2444,0.00,0.2,0.00
2465,0.00,0.2,0.00
2485,0.00,0.2,0.00
2497,0.00,0.2,0.00
2513,0.00,0.2,0.00
2544,0.00,0.2,0.00
2560,0.00,0.2,0.00
2575,0.00,0.2,0.00
2591,0.00,0.2,0.00
2622,0.00,0.2,0.00
2646,0.00,0.2,0.00
2666,0.00,0.2,0.00
2686,0.00,0.2,0.00
2698,0.00,0.2,0.00
2716,0.00,0.2,0.00
2747,0.00,0.2,0.00
2761,0.00,0.2,0.00
2777,0.00,0.2,0.00
2793,0.00,0.2,0.00
2824,0.00,0.2,0.00
2837,0.00,0.2,0.00
2866,0.00,0.2,0.00
