time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
11.158,106.0,0.651,49.6,1.1509999999999998,0.651,139.0,49.6,,,,,107.82939952658704,,14.27952454513022,111.92852,,,126.2080445451302,,106.0,109.2080445451302,,,106.0,1.1509999999999998,3.026457118047365,
11.175,105.9,0.655,49.4,1.168000000000001,0.655,138.9,49.4,,,,,107.66701042156323,,14.20989537590878,111.82659999999998,,,126.03649537590876,,105.9,109.03649537590876,,,105.9,1.168000000000001,2.9617520074681316,
11.196,105.8,0.66,49.3,1.189,0.66,138.8,49.3,,,,,107.47633178271798,,14.166559006032724,111.6992,,,125.86575900603272,,105.8,108.86575900603272,,,105.8,1.189,2.897692822337165,
11.216,105.7,0.664,49.3,1.2089999999999996,0.664,138.7,49.3,,,,,107.32987441625386,,14.15513159540968,111.59727999999998,,,125.75241159540968,,105.7,108.75241159540968,,,105.7,1.2089999999999996,2.8878066181737747,
11.236,105.6,0.669,49.3,1.229000000000001,0.669,138.6,49.3,,,,,107.14349241289923,,14.140754446153185,111.46988,,,125.61063444615316,,105.6,108.61063444615316,,,105.6,1.229000000000001,2.8509795891601915,
11.258,105.5,0.673,49.4,1.2509999999999994,0.673,138.5,49.4,,,,,107.0034673023615,,14.158235718721798,111.36795999999998,,,125.52619571872178,,105.5,108.52619571872178,,,105.5,1.2509999999999994,2.8684319608737257,
11.278,105.4,0.677,49.4,1.2710000000000008,0.677,138.4,49.4,,,,,106.84949026506514,,14.146574661598338,111.26604,,,125.41261466159833,,105.4,108.41261466159833,,,105.4,1.2710000000000008,2.858268179884554,
11.298,105.3,0.681,49.5,1.2910000000000004,0.681,138.3,49.5,,,,,106.70522957796769,,14.16386599604141,111.16412,,,125.3279859960414,,105.3,108.3279859960414,,,105.3,1.2910000000000004,2.8755802431542343,
11.318,105.2,0.685,49.4,1.311,0.685,138.2,49.4,,,,,106.53427041600864,,14.123057529782203,111.0622,,,125.1852575297822,,105.2,108.1852575297822,,,105.2,1.311,2.8376972716560864,
11.335,105.1,0.688,49.2,1.3280000000000012,0.688,138.1,49.2,,,,,106.3885047369692,,14.056211939566031,110.98576,,,125.04197193956604,,105.1,108.04197193956604,,,105.1,1.3280000000000012,2.7992121213758754,
11.355,105.0,0.693,49.1,1.3480000000000008,0.693,138.0,49.1,,,,,106.17087299705382,,14.012422022859626,110.85836,,,124.8707820228596,,105.0,107.8707820228596,,,105.0,1.3480000000000008,2.7340781170091435,
11.376,104.9,0.698,49.2,1.3689999999999998,0.698,137.9,49.2,,,,,105.97494978296956,,14.026437910249948,110.73096,,,124.75739791024996,,104.9,107.75739791024996,,,104.9,1.3689999999999998,2.7239255579122568,
11.397,104.8,0.702,49.3,1.3900000000000006,0.702,137.8,49.3,,,,,105.81838551087344,,14.043324044903304,110.62904,,,124.67236404490328,,104.8,107.67236404490328,,,104.8,1.3900000000000006,2.7408053863580903,
11.418,104.8,0.704,49.3,1.4109999999999996,0.704,137.8,49.3,,,,,105.73262816812525,,14.037279857021876,110.57808,,,124.61535985702189,,104.8,107.61535985702189,,,104.8,1.4109999999999996,2.6864120773109628,
11.437,104.7,0.707,49.3,1.4299999999999995,0.707,137.7,49.3,,,,,105.60279512057345,,14.028184244473056,110.50164,,,124.52982424447303,,104.7,107.52982424447303,,,104.7,1.4299999999999995,2.7027929746638306,
11.458,104.6,0.712,49.2,1.4510000000000003,0.712,137.6,49.2,,,,,105.36940088536576,,13.984094218317749,110.37424,,,124.35833421831774,,104.6,107.35833421831774,,,104.6,1.4510000000000003,2.6370308014509964,
11.474,104.5,0.715,49.2,1.4670000000000003,0.715,137.5,49.2,,,,,105.2355355577964,,13.974921653152157,110.2978,,,124.27272165315216,,104.5,107.27272165315216,,,104.5,1.4670000000000003,2.6533221561264693,
11.494,104.5,0.718,49.3,1.487,0.718,137.5,49.3,,,,,105.1143229393858,,13.994534821321244,110.22136,,,124.21589482132124,,104.5,107.21589482132124,,,104.5,1.487,2.5989424127476006,
11.515,104.4,0.721,49.3,1.508000000000001,0.721,137.4,49.3,,,,,104.97767948671772,,13.985276867993624,110.14491999999998,,,124.1301968679936,,104.4,107.1301968679936,,,104.4,1.508000000000001,2.6151310996107258,
11.532,104.3,0.724,49.3,1.5250000000000004,0.724,137.3,49.3,,,,,104.83955279309856,,13.975984556051182,110.06848,,,124.04446455605118,,104.3,107.04446455605118,,,104.3,1.5250000000000004,2.6313178869138873,
11.556,104.3,0.729,49.3,1.5489999999999997,0.729,137.3,49.3,,,,,104.6060226656556,,13.960421430451868,109.94108,,,123.90150143045187,,104.3,106.90150143045187,,,104.3,1.5489999999999997,2.4942487348531888,
11.577,104.2,0.731,49.3,1.5700000000000005,0.731,137.2,49.3,,,,,104.51144169455456,,13.954169733453154,109.89012,,,123.84428973345317,,104.2,106.84428973345317,,,104.2,1.5700000000000005,2.5377060781700225,
11.596,104.1,0.734,49.2,1.5890000000000004,0.734,137.1,49.2,,,,,104.35329563800676,,13.916032025325483,109.81368,,,123.72971202532548,,104.1,106.72971202532548,,,104.1,1.5890000000000004,2.5261402740878856,
11.617,104.1,0.736,49.2,1.6100000000000012,0.736,137.1,49.2,,,,,104.25691677138548,,13.909754010801604,109.76272,,,123.6724740108016,,104.1,106.6724740108016,,,104.1,1.6100000000000012,2.4711565905875115,
