Time,Length,Pressure,Force
13,0.00,0.197,0.00
13,0.00,0.197,0.00
13,0.00,0.198,0.00
14,0.00,0.198,0.00
14,0.00,0.198,0.00
14,0.00,0.198,0.00
14,0.00,0.198,0.00
15,0.00,0.198,0.00
15,0.00,0.197,0.00
15,0.00,0.197,0.00
15,0.00,0.198,0.00
16,0.00,0.198,0.00
16,0.00,0.198,0.00
16,0.00,0.198,0.00
17,0.00,0.198,0.00
17,0.00,0.197,0.00
36,0.00,0.197,0.00
57,0.00,0.197,0.00
65,0.00,0.197,0.00
97,0.00,0.197,0.00
118,0.00,0.197,0.00
137,0.00,0.198,0.00
150,0.00,0.197,0.00
176,0.00,0.198,0.00
187,0.00,0.197,0.00
217,0.00,0.197,0.00
237,0.00,0.198,0.00
257,0.00,0.196,0.00
275,0.00,0.197,0.00
298,0.00,0.197,0.00
308,0.00,0.197,0.00
334,0.00,0.197,0.00
356,0.00,0.197,0.00
374,0.00,0.197,0.00
389,0.00,0.197,0.00
415,0.00,0.197,0.00
437,0.00,0.197,0.00
450,0.00,0.197,0.00
473,0.00,0.197,0.00
496,0.00,0.197,0.00
513,0.00,0.197,0.00
531,0.00,0.197,0.00
547,0.00,0.197,0.00
573,0.00,0.197,0.00
598,0.00,0.197,0.00
618,0.00,0.197,0.00
634,0.00,0.197,0.00
655,0.00,0.197,0.00
675,0.00,0.197,0.00
696,0.00,0.197,0.00
716,0.00,0.197,0.00
734,0.00,0.197,0.10
757,0.00,0.197,0.00
777,0.00,0.197,0.00
791,0.00,0.197,0.00
809,0.00,0.197,0.00
835,0.00,0.198,0.00
854,0.00,0.197,0.00
877,0.00,0.197,0.00
897,0.00,0.197,0.00
917,0.00,0.197,0.10
937,0.00,0.197,0.00
948,0.00,0.198,0.00
974,0.00,0.197,0.00
996,0.00,0.197,0.00
1013,0.00,0.197,0.00
1034,0.00,0.197,0.00
1045,0.00,0.197,0.00
1077,0.00,0.197,0.00
1097,0.00,0.197,0.00
1114,0.00,0.197,0.10
1134,0.00,0.197,0.00
1154,0.00,0.197,0.00
1171,0.00,0.197,0.00
1193,0.00,0.197,0.00
1213,0.00,0.197,0.00
1230,0.00,0.198,0.00
1252,0.00,0.197,0.00
1274,0.00,0.197,0.00
1292,0.00,0.197,0.00
1304,0.00,0.197,0.00
1335,0.00,0.197,0.00
1353,0.00,0.197,0.00
1376,0.00,0.197,0.00
1396,0.00,0.197,0.00
1414,0.00,0.197,0.00
1432,0.00,0.197,0.00
1446,0.00,0.197,0.00
1473,0.00,0.197,0.00
1494,0.00,0.198,0.00
1512,0.00,0.197,0.00
1531,0.00,0.198,0.00
1556,0.00,0.197,0.00
1576,0.00,0.197,0.00
1593,0.00,0.198,0.00
1613,0.00,0.197,0.00
1634,0.00,0.197,0.10
1651,0.00,0.197,0.00
1669,0.00,0.198,0.00
1689,0.00,0.198,0.00
1715,0.00,0.198,0.00
1733,0.00,0.198,0.00
1750,0.00,0.197,0.00
1773,0.00,0.198,0.00
1793,0.00,0.197,0.00
1814,0.00,0.197,0.00
1834,0.00,0.197,0.00
1841,0.00,0.198,0.00
1875,0.00,0.198,0.00
1893,0.00,0.198,0.00
1913,0.00,0.198,0.00
1932,0.00,0.197,0.00
1943,0.00,0.197,0.00
1970,0.00,0.197,0.00
1994,0.00,0.198,0.00
2015,0.00,0.198,0.00
2035,0.00,0.198,0.00
2042,0.00,0.198,0.00
2068,0.00,0.198,0.00
2090,0.00,0.198,0.00
2108,0.00,0.198,0.00
2135,0.00,0.197,0.00
2151,0.00,0.197,0.00
2175,0.00,0.197,0.00
2195,0.00,0.198,0.00
2215,0.00,0.197,0.00
2232,0.00,0.198,0.00
2252,0.00,0.198,0.00
2273,0.00,0.198,0.00
2284,0.00,0.198,0.00
2314,0.00,0.198,0.00
2332,0.00,0.197,0.00
2346,0.00,0.198,0.00
2363,0.00,0.197,0.00
2383,0.00,0.197,0.00
2411,0.00,0.197,0.00
2432,0.00,0.197,0.00
2453,0.00,0.197,0.00
2473,0.00,0.197,0.00
2494,0.00,0.197,0.00
2515,0.00,0.197,0.00
2516,0.00,0.197,0.00
2550,0.00,0.197,0.00
2568,0.00,0.197,0.00
2587,0.00,0.197,0.00
2609,0.00,0.197,0.00
2632,0.00,0.197,0.00
2652,0.00,0.197,0.00
2666,0.00,0.197,0.00
2694,0.00,0.197,0.00
2710,0.00,0.197,0.00
2729,0.10,0.197,0.00
2753,0.30,0.197,0.30
2760,0.50,0.197,0.70
2793,0.60,0.197,1.10
2813,0.70,0.197,1.40
2830,0.80,0.197,1.60
2850,0.90,0.197,1.70
2870,1.00,0.197,1.90
2891,1.20,0.197,2.00
2912,1.30,0.197,2.30
2932,1.50,0.197,2.50
2952,1.70,0.197,3.00
2959,1.80,0.197,3.70
2992,2.00,0.198,4.00
2999,2.10,0.197,4.40
3031,2.20,0.198,4.70
3049,2.30,0.198,4.90
3072,2.30,0.198,5.10
3092,2.30,0.198,5.10
3112,2.30,0.198,5.00
3133,2.30,0.197,5.00
3138,2.30,0.197,5.00
3168,2.30,0.197,4.90
3190,2.30,0.197,4.90
3212,2.30,0.197,4.90
3229,2.30,0.197,4.90
3245,2.30,0.197,4.90
3272,2.30,0.197,4.90
3293,2.30,0.197,4.90
3308,2.30,0.197,4.90
3330,2.30,0.197,4.90
3350,2.30,0.197,4.90
3369,2.30,0.197,4.90
3387,2.30,0.197,4.90
3412,2.30,0.198,4.90
3420,2.30,0.197,4.90
3452,2.30,0.197,4.90
3470,2.30,0.197,4.90
3490,2.30,0.197,4.90
3509,2.30,0.197,4.80
3520,2.30,0.197,4.80
3550,2.30,0.197,4.90
3565,2.30,0.197,4.80
3592,2.30,0.197,4.80
3599,2.30,0.197,4.80
3632,2.30,0.197,4.80
3649,2.30,0.197,4.80
3665,2.30,0.197,4.80
3682,2.30,0.197,4.80
3698,2.30,0.197,4.80
3731,2.30,0.198,4.80
3748,2.30,0.197,4.80
3771,2.30,0.197,4.90
3790,2.30,0.198,4.90
3807,2.30,0.197,4.90
3824,2.30,0.198,4.90
3839,2.30,0.198,4.90
3866,2.30,0.197,4.90
3890,2.30,0.198,4.90
3908,2.30,0.197,4.90
3931,2.30,0.197,4.90
3948,2.30,0.198,4.90
3969,2.30,0.197,4.90
3989,2.30,0.197,4.90
4010,2.30,0.197,4.90
4030,2.30,0.197,4.90
4041,2.30,0.197,4.90
4059,2.30,0.198,5.00
4091,2.30,0.197,5.00
4109,2.30,0.198,5.00
4129,2.30,0.197,5.00
4147,2.30,0.197,5.00
4166,2.30,0.197,5.00
4189,2.30,0.197,5.00
4210,2.30,0.198,5.00
4230,2.30,0.197,5.00
4239,2.30,0.197,5.00
4271,2.30,0.197,4.90
4288,2.30,0.198,4.90
