Time,Length,Pressure,Force
17,0.00,0.599,0.00
38,0.00,0.599,0.00
58,0.00,0.599,0.00
79,0.00,0.6,0.00
99,0.00,0.6,0.00
106,0.00,0.599,0.00
132,0.00,0.599,0.00
157,0.00,0.599,0.00
178,0.00,0.599,0.00
198,0.00,0.599,0.00
218,0.00,0.599,0.00
235,0.00,0.599,0.00
259,0.00,0.599,0.00
276,0.00,0.599,0.00
296,0.00,0.6,0.00
311,0.00,0.6,0.00
327,0.00,0.599,0.00
352,0.00,0.599,0.00
375,0.00,0.599,0.00
391,0.00,0.6,0.00
418,0.00,0.599,0.00
429,0.00,0.6,0.00
456,0.00,0.599,0.00
476,0.00,0.6,0.00
491,0.00,0.6,0.00
517,0.00,0.599,0.00
534,0.00,0.599,0.00
549,0.00,0.599,0.00
569,0.00,0.6,0.00
595,0.00,0.6,0.00
601,0.00,0.599,0.00
633,0.00,0.599,0.00
649,0.00,0.6,0.00
676,0.00,0.599,0.00
692,0.00,0.599,0.00
717,0.00,0.6,0.00
735,0.00,0.599,0.00
752,0.00,0.6,0.00
773,0.00,0.6,0.00
789,0.00,0.599,0.00
815,0.00,0.599,0.00
826,0.00,0.599,0.00
856,0.00,0.599,0.00
875,0.00,0.599,0.00
894,0.00,0.599,0.00
903,0.00,0.6,0.00
935,0.00,0.6,0.00
943,0.00,0.6,0.00
976,0.00,0.599,0.00
994,0.00,0.599,0.00
1011,0.00,0.6,0.00
1027,0.00,0.598,0.00
1054,0.00,0.599,0.00
1070,0.00,0.6,0.00
1094,0.00,0.599,0.00
1116,0.00,0.6,0.00
1136,0.00,0.599,0.00
1156,0.00,0.599,0.00
1177,0.00,0.6,0.00
1193,0.00,0.599,0.00
1216,0.00,0.599,0.00
1234,0.00,0.6,0.00
1252,0.00,0.599,0.00
1271,0.00,0.6,0.00
1296,0.00,0.599,0.00
1315,0.00,0.6,0.00
1336,0.00,0.6,0.00
1355,0.00,0.6,0.00
1373,0.00,0.599,0.00
1394,0.00,0.599,0.00
1414,0.00,0.6,0.00
1432,0.00,0.6,0.00
1446,0.00,0.599,0.00
1472,0.00,0.599,0.00
1495,0.00,0.599,0.00
1511,0.00,0.599,0.00
1527,0.00,0.599,0.00
1553,0.00,0.6,0.00
1573,0.00,0.599,0.00
1594,0.00,0.6,0.00
1615,0.00,0.6,0.00
1627,0.00,0.599,0.00
1653,0.00,0.599,0.00
1676,0.00,0.6,0.00
1691,0.00,0.6,0.00
1707,0.00,0.6,0.00
1732,0.00,0.6,0.00
1741,0.00,0.6,0.00
1771,0.00,0.599,0.00
1795,0.00,0.6,0.00
1815,0.00,0.599,0.00
1827,0.00,0.6,0.00
1844,0.00,0.599,0.00
1869,0.00,0.6,0.00
1890,0.00,0.6,0.00
1906,0.00,0.6,0.00
1927,0.00,0.6,0.00
1955,0.00,0.599,0.00
1974,0.00,0.6,0.00
1996,0.00,0.6,0.00
2012,0.00,0.6,0.00
2033,0.00,0.599,0.00
2045,0.00,0.599,0.00
2072,0.00,0.6,0.00
2095,0.00,0.599,0.00
2114,0.00,0.599,0.00
2136,0.00,0.6,0.00
2154,0.00,0.599,0.00
2172,0.00,0.6,0.00
2190,0.00,0.599,0.00
2214,0.00,0.6,0.00
2234,0.20,0.6,0.10
2254,0.30,0.6,0.60
2272,0.40,0.6,1.20
2288,0.60,0.602,1.70
2304,0.70,0.6,2.20
2327,0.90,0.6,2.70
2345,1.00,0.602,3.20
2371,1.20,0.6,3.70
2378,1.30,0.602,4.20
2411,1.50,0.602,4.70
2434,1.70,0.603,5.30
2442,1.90,0.602,5.90
2475,2.10,0.603,6.50
2491,2.20,0.603,7.10
2512,2.30,0.603,7.60
2529,2.30,0.602,7.90
2545,2.30,0.603,7.90
2571,2.30,0.602,7.90
2593,2.30,0.603,8.00
2611,2.30,0.603,8.00
2629,2.30,0.603,8.00
2651,2.30,0.603,7.90
2667,2.30,0.603,7.90
2691,2.30,0.603,7.90
2711,2.30,0.602,7.80
2730,2.30,0.602,7.80
2747,2.30,0.602,7.80
2771,2.30,0.602,7.80
2793,2.30,0.602,7.80
2795,2.30,0.603,7.80
2831,2.30,0.602,7.70
2851,2.30,0.603,7.80
2872,2.40,0.602,7.80
2892,2.40,0.602,7.90
2913,2.40,0.6,7.90
2934,2.40,0.602,7.90
2937,2.40,0.602,7.90
2969,2.40,0.603,7.90
2985,2.40,0.602,7.90
3002,2.40,0.6,7.90
3029,2.40,0.602,7.90
3052,2.40,0.602,7.90
3073,2.40,0.602,8.00
3093,2.40,0.602,8.00
3110,2.40,0.602,8.00
3131,2.40,0.6,8.10
3152,2.40,0.602,8.10
3173,2.40,0.602,8.10
3191,2.40,0.602,8.10
3208,2.40,0.603,8.00
3227,2.40,0.602,8.00
3240,2.40,0.602,8.00
3271,2.40,0.602,8.10
3291,2.40,0.603,8.10
3311,2.40,0.602,8.20
3331,2.40,0.602,8.20
3351,2.40,0.602,8.20
3371,2.40,0.602,8.20
3392,2.40,0.602,8.20
3410,2.40,0.602,8.20
3425,2.40,0.603,8.10
3437,2.40,0.602,8.20
3470,2.40,0.602,8.10
3486,2.40,0.602,8.10
3503,2.40,0.6,8.10
3531,2.40,0.602,8.10
3552,2.40,0.6,8.10
3572,2.40,0.6,8.10
3589,2.40,0.6,8.10
3606,2.40,0.602,8.10
3622,2.40,0.602,8.10
3638,2.40,0.6,8.10
3671,2.50,0.602,8.10
3686,2.50,0.602,8.10
3703,2.60,0.603,8.60
3722,2.70,0.603,9.10
3749,2.80,0.603,9.60
3760,3.00,0.602,10.10
3790,3.10,0.602,10.50
3807,3.20,0.603,11.00
3831,3.30,0.602,11.50
3851,3.50,0.603,12.00
3871,3.60,0.604,12.50
3891,3.70,0.602,13.10
3898,3.80,0.604,13.60
3924,4.00,0.604,14.20
3947,4.20,0.603,14.80
3969,4.30,0.603,15.50
3991,4.50,0.604,16.40
4012,4.60,0.605,17.10
4031,4.70,0.604,17.80
4048,4.70,0.605,18.10
4066,4.70,0.604,18.00
4082,4.70,0.605,17.90
4108,4.70,0.604,17.80
4130,4.70,0.604,17.80
4146,4.70,0.604,17.70
4172,4.70,0.604,17.70
4184,4.70,0.604,17.70
4211,4.70,0.604,17.60
4229,4.70,0.604,17.60
4249,4.70,0.604,17.60
4269,4.70,0.604,17.60
4281,4.70,0.604,17.60
4299,4.70,0.603,17.60
4332,4.70,0.604,17.50
4347,4.70,0.604,17.50
4365,4.70,0.604,17.50
4381,4.70,0.604,17.50
4408,4.70,0.605,17.50
4428,4.70,0.604,17.50
4449,4.70,0.604,17.50
4468,4.70,0.604,17.50
4483,4.70,0.604,17.50
4500,4.70,0.604,17.40
4526,4.70,0.604,17.40
4532,4.70,0.604,17.40
4565,4.70,0.604,17.40
4581,4.70,0.604,17.40
4595,4.70,0.605,17.40
4630,4.70,0.604,17.40
4649,4.70,0.604,17.40
4670,4.70,0.604,17.40
4682,4.70,0.604,17.40
4699,4.70,0.604,17.40
4720,4.70,0.604,17.40
4746,4.70,0.604,17.40
4768,4.70,0.604,17.40
4785,4.70,0.604,17.40
4800,4.70,0.604,17.30
4826,4.70,0.603,17.40
4850,4.70,0.604,17.40
4867,4.70,0.604,17.30
4886,4.70,0.604,17.30
4908,4.70,0.603,17.30
4925,4.70,0.604,17.30
4946,4.70,0.603,17.30
4969,4.70,0.603,17.30
4987,4.70,0.603,17.30
5004,4.70,0.603,17.30
5023,4.70,0.603,17.30
5036,4.70,0.603,17.30
5067,4.70,0.604,17.30
5088,4.70,0.603,17.30
5106,4.70,0.603,17.30
5123,4.70,0.603,17.30
5138,4.70,0.602,17.30
5170,4.70,0.604,17.30
5188,4.70,0.604,17.30
5207,4.70,0.603,17.20
5225,4.70,0.604,17.20
