Time,Length,Pressure,Force
0,0.00,0.597,0.00
0,0.00,0.596,0.00
0,0.00,0.596,0.00
2,0.00,0.597,0.00
2,0.00,0.596,0.00
2,0.00,0.596,0.00
2,0.00,0.596,0.00
41,0.00,0.596,0.00
60,0.00,0.594,0.00
76,0.00,0.597,0.00
85,0.00,0.596,0.00
120,0.00,0.594,0.00
140,0.00,0.596,0.00
155,0.00,0.594,0.00
171,0.00,0.594,0.00
198,0.00,0.596,0.00
221,0.00,0.594,0.00
239,0.00,0.594,0.00
259,0.00,0.596,0.00
281,0.00,0.596,0.00
300,0.00,0.596,0.00
317,0.00,0.596,0.00
333,0.00,0.594,0.00
355,0.00,0.596,0.00
381,0.00,0.596,0.00
395,0.00,0.594,0.00
412,0.00,0.596,0.00
439,0.00,0.596,0.00
459,0.00,0.594,0.00
479,0.00,0.596,0.00
489,0.00,0.596,0.00
520,0.00,0.594,0.00
541,0.00,0.596,0.00
557,0.00,0.596,0.00
574,0.00,0.596,0.00
598,0.00,0.596,0.00
616,0.00,0.596,0.00
638,0.00,0.596,0.00
660,0.00,0.596,0.00
681,0.00,0.594,0.00
701,0.00,0.594,0.00
717,0.00,0.596,0.00
738,0.00,0.596,0.00
758,0.00,0.596,0.00
774,0.00,0.596,0.00
800,0.00,0.596,0.00
810,0.00,0.596,0.00
840,0.00,0.596,0.00
859,0.00,0.596,0.00
877,0.00,0.594,0.00
897,0.00,0.596,0.00
918,0.00,0.596,0.00
927,0.00,0.594,0.00
959,0.00,0.596,0.00
980,0.00,0.596,0.00
986,0.00,0.596,0.00
1020,0.00,0.594,0.00
1023,0.00,0.594,0.00
1057,0.00,0.596,0.00
1073,0.00,0.596,0.00
1099,0.00,0.596,0.00
1120,0.00,0.594,0.00
1140,0.00,0.594,0.00
1160,0.00,0.596,0.00
1180,0.00,0.594,0.00
1197,0.00,0.596,0.00
1215,0.00,0.596,0.00
1231,0.00,0.596,0.00
1258,0.00,0.596,0.00
1280,0.00,0.596,0.00
1288,0.00,0.596,0.00
1315,0.00,0.596,0.00
1330,0.00,0.594,0.00
1357,0.00,0.596,0.00
1376,0.00,0.594,0.00
1395,0.00,0.596,0.00
1415,0.00,0.597,0.00
1435,0.00,0.596,0.00
1459,0.00,0.596,0.00
1477,0.00,0.596,0.00
1493,0.00,0.596,0.00
1511,0.00,0.594,0.00
1537,0.00,0.594,0.00
1557,0.00,0.594,0.00
1577,0.00,0.596,0.00
1597,0.00,0.597,0.00
1616,0.00,0.596,0.00
1637,0.00,0.596,0.00
1660,0.00,0.596,0.00
1673,0.00,0.596,0.00
1690,0.00,0.596,0.00
1711,0.00,0.596,0.00
1737,0.00,0.596,0.00
1758,0.00,0.594,0.00
1778,0.00,0.596,0.00
1790,0.00,0.596,0.00
1816,0.00,0.596,0.00
1823,0.00,0.596,0.00
1855,0.00,0.596,0.00
1871,0.00,0.596,0.00
1888,0.00,0.596,0.00
1915,0.00,0.596,0.00
1938,0.00,0.594,0.00
1956,0.00,0.597,0.00
1975,0.00,0.596,0.00
1996,0.00,0.594,0.00
2016,0.00,0.596,0.00
2033,0.00,0.596,0.00
2050,0.00,0.596,0.00
2066,0.00,0.596,0.00
2098,0.00,0.594,0.00
2117,0.00,0.594,0.00
2133,0.00,0.596,0.00
2150,0.00,0.596,0.00
2177,0.00,0.596,0.00
2195,0.00,0.596,0.00
2217,0.00,0.594,0.00
2238,0.00,0.596,0.00
2257,0.00,0.596,0.00
2274,0.00,0.596,0.00
2294,0.00,0.596,0.00
2303,0.00,0.594,0.00
2335,0.00,0.594,0.00
2354,0.00,0.594,0.00
2377,0.00,0.594,0.00
2395,0.00,0.596,0.00
2415,0.00,0.596,0.00
2437,0.00,0.596,0.00
2454,0.00,0.596,0.00
2473,0.00,0.596,0.00
2488,0.00,0.596,0.00
2514,0.00,0.596,0.00
2531,0.00,0.596,0.00
2548,0.00,0.596,0.00
2568,0.00,0.594,0.00
2581,0.00,0.596,0.00
2614,0.00,0.596,0.00
2634,0.00,0.596,0.00
2655,0.00,0.597,0.00
2675,0.10,0.596,0.00
2695,0.20,0.596,0.10
2716,0.30,0.596,0.30
2736,0.30,0.596,0.50
2755,0.40,0.596,0.70
2767,0.60,0.596,0.90
2786,0.70,0.596,1.20
2812,0.80,0.597,1.40
2832,0.90,0.596,1.70
2856,1.00,0.597,1.90
2876,1.20,0.596,1.90
2896,1.30,0.597,2.20
2916,1.40,0.597,2.50
2919,1.60,0.597,2.80
2954,1.70,0.597,3.20
2969,1.90,0.597,3.50
2995,2.00,0.597,3.80
3011,2.10,0.597,4.10
3024,2.10,0.597,4.40
3056,2.20,0.598,4.50
3077,2.30,0.597,4.70
3091,2.40,0.597,4.90
3114,2.50,0.597,5.10
3135,2.50,0.598,5.30
3146,2.60,0.597,5.50
3167,2.60,0.597,5.60
3194,2.60,0.597,5.60
3216,2.60,0.598,5.60
3231,2.60,0.597,5.50
3249,2.60,0.597,5.50
3269,2.60,0.597,5.50
3295,2.60,0.597,5.40
3315,2.60,0.597,5.40
3335,2.60,0.597,5.40
3354,2.60,0.597,5.40
3373,2.60,0.597,5.40
3388,2.60,0.598,5.40
3412,2.60,0.597,5.40
3432,2.60,0.597,5.40
3439,2.60,0.597,5.30
3472,2.60,0.597,5.40
3490,2.60,0.597,5.30
3514,2.60,0.597,5.30
3535,2.60,0.597,5.30
3556,2.60,0.597,5.30
3572,2.60,0.597,5.30
3584,2.60,0.597,5.30
3605,2.60,0.597,5.30
3634,2.60,0.597,5.30
3654,2.60,0.597,5.30
3674,2.60,0.598,5.30
3685,2.60,0.596,5.30
3711,2.60,0.597,5.30
3732,2.60,0.596,5.30
3753,2.60,0.597,5.30
3759,2.60,0.597,5.30
3792,2.60,0.598,5.30
3804,2.60,0.597,5.30
3832,2.60,0.597,5.30
3847,2.60,0.598,5.30
3868,2.60,0.597,5.30
3889,2.60,0.597,5.30
3913,2.60,0.597,5.30
3930,2.60,0.596,5.30
3953,2.60,0.597,5.20
3974,2.60,0.597,5.20
3994,2.60,0.597,5.20
4015,2.60,0.597,5.20
4017,2.60,0.597,5.20
4051,2.60,0.597,5.20
4072,2.60,0.597,5.20
4092,2.60,0.597,5.20
4113,2.60,0.597,5.20
4125,2.60,0.596,5.20
4141,2.60,0.596,5.20
4175,2.60,0.597,5.20
4187,2.60,0.597,5.20
4212,2.60,0.596,5.20
4230,2.60,0.597,5.20
4247,2.60,0.596,5.20
4267,2.60,0.597,5.20
4280,2.60,0.597,5.20
4313,2.60,0.597,5.20
4332,2.60,0.596,5.20
4346,2.60,0.597,5.20
4364,2.60,0.597,5.20
4392,2.60,0.597,5.20
4412,2.60,0.596,5.20
4433,2.60,0.597,5.20
4453,2.60,0.597,5.20
4473,2.60,0.596,5.20
4493,2.60,0.597,5.20
4510,2.70,0.596,5.30
4530,2.70,0.596,5.60
4551,2.80,0.597,6.00
4571,2.90,0.596,6.20
4584,3.00,0.597,6.50
4613,3.10,0.597,6.70
4633,3.20,0.597,7.00
4649,3.30,0.598,7.20
4670,3.30,0.598,7.50
4687,3.40,0.598,7.70
4711,3.50,0.597,7.90
4722,3.50,0.598,8.10
4752,3.60,0.598,8.30
4768,3.70,0.598,8.70
4785,3.90,0.598,9.00
4810,4.00,0.597,9.40
4829,4.10,0.598,9.70
4850,4.30,0.598,10.20
4871,4.40,0.598,10.70
4891,4.50,0.598,11.10
4911,4.50,0.599,11.40
4927,4.50,0.599,11.60
4951,4.50,0.599,11.60
4970,4.50,0.599,11.50
4984,4.50,0.598,11.40
4999,4.60,0.598,11.40
5031,4.60,0.599,11.70
5047,4.60,0.599,11.90
