Time,Length,Pressure,Force
8,0.00,0.797,0.00
28,0.00,0.797,0.00
49,0.00,0.797,0.00
62,0.00,0.797,0.00
88,0.00,0.797,0.00
111,0.00,0.797,0.00
126,0.00,0.797,0.00
141,0.00,0.797,0.00
167,0.00,0.797,0.00
189,0.00,0.797,0.00
206,0.00,0.797,0.00
230,0.00,0.797,0.00
251,0.00,0.797,0.00
270,0.00,0.797,0.00
286,0.00,0.797,0.00
308,0.00,0.797,0.00
327,0.00,0.797,0.00
344,0.00,0.797,0.00
359,0.00,0.796,0.00
385,0.00,0.796,0.00
408,0.00,0.798,0.00
429,0.00,0.796,0.00
446,0.00,0.797,0.00
466,0.00,0.798,0.00
483,0.00,0.797,0.00
507,0.00,0.798,0.00
524,0.00,0.798,0.00
548,0.00,0.797,0.00
566,0.00,0.797,0.00
584,0.00,0.797,0.00
598,0.00,0.797,0.00
624,0.00,0.796,0.00
647,0.00,0.797,0.00
668,0.00,0.797,0.00
688,0.00,0.796,0.00
708,0.00,0.797,0.00
725,0.00,0.797,0.00
735,0.00,0.797,0.00
766,0.00,0.797,0.00
786,0.00,0.797,0.00
807,0.00,0.797,0.00
828,0.00,0.797,0.00
848,0.00,0.798,0.00
865,0.00,0.797,0.00
889,0.00,0.797,0.00
909,0.00,0.797,0.00
925,0.00,0.797,0.00
939,0.00,0.797,0.00
965,0.00,0.797,0.00
977,0.00,0.797,0.00
1008,0.00,0.797,0.00
1026,0.00,0.796,0.00
1042,0.00,0.797,0.00
1068,0.00,0.797,0.00
1085,0.00,0.797,0.00
1106,0.00,0.796,0.00
1126,0.00,0.797,0.00
1147,0.00,0.797,0.00
1168,0.00,0.796,0.00
1188,0.00,0.797,0.00
1208,0.00,0.797,0.00
1224,0.00,0.797,0.00
1245,0.00,0.797,0.00
1265,0.00,0.797,0.00
1286,0.00,0.796,0.00
1307,0.00,0.797,0.00
1327,0.00,0.797,0.00
1347,0.00,0.797,0.00
1368,0.00,0.797,0.00
1388,0.00,0.797,0.00
1405,0.00,0.797,0.00
1425,0.00,0.797,0.00
1445,0.00,0.797,0.00
1466,0.00,0.797,0.00
1487,0.00,0.797,0.00
1507,0.00,0.797,0.00
1527,0.00,0.797,0.00
1544,0.00,0.797,0.00
