Time,Length,Pressure,Force
1,0,0.4,0.00
1,0.00,0.401,0.00
1,0.00,0.4,0.00
2,0.00,0.4,0.00
2,0.00,0.4,0.00
2,0.00,0.401,0.00
2,0.00,0.4,0.00
2,0.00,0.4,0.00
10,0.00,0.4,0.00
31,0.00,0.4,0.00
48,0.00,0.4,0.00
65,0.00,0.4,0.00
88,0.00,0.4,0.00
109,0.00,0.4,0.00
129,0.00,0.4,0.00
136,0.00,0.401,0.00
171,0.00,0.4,0.00
173,0.00,0.4,0.00
209,0.00,0.4,0.00
225,0.00,0.4,0.00
246,0.00,0.4,0.00
270,0.00,0.4,0.00
289,0.00,0.4,0.00
308,0.00,0.4,0.00
330,0.00,0.4,0.00
338,0.00,0.4,0.00
364,0.00,0.4,0.00
389,0.00,0.4,0.00
404,0.00,0.4,0.00
430,0.00,0.4,0.00
449,0.00,0.4,0.00
470,0.00,0.4,0.00
490,0.00,0.4,0.00
511,0.00,0.4,0.00
527,0.00,0.4,0.00
542,0.00,0.4,0.00
561,0.00,0.4,0.00
587,0.00,0.399,0.00
609,0.00,0.4,0.00
628,0.00,0.4,0.00
650,0.00,0.401,0.00
670,0.00,0.399,0.00
687,0.00,0.4,0.00
701,0.00,0.4,0.00
727,0.00,0.4,0.00
750,0.00,0.4,0.00
765,0.00,0.4,0.00
782,0.00,0.4,0.00
797,0.00,0.4,0.00
830,0.00,0.4,0.00
847,0.00,0.4,0.00
867,0.00,0.4,0.00
887,0.00,0.4,0.00
908,0.00,0.4,0.00
929,0.00,0.4,0.00
948,0.00,0.4,0.00
970,0.00,0.4,0.00
985,0.00,0.4,0.00
1004,0.00,0.4,0.00
1020,0.00,0.401,0.00
1046,0.00,0.4,0.00
1066,0.00,0.4,0.00
1088,0.00,0.4,0.00
1108,0.00,0.4,0.00
1128,0.00,0.4,0.00
1146,0.00,0.4,0.00
1155,0.00,0.4,0.00
1187,0.00,0.401,0.00
1206,0.00,0.4,0.00
1222,0.00,0.4,0.00
1240,0.00,0.4,0.00
