Time,Length,Pressure,Force
2,0,0.4,0.00
22,0.00,0.399,0.00
42,0.00,0.399,0.00
54,0.00,0.399,0.00
77,0.00,0.399,0.00
94,0.00,0.4,0.00
114,0.00,0.4,0.00
141,0.00,0.4,0.00
162,0.00,0.399,0.00
180,0.00,0.4,0.00
188,0.00,0.4,0.00
218,0.00,0.4,0.00
239,0.00,0.399,0.00
259,0.00,0.4,0.00
280,0.00,0.399,0.00
295,0.00,0.399,0.00
321,0.00,0.4,0.00
339,0.00,0.4,0.00
362,0.00,0.4,0.00
366,0.00,0.399,0.00
399,0.00,0.399,0.00
409,0.00,0.4,0.00
441,0.00,0.399,0.00
461,0.00,0.399,0.00
480,0.00,0.399,0.00
499,0.00,0.399,0.00
513,0.00,0.399,0.00
535,0.00,0.399,0.00
552,0.00,0.4,0.00
578,0.00,0.399,0.00
594,0.00,0.399,0.00
620,0.00,0.399,0.00
627,0.00,0.4,0.00
659,0.00,0.4,0.00
678,0.00,0.399,0.00
698,0.00,0.399,0.00
719,0.00,0.4,0.00
724,0.00,0.399,0.00
757,0.00,0.399,0.00
773,0.00,0.4,0.00
799,0.00,0.4,0.00
821,0.00,0.399,0.00
837,0.00,0.399,0.00
856,0.00,0.399,0.00
879,0.00,0.4,0.00
886,0.00,0.4,0.00
920,0.00,0.398,0.00
941,0.00,0.399,0.00
956,0.00,0.399,0.00
977,0.00,0.4,0.00
995,0.00,0.4,0.00
1018,0.00,0.4,0.00
1038,0.00,0.399,0.00
1058,0.00,0.4,0.00
1080,0.00,0.4,0.00
1099,0.00,0.399,0.00
1120,0.00,0.399,0.00
1136,0.00,0.4,0.00
1143,0.00,0.4,0.00
1177,0.00,0.4,0.00
1196,0.00,0.399,0.00
1212,0.00,0.399,0.00
1227,0.00,0.399,0.00
1260,0.00,0.4,0.00
1277,0.00,0.399,0.00
1300,0.00,0.399,0.00
1317,0.00,0.4,0.00
1337,0.00,0.4,0.00
1357,0.00,0.4,0.00
1378,0.00,0.4,0.00
1395,0.00,0.4,0.00
1411,0.00,0.4,0.00
1437,0.00,0.399,0.00
1460,0.00,0.399,0.00
1476,0.00,0.399,0.00
1495,0.00,0.4,0.00
1518,0.00,0.399,0.00
1538,0.00,0.399,0.00
1558,0.00,0.4,0.00
1579,0.00,0.399,0.00
1599,0.00,0.4,0.00
1615,0.00,0.399,0.00
1636,0.00,0.4,0.00
1650,0.00,0.4,0.00
1677,0.00,0.399,0.00
1685,0.00,0.4,0.00
1712,0.00,0.4,0.00
1738,0.00,0.399,0.00
1758,0.00,0.4,0.00
1779,0.00,0.4,0.00
1796,0.00,0.4,0.00
1811,0.00,0.4,0.00
1824,0.00,0.399,0.00
1857,0.00,0.399,0.00
1874,0.00,0.4,0.00
1890,0.00,0.399,0.00
1916,0.00,0.4,0.00
1941,0.00,0.4,0.00
1956,0.00,0.399,0.00
1977,0.00,0.399,0.00
1998,0.00,0.4,0.00
2018,0.00,0.399,0.00
2030,0.00,0.399,0.00
2058,0.00,0.399,0.00
2077,0.00,0.399,0.00
2096,0.00,0.399,0.00
2114,0.00,0.4,0.00
2126,0.00,0.399,0.00
2155,0.00,0.399,0.00
2177,0.00,0.4,0.00
2197,0.00,0.399,0.00
2219,0.00,0.4,0.00
2228,0.00,0.4,0.00
2255,0.00,0.4,0.00
2269,0.00,0.399,0.00
2283,0.00,0.399,0.00
2316,0.00,0.4,0.00
2336,0.00,0.399,0.00
2355,0.00,0.4,0.00
2377,0.00,0.399,0.00
2397,0.00,0.4,0.00
2414,0.00,0.399,0.00
2435,0.00,0.399,0.00
2453,0.00,0.399,0.00
2469,0.00,0.399,0.00
2484,0.00,0.399,0.00
2515,0.00,0.399,0.00
2535,0.00,0.399,0.00
2555,0.00,0.4,0.00
2572,0.00,0.4,0.00
2594,0.00,0.399,0.00
2615,0.00,0.4,0.00
2635,0.00,0.399,0.00
2655,0.00,0.399,0.00
2674,0.00,0.399,0.00
2692,0.00,0.399,0.00
2710,0.00,0.399,0.00
2723,0.00,0.399,0.00
2754,0.00,0.4,0.00
2771,0.00,0.399,0.00
2794,0.00,0.4,0.00
2816,0.00,0.4,0.00
2836,0.00,0.399,0.00
2856,0.00,0.399,0.00
2877,0.00,0.4,0.00
2886,0.00,0.399,0.00
2912,0.00,0.4,0.00
2934,0.00,0.4,0.00
2952,0.10,0.399,0.20
2969,0.30,0.4,0.50
2996,0.40,0.4,0.80
3021,0.50,0.4,1.10
3037,0.70,0.4,1.40
3053,0.80,0.4,1.80
3074,1.00,0.401,2.10
3090,1.10,0.401,2.50
3108,1.20,0.401,2.80
3125,1.40,0.401,3.20
3155,1.60,0.401,3.60
3175,1.80,0.401,4.00
3188,1.90,0.401,4.50
3210,1.90,0.402,4.90
3231,2.00,0.401,5.00
3254,2.00,0.401,4.90
3276,1.90,0.401,4.80
3296,1.90,0.402,4.70
3317,1.90,0.402,4.70
3336,1.90,0.402,4.60
3354,1.90,0.401,4.60
3367,1.90,0.401,4.60
3384,1.90,0.401,4.60
3410,1.90,0.402,4.60
3434,1.90,0.402,4.60
3450,1.90,0.401,4.60
3475,1.90,0.402,4.60
3495,1.90,0.401,4.50
3515,1.90,0.402,4.50
3520,1.90,0.401,4.50
3553,1.90,0.401,4.50
3570,1.90,0.401,4.50
3587,1.90,0.401,4.50
3607,1.90,0.402,4.50
3635,1.90,0.401,4.50
3654,1.90,0.401,4.50
3675,1.90,0.401,4.50
3692,1.90,0.402,4.50
3709,1.90,0.401,4.50
3733,1.90,0.401,4.50
3754,1.90,0.401,4.50
3770,1.90,0.401,4.50
3787,1.90,0.401,4.50
3812,1.90,0.401,4.50
3835,1.90,0.401,4.50
3851,1.90,0.401,4.50
3868,1.90,0.402,4.40
3892,1.90,0.401,4.40
3914,1.90,0.401,4.40
3934,1.90,0.4,4.40
3953,1.90,0.401,4.40
3962,1.90,0.401,4.40
3994,1.90,0.401,4.40
4012,1.90,0.401,4.40
4027,1.90,0.401,4.40
4044,1.90,0.401,4.40
4070,1.90,0.401,4.40
4090,1.90,0.401,4.40
4114,1.90,0.401,4.40
4134,1.90,0.401,4.40
4151,1.90,0.401,4.40
4171,1.90,0.4,4.40
4190,1.90,0.401,4.40
4207,1.90,0.4,4.40
4234,1.90,0.401,4.40
4244,1.90,0.401,4.40
4270,1.90,0.4,4.40
4294,1.90,0.4,4.40
4297,1.90,0.4,4.40
4332,1.90,0.401,4.40
4340,1.90,0.401,4.40
4373,1.90,0.401,4.40
4393,1.90,0.401,4.40
4409,1.90,0.401,4.40
4432,1.90,0.4,4.40
4446,2.00,0.401,4.40
4466,2.00,0.4,4.50
4487,2.10,0.401,4.70
4511,2.20,0.401,5.10
4526,2.30,0.402,5.40
4552,2.50,0.402,5.80
4573,2.60,0.402,6.30
4593,2.70,0.402,6.70
4612,2.80,0.402,7.00
4628,2.90,0.402,7.30
4643,3.00,0.402,7.60
4669,3.20,0.402,7.80
4679,3.30,0.404,8.20
4712,3.40,0.402,8.50
4719,3.50,0.404,8.90
4750,3.60,0.402,9.20
4773,3.70,0.404,9.60
4786,3.90,0.405,10.00
4810,4.10,0.405,10.50
4830,4.30,0.405,11.00
4851,4.50,0.406,11.70
4866,4.60,0.405,12.30
4892,4.70,0.406,13.00
4908,4.80,0.405,12.90
4932,4.80,0.405,12.70
4948,4.80,0.405,12.60
4967,4.80,0.405,12.60
4991,4.80,0.405,12.50
5011,4.80,0.404,12.50
5031,4.80,0.405,12.40
5049,4.80,0.405,12.40
5073,4.80,0.405,12.40
5078,4.80,0.404,12.40
5105,4.80,0.405,12.40
5123,4.80,0.405,12.40
5148,4.80,0.405,12.30
5171,4.80,0.405,12.30
5187,4.80,0.404,12.30
5213,4.80,0.405,12.30
5232,4.80,0.405,12.30
5253,4.80,0.405,12.30
5269,4.80,0.404,12.30
5278,4.80,0.405,12.30
5310,4.80,0.405,12.30
5331,4.80,0.405,12.30
5352,4.80,0.405,12.20
5367,4.80,0.404,12.20
5392,4.80,0.405,12.20
5408,4.80,0.404,12.20
5430,4.80,0.405,12.20
5450,4.80,0.404,12.20
5470,4.80,0.405,12.20
5490,4.80,0.405,12.20
5506,4.80,0.405,12.20
5517,4.80,0.405,12.20
5550,4.80,0.405,12.20
5567,4.80,0.405,12.20
5583,4.80,0.405,12.20
5606,4.80,0.405,12.20
5618,4.80,0.405,12.20
5650,4.80,0.405,12.10
5671,4.80,0.404,12.10
5691,4.80,0.404,12.10
5711,4.80,0.405,12.10
5732,4.80,0.404,12.10
5743,4.80,0.405,12.10
5762,4.80,0.405,12.10
5788,4.80,0.404,12.10
5807,4.80,0.404,12.10
5825,4.80,0.404,12.10
5851,4.80,0.405,12.10
5871,4.80,0.404,12.10
5887,4.80,0.404,12.10
5908,4.80,0.404,12.10
5927,4.80,0.405,12.10
5947,4.80,0.404,12.10
5964,4.80,0.404,12.10
5989,4.80,0.405,12.10
6005,4.80,0.404,12.10
6028,4.80,0.404,12.10
6045,4.80,0.404,12.10
6060,4.80,0.405,12.10
6089,4.80,0.404,12.00
6108,4.80,0.404,12.10
6127,4.80,0.405,12.10
6147,4.80,0.404,12.10
6167,4.80,0.405,12.00
6180,4.80,0.404,12.00
6205,4.80,0.404,12.00
6228,4.80,0.404,12.00
6246,4.80,0.405,12.00
6254,4.80,0.405,12.00
6287,4.80,0.405,12.00
6311,4.80,0.404,12.00
6330,4.90,0.404,12.20
6351,5.00,0.405,12.80
6367,5.10,0.405,13.50
6385,5.30,0.406,14.00
6403,5.40,0.406,14.60
6416,5.50,0.406,15.10
6449,5.70,0.406,15.70
6469,5.80,0.406,16.30
6490,6.00,0.407,16.90
6507,6.10,0.409,17.50
6519,6.30,0.407,18.10
6540,6.40,0.409,18.70
6567,6.60,0.409,19.30
6585,6.80,0.41,20.00
6603,7.00,0.41,20.80
6620,7.10,0.41,21.60
6646,7.20,0.411,22.20
6662,7.20,0.41,22.30
6688,7.30,0.411,22.30
6692,7.40,0.411,22.50
6727,7.40,0.411,23.00
6747,7.50,0.41,23.30
6768,7.50,0.41,23.40
6788,7.50,0.41,23.30
6794,7.50,0.41,23.10
6827,7.50,0.411,23.00
6843,7.50,0.411,23.00
6859,7.50,0.41,22.90
6876,7.50,0.41,22.80
6907,7.50,0.41,22.80
6925,7.50,0.41,22.80
6948,7.50,0.41,22.80
6961,7.50,0.41,22.70
6989,7.50,0.41,22.70
6994,7.50,0.411,22.70
7026,7.50,0.41,22.70
7040,7.50,0.41,22.70
7066,7.50,0.41,22.60
7087,7.50,0.411,22.60
7107,7.50,0.411,22.60
7121,7.50,0.41,22.60
7135,7.50,0.41,22.60
7165,7.50,0.41,22.60
7186,7.50,0.41,22.60
7206,7.50,0.41,22.60
7226,7.50,0.41,22.50
7246,7.50,0.41,22.50
7268,7.50,0.41,22.50
7288,7.50,0.41,22.50
7308,7.50,0.41,22.50
7325,7.50,0.41,22.50
7347,7.50,0.41,22.50
7370,7.50,0.41,22.50
7387,7.50,0.41,22.50
7407,7.50,0.409,22.50
7428,7.50,0.41,22.40
7438,7.50,0.41,22.50
7466,7.50,0.41,22.40
7483,7.50,0.41,22.40
7499,7.50,0.409,22.40
7519,7.50,0.41,22.40
7532,7.50,0.409,22.40
7564,7.50,0.41,22.40
7588,7.50,0.41,22.40
7608,7.50,0.409,22.40
7627,7.50,0.41,22.40
7645,7.50,0.41,22.40
7658,7.50,0.41,22.40
7679,7.50,0.41,22.40
7703,7.50,0.409,22.40
7725,7.50,0.41,22.40
