Time,Length,Pressure,Force
1,0.00,0.604,0.00
3,0.00,0.604,0.00
3,0.00,0.604,0.00
3,0.00,0.605,0.00
3,0.00,0.604,0.0j
3,0.00,0.605,0.00
6,0.00,0.604,0.00
6,0.00,0.604,0.00
6,0.00,0.604,0.00
7,0.00,0.604,0.00
7,0.00,0.604,0.00
7,0.00,0.605,0.00
7,0.00,0.604,0.0j
20,0.00,0.604,0.00
41,0.00,0.604,0.00
61,0.00,0.604,0.00
82,0.00,0.603,0.00
102,0.00,0.603,0.00
122,0.00,0.604,0.00
140,0.00,0.603,0.00
160,0.00,0.604,0.00
180,0.00,0.603,0.00
201,0.00,0.603,0.00
222,0.00,0.603,0.00
241,0.00,0.603,0.00
262,0.00,0.603,0.00
282,0.00,0.603,0.00
300,0.00,0.603,0.00
320,0.00,0.603,0.00
340,0.00,0.603,0.00
360,0.00,0.603,0.00
380,0.00,0.603,0.00
402,0.00,0.603,0.00
420,0.00,0.604,0.00
438,0.00,0.603,0.00
459,0.00,0.604,0.00
479,0.00,0.603,0.00
500,0.00,0.603,0.00
520,0.00,0.604,0.00
541,0.00,0.604,0.00
560,0.00,0.603,0.00
580,0.00,0.603,0.00
602,0.00,0.604,0.00
616,0.00,0.604,0.00
639,0.00,0.603,0.00
659,0.00,0.603,0.00
680,0.00,0.604,0.00
700,0.00,0.603,0.00
721,0.00,0.604,0.00
740,0.00,0.604,0.00
758,0.00,0.603,0.00
782,0.00,0.603,0.00
799,0.00,0.604,0.00
819,0.00,0.604,0.00
839,0.00,0.604,0.00
859,0.00,0.604,0.00
881,0.00,0.604,0.00
901,0.00,0.604,0.00
921,0.00,0.603,0.00
938,0.00,0.603,0.00
956,0.00,0.603,0.00
978,0.00,0.604,0.00
999,0.00,0.604,0.00
1020,0.00,0.603,0.00
1039,0.00,0.603,0.00
1061,0.00,0.603,0.00
1081,0.00,0.603,0.00
1098,0.00,0.603,0.00
1119,0.00,0.604,0.00
1139,0.00,0.604,0.00
1159,0.00,0.603,0.00
1180,0.00,0.603,0.00
1198,0.00,0.604,0.00
1220,0.00,0.603,0.00
1241,0.00,0.604,0.00
1261,0.00,0.603,0.00
1278,0.00,0.603,0.00
1297,0.00,0.603,0.00
1320,0.00,0.604,0.00
1340,0.00,0.603,0.00
1359,0.00,0.604,0.00
1380,0.00,0.603,0.00
1397,0.00,0.604,0.00
1414,0.00,0.603,0.00
1436,0.00,0.603,0.00
1455,0.00,0.603,0.00
1478,0.00,0.603,0.00
1499,0.00,0.604,0.00
1520,0.00,0.604,0.00
1539,0.00,0.604,0.00
1560,0.00,0.603,0.00
1577,0.00,0.603,0.00
1597,0.00,0.604,0.00
1617,0.00,0.604,0.00
1636,0.00,0.604,0.00
1659,0.00,0.603,0.00
1678,0.00,0.603,0.00
1700,0.00,0.604,0.00
1716,0.00,0.603,0.00
1737,0.00,0.604,0.00
1757,0.00,0.604,0.00
1778,0.00,0.604,0.00
1799,0.00,0.604,0.00
1818,0.00,0.603,0.00
1838,0.00,0.604,0.00
1857,0.00,0.604,0.00
1875,0.00,0.604,0.00
1896,0.00,0.603,0.00
1915,0.00,0.603,0.00
1936,0.00,0.603,0.00
1958,0.00,0.604,0.00
1979,0.00,0.603,0.00
1999,0.00,0.603,0.00
2019,0.00,0.603,0.00
2039,0.00,0.604,0.00
2056,0.00,0.603,0.00
2076,0.00,0.604,0.00
2097,0.00,0.604,0.00
2117,0.00,0.603,0.00
2138,0.00,0.603,0.00
2158,0.00,0.603,0.00
2175,0.00,0.603,0.00
2196,0.00,0.604,0.00
2216,0.00,0.603,0.00
2236,0.00,0.604,0.00
2257,0.00,0.603,0.00
2277,0.00,0.603,0.00
2298,0.00,0.604,0.00
2316,0.00,0.604,0.00
2339,0.00,0.603,0.00
2358,0.00,0.604,0.00
2376,0.00,0.603,0.00
2396,0.00,0.604,0.00
2417,0.00,0.604,0.00
2437,0.00,0.603,0.00
2458,0.00,0.603,0.00
2478,0.00,0.603,0.00
2498,0.00,0.603,0.00
2515,0.00,0.604,0.00
2536,0.00,0.603,0.00
2556,0.00,0.603,0.00
2576,0.00,0.603,0.00
2595,0.00,0.603,0.00
2617,0.00,0.603,0.00
2638,0.00,0.603,0.00
2658,0.00,0.603,0.00
2675,0.00,0.603,0.00
2695,0.00,0.604,0.00
2716,0.00,0.603,0.00
2736,0.00,0.603,0.00
2757,0.00,0.603,0.00
2777,0.00,0.604,0.00
2797,0.00,0.603,0.00
2818,0.00,0.603,0.00
2835,0.00,0.603,0.00
2855,0.00,0.603,0.00
2875,0.00,0.603,0.00
2896,0.00,0.603,0.00
2916,0.00,0.603,0.00
2937,0.00,0.604,0.00
2957,0.00,0.603,0.00
2973,0.00,0.604,0.00
2994,0.00,0.603,0.00
3014,0.00,0.604,0.00
3035,0.00,0.604,0.00
3056,0.00,0.604,0.00
3076,0.00,0.603,0.00
3097,0.00,0.604,0.00
3115,0.00,0.603,0.00
3137,0.00,0.603,0.00
3154,0.00,0.603,0.00
3174,0.00,0.603,0.00
3194,0.00,0.603,0.00
3212,0.00,0.603,0.00
3236,0.00,0.604,0.00
3256,0.00,0.603,0.00
3277,0.00,0.603,0.00
3293,0.00,0.604,0.00
3313,0.00,0.604,0.00
3334,0.00,0.604,0.00
3354,0.00,0.603,0.00
3375,0.00,0.603,0.00
3396,0.00,0.603,0.00
3416,0.00,0.604,0.00
3436,0.00,0.603,0.00
3457,0.00,0.603,0.00
3473,0.00,0.603,0.00
3494,0.00,0.604,0.00
3515,0.00,0.603,0.00
3534,0.00,0.603,0.00
3555,0.00,0.603,0.00
3576,0.00,0.604,0.00
3595,0.00,0.603,0.00
3611,0.00,0.603,0.00
3632,0.00,0.603,0.00
3653,0.00,0.604,0.00
3675,0.00,0.603,0.00
3695,0.00,0.603,0.00
3715,0.00,0.603,0.00
3735,0.00,0.603,0.00
3755,0.00,0.604,0.00
3772,0.00,0.603,0.00
3793,0.00,0.603,0.00
3812,0.00,0.603,0.00
3834,0.00,0.603,0.00
3851,0.00,0.603,0.00
3875,0.00,0.604,0.00
3895,0.00,0.604,0.00
3913,0.00,0.603,0.00
3935,0.00,0.603,0.00
3950,0.00,0.604,0.00
3973,0.00,0.603,0.00
3993,0.00,0.602,0.00
4014,0.00,0.604,0.00
4034,0.00,0.602,0.00
4055,0.00,0.603,0.00
4071,0.00,0.603,0.00
4091,0.00,0.604,0.00
4112,0.00,0.603,0.00
4133,0.00,0.603,0.00
4153,0.00,0.604,0.00
4174,0.00,0.603,0.00
4194,0.00,0.604,0.00
4215,0.00,0.604,0.00
4235,0.00,0.603,0.00
4247,0.00,0.603,0.00
4272,0.00,0.604,0.00
4288,0.00,0.604,0.00
4310,0.00,0.603,0.00
4333,0.00,0.603,0.00
4354,0.00,0.603,0.00
4372,0.00,0.604,0.00
4390,0.00,0.603,0.00
4411,0.00,0.604,0.00
4430,0.00,0.604,0.00
4452,0.00,0.603,0.00
4470,0.00,0.603,0.00
4492,0.00,0.603,0.00
4513,0.00,0.604,0.00
4534,0.00,0.603,0.00
4550,0.00,0.603,0.00
4571,0.00,0.603,0.00
4591,0.00,0.603,0.00
4611,0.00,0.603,0.00
4632,0.00,0.603,0.00
4653,0.00,0.603,0.00
4673,0.00,0.603,0.00
4694,0.00,0.604,0.00
4710,0.00,0.603,0.00
4731,0.00,0.603,0.00
4751,0.00,0.603,0.00
4772,0.00,0.604,0.00
4791,0.00,0.603,0.00
4812,0.00,0.603,0.00
4833,0.00,0.604,0.00
4854,0.00,0.604,0.00
4873,0.00,0.603,0.00
4891,0.00,0.603,0.00
4911,0.00,0.603,0.00
4932,0.00,0.603,0.00
4950,0.00,0.604,0.00
4972,0.00,0.604,0.00
4992,0.00,0.603,0.00
5012,0.00,0.603,0.00
5030,0.00,0.604,0.00
5050,0.00,0.603,0.00
5070,0.00,0.604,0.00
5091,0.00,0.603,0.00
5112,0.00,0.603,0.00
5132,0.00,0.603,0.00
5152,0.00,0.604,0.00
5173,0.00,0.603,0.00
5193,0.00,0.603,0.00
5210,0.00,0.603,0.00
5230,0.00,0.603,0.00
5251,0.00,0.604,0.00
5271,0.00,0.603,0.00
5292,0.00,0.604,0.00
5313,0.00,0.603,0.00
5332,0.00,0.603,0.00
5348,0.00,0.603,0.00
5370,0.00,0.602,0.00
5391,0.00,0.603,0.00
5410,0.00,0.603,0.00
5431,0.00,0.603,0.00
5452,0.00,0.603,0.00
5472,0.00,0.603,0.00
5492,0.00,0.604,0.00
5512,0.00,0.603,0.00
5529,0.00,0.603,0.00
5546,0.00,0.603,0.00
5567,0.00,0.603,0.00
5591,0.00,0.603,0.00
5611,0.00,0.603,0.00
5631,0.00,0.603,0.00
5652,0.00,0.604,0.00
5669,0.00,0.603,0.00
5689,0.00,0.603,0.00
5709,0.00,0.602,0.00
5730,0.00,0.603,0.00
5750,0.00,0.604,0.00
5771,0.00,0.604,0.00
5792,0.00,0.604,0.00
5812,0.00,0.603,0.00
5828,0.00,0.604,0.00
5849,0.00,0.604,0.00
5869,0.00,0.603,0.00
5890,0.00,0.604,0.00
5910,0.00,0.604,0.00
5930,0.00,0.604,0.00
5951,0.00,0.603,0.00
5968,0.00,0.604,0.00
5987,0.00,0.603,0.00
6008,0.00,0.603,0.00
6029,0.00,0.604,0.00
6049,0.00,0.604,0.00
6069,0.00,0.604,0.00
6090,0.00,0.603,0.00
6109,0.00,0.603,0.00
6131,0.00,0.603,0.00
6148,0.00,0.603,0.00
6169,0.00,0.603,0.00
6189,0.00,0.603,0.00
6207,0.00,0.604,0.00
6230,0.00,0.603,0.00
6248,0.00,0.603,0.00
6271,0.00,0.604,0.00
6287,0.00,0.603,0.00
6307,0.00,0.603,0.00
6328,0.00,0.604,0.00
6348,0.00,0.603,0.00
6369,0.00,0.603,0.00
6390,0.00,0.603,0.00
6410,0.00,0.603,0.00
6431,0.00,0.603,0.00
6450,0.00,0.604,0.00
6467,0.00,0.604,0.00
6487,0.00,0.603,0.00
6508,0.00,0.604,0.00
6529,0.00,0.604,0.00
6548,0.00,0.603,0.00
6569,0.00,0.603,0.00
6590,0.00,0.604,0.00
6607,0.00,0.604,0.00
6627,0.00,0.604,0.00
6647,0.00,0.604,0.00
6668,0.00,0.604,0.00
6689,0.00,0.603,0.00
6707,0.00,0.604,0.00
6729,0.00,0.604,0.00
6750,0.00,0.604,0.00
6770,0.00,0.604,0.00
6787,0.00,0.604,0.00
6807,0.00,0.603,0.00
6828,0.00,0.604,0.00
6848,0.00,0.604,0.00
6869,0.00,0.603,0.00
6889,0.00,0.604,0.00
6910,0.00,0.603,0.00
6926,0.00,0.603,0.00
6946,0.00,0.603,0.00
6967,0.00,0.604,0.00
6987,0.00,0.603,0.00
7008,0.00,0.603,0.00
7028,0.00,0.603,0.00
7049,0.00,0.604,0.00
7069,0.00,0.602,0.00
7085,0.00,0.603,0.00
7106,0.00,0.603,0.00
7126,0.00,0.603,0.00
7147,0.00,0.604,0.00
7168,0.00,0.604,0.00
7188,0.00,0.604,0.00
7209,0.00,0.603,0.00
7229,0.00,0.604,0.00
7246,0.00,0.604,0.00
7266,0.00,0.603,0.00
7287,0.00,0.603,0.00
7306,0.00,0.604,0.00
7328,0.00,0.604,0.00
7348,0.00,0.604,0.00
7368,0.00,0.603,0.00
7388,0.00,0.603,0.00
7405,0.00,0.603,0.00
7425,0.00,0.603,0.00
7446,0.00,0.603,0.00
7467,0.00,0.603,0.00
7488,0.00,0.603,0.00
7508,0.00,0.603,0.00
7528,0.00,0.603,0.00
7543,0.00,0.603,0.00
7565,0.00,0.604,0.00
7585,0.00,0.603,0.00
7606,0.00,0.603,0.00
7626,0.00,0.604,0.00
7647,0.00,0.604,0.00
7667,0.00,0.603,0.00
7688,0.00,0.604,0.00
7708,0.00,0.603,0.00
7725,0.00,0.603,0.00
7744,0.00,0.604,0.00
7766,0.00,0.604,0.00
7785,0.00,0.604,0.00
7806,0.00,0.604,0.00
7827,0.00,0.603,0.00
7847,0.00,0.603,0.00
7868,0.00,0.603,0.00
7884,0.00,0.604,0.00
7905,0.00,0.603,0.00
7926,0.00,0.603,0.00
7946,0.00,0.603,0.00
7966,0.00,0.604,0.00
7987,0.00,0.603,0.00
8007,0.00,0.603,0.00
8024,0.00,0.603,0.00
8044,0.00,0.603,0.00
8064,0.00,0.603,0.00
8085,0.00,0.603,0.00
8106,0.00,0.603,0.00
8126,0.00,0.603,0.00
8147,0.00,0.603,0.00
8167,0.00,0.603,0.00
8188,0.00,0.603,0.00
8204,0.00,0.603,0.00
8225,0.00,0.603,0.00
8245,0.00,0.603,0.00
8266,0.00,0.603,0.00
8286,0.00,0.604,0.00
8305,0.00,0.603,0.00
8327,0.00,0.604,0.00
8343,0.00,0.604,0.00
8364,0.00,0.604,0.00
8384,0.00,0.604,0.00
8404,0.00,0.603,0.00
8424,0.00,0.603,0.00
8445,0.00,0.604,0.00
8466,0.00,0.603,0.00
8487,0.00,0.604,0.00
8507,0.00,0.603,0.00
8523,0.00,0.604,0.00
8544,0.00,0.604,0.00
8564,0.00,0.604,0.00
8585,0.00,0.603,0.00
8605,0.00,0.603,0.00
8626,0.00,0.603,0.00
