Time,Length,Pressure,Force
1,0.00,0.398,0.00
2,0.00,0.398,0.00
2,0.00,0.398,0.00
2,0.00,0.398,0.00
3,0.00,0.398,0.00
11,0.00,0.396,0.00
32,0.00,0.396,0.00
52,0.00,0.396,0.00
60,0.00,0.396,0.00
91,0.00,0.396,0.00
103,0.00,0.396,0.00
134,0.00,0.396,0.00
151,0.00,0.396,0.00
164,0.00,0.396,0.00
191,0.00,0.396,0.00
213,0.00,0.398,0.00
233,0.00,0.396,0.00
253,0.00,0.396,0.00
274,0.00,0.396,0.00
294,0.00,0.396,0.00
298,0.00,0.396,0.00
331,0.00,0.396,0.00
350,0.00,0.396,0.00
363,0.00,0.396,0.00
389,0.00,0.396,0.00
412,0.00,0.396,0.00
433,0.00,0.396,0.00
451,0.00,0.396,0.00
471,0.00,0.398,0.00
492,0.00,0.398,0.00
506,0.00,0.396,0.00
533,0.00,0.396,0.00
543,0.00,0.396,0.00
568,0.00,0.396,0.00
587,0.00,0.396,0.00
602,0.00,0.396,0.00
629,0.00,0.396,0.00
651,0.00,0.398,0.00
671,0.00,0.398,0.00
692,0.00,0.396,0.00
712,0.00,0.396,0.00
727,0.00,0.396,0.00
752,0.00,0.396,0.00
762,0.00,0.396,0.00
788,0.00,0.396,0.00
811,0.00,0.396,0.00
830,0.00,0.398,0.00
844,0.00,0.396,0.00
872,0.00,0.396,0.00
892,0.00,0.396,0.00
913,0.00,0.396,0.00
929,0.00,0.396,0.00
950,0.00,0.398,0.00
959,0.00,0.396,0.00
990,0.00,0.396,0.00
1007,0.00,0.396,0.00
1022,0.00,0.396,0.00
1050,0.00,0.396,0.00
1071,0.00,0.396,0.00
1092,0.00,0.396,0.00
1109,0.00,0.395,0.00
1129,0.00,0.396,0.00
1149,0.00,0.396,0.00
1169,0.00,0.398,0.00
1181,0.00,0.396,0.00
1207,0.00,0.398,0.00
1230,0.00,0.396,0.00
1249,0.00,0.396,0.00
1263,0.00,0.396,0.00
1287,0.00,0.396,0.00
1310,0.00,0.396,0.00
1326,0.00,0.396,0.00
1351,0.00,0.396,0.00
1371,0.00,0.396,0.00
1388,0.00,0.396,0.00
1403,0.00,0.396,0.00
1429,0.00,0.396,0.00
1445,0.00,0.396,0.00
1462,0.00,0.396,0.00
1487,0.00,0.396,0.00
1510,0.00,0.396,0.00
1531,0.00,0.396,0.00
1551,0.00,0.396,0.00
1568,0.00,0.396,0.00
1588,0.00,0.396,0.00
1602,0.00,0.395,0.00
1630,0.00,0.396,0.00
1648,0.00,0.396,0.00
1671,0.00,0.396,0.00
1677,0.00,0.396,0.00
1711,0.00,0.396,0.00
1729,0.00,0.396,0.00
1749,0.00,0.396,0.00
1769,0.00,0.396,0.00
1790,0.00,0.396,0.00
1810,0.00,0.398,0.00
1831,0.00,0.395,0.00
1836,0.00,0.396,0.00
1869,0.00,0.398,0.00
1888,0.00,0.396,0.00
1905,0.00,0.396,0.00
1922,0.00,0.396,0.00
1948,0.00,0.396,0.00
1969,0.00,0.398,0.00
1989,0.00,0.398,0.00
2010,0.00,0.396,0.00
2024,0.00,0.396,0.00
2043,0.00,0.396,0.00
2065,0.00,0.398,0.00
2087,0.00,0.396,0.00
2108,0.00,0.396,0.00
2129,0.00,0.396,0.00
2142,0.00,0.396,0.00
2169,0.00,0.396,0.00
2190,0.00,0.398,0.00
2207,0.00,0.396,0.00
2227,0.00,0.396,0.00
2243,0.00,0.396,0.00
2265,0.00,0.396,0.00
2289,0.00,0.396,0.00
2309,0.00,0.396,0.00
2327,0.00,0.398,0.00
2343,0.00,0.395,0.00
2363,0.00,0.396,0.00
2375,0.00,0.396,0.00
2407,0.00,0.396,0.00
2428,0.00,0.396,0.00
2445,0.00,0.398,0.00
2462,0.00,0.396,0.00
2488,0.00,0.396,0.00
2509,0.00,0.396,0.00
2527,0.00,0.396,0.00
2547,0.00,0.396,0.00
2568,0.00,0.398,0.00
2587,0.00,0.396,0.00
2605,0.00,0.396,0.00
2629,0.00,0.398,0.00
2649,0.00,0.396,0.00
2670,0.00,0.396,0.00
2686,0.00,0.396,0.00
2707,0.00,0.396,0.00
2727,0.00,0.396,0.00
2742,0.00,0.396,0.00
2759,0.00,0.396,0.00
2786,0.00,0.396,0.00
2809,0.00,0.396,0.00
2825,0.00,0.396,0.00
2847,0.00,0.396,0.00
2866,0.00,0.396,0.00
2887,0.00,0.396,0.00
2907,0.00,0.396,0.00
2923,0.00,0.396,0.00
2948,0.00,0.398,0.00
2969,0.00,0.396,0.00
2984,0.00,0.396,0.00
3000,0.00,0.396,0.00
3026,0.00,0.396,0.00
3046,0.00,0.396,0.00
3067,0.00,0.395,0.00
3086,0.00,0.396,0.00
3108,0.00,0.396,0.00
3128,0.00,0.396,0.00
3149,0.00,0.398,0.00
3165,0.00,0.396,0.00
3186,0.00,0.396,0.00
3206,0.00,0.396,0.00
3226,0.00,0.396,0.00
3241,0.00,0.396,0.00
3263,0.00,0.396,0.00
3287,0.00,0.396,0.00
3304,0.00,0.396,0.00
3324,0.00,0.396,0.00
3339,0.00,0.396,0.00
3356,0.00,0.396,0.00
3382,0.00,0.396,0.00
3404,0.00,0.396,0.00
3420,0.00,0.396,0.00
3447,0.00,0.395,0.00
3454,0.00,0.396,0.00
3481,0.00,0.396,0.00
3506,0.00,0.396,0.00
3526,0.00,0.396,0.00
3546,0.00,0.396,0.00
3567,0.00,0.398,0.00
3574,0.00,0.396,0.00
3601,0.00,0.396,0.00
3625,0.00,0.396,0.00
3645,0.00,0.396,0.00
3665,0.00,0.396,0.00
3685,0.00,0.396,0.00
3702,0.00,0.396,0.00
3724,0.00,0.396,0.00
3748,0.00,0.396,0.00
3767,0.00,0.396,0.00
3784,0.00,0.396,0.00
3805,0.00,0.396,0.00
3815,0.00,0.396,0.00
3845,0.00,0.396,0.00
3866,0.00,0.396,0.00
3887,0.00,0.396,0.00
3907,0.00,0.396,0.00
3925,0.00,0.396,0.00
3944,0.00,0.398,0.00
3965,0.00,0.396,0.00
3985,0.00,0.396,0.00
4005,0.00,0.398,0.00
4015,0.00,0.396,0.00
4041,0.00,0.396,0.00
4064,0.00,0.398,0.00
4079,0.00,0.398,0.00
4099,0.00,0.396,0.00
4113,0.00,0.396,0.00
4145,0.00,0.396,0.00
4164,0.00,0.396,0.00
4185,0.00,0.396,0.00
4205,0.00,0.396,0.00
4225,0.00,0.396,0.00
4244,0.00,0.396,0.00
4261,0.00,0.396,0.00
4283,0.00,0.395,0.00
4299,0.00,0.396,0.00
4315,0.00,0.398,0.00
4340,0.00,0.396,0.00
4365,0.10,0.398,0.00
4376,0.20,0.396,0.10
4405,0.30,0.396,0.20
4421,0.40,0.398,0.30
4443,0.50,0.398,0.40
4463,0.60,0.396,0.60
4481,0.60,0.396,0.70
4497,0.70,0.398,0.80
4523,0.70,0.396,0.90
4545,0.80,0.398,0.90
4563,0.80,0.398,1.00
4579,0.90,0.398,1.10
4595,0.90,0.396,1.10
4624,1.00,0.398,1.20
4644,1.10,0.396,1.30
4664,1.20,0.398,1.50
4684,1.30,0.398,1.40
4703,1.50,0.398,1.60
4716,1.70,0.399,1.80
4743,1.90,0.399,2.10
4764,2.00,0.398,2.40
4782,2.20,0.399,2.80
4800,2.20,0.399,3.10
4824,2.30,0.398,3.20
4846,2.30,0.399,3.30
4865,2.40,0.4,3.40
4882,2.40,0.399,3.50
4902,2.50,0.399,3.60
4920,2.60,0.399,3.80
4940,2.60,0.4,4.00
4964,2.70,0.399,4.10
4981,2.70,0.399,4.10
5002,2.70,0.399,4.10
5013,2.70,0.399,4.10
5044,2.70,0.399,4.00
5062,2.70,0.399,4.00
5082,2.70,0.399,4.00
5102,2.70,0.399,4.00
5123,2.70,0.399,4.00
5144,2.70,0.398,4.00
5162,2.70,0.399,4.00
5183,2.70,0.399,4.00
5201,2.70,0.399,3.90
5213,2.70,0.399,3.90
5239,2.70,0.399,3.90
5250,2.70,0.398,3.90
5282,2.70,0.398,4.00
5303,2.70,0.399,3.90
5321,2.70,0.399,3.90
5344,2.70,0.399,3.90
5353,2.70,0.399,3.90
5380,2.70,0.399,3.90
5393,2.70,0.399,3.90
5419,2.70,0.398,3.90
5442,2.70,0.398,3.90
5455,2.70,0.399,3.90
5481,2.70,0.399,3.90
5504,2.70,0.399,3.90
5521,2.70,0.398,3.90
5541,2.70,0.399,3.90
5561,2.70,0.399,3.90
5573,2.70,0.399,3.90
5593,2.70,0.398,3.90
5622,2.70,0.399,3.90
5641,2.70,0.398,3.90
5663,2.70,0.398,3.90
5668,2.70,0.398,3.90
5700,2.70,0.399,3.90
5721,2.70,0.399,3.90
5742,2.70,0.399,3.80
5762,2.70,0.399,3.90
5783,2.70,0.398,3.80
5792,2.70,0.399,3.80
5819,2.70,0.398,3.80
5841,2.70,0.399,3.80
5861,2.70,0.399,3.80
5878,2.70,0.399,3.80
5898,2.70,0.399,3.80
5922,2.70,0.398,3.80
5942,2.70,0.399,3.80
5963,2.70,0.398,3.80
