Time,Length,Pressure,Force
2,0.00,0.401,0.00
3,0.00,0.402,0.00
3,0.00,0.401,0.00
4,0.00,0.401,0.00
4,0.00,0.401,0.00
4,0.00,0.401,0.00
5,0.00,0.401,0.00
6,0.00,0.402,0.00
6,0.00,0.401,0.00
6,0.00,0.402,0.00
7,0.00,0.401,0.00
7,0.00,0.401,0.00
7,0.00,0.401,0.00
9,0.00,0.401,0.00
17,0.00,0.4,0.00
37,0.00,0.401,0.00
57,0.00,0.4,0.00
78,0.00,0.4,0.00
98,0.00,0.401,0.00
116,0.00,0.401,0.00
133,0.00,0.4,0.00
153,0.00,0.401,0.00
175,0.00,0.4,0.00
198,0.00,0.401,0.00
217,0.00,0.401,0.00
239,0.00,0.401,0.00
259,0.00,0.401,0.00
280,0.00,0.4,0.00
299,0.00,0.401,0.00
316,0.00,0.401,0.00
332,0.00,0.4,0.00
351,0.00,0.401,0.00
376,0.00,0.401,0.00
400,0.00,0.401,0.00
415,0.00,0.401,0.00
439,0.00,0.401,0.00
455,0.00,0.401,0.00
475,0.00,0.401,0.00
496,0.00,0.4,0.00
505,0.00,0.4,0.00
537,0.00,0.4,0.00
556,0.00,0.4,0.00
574,0.00,0.401,0.00
598,0.00,0.4,0.00
609,0.00,0.401,0.00
624,0.00,0.401,0.00
656,0.00,0.4,0.00
676,0.00,0.401,0.00
696,0.00,0.401,0.00
713,0.00,0.401,0.00
737,0.00,0.4,0.00
758,0.00,0.4,0.00
774,0.00,0.4,0.00
787,0.00,0.401,0.00
806,0.00,0.401,0.00
836,0.00,0.4,0.00
856,0.00,0.4,0.00
877,0.00,0.401,0.00
898,0.00,0.4,0.00
918,0.00,0.401,0.00
933,0.00,0.4,0.00
955,0.00,0.401,0.00
975,0.00,0.401,0.00
983,0.00,0.401,0.00
1016,0.00,0.4,0.00
1036,0.00,0.401,0.00
1056,0.00,0.401,0.00
1077,0.00,0.4,0.00
1080,0.00,0.401,0.00
1115,0.00,0.4,0.00
1135,0.00,0.401,0.00
1156,0.00,0.401,0.00
1169,0.00,0.401,0.00
1196,0.00,0.401,0.00
1217,0.00,0.4,0.00
1235,0.00,0.4,0.00
1252,0.00,0.4,0.00
1273,0.00,0.4,0.00
1284,0.00,0.402,0.00
1320,0.00,0.401,0.00
1336,0.00,0.4,0.00
1356,0.00,0.401,0.00
1377,0.00,0.401,0.00
1388,0.00,0.401,0.00
1415,0.00,0.4,0.00
1425,0.00,0.401,0.00
1455,0.00,0.401,0.00
1472,0.00,0.401,0.00
1496,0.00,0.4,0.00
1509,0.00,0.401,0.00
1529,0.00,0.401,0.00
1552,0.00,0.4,0.00
1569,0.00,0.401,0.00
1594,0.00,0.401,0.00
1614,0.00,0.4,0.00
1635,0.00,0.401,0.00
1654,0.00,0.401,0.00
1664,0.00,0.401,0.00
1694,0.00,0.4,0.00
1711,0.00,0.401,0.00
1731,0.00,0.4,0.00
1747,0.00,0.401,0.00
1774,0.00,0.401,0.00
1795,0.00,0.401,0.00
1815,0.00,0.4,0.00
1835,0.00,0.401,0.00
1854,0.00,0.401,0.00
1867,0.00,0.401,0.00
1884,0.00,0.401,0.00
1911,0.00,0.4,0.00
1934,0.00,0.401,0.00
1955,0.00,0.4,0.00
1967,0.00,0.401,0.00
1996,0.00,0.401,0.00
2016,0.00,0.401,0.00
2033,0.00,0.4,0.00
2045,0.00,0.401,0.00
2074,0.00,0.401,0.00
2092,0.00,0.401,0.00
2111,0.00,0.401,0.00
2136,0.00,0.4,0.00
2156,0.00,0.401,0.00
2175,0.00,0.401,0.00
2192,0.00,0.401,0.00
2212,0.00,0.401,0.00
2233,0.00,0.4,0.00
2253,0.00,0.401,0.00
2274,0.00,0.401,0.00
2287,0.00,0.401,0.00
2315,0.00,0.401,0.00
2336,0.00,0.401,0.00
2352,0.00,0.401,0.00
2369,0.00,0.401,0.00
2387,0.00,0.401,0.00
2406,0.00,0.4,0.00
2435,0.00,0.401,0.00
2455,0.00,0.401,0.00
2475,0.00,0.401,0.00
2495,0.00,0.4,0.00
2510,0.00,0.401,0.00
2533,0.00,0.4,0.00
2552,0.00,0.4,0.00
2570,0.00,0.4,0.00
2586,0.00,0.401,0.00
2606,0.00,0.401,0.00
2634,0.00,0.401,0.00
2654,0.00,0.401,0.00
2671,0.00,0.401,0.00
2691,0.00,0.4,0.00
2704,0.00,0.401,0.00
2730,0.00,0.4,0.00
2753,0.00,0.401,0.10
2769,0.00,0.4,0.10
2790,0.00,0.4,0.20
2807,0.00,0.401,0.10
2821,0.00,0.401,0.10
2847,0.00,0.4,0.20
2872,0.00,0.4,0.10
2892,0.00,0.4,0.20
2913,0.10,0.4,0.30
2934,0.20,0.4,0.60
2939,0.40,0.401,1.20
2972,0.70,0.4,2.10
2989,0.90,0.4,3.30
3009,1.10,0.401,4.70
3029,1.10,0.401,5.50
3053,1.20,0.401,5.80
3072,1.20,0.401,5.90
3093,1.30,0.401,6.00
3114,1.40,0.401,6.30
3134,1.50,0.401,6.70
3151,1.60,0.401,7.10
3166,1.70,0.4,7.50
3181,1.90,0.401,8.00
3212,2.00,0.401,8.50
3233,2.10,0.401,9.00
3247,2.20,0.401,9.40
3263,2.30,0.401,9.90
3290,2.50,0.402,10.40
3311,2.60,0.401,11.00
3331,2.80,0.401,11.60
3351,2.90,0.401,12.20
3370,2.90,0.401,12.80
3392,2.90,0.401,13.10
3411,2.90,0.401,12.90
3423,2.90,0.401,12.80
3450,2.90,0.401,12.80
3470,2.90,0.401,12.70
3487,2.90,0.401,12.70
3507,2.90,0.401,12.70
3532,2.90,0.401,12.60
3552,2.90,0.401,12.60
3572,2.90,0.401,12.60
3592,2.90,0.401,12.60
3612,2.90,0.401,12.60
3629,2.90,0.401,12.50
3649,2.90,0.401,12.50
3661,2.90,0.401,12.50
3687,2.90,0.401,12.50
3711,2.90,0.401,12.50
3732,2.90,0.401,12.50
3752,2.90,0.401,12.50
3769,2.90,0.4,12.50
3789,2.90,0.401,12.50
3810,2.90,0.401,12.40
3831,2.90,0.401,12.50
3845,2.90,0.401,12.40
3861,2.90,0.401,12.40
3891,2.90,0.401,12.40
3910,2.90,0.401,12.40
3926,2.90,0.401,12.40
3943,2.90,0.401,12.40
3970,2.90,0.401,12.40
3984,2.90,0.401,12.40
4011,2.90,0.4,12.40
4029,2.90,0.401,12.40
4042,2.90,0.401,12.40
4068,2.90,0.401,12.40
4092,2.90,0.4,12.40
4102,2.90,0.4,12.40
4127,2.90,0.401,12.40
4150,2.90,0.401,12.40
4168,2.90,0.401,12.30
4191,2.90,0.401,12.40
4211,2.90,0.401,12.30
4231,2.90,0.401,12.40
4251,2.90,0.4,12.30
4265,2.90,0.401,12.30
4283,2.90,0.401,12.30
4310,2.90,0.401,12.30
4331,2.90,0.401,12.30
4349,2.90,0.401,12.30
4368,2.90,0.401,12.30
4379,2.90,0.401,12.30
4412,2.90,0.401,12.30
4429,2.90,0.401,12.30
4449,2.90,0.401,12.30
4470,2.90,0.401,12.30
4489,3.00,0.401,12.30
4508,3.00,0.401,12.30
4529,3.10,0.401,12.30
4551,3.40,0.4,12.80
4567,3.60,0.401,14.40
4584,3.70,0.401,15.50
4604,3.80,0.401,16.10
4628,3.90,0.401,16.40
4649,4.00,0.401,16.80
4670,4.10,0.402,17.30
4686,4.20,0.402,17.70
4703,4.30,0.401,18.20
4719,4.40,0.402,18.60
4741,4.60,0.401,19.00
4768,4.70,0.401,19.60
4787,4.80,0.401,20.20
4805,5.00,0.402,20.80
4826,5.20,0.402,21.60
4849,5.50,0.402,22.50
4870,5.60,0.401,23.50
4887,5.70,0.401,24.30
4904,5.70,0.402,24.60
4921,5.70,0.402,24.60
4940,5.70,0.402,24.50
4968,5.80,0.402,24.50
4982,5.80,0.402,24.80
5008,5.90,0.402,25.10
5030,5.90,0.401,25.40
5047,5.90,0.402,25.50
5067,5.90,0.402,25.40
5088,5.90,0.401,25.40
5109,5.90,0.402,25.30
5129,5.90,0.402,25.30
5139,5.90,0.401,25.20
5165,5.90,0.401,25.20
5187,5.90,0.402,25.20
5205,5.90,0.401,25.20
5219,5.90,0.402,25.20
5246,5.90,0.401,25.20
5269,5.90,0.401,25.10
5281,5.90,0.402,25.10
5309,5.90,0.402,25.10
5329,5.90,0.402,25.10
5350,5.90,0.402,25.10
5366,5.90,0.401,25.10
5377,5.90,0.402,25.10
5408,5.90,0.401,25.10
5424,5.90,0.401,25.00
5440,5.90,0.401,25.00
5461,5.90,0.401,25.00
5489,5.90,0.402,25.00
5508,5.90,0.402,25.00
5527,5.90,0.402,25.00
5547,5.90,0.401,25.00
5566,5.90,0.401,25.00
5588,5.90,0.401,25.00
5606,5.90,0.402,25.00
5628,5.90,0.401,25.00
5649,5.90,0.401,25.00
5664,5.90,0.401,25.00
5679,5.90,0.401,25.10
5705,5.90,0.402,25.20
5726,5.90,0.401,25.20
5746,5.90,0.402,25.30
5767,5.90,0.401,25.30
5788,5.90,0.4,25.30
5808,5.90,0.402,25.30
5813,5.90,0.402,25.30
5845,5.90,0.402,25.20
5865,5.90,0.401,25.20
5873,5.90,0.401,25.20
5905,5.90,0.401,25.20
5921,5.90,0.401,25.20
5940,5.90,0.401,25.20
5966,5.90,0.401,25.20
5982,5.90,0.402,25.20
6005,5.90,0.401,25.20
6026,5.90,0.401,25.20
6046,5.90,0.401,25.20
6060,5.90,0.401,25.20
6086,5.90,0.401,25.10
6108,5.90,0.402,25.20
6124,5.90,0.401,25.20
6139,5.90,0.402,25.20
6166,5.90,0.402,25.20
6188,5.90,0.401,25.20
6205,5.90,0.401,25.10
6226,5.90,0.401,25.10
6247,6.00,0.401,25.20
6268,6.00,0.401,25.20
6284,6.10,0.401,25.40
6296,6.10,0.401,25.80
6325,6.20,0.401,26.20
6344,6.30,0.401,26.70
6359,6.40,0.401,27.20
6385,6.50,0.402,27.60
6407,6.70,0.401,28.20
6427,6.80,0.401,28.90
6448,6.90,0.402,29.40
6468,7.00,0.401,29.90
6481,7.20,0.401,30.50
6499,7.30,0.402,31.10
6515,7.50,0.402,31.90
6547,7.80,0.401,32.70
6563,8.10,0.404,33.80
6580,8.30,0.404,35.40
6598,8.40,0.404,36.60
6620,8.40,0.402,37.00
6644,8.40,0.402,37.00
6665,8.50,0.402,37.00
6686,8.50,0.402,37.30
6706,8.50,0.402,37.40
6724,8.50,0.404,37.30
6744,8.50,0.402,37.30
6761,8.50,0.402,37.20
6772,8.50,0.402,37.20
6804,8.50,0.402,37.20
6824,8.50,0.402,37.10
6844,8.50,0.402,37.10
6861,8.50,0.402,37.00
6886,8.50,0.402,37.00
6906,8.50,0.402,37.00
6915,8.50,0.402,37.00
6936,8.50,0.402,37.00
6962,8.50,0.402,37.00
6984,8.50,0.402,36.90
7004,8.50,0.402,36.90
7017,8.50,0.402,36.90
7043,8.50,0.402,36.90
7066,8.50,0.402,36.90
7086,8.50,0.402,36.90
7103,8.50,0.402,36.80
7121,8.50,0.404,36.90
7136,8.50,0.402,36.80
7162,8.50,0.402,36.80
7185,8.50,0.402,36.80
7206,8.50,0.402,36.80
7226,8.50,0.401,36.80
7246,8.50,0.402,36.80
7263,8.50,0.404,36.80
7283,8.50,0.401,36.80
7303,8.50,0.402,36.80
7324,8.50,0.402,36.80
7345,8.50,0.402,36.70
7365,8.50,0.402,36.70
7384,8.50,0.402,36.70
7404,8.50,0.402,36.70
7418,8.50,0.402,36.70
7434,8.50,0.402,36.70
7461,8.50,0.402,36.70
7485,8.50,0.402,36.70
7505,8.50,0.401,36.70
7524,8.50,0.402,36.70
7545,8.50,0.402,36.70
7562,8.50,0.402,36.70
7574,8.50,0.402,36.70
7595,8.50,0.402,36.70
7623,8.50,0.401,36.70
7645,8.50,0.402,36.60
7664,8.50,0.402,36.70
7678,8.50,0.401,36.60
7704,8.50,0.401,36.60
7726,8.50,0.401,36.60
7742,8.50,0.401,36.60
7763,8.50,0.402,36.60
7783,8.50,0.401,36.60
7799,8.50,0.402,36.60
7818,8.50,0.401,36.60
7830,8.50,0.401,36.60
7862,8.50,0.401,36.60
7868,8.50,0.401,36.60
7900,8.50,0.402,36.60
7917,8.50,0.401,36.60
7942,8.50,0.402,36.60
7963,8.60,0.401,36.60
7983,8.70,0.401,37.00
8000,8.80,0.401,37.80
8016,8.90,0.401,38.50
8030,9.00,0.402,39.10
8059,9.10,0.402,39.60
8080,9.30,0.401,40.20
8095,9.40,0.402,40.90
8115,9.50,0.402,41.50
8130,9.70,0.402,42.20
8163,9.80,0.402,42.90
8184,10.00,0.402,43.70
8201,10.10,0.402,44.40
8217,10.40,0.402,45.30
8239,10.60,0.404,46.30
8260,10.80,0.404,47.70
8276,10.80,0.404,48.80
8302,10.80,0.405,49.10
8324,10.80,0.404,49.00
8344,10.80,0.402,48.90
8360,10.80,0.404,48.80
8382,10.80,0.404,48.70
8401,10.80,0.404,48.70
8422,10.80,0.404,48.70
8443,10.80,0.402,48.60
8462,10.80,0.404,48.60
8482,10.80,0.404,48.60
8499,10.80,0.402,48.50
8515,10.80,0.404,48.50
8542,10.80,0.404,48.50
8558,10.80,0.402,48.50
8581,10.80,0.402,48.40
8603,10.80,0.404,48.40
8623,10.80,0.404,48.40
8643,10.80,0.404,48.40
8663,10.80,0.402,48.40
8672,10.80,0.402,48.40
8699,10.80,0.404,48.40
8720,10.80,0.402,48.40
8738,10.80,0.404,48.40
8757,10.80,0.404,48.30
8783,10.80,0.404,48.30
8803,10.80,0.404,48.30
8823,10.80,0.402,48.30
8837,10.80,0.404,48.30
8857,10.80,0.402,48.30
8870,10.80,0.402,48.30
8897,10.80,0.402,48.30
8921,10.80,0.402,48.20
8942,10.80,0.402,48.20
8962,10.80,0.402,48.20
8970,10.80,0.402,48.20
9003,10.80,0.402,48.20
9020,10.80,0.402,48.20
9040,10.80,0.402,48.20
9061,10.80,0.402,48.20
9081,10.80,0.402,48.20
9087,10.80,0.402,48.20
9120,10.80,0.402,48.20
9135,10.80,0.402,48.10
9156,10.80,0.402,48.10
9176,10.80,0.402,48.10
9199,10.80,0.401,48.10
9216,10.80,0.402,48.10
9234,10.80,0.404,48.10
9262,10.80,0.402,48.10
9281,10.80,0.402,48.10
9302,10.80,0.402,48.10
9319,10.80,0.401,48.10
9336,10.80,0.402,48.10
9355,10.80,0.402,48.10
9377,10.80,0.402,48.10
9401,10.80,0.401,48.10
9413,10.80,0.402,48.00
9439,10.80,0.402,48.10
9454,10.80,0.401,48.00
9478,10.80,0.402,48.00
9499,10.90,0.402,48.00
9521,10.90,0.402,48.10
9541,11.00,0.401,48.40
9559,11.10,0.402,49.00
9572,11.20,0.402,49.70
9599,11.30,0.402,50.20
9612,11.40,0.402,50.70
9640,11.50,0.402,51.20
9658,11.60,0.402,51.70
9677,11.70,0.402,52.20
9700,11.80,0.402,52.80
9720,11.90,0.404,53.30
9740,12.10,0.404,54.00
9761,12.30,0.404,54.90
9777,12.60,0.404,55.90
9784,12.90,0.404,57.10
9818,13.20,0.405,58.90
9827,13.30,0.405,60.60
9856,13.30,0.404,61.50
9879,13.30,0.405,61.50
9897,13.30,0.405,61.40
9916,13.30,0.405,61.30
