Time,Length,Pressure,Force
2,0.00,0.5,0.00
2,0.00,0.5,0.00
2,0.00,0.5,0.00
3,0.00,0.5,0.00
4,0.00,0.5,0.00
4,0.00,0.499,0.00
4,0.00,0.5,0.00
5,0.00,0.499,0.00
5,0.00,0.5,0.00
6,0.00,0.5,0.00
6,0.00,0.5,0.00
10,0.00,0.499,0.00
32,0.00,0.499,0.00
50,0.00,0.499,0.00
67,0.00,0.499,0.00
88,0.00,0.499,0.00
112,0.00,0.499,0.00
127,0.00,0.499,0.00
146,0.00,0.499,0.00
170,0.00,0.499,0.00
178,0.00,0.499,0.00
212,0.00,0.499,0.00
233,0.00,0.499,0.00
253,0.00,0.499,0.00
270,0.00,0.499,0.00
289,0.00,0.499,0.00
302,0.00,0.499,0.00
329,0.00,0.499,0.00
337,0.00,0.499,0.00
370,0.00,0.499,0.00
388,0.00,0.499,0.00
410,0.00,0.499,0.00
429,0.00,0.499,0.00
449,0.00,0.499,0.00
470,0.00,0.499,0.00
490,0.00,0.499,0.00
510,0.00,0.499,0.00
528,0.00,0.499,0.00
541,0.00,0.499,0.00
568,0.00,0.499,0.00
575,0.00,0.5,0.00
609,0.00,0.499,0.00
631,0.00,0.498,0.00
651,0.00,0.499,0.00
670,0.00,0.498,0.00
691,0.00,0.499,0.00
711,0.00,0.499,0.00
726,0.00,0.499,0.00
744,0.00,0.499,0.00
769,0.00,0.499,0.00
790,0.00,0.499,0.00
808,0.00,0.499,0.00
828,0.00,0.499,0.00
851,0.00,0.499,0.00
870,0.00,0.499,0.00
892,0.00,0.498,0.00
909,0.00,0.499,0.00
929,0.00,0.499,0.00
948,0.00,0.499,0.00
970,0.00,0.499,0.00
988,0.00,0.499,0.00
1011,0.00,0.499,0.00
1028,0.00,0.499,0.00
1044,0.00,0.499,0.00
1069,0.00,0.499,0.00
1089,0.00,0.499,0.00
1109,0.00,0.499,0.00
1129,0.00,0.498,0.00
1150,0.00,0.498,0.00
1164,0.00,0.499,0.00
1177,0.00,0.499,0.00
1211,0.00,0.499,0.00
1226,0.00,0.499,0.00
1242,0.00,0.499,0.00
1268,0.00,0.499,0.00
1289,0.00,0.499,0.00
1311,0.00,0.499,0.00
1330,0.00,0.498,0.00
1350,0.00,0.499,0.00
1356,0.00,0.499,0.00
1388,0.00,0.498,0.00
1406,0.00,0.499,0.00
1425,0.00,0.499,0.00
1449,0.00,0.499,0.00
1469,0.00,0.498,0.00
1488,0.00,0.498,0.00
1510,0.00,0.499,0.00
1527,0.00,0.499,0.00
1547,0.00,0.499,0.00
1567,0.00,0.499,0.00
1588,0.00,0.499,0.00
1595,0.00,0.499,0.00
1630,0.00,0.499,0.00
1647,0.00,0.499,0.00
1665,0.00,0.499,0.00
1681,0.00,0.499,0.00
1708,0.00,0.499,0.00
1728,0.00,0.499,0.00
1748,0.00,0.499,0.00
1768,0.00,0.498,0.00
1789,0.00,0.499,0.00
1806,0.00,0.498,0.00
1829,0.00,0.499,0.00
1834,0.00,0.498,0.00
1866,0.00,0.499,0.00
1883,0.00,0.499,0.00
1909,0.00,0.499,0.00
1919,0.00,0.499,0.00
1941,0.00,0.499,0.00
1968,0.00,0.499,0.00
1989,0.00,0.499,0.00
2006,0.00,0.499,0.00
2026,0.00,0.498,0.00
2042,0.00,0.498,0.00
2059,0.00,0.499,0.00
2075,0.00,0.499,0.00
2108,0.00,0.498,0.00
2128,0.00,0.499,0.00
2148,0.00,0.499,0.00
2166,0.00,0.499,0.00
2186,0.00,0.499,0.00
2206,0.00,0.499,0.00
2224,0.00,0.498,0.00
2247,0.00,0.499,0.00
2266,0.00,0.499,0.00
2276,0.00,0.498,0.00
2308,0.00,0.498,0.00
2326,0.00,0.499,0.00
2344,0.00,0.499,0.00
2366,0.00,0.499,0.00
2387,0.00,0.499,0.00
2407,0.00,0.499,0.00
2428,0.00,0.498,0.00
2447,0.00,0.498,0.00
2462,0.00,0.498,0.00
2481,0.00,0.499,0.00
2506,0.00,0.499,0.00
2527,0.00,0.499,0.00
2546,0.00,0.499,0.00
2562,0.00,0.499,0.00
2588,0.00,0.498,0.00
2608,0.00,0.498,0.00
2624,0.00,0.498,0.00
2645,0.00,0.499,0.00
2652,0.00,0.499,0.00
2687,0.00,0.498,0.00
2697,0.00,0.498,0.00
2724,0.00,0.499,0.00
2748,0.00,0.498,0.00
2765,0.00,0.498,0.00
2784,0.00,0.499,0.00
2805,0.00,0.499,0.00
2825,0.00,0.498,0.00
2845,0.00,0.499,0.00
2866,0.00,0.498,0.00
2885,0.00,0.499,0.00
2907,0.00,0.498,0.00
2926,0.00,0.499,0.00
2943,0.00,0.498,0.00
2964,0.00,0.498,0.00
2984,0.00,0.498,0.00
3004,0.00,0.499,0.00
3025,0.00,0.498,0.00
3045,0.00,0.499,0.00
3066,0.00,0.498,0.00
3086,0.00,0.499,0.00
3107,0.00,0.498,0.00
3124,0.00,0.499,0.00
3144,0.00,0.498,0.00
3164,0.00,0.499,0.00
3185,0.00,0.499,0.00
3206,0.00,0.498,0.00
3226,0.00,0.498,0.00
3246,0.00,0.499,0.00
3263,0.00,0.498,0.00
3283,0.00,0.498,0.00
3304,0.00,0.498,0.00
3324,0.00,0.499,0.10
3344,0.00,0.499,0.20
3365,0.00,0.499,0.20
3386,0.00,0.498,0.30
3405,0.00,0.499,0.30
3423,0.00,0.499,0.30
3443,0.00,0.499,0.30
3463,0.00,0.498,0.30
3484,0.00,0.498,0.30
3504,0.00,0.498,0.30
3525,0.00,0.499,0.30
3545,0.00,0.499,0.20
3565,0.10,0.498,0.00
3582,0.20,0.499,0.40
3603,0.30,0.498,0.70
3623,0.40,0.499,1.00
3644,0.50,0.499,1.30
3664,0.60,0.499,1.60
3685,0.70,0.499,1.80
3705,0.80,0.499,2.00
3726,0.90,0.499,2.20
3742,0.90,0.499,2.50
3763,1.00,0.499,2.70
3783,1.10,0.499,2.90
3804,1.20,0.499,3.00
3824,1.20,0.499,3.20
3845,1.30,0.5,3.40
3864,1.40,0.499,3.60
3885,1.40,0.499,3.70
3902,1.50,0.499,3.90
3922,1.60,0.5,4.10
3942,1.70,0.5,4.30
3963,1.80,0.5,4.50
3984,1.90,0.5,4.80
4004,2.00,0.5,5.10
4024,2.10,0.499,5.30
4044,2.20,0.499,5.60
4062,2.30,0.5,5.80
4076,2.40,0.5,6.10
4102,2.50,0.5,6.40
4122,2.60,0.5,6.60
4143,2.70,0.5,6.80
4160,2.70,0.501,7.10
4177,2.80,0.5,7.20
4194,2.90,0.501,7.40
4219,2.90,0.5,7.50
4241,3.00,0.5,7.70
4258,3.00,0.5,7.80
4277,3.00,0.501,7.90
4303,3.10,0.5,8.00
4323,3.10,0.501,8.10
4344,3.10,0.5,8.10
4360,3.10,0.501,8.20
4381,3.20,0.5,8.30
4402,3.20,0.501,8.40
4422,3.20,0.501,8.50
4442,3.30,0.5,8.60
4461,3.30,0.501,8.80
4481,3.40,0.501,9.00
4498,3.40,0.501,9.20
4520,3.50,0.501,9.30
4540,3.50,0.501,9.30
4561,3.50,0.5,9.30
4581,3.50,0.501,9.20
4602,3.50,0.5,9.20
4623,3.50,0.5,9.20
4641,3.50,0.5,9.10
4662,3.50,0.501,9.10
4678,3.50,0.501,9.10
4694,3.50,0.501,9.10
4719,3.50,0.501,9.10
4741,3.50,0.501,9.10
4757,3.50,0.501,9.00
4782,3.50,0.501,9.00
4802,3.50,0.5,9.00
4823,3.50,0.501,9.00
4836,3.50,0.501,9.00
4853,3.50,0.501,9.00
4873,3.50,0.501,9.00
4901,3.50,0.501,9.00
4921,3.50,0.5,9.00
4942,3.50,0.5,9.00
4961,3.50,0.501,9.00
4982,3.50,0.501,8.90
4999,3.50,0.501,8.90
5020,3.50,0.5,9.00
5041,3.50,0.5,8.90
5061,3.50,0.5,8.90
5080,3.50,0.5,8.90
5096,3.50,0.5,8.90
5122,3.50,0.501,8.90
5129,3.50,0.5,8.90
5155,3.50,0.5,8.90
5177,3.50,0.5,8.80
5194,3.50,0.5,8.80
5221,3.50,0.501,8.80
5241,3.50,0.5,8.80
5261,3.50,0.5,8.80
5278,3.50,0.5,8.80
5294,3.50,0.5,8.80
5310,3.50,0.501,8.80
5330,3.50,0.5,8.80
5359,3.50,0.5,8.80
5376,3.50,0.5,8.80
5400,3.50,0.5,8.80
5420,3.50,0.501,8.80
5441,3.50,0.5,8.80
5461,3.50,0.5,8.80
5482,3.50,0.501,8.80
5499,3.50,0.5,8.80
5506,3.50,0.5,8.80
5539,3.50,0.5,8.80
5555,3.50,0.5,8.70
5581,3.50,0.5,8.70
5593,3.50,0.5,8.70
5618,3.50,0.5,8.70
5628,3.50,0.5,8.70
5659,3.50,0.5,8.70
5679,3.50,0.5,8.70
5699,3.50,0.5,8.70
5720,3.50,0.5,8.70
5733,3.50,0.5,8.70
5759,3.50,0.5,8.70
5781,3.50,0.501,8.70
5798,3.60,0.501,9.00
5816,3.60,0.501,9.40
5832,3.70,0.501,9.80
5848,3.80,0.501,10.30
5877,3.90,0.501,10.60
5900,4.00,0.501,10.90
5921,4.10,0.501,11.20
5937,4.20,0.501,11.50
5954,4.30,0.501,11.90
5976,4.40,0.501,12.20
5994,4.50,0.503,12.60
6018,4.60,0.501,13.00
6039,4.70,0.503,13.30
6058,4.80,0.503,13.70
6074,4.90,0.503,14.10
6101,5.00,0.503,14.50
6117,5.10,0.504,14.90
6138,5.20,0.503,15.30
6159,5.30,0.504,15.70
6177,5.50,0.504,16.20
6193,5.60,0.504,16.90
6218,5.80,0.505,17.70
6240,5.90,0.504,18.30
6259,6.00,0.504,18.70
6275,6.00,0.505,19.00
6293,6.10,0.505,19.30
6318,6.20,0.504,19.60
6339,6.20,0.505,19.90
6359,6.20,0.504,20.10
6379,6.20,0.505,20.20
6397,6.20,0.505,20.20
6415,6.20,0.504,20.10
6439,6.20,0.505,20.00
6455,6.20,0.505,19.90
6472,6.20,0.504,19.90
6496,6.20,0.504,19.80
6514,6.20,0.505,19.80
6539,6.20,0.505,19.70
6559,6.20,0.504,19.70
6578,6.20,0.504,19.70
6597,6.20,0.504,19.70
6613,6.20,0.504,19.60
6630,6.20,0.505,19.60
6656,6.20,0.504,19.60
6679,6.20,0.504,19.60
6696,6.20,0.503,19.50
6714,6.20,0.504,19.50
6738,6.20,0.504,19.50
6756,6.20,0.503,19.50
6777,6.20,0.504,19.50
6795,6.20,0.503,19.50
6818,6.20,0.503,19.40
6836,6.20,0.504,19.40
6852,6.20,0.504,19.40
6872,6.20,0.503,19.40
6900,6.20,0.504,19.40
6916,6.20,0.504,19.40
6933,6.20,0.504,19.40
6949,6.20,0.504,19.40
6978,6.20,0.504,19.30
6998,6.20,0.504,19.30
7018,6.20,0.504,19.30
7035,6.20,0.503,19.30
7052,6.20,0.504,19.30
7076,6.20,0.504,19.30
7096,6.20,0.503,19.30
7117,6.20,0.504,19.30
7137,6.20,0.504,19.30
7152,6.20,0.503,19.30
7170,6.20,0.503,19.20
7199,6.20,0.503,19.20
7219,6.20,0.503,19.20
7233,6.20,0.503,19.20
7250,6.20,0.503,19.20
7269,6.20,0.503,19.20
7296,6.20,0.503,19.20
7317,6.20,0.503,19.20
7331,6.20,0.503,19.20
7346,6.20,0.503,19.20
7378,6.20,0.503,19.20
7396,6.20,0.503,19.10
7416,6.20,0.503,19.20
7436,6.20,0.503,19.10
7456,6.20,0.503,19.10
7475,6.20,0.503,19.10
7492,6.20,0.504,19.10
7518,6.20,0.503,19.10
7528,6.20,0.503,19.10
7549,6.20,0.504,19.10
7568,6.20,0.503,19.10
7596,6.20,0.503,19.10
7616,6.20,0.504,19.10
7637,6.20,0.503,19.10
7655,6.20,0.503,19.10
7678,6.20,0.503,19.10
7695,6.20,0.503,19.10
7714,6.20,0.503,19.10
7731,6.20,0.503,19.10
7752,6.20,0.503,19.00
7775,6.20,0.503,19.00
7796,6.30,0.503,19.10
7815,6.30,0.503,19.40
7826,6.40,0.503,19.70
7854,6.40,0.504,20.20
7875,6.50,0.503,20.60
7896,6.60,0.503,21.00
7911,6.70,0.504,21.60
7930,6.80,0.504,22.20
7950,6.90,0.504,22.80
7976,7.10,0.504,23.30
7983,7.20,0.504,23.90
8014,7.30,0.505,24.40
8035,7.40,0.505,25.00
8052,7.50,0.506,25.60
8075,7.60,0.505,26.10
8095,7.70,0.506,26.70
8116,7.80,0.505,27.20
8136,7.90,0.505,27.60
8155,7.90,0.505,27.90
8172,8.00,0.506,28.20
8184,8.00,0.506,28.50
8210,8.10,0.505,28.80
8234,8.20,0.506,29.20
8250,8.30,0.506,29.70
8276,8.40,0.506,30.20
8296,8.40,0.505,30.60
8313,8.40,0.506,30.70
8334,8.40,0.505,30.80
8352,8.40,0.506,30.80
8372,8.40,0.505,30.80
8393,8.40,0.505,30.70
8415,8.40,0.506,30.60
8435,8.40,0.506,30.50
8444,8.40,0.505,30.50
8469,8.40,0.506,30.40
8492,8.40,0.505,30.40
8514,8.40,0.505,30.30
8530,8.40,0.505,30.30
8553,8.40,0.505,30.20
8575,8.40,0.505,30.20
8596,8.40,0.505,30.20
8614,8.40,0.504,30.10
8636,8.40,0.505,30.10
8645,8.40,0.504,30.10
8671,8.40,0.505,30.00
8692,8.40,0.505,30.00
8708,8.40,0.505,30.00
8734,8.40,0.504,30.00
8754,8.40,0.504,30.00
8776,8.40,0.504,29.90
8793,8.40,0.504,29.90
8811,8.40,0.504,29.90
8828,8.40,0.504,29.80
8854,8.40,0.504,29.80
8869,8.40,0.504,29.80
8893,8.40,0.504,29.80
8909,8.40,0.504,29.80
8928,8.40,0.504,29.80
