Time,Length,Pressure,Force
1,0.00,0.504,0.00
21,0.00,0.503,0.00
41,0.00,0.503,0.00
60,0.00,0.503,0.00
78,0.00,0.503,0.00
102,0.00,0.503,0.00
112,0.00,0.503,0.00
138,0.00,0.503,0.00
159,0.00,0.503,0.00
176,0.00,0.503,0.00
192,0.00,0.503,0.00
223,0.00,0.503,0.00
239,0.00,0.503,0.00
263,0.00,0.503,0.00
279,0.00,0.503,0.00
300,0.00,0.503,0.00
319,0.00,0.503,0.00
337,0.00,0.503,0.00
351,0.00,0.503,0.00
382,0.00,0.503,0.00
402,0.00,0.503,0.00
421,0.00,0.503,0.00
439,0.00,0.503,0.00
460,0.00,0.503,0.00
480,0.00,0.503,0.00
500,0.00,0.503,0.00
520,0.00,0.503,0.00
538,0.00,0.503,0.00
553,0.00,0.503,0.00
579,0.00,0.503,0.00
586,0.00,0.503,0.00
614,0.00,0.503,0.00
639,0.00,0.503,0.00
659,0.00,0.504,0.00
681,0.00,0.503,0.00
701,0.00,0.503,0.00
721,0.00,0.503,0.00
742,0.00,0.503,0.00
758,0.00,0.503,0.00
775,0.00,0.503,0.00
796,0.00,0.503,0.00
814,0.00,0.503,0.00
833,0.00,0.503,0.00
860,0.00,0.501,0.00
879,0.00,0.503,0.00
898,0.00,0.503,0.00
918,0.00,0.503,0.00
936,0.00,0.501,0.00
959,0.00,0.503,0.00
973,0.00,0.503,0.00
999,0.00,0.503,0.00
1018,0.00,0.503,0.00
1030,0.00,0.503,0.00
1057,0.00,0.503,0.00
1063,0.00,0.503,0.00
1098,0.00,0.501,0.00
1119,0.00,0.503,0.00
1139,0.00,0.503,0.00
1160,0.00,0.503,0.00
1180,0.00,0.501,0.00
1199,0.00,0.503,0.00
1215,0.00,0.503,0.00
1234,0.00,0.501,0.00
1247,0.00,0.503,0.00
1279,0.00,0.501,0.00
1296,0.00,0.503,0.00
1319,0.00,0.503,0.00
1339,0.00,0.503,0.00
1360,0.00,0.503,0.00
1377,0.00,0.503,0.00
1397,0.00,0.503,0.00
1419,0.00,0.503,0.00
1435,0.00,0.503,0.00
1451,0.00,0.503,0.00
1478,0.00,0.503,0.00
1500,0.00,0.503,0.00
1518,0.00,0.503,0.00
1537,0.00,0.503,0.00
1557,0.00,0.503,0.00
1578,0.00,0.503,0.00
1599,0.00,0.503,0.00
1605,0.00,0.503,0.00
1638,0.00,0.504,0.00
1658,0.00,0.503,0.00
1678,0.00,0.503,0.00
1697,0.00,0.503,0.00
1713,0.00,0.503,0.00
1730,0.00,0.503,0.00
1758,0.00,0.503,0.00
1778,0.00,0.503,0.00
1799,0.00,0.503,0.00
1819,0.00,0.503,0.00
1838,0.00,0.503,0.00
1857,0.00,0.504,0.00
1874,0.00,0.503,0.00
1891,0.00,0.504,0.00
1904,0.00,0.504,0.00
1936,0.00,0.503,0.00
1953,0.00,0.504,0.00
1979,0.00,0.503,0.00
1996,0.00,0.503,0.00
2016,0.00,0.503,0.00
2036,0.00,0.503,0.00
2044,0.00,0.503,0.00
2075,0.00,0.503,0.00
2093,0.00,0.503,0.00
2119,0.00,0.503,0.00
2133,0.00,0.503,0.00
2158,0.00,0.504,0.00
2175,0.00,0.504,0.00
2193,0.00,0.503,0.00
2216,0.00,0.503,0.00
2237,0.00,0.503,0.00
2248,0.00,0.504,0.00
2275,0.00,0.503,0.00
2297,0.00,0.503,0.00
2300,0.00,0.503,0.00
2333,0.00,0.503,0.00
2353,0.00,0.503,0.00
2376,0.00,0.503,0.00
2399,0.00,0.503,0.00
2418,0.00,0.504,0.00
2438,0.00,0.503,0.00
2458,0.00,0.503,0.00
2478,0.00,0.503,0.00
2489,0.00,0.503,0.00
2504,0.00,0.503,0.00
2537,0.00,0.504,0.00
2555,0.00,0.503,0.00
2573,0.00,0.504,0.00
2594,0.00,0.503,0.00
2618,0.00,0.503,0.00
2634,0.00,0.503,0.00
2655,0.00,0.503,0.00
2675,0.00,0.503,0.00
2692,0.00,0.503,0.00
2717,0.00,0.503,0.00
2730,0.00,0.503,0.00
2745,0.00,0.503,0.00
2778,0.00,0.503,0.00
2793,0.00,0.503,0.00
2810,0.00,0.503,0.00
2835,0.00,0.503,0.00
2856,0.00,0.503,0.00
2876,0.00,0.504,0.00
2896,0.00,0.503,0.00
2917,0.00,0.503,0.10
2937,0.00,0.503,0.00
2949,0.00,0.503,0.10
2975,0.00,0.503,0.10
2982,0.00,0.503,0.10
3014,0.00,0.503,0.10
3034,0.10,0.503,0.00
3057,0.20,0.503,0.30
3076,0.30,0.503,0.60
3097,0.40,0.503,0.90
3113,0.50,0.503,1.20
3134,0.50,0.503,1.60
3155,0.60,0.503,1.80
3172,0.60,0.503,1.90
3188,0.70,0.503,2.00
3214,0.70,0.503,2.10
3233,0.80,0.503,2.30
3255,0.80,0.503,2.40
3276,0.90,0.503,2.50
3294,0.90,0.503,2.50
3315,1.00,0.503,2.60
3335,1.10,0.503,2.70
3356,1.10,0.503,2.90
3376,1.20,0.503,3.00
3396,1.30,0.504,3.10
3408,1.30,0.503,3.30
3435,1.40,0.503,3.40
3440,1.50,0.503,3.60
3474,1.60,0.503,3.70
3491,1.70,0.503,3.90
3515,1.80,0.503,4.00
3535,1.90,0.503,4.00
3547,2.00,0.503,4.10
3564,2.10,0.503,4.10
3593,2.20,0.503,4.40
3612,2.30,0.503,4.50
3628,2.50,0.503,4.60
3642,2.60,0.503,4.80
3674,2.70,0.503,5.20
3694,2.80,0.503,5.40
3716,2.80,0.503,5.70
3736,2.80,0.503,5.90
3753,2.80,0.504,5.90
3773,2.80,0.503,5.80
3783,2.80,0.503,5.70
3814,2.80,0.503,5.70
3831,2.80,0.503,5.70
3848,2.80,0.503,5.70
3873,2.80,0.503,5.70
3896,2.80,0.503,5.70
3915,2.80,0.503,5.60
3933,2.80,0.504,5.60
3953,2.80,0.503,5.60
3974,2.80,0.504,5.60
3994,2.80,0.503,5.60
4011,2.80,0.503,5.60
4030,2.80,0.503,5.60
4052,2.80,0.503,5.60
4059,2.80,0.503,5.60
4091,2.80,0.503,5.60
4108,2.80,0.503,5.60
4133,2.80,0.503,5.60
4154,2.80,0.503,5.60
4174,2.80,0.503,5.50
4195,2.80,0.503,5.60
4214,2.80,0.503,5.60
4228,2.80,0.503,5.60
4247,2.80,0.503,5.50
4273,2.80,0.503,5.50
4280,2.80,0.503,5.50
4313,2.80,0.503,5.50
4332,2.80,0.503,5.50
4355,2.80,0.503,5.50
4371,2.80,0.503,5.50
4391,2.80,0.503,5.50
4412,2.80,0.503,5.50
4431,2.80,0.503,5.50
4442,2.80,0.503,5.50
4472,2.80,0.503,5.50
4488,2.80,0.503,5.50
4514,2.80,0.503,5.50
4524,2.80,0.503,5.50
4551,2.80,0.503,5.50
4570,2.80,0.503,5.50
4593,2.80,0.503,5.50
4612,2.80,0.501,5.50
4633,2.80,0.503,5.50
4651,2.80,0.503,5.50
4674,2.80,0.503,5.50
4691,2.80,0.503,5.50
4710,2.80,0.503,5.50
4727,2.80,0.503,5.50
4749,2.80,0.503,5.50
4771,2.80,0.503,5.50
4790,2.80,0.503,5.50
4813,2.80,0.503,5.50
4834,2.80,0.503,5.50
4850,2.80,0.504,5.50
4867,2.80,0.504,5.50
4880,2.80,0.503,5.50
4912,2.80,0.503,5.50
4932,2.80,0.504,5.50
4944,2.80,0.503,5.50
4959,2.80,0.503,5.50
4992,2.80,0.503,5.50
4995,2.80,0.503,5.50
5031,2.80,0.503,5.50
5050,2.90,0.503,5.50
5071,2.90,0.503,5.50
5086,3.00,0.503,5.90
5112,3.10,0.503,6.20
5133,3.10,0.503,6.50
5151,3.20,0.503,6.70
5165,3.30,0.503,7.00
5181,3.30,0.503,7.20
5207,3.40,0.503,7.40
5230,3.50,0.501,7.70
5252,3.50,0.503,8.00
5272,3.60,0.503,8.20
5292,3.60,0.503,8.40
5309,3.70,0.503,8.60
5326,3.80,0.504,8.80
5343,3.80,0.503,9.10
5361,3.90,0.503,9.40
5387,4.00,0.503,9.60
5411,4.00,0.503,9.80
5429,4.10,0.503,10.10
5440,4.20,0.503,10.40
5472,4.20,0.503,10.60
5489,4.30,0.503,10.90
5509,4.40,0.503,11.20
5530,4.50,0.503,11.50
5548,4.60,0.503,11.80
5561,4.70,0.503,12.20
5587,4.80,0.503,12.60
5611,4.90,0.503,13.10
5631,5.00,0.503,13.50
5643,5.10,0.504,13.80
5660,5.10,0.503,14.00
5691,5.10,0.503,14.20
5710,5.20,0.503,14.30
5731,5.20,0.503,14.50
5752,5.30,0.503,14.60
5769,5.30,0.503,14.90
5783,5.40,0.503,15.10
5801,5.40,0.503,15.20
5828,5.40,0.503,15.20
5850,5.40,0.503,15.20
5868,5.40,0.504,15.10
5887,5.40,0.503,15.10
5911,5.40,0.503,15.00
5931,5.40,0.503,15.00
5952,5.40,0.503,15.00
5957,5.40,0.503,15.00
5989,5.40,0.503,15.00
6005,5.40,0.503,14.90
6025,5.40,0.503,14.90
6046,5.40,0.504,14.90
6070,5.40,0.503,14.90
6091,5.40,0.503,14.90
6109,5.40,0.501,14.90
6129,5.40,0.503,14.90
6147,5.40,0.503,14.80
6169,5.40,0.503,14.80
6189,5.40,0.504,14.80
6210,5.40,0.503,14.80
6230,5.40,0.503,14.80
6251,5.40,0.503,14.80
6270,5.40,0.503,14.80
6284,5.40,0.503,14.80
6301,5.40,0.503,14.80
6327,5.40,0.503,14.80
6350,5.40,0.504,14.80
6370,5.40,0.503,14.80
6389,5.40,0.503,14.80
6408,5.40,0.503,14.80
6425,5.40,0.503,14.80
6439,5.40,0.504,14.80
6465,5.40,0.503,14.80
6487,5.40,0.503,14.80
6504,5.40,0.503,14.70
6523,5.40,0.503,14.70
6550,5.40,0.503,14.70
6570,5.40,0.503,14.70
6587,5.40,0.503,14.70
6607,5.40,0.503,14.70
6628,5.40,0.503,14.70
6648,5.40,0.504,14.70
6666,5.40,0.503,14.70
6680,5.40,0.503,14.70
6706,5.40,0.503,14.70
6729,5.40,0.503,14.70
6747,5.40,0.503,14.70
6765,5.40,0.503,14.70
6787,5.40,0.503,14.70
6800,5.40,0.503,14.70
6828,5.40,0.503,14.70
6850,5.40,0.503,14.70
6869,5.40,0.503,14.70
6888,5.40,0.503,14.70
6908,5.40,0.503,14.70
6924,5.40,0.503,14.70
6941,5.40,0.503,14.70
6968,5.40,0.503,14.70
6978,5.50,0.503,14.90
7003,5.50,0.503,15.20
7028,5.50,0.503,15.50
7049,5.60,0.503,15.80
7066,5.60,0.503,16.10
7087,5.70,0.503,16.30
7107,5.80,0.503,16.60
7126,5.80,0.503,16.90
7146,5.90,0.503,17.20
7159,6.00,0.504,17.50
7186,6.00,0.503,17.70
7209,6.10,0.503,18.00
7228,6.10,0.503,18.20
7247,6.20,0.503,18.50
7267,6.30,0.503,18.80
7287,6.40,0.503,19.20
7302,6.40,0.504,19.50
7328,6.50,0.504,19.80
7335,6.60,0.504,20.10
7368,6.70,0.503,20.50
7384,6.80,0.503,20.90
7406,6.90,0.503,21.20
7425,7.00,0.504,21.70
7447,7.10,0.503,22.20
7468,7.20,0.504,22.70
7488,7.30,0.504,23.30
7504,7.50,0.503,24.00
7520,7.60,0.503,24.70
7539,7.70,0.504,25.40
7566,7.70,0.504,25.80
7584,7.70,0.503,25.70
7598,7.70,0.503,25.60
7624,7.70,0.503,25.50
7649,7.70,0.504,25.50
7665,7.70,0.503,25.40
7684,7.70,0.503,25.40
7705,7.70,0.503,25.30
7724,7.70,0.503,25.30
7739,7.70,0.504,25.30
7755,7.70,0.503,25.30
7787,7.70,0.503,25.30
7804,7.70,0.503,25.20
7824,7.70,0.503,25.20
7837,7.70,0.504,25.20
7865,7.70,0.504,25.20
7885,7.70,0.503,25.20
7905,7.70,0.503,25.20
