Time,Length,Pressure,Force
1907,0.00,0.795,0.00
1914,0.00,0.795,0.00
1948,0.00,0.793,0.00
1966,0.00,0.793,0.00
1988,0.00,0.793,0.00
2009,0.00,0.795,0.00
2021,0.00,0.793,0.00
2048,0.00,0.793,0.00
2065,0.00,0.795,0.00
2082,0.00,0.795,0.00
2106,0.00,0.795,0.00
2123,0.00,0.795,0.00
2141,0.00,0.795,0.00
2168,0.00,0.795,0.00
2188,0.00,0.795,0.00
2208,0.00,0.795,0.00
2229,0.00,0.796,0.00
2245,0.00,0.795,0.00
2266,0.00,0.795,0.00
2286,0.00,0.793,0.00
2307,0.00,0.795,0.00
2327,0.00,0.795,0.00
2348,0.00,0.795,0.00
2368,0.00,0.795,0.00
2389,0.00,0.795,0.00
2405,0.00,0.795,0.00
2426,0.00,0.795,0.00
2447,0.00,0.795,0.00
2467,0.00,0.795,0.00
2488,0.00,0.795,0.00
2508,0.00,0.795,0.00
2529,0.00,0.795,0.00
2545,0.00,0.796,0.00
2566,0.00,0.795,0.00
2585,0.00,0.793,0.00
2606,0.00,0.795,0.00
2627,0.00,0.795,0.00
2647,0.00,0.795,0.00
2668,0.00,0.795,0.00
2688,0.00,0.795,0.00
2704,0.00,0.795,0.00
2725,0.00,0.795,0.00
2746,0.00,0.793,0.00
2766,0.00,0.793,0.00
2787,0.00,0.795,0.00
2807,0.00,0.795,0.00
2828,0.00,0.793,0.00
2848,0.00,0.795,0.00
2864,0.00,0.795,0.00
2885,0.00,0.795,0.00
2906,0.00,0.795,0.00
2927,0.00,0.795,0.00
2948,0.00,0.795,0.00
2968,0.00,0.795,0.00
2987,0.00,0.795,0.00
3008,0.00,0.795,0.00
3028,0.00,0.795,0.00
3045,0.00,0.795,0.00
3065,0.00,0.795,0.00
3086,0.00,0.793,0.00
3106,0.00,0.795,0.00
3124,0.00,0.795,0.00
3146,0.00,0.795,0.00
3160,0.00,0.795,0.00
3183,0.00,0.795,0.00
3203,0.00,0.795,0.00
3225,0.00,0.793,0.00
3236,0.00,0.793,0.00
3265,0.00,0.795,0.00
3281,0.00,0.795,0.00
3306,0.00,0.795,0.00
3323,0.00,0.795,0.00
3340,0.00,0.793,0.00
3359,0.00,0.795,0.00
3381,0.00,0.795,0.00
3405,0.00,0.795,0.00
3421,0.00,0.795,0.00
3436,0.00,0.795,0.00
3457,0.00,0.795,0.00
3485,0.00,0.795,0.00
3499,0.00,0.795,0.00
3523,0.00,0.795,0.00
3539,0.10,0.795,0.00
3557,0.10,0.796,0.40
3571,0.20,0.795,0.80
3602,0.30,0.795,1.10
3625,0.40,0.796,1.30
3636,0.40,0.796,1.70
3648,0.50,0.795,2.00
3680,0.60,0.796,2.20
3703,0.70,0.795,2.50
3722,0.70,0.796,2.80
3745,0.80,0.796,3.10
3766,0.90,0.796,3.40
3786,1.00,0.795,3.70
3807,1.10,0.797,4.00
3820,1.20,0.797,4.30
3836,1.30,0.797,4.70
3862,1.40,0.797,5.00
3870,1.50,0.796,5.40
3904,1.60,0.796,5.70
3926,1.70,0.797,6.10
3945,1.80,0.797,6.30
3966,1.80,0.796,6.50
3983,1.80,0.796,6.60
3994,1.80,0.796,6.70
4020,1.80,0.796,6.60
4043,1.80,0.796,6.50
4061,1.80,0.797,6.40
4075,1.80,0.796,6.20
4106,1.80,0.795,6.10
4126,1.80,0.796,6.10
4143,1.80,0.796,6.10
4163,1.80,0.797,6.10
4168,1.80,0.796,6.10
4204,1.80,0.796,6.10
4224,1.80,0.796,6.10
4242,1.80,0.796,6.00
4260,1.80,0.796,6.10
4278,1.80,0.796,6.00
4289,1.80,0.797,6.00
4317,1.80,0.796,6.00
4343,1.80,0.796,6.00
4363,1.80,0.796,6.00
4383,1.80,0.796,6.00
4403,1.80,0.796,6.00
4424,1.80,0.796,6.00
4440,1.80,0.796,6.00
4457,1.80,0.797,6.00
4472,1.80,0.796,6.00
4502,1.80,0.796,6.00
4521,1.80,0.796,6.00
4544,1.80,0.796,6.00
4561,1.80,0.797,6.00
4584,1.80,0.796,6.00
4599,1.80,0.796,6.00
4621,1.80,0.796,6.00
4642,1.80,0.796,6.00
4654,1.80,0.797,6.00
4680,1.80,0.795,6.00
4701,1.80,0.796,6.00
4724,1.80,0.796,6.00
4744,1.80,0.796,6.00
4761,1.80,0.796,6.00
4769,1.80,0.796,6.00
4802,1.80,0.796,6.00
4823,1.80,0.795,6.00
4836,1.80,0.796,6.00
4863,1.80,0.796,6.00
4884,1.80,0.796,6.00
4903,1.80,0.796,6.00
4918,1.80,0.796,6.00
4936,1.80,0.797,6.00
4956,1.80,0.796,6.00
4982,1.80,0.797,6.00
4999,1.80,0.796,5.90
5023,1.80,0.797,6.00
5043,1.80,0.796,6.00
5064,1.80,0.796,5.90
5076,1.80,0.796,5.90
5093,1.80,0.796,6.00
5113,1.80,0.796,5.90
5130,1.80,0.795,5.90
5163,1.80,0.796,6.00
5177,1.90,0.796,6.10
5203,2.00,0.796,6.50
5215,2.10,0.797,7.00
5239,2.20,0.796,7.50
5261,2.40,0.796,7.90
5281,2.40,0.796,8.20
5301,2.50,0.797,8.50
5321,2.60,0.796,8.70
5329,2.70,0.796,8.90
5361,2.70,0.796,9.10
5383,2.80,0.796,9.30
5399,2.90,0.797,9.60
5418,3.00,0.796,9.80
5431,3.10,0.796,10.10
5457,3.20,0.796,10.30
5481,3.20,0.796,10.50
5501,3.30,0.797,10.70
5517,3.40,0.797,10.90
5526,3.50,0.797,11.20
5559,3.60,0.796,11.40
5580,3.70,0.797,11.70
5599,3.80,0.798,12.00
5613,3.90,0.797,12.30
5639,4.00,0.797,12.70
5662,4.10,0.798,13.00
5682,4.20,0.798,13.40
5702,4.30,0.798,13.80
5719,4.50,0.797,14.20
5739,4.60,0.798,14.60
5760,4.70,0.798,15.10
5781,4.70,0.798,15.40
5797,4.80,0.797,15.50
5812,4.80,0.798,15.60
5839,4.80,0.797,15.60
5855,4.80,0.798,15.50
5878,4.80,0.798,15.50
5900,4.80,0.798,15.40
5920,4.80,0.797,15.40
5933,4.80,0.798,15.40
5958,4.80,0.8,15.40
5981,4.80,0.797,15.40
5999,4.80,0.798,15.30
6016,4.80,0.798,15.30
6027,4.80,0.797,15.30
6060,4.80,0.798,15.30
6080,4.80,0.797,15.30
6100,4.80,0.797,15.30
6119,4.80,0.798,15.30
6141,4.80,0.797,15.30
6162,4.80,0.797,15.30
6168,4.80,0.798,15.30
6186,4.80,0.798,15.30
6219,4.80,0.797,15.30
6235,4.80,0.798,15.20
6250,4.80,0.798,15.20
6266,4.80,0.797,15.20
6299,4.80,0.798,15.20
6321,4.80,0.797,15.20
6338,4.80,0.798,15.20
6358,4.80,0.797,15.20
6379,4.80,0.797,15.20
6398,4.80,0.798,15.20
6407,4.80,0.797,15.20
6440,4.80,0.797,15.20
6460,4.80,0.797,15.20
6479,4.80,0.797,15.20
6496,4.80,0.798,15.20
6518,4.80,0.797,15.20
6538,4.80,0.797,15.20
6558,4.80,0.798,15.20
6579,4.80,0.798,15.20
6590,4.80,0.797,15.20
6616,4.80,0.798,15.20
6641,4.80,0.797,15.20
6657,4.80,0.798,15.20
6667,4.80,0.798,15.20
6693,4.80,0.797,15.10
6719,4.80,0.798,15.10
6739,4.80,0.797,15.10
6758,4.80,0.798,15.10
6780,4.80,0.796,15.10
6800,4.80,0.798,15.10
6816,4.80,0.797,15.10
6833,4.80,0.796,15.10
6854,4.80,0.798,15.10
6867,4.80,0.797,15.10
6899,4.80,0.798,15.10
6920,4.80,0.798,15.10
6931,4.80,0.798,15.10
6957,4.80,0.798,15.10
6977,4.80,0.797,15.10
6998,4.80,0.796,15.10
7018,4.80,0.797,15.10
7038,4.80,0.798,15.10
7057,4.80,0.797,15.10
7073,4.80,0.797,15.10
7099,4.80,0.797,15.10
7110,4.80,0.798,15.10
7140,4.80,0.797,15.10
7157,4.80,0.797,15.10
7173,4.90,0.798,15.20
7199,5.00,0.798,15.70
7218,5.10,0.797,16.20
7238,5.10,0.798,16.60
7259,5.20,0.798,16.90
7265,5.30,0.798,17.20
7291,5.40,0.797,17.50
7312,5.40,0.8,17.80
7329,5.50,0.798,18.00
7354,5.60,0.798,18.30
7376,5.70,0.8,18.70
7393,5.80,0.8,19.00
7416,5.90,0.8,19.30
7434,6.00,0.8,19.70
7456,6.10,0.8,20.00
7476,6.20,0.798,20.40
7495,6.30,0.8,20.80
7516,6.50,0.8,21.30
7531,6.60,0.801,21.80
7557,6.80,0.801,22.40
7564,6.90,0.8,22.90
7597,6.90,0.801,23.30
7611,7.00,0.801,23.50
7636,7.10,0.8,23.60
7657,7.20,0.801,23.90
7677,7.20,0.801,24.30
7698,7.30,0.801,24.70
7717,7.30,0.801,25.00
7738,7.30,0.8,25.00
7755,7.30,0.801,25.00
7765,7.30,0.802,24.90
7794,7.30,0.802,24.90
7814,7.30,0.801,24.80
7832,7.30,0.801,24.80
7857,7.30,0.801,24.70
7868,7.30,0.801,24.60
7898,7.30,0.801,24.50
7916,7.30,0.8,24.50
7935,7.30,0.801,24.50
7957,7.30,0.801,24.40
7977,7.30,0.801,24.40
7984,7.30,0.801,24.30
8017,7.30,0.801,24.30
8032,7.30,0.8,24.30
8058,7.30,0.8,24.20
8074,7.30,0.801,24.20
8095,7.30,0.801,24.20
8115,7.30,0.8,24.20
8121,7.30,0.8,24.20
8154,7.30,0.8,24.10
8169,7.20,0.801,24.10
8186,7.20,0.8,24.10
8216,7.20,0.8,24.10
8233,7.20,0.801,24.10
8243,7.20,0.801,24.00
8271,7.20,0.801,24.00
8296,7.20,0.801,24.00
8308,7.20,0.801,24.00
8336,7.20,0.801,24.00
8356,7.20,0.801,24.00
8369,7.20,0.801,24.00
8395,7.20,0.801,24.00
8405,7.20,0.801,23.90
8433,7.20,0.8,23.90
8447,7.20,0.801,23.90
8473,7.20,0.801,23.90
8496,7.20,0.8,23.90
8517,7.20,0.801,23.90
8537,7.20,0.801,23.90
8553,7.20,0.801,23.90
8574,7.20,0.801,23.90
8590,7.20,0.801,23.90
8615,7.20,0.801,23.90
8628,7.20,0.8,23.90
8656,7.20,0.8,23.90
8673,7.20,0.8,23.90
8690,7.20,0.801,23.90
8709,7.20,0.801,23.90
8732,7.20,0.801,23.90
8755,7.20,0.8,23.90
8775,7.20,0.8,23.90
8790,7.20,0.8,23.90
8813,7.20,0.8,23.90
8828,7.20,0.801,23.80
8854,7.20,0.801,23.90
8870,7.20,0.8,23.80
8893,7.20,0.801,23.80
8913,7.20,0.8,23.80
8935,7.30,0.8,23.80
8956,7.30,0.801,24.00
8975,7.40,0.8,24.30
8996,7.50,0.8,24.80
9013,7.60,0.801,25.20
9031,7.70,0.801,25.80
9048,7.80,0.802,26.30
9066,7.90,0.801,26.70
9093,8.00,0.802,27.10
9114,8.10,0.801,27.40
9126,8.10,0.802,27.70
9153,8.20,0.801,28.00
9176,8.30,0.801,28.30
9192,8.30,0.801,28.60
9213,8.40,0.802,28.80
9233,8.40,0.803,29.00
9251,8.50,0.801,29.30
9270,8.50,0.803,29.50
9291,8.60,0.802,29.60
9306,8.70,0.802,29.90
9327,8.70,0.802,30.00
9345,8.80,0.802,30.30
9371,8.80,0.802,30.50
9393,8.90,0.802,30.70
9411,9.00,0.802,30.90
9434,9.00,0.804,31.20
9454,9.10,0.803,31.50
9468,9.20,0.804,31.90
9480,9.40,0.802,32.30
9508,9.40,0.804,32.80
9524,9.50,0.803,33.20
9540,9.50,0.803,33.40
9573,9.50,0.803,33.50
9592,9.50,0.803,33.40
9614,9.50,0.804,33.30
9634,9.50,0.803,33.30
9655,9.60,0.803,33.30
9672,9.60,0.803,33.40
9692,9.70,0.803,33.80
9711,9.70,0.804,34.00
9733,9.70,0.804,34.10
9745,9.70,0.803,34.10
9774,9.70,0.803,34.00
9781,9.70,0.803,34.00
9813,9.70,0.804,34.00
9816,9.70,0.803,34.00
9850,9.70,0.803,34.00
9872,9.70,0.803,33.90
9893,9.70,0.803,33.90
9902,9.70,0.804,33.90
9935,9.70,0.802,33.90
9953,9.70,0.803,33.90
9968,9.70,0.804,33.90
9991,9.70,0.803,33.90
10011,9.70,0.803,33.90
10034,9.70,0.803,33.80
10050,9.70,0.803,33.80
10071,9.70,0.803,33.80
10094,9.70,0.804,33.80
10114,9.70,0.803,33.80
10134,9.70,0.803,33.80
10146,9.70,0.804,33.80
10172,9.70,0.802,33.80
10189,9.70,0.804,33.80
10211,9.70,0.802,33.80
10231,9.70,0.802,33.80
10251,9.70,0.802,33.80
10265,9.70,0.803,33.80
10294,9.70,0.804,33.80
10310,9.70,0.804,33.70
10330,9.70,0.803,33.70
10352,9.70,0.803,33.70
10372,9.70,0.803,33.70
10392,9.70,0.802,33.70
10413,9.70,0.802,33.70
10433,9.70,0.803,33.70
10450,9.70,0.803,33.70
10470,9.70,0.804,33.70
10491,9.70,0.804,33.70
10511,9.70,0.802,33.70
10532,9.70,0.803,33.70
10542,9.70,0.803,33.70
10572,9.70,0.802,33.70
10580,9.70,0.802,33.70
10606,9.70,0.802,33.70
10619,9.70,0.803,33.70
10651,9.70,0.803,33.70
10668,9.70,0.803,33.70
10683,9.70,0.803,33.70
10711,9.70,0.803,33.70
10732,9.70,0.802,33.70
10753,9.70,0.803,33.60
10769,9.70,0.802,33.60
10790,9.70,0.803,33.60
10809,9.70,0.803,33.60
10831,9.70,0.802,33.60
10851,9.70,0.802,33.60
10867,9.70,0.803,33.60
10883,9.70,0.802,33.60
10910,9.70,0.802,33.60
10933,9.70,0.802,33.60
10950,9.70,0.803,33.60
10968,9.70,0.803,33.60
10991,9.70,0.802,33.60
11011,9.70,0.803,33.60
11030,9.70,0.803,33.60
11041,9.70,0.802,33.60
11068,9.80,0.802,33.60
11075,9.90,0.802,33.90
11110,9.90,0.803,34.40
11124,9.90,0.802,34.70
11151,9.90,0.804,34.80
11171,10.00,0.802,34.80
11191,10.10,0.803,35.10
11212,10.20,0.802,35.50
11232,10.20,0.804,35.70
11248,10.30,0.804,36.00
11267,10.40,0.804,36.40
11290,10.50,0.803,36.70
11310,10.50,0.806,37.00
11327,10.60,0.806,37.40
11343,10.70,0.804,37.70
11369,10.80,0.804,38.10
11388,10.90,0.804,38.50
11401,11.00,0.806,38.80
11428,11.10,0.806,39.30
11447,11.30,0.804,39.80
11462,11.40,0.806,40.40
11487,11.50,0.806,40.90
11507,11.60,0.806,41.40
11519,11.70,0.806,41.80
11545,11.80,0.806,42.10
11568,11.80,0.807,42.50
11579,11.80,0.807,42.70
11609,11.80,0.807,42.70
11629,11.80,0.807,42.70
11649,11.80,0.807,42.70
11667,11.80,0.806,42.70
11690,11.80,0.806,42.70
11704,11.80,0.807,42.60
11712,11.80,0.807,42.60
11748,11.80,0.806,42.60
11768,11.80,0.807,42.60
11784,11.80,0.807,42.50
11806,11.80,0.806,42.50
11830,11.80,0.807,42.50
11850,11.80,0.806,42.50
11871,11.80,0.806,42.50
11882,11.80,0.807,42.50
11908,11.80,0.807,42.50
11914,11.80,0.806,42.50
11947,11.80,0.806,42.50
11963,11.80,0.806,42.40
11990,11.80,0.806,42.40
12006,11.80,0.807,42.40
12028,11.80,0.806,42.40
12050,11.80,0.804,42.40
12067,11.80,0.806,42.40
12088,11.80,0.806,42.40
12109,11.80,0.806,42.40
12119,11.80,0.807,42.40
12151,11.80,0.806,42.40
12168,11.80,0.807,42.40
12182,11.80,0.806,42.40
12200,11.80,0.806,42.40
12214,11.80,0.806,42.30
12248,11.80,0.806,42.30
12270,11.80,0.806,42.30
12289,11.80,0.807,42.30
12310,11.80,0.807,42.30
12329,11.80,0.806,42.30
12347,11.80,0.806,42.30
12359,11.80,0.806,42.30
12384,11.80,0.806,42.30
12408,11.80,0.806,42.30
12424,11.80,0.806,42.30
12440,11.80,0.806,42.30
12464,11.80,0.806,42.30
12488,11.80,0.807,42.30
12506,11.80,0.804,42.30
12526,11.80,0.807,42.30
12547,11.80,0.806,42.30
12564,11.80,0.806,42.20
12582,11.80,0.807,42.30
12606,11.80,0.807,42.30
12628,11.80,0.807,42.20
12647,11.80,0.804,42.20
12663,11.80,0.806,42.20
12680,11.80,0.806,42.20
12705,11.80,0.806,42.20
12721,11.80,0.806,42.20
12748,11.80,0.804,42.20
12767,11.80,0.804,42.20
12781,11.80,0.804,42.20
12807,11.80,0.807,42.20
12826,11.80,0.806,42.20
12841,11.80,0.806,42.20
12867,11.90,0.806,42.20
12887,11.90,0.804,42.30
12906,11.90,0.806,42.30
12927,11.90,0.806,42.50
12946,12.00,0.804,42.70
12969,12.00,0.807,42.90
12985,12.10,0.806,43.20
13006,12.10,0.807,43.50
13023,12.20,0.806,43.80
13039,12.40,0.806,44.10
13060,12.50,0.807,44.60
13073,12.60,0.807,45.30
13107,12.70,0.808,45.90
13123,12.80,0.807,46.30
13149,12.80,0.807,46.60
13164,12.80,0.808,46.80
13187,12.80,0.808,46.90
13208,12.80,0.808,46.90
13228,12.90,0.807,46.90
13246,13.00,0.808,46.90
13262,13.10,0.808,47.30
13280,13.20,0.808,47.90
13305,13.30,0.809,48.30
13327,13.40,0.808,48.80
13346,13.50,0.808,49.30
13352,13.60,0.808,49.70
13383,13.70,0.809,50.10
13407,13.80,0.809,50.50
13428,13.90,0.809,51.00
13443,14.10,0.809,51.50
13461,14.20,0.809,52.10
13478,14.30,0.811,52.70
13494,14.30,0.811,53.20
13526,14.30,0.809,53.30
13543,14.30,0.811,53.20
13563,14.30,0.811,53.10
13586,14.30,0.811,53.10
13603,14.30,0.811,53.10
13623,14.40,0.811,53.10
13645,14.40,0.811,53.30
13665,14.50,0.811,53.60
13673,14.50,0.811,53.80
13706,14.50,0.809,53.70
13726,14.50,0.811,53.70
13746,14.50,0.809,53.70
13761,14.50,0.811,53.70
13773,14.50,0.811,53.60
13804,14.50,0.811,53.60
13825,14.50,0.811,53.60
13845,14.50,0.811,53.60
13866,14.50,0.809,53.60
13883,14.50,0.809,53.50
13900,14.50,0.811,53.50
13922,14.50,0.811,53.50
13939,14.50,0.809,53.50
13958,14.50,0.809,53.50
13978,14.50,0.809,53.50
14006,14.50,0.811,53.50
14024,14.50,0.811,53.50
14043,14.50,0.809,53.50
14067,14.50,0.808,53.40
14087,14.50,0.809,53.50
14103,14.50,0.811,53.40
14121,14.50,0.809,53.40
14136,14.50,0.809,53.40
14156,14.50,0.809,53.40
14185,14.50,0.811,53.40
14201,14.50,0.809,53.40
14219,14.50,0.809,53.40
14247,14.50,0.809,53.40
14263,14.50,0.811,53.40
14284,14.50,0.811,53.40
14294,14.50,0.809,53.40
14320,14.50,0.811,53.40
14343,14.50,0.809,53.40
14366,14.50,0.809,53.40
14386,14.50,0.809,53.30
14393,14.50,0.809,53.30
14421,14.50,0.809,53.30
14443,14.50,0.809,53.30
14461,14.50,0.809,53.30
14484,14.50,0.809,53.30
14504,14.50,0.809,53.30
14525,14.50,0.809,53.30
14533,14.50,0.809,53.30
14565,14.50,0.809,53.30
14582,14.50,0.809,53.30
14603,14.50,0.809,53.30
14617,14.50,0.809,53.30
14631,14.50,0.809,53.30
14663,14.50,0.809,53.30
14685,14.50,0.809,53.30
14703,14.50,0.809,53.30
14726,14.50,0.808,53.30
14743,14.50,0.809,53.30
14762,14.50,0.809,53.30
14778,14.50,0.809,53.20
14797,14.50,0.809,53.20
14823,14.50,0.808,53.20
14844,14.50,0.809,53.20
14865,14.50,0.809,53.20
14881,14.50,0.809,53.20
14906,14.50,0.809,53.20
14923,14.50,0.809,53.20
14943,14.70,0.811,53.40
14961,14.80,0.809,54.10
14974,14.80,0.809,54.80
15003,14.80,0.811,55.20
15021,14.90,0.811,55.30
15035,14.90,0.811,55.30
15061,15.00,0.809,55.50
15083,15.00,0.811,55.80
15102,15.10,0.811,56.00
15123,15.20,0.812,56.20
15143,15.30,0.811,56.60
15164,15.30,0.812,57.00
15185,15.40,0.812,57.40
15186,15.50,0.812,57.80
15219,15.60,0.812,58.20
15236,15.70,0.812,58.70
15262,15.90,0.812,59.20
15269,16.00,0.813,59.80
15303,16.10,0.813,60.40
15319,16.20,0.813,60.90
15345,16.30,0.813,61.50
15359,16.40,0.813,62.00
15381,16.50,0.814,62.40
15402,16.60,0.814,62.80
15423,16.70,0.813,63.20
15442,16.70,0.814,63.40
15464,16.70,0.814,63.60
15481,16.70,0.814,63.60
15497,16.70,0.814,63.50
15512,16.70,0.813,63.50
15538,16.70,0.813,63.50
15555,16.70,0.814,63.40
15582,16.70,0.813,63.40
15602,16.70,0.814,63.40
15623,16.70,0.814,63.40
15636,16.70,0.814,63.40
15663,16.70,0.814,63.30
15678,16.70,0.814,63.30
15700,16.70,0.814,63.30
15720,16.70,0.813,63.30
15735,16.70,0.814,63.30
15762,16.70,0.813,63.20
15783,16.70,0.813,63.20
15803,16.70,0.814,63.20
15823,16.70,0.813,63.20
15839,16.70,0.814,63.20
15859,16.70,0.814,63.20
15873,16.70,0.814,63.20
15898,16.70,0.813,63.20
15921,16.70,0.813,63.10
15937,16.70,0.814,63.10
15960,16.70,0.813,63.10
15977,16.70,0.814,63.10
16000,16.70,0.813,63.10
16020,16.70,0.813,63.10
16041,16.70,0.813,63.10
16061,16.70,0.813,63.10
16081,16.70,0.814,63.10
16101,16.70,0.813,63.10
16121,16.70,0.813,63.10
16134,16.70,0.813,63.10
16161,16.70,0.813,63.00
16168,16.70,0.814,63.10
16200,16.70,0.813,63.00
16222,16.70,0.813,63.00
16242,16.70,0.813,63.00
16262,16.70,0.813,63.00
16282,16.70,0.813,63.00
16295,16.70,0.814,63.00
16315,16.70,0.813,63.00
16339,16.70,0.813,63.00
16359,16.70,0.813,63.00
16379,16.70,0.813,63.00
16402,16.70,0.813,63.00
16412,16.70,0.813,63.00
16441,16.70,0.813,63.00
16459,16.70,0.812,63.00
16479,16.70,0.813,63.00
16499,16.70,0.813,63.00
16519,16.70,0.813,63.00
16538,16.70,0.813,62.90
16558,16.70,0.813,62.90
16579,16.70,0.813,63.00
16601,16.70,0.813,63.00
16618,16.70,0.812,62.90
16635,16.70,0.813,62.90
16655,16.70,0.813,62.90
16677,16.70,0.812,62.90
16700,16.70,0.813,62.90
16721,16.70,0.812,62.90
16741,16.70,0.812,63.00
16761,16.80,0.813,63.20
16770,16.80,0.813,63.40
16796,16.90,0.813,63.70
16818,17.00,0.814,64.10
16834,17.10,0.814,64.60
16859,17.30,0.814,65.10
16876,17.50,0.814,65.90
16893,17.70,0.814,66.90
16917,17.70,0.815,67.70
16937,17.80,0.817,68.10
16954,17.80,0.815,68.40
16977,17.90,0.815,68.50
16997,18.00,0.815,68.80
17019,18.10,0.815,69.10
17031,18.20,0.817,69.60
17057,18.30,0.817,70.10
17081,18.40,0.815,70.60
17097,18.50,0.818,71.10
17118,18.60,0.818,71.60
17138,18.80,0.817,72.20
17159,18.90,0.818,72.80
17180,19.00,0.819,73.40
17188,19.20,0.819,74.10
17219,19.30,0.819,74.70
17238,19.30,0.819,75.30
17254,19.40,0.818,75.60
17271,19.40,0.818,75.60
17301,19.40,0.819,75.60
17319,19.40,0.819,75.60
17339,19.40,0.819,75.60
17360,19.40,0.818,75.60
17380,19.40,0.819,75.70
17397,19.40,0.819,75.60
17417,19.40,0.819,75.70
17438,19.40,0.82,75.80
17445,19.40,0.819,75.80
17476,19.40,0.818,75.80
17499,19.40,0.818,75.70
17519,19.40,0.818,75.70
17539,19.40,0.818,75.70
17556,19.40,0.82,75.70
17576,19.40,0.819,75.70
17583,19.40,0.819,75.70
17615,19.40,0.819,75.60
17632,19.40,0.818,75.60
17656,19.40,0.819,75.60
17679,19.40,0.82,75.60
17697,19.40,0.819,75.60
17719,19.40,0.818,75.60
17736,19.40,0.819,75.60
17757,19.40,0.818,75.60
17777,19.40,0.819,75.60
17798,19.40,0.819,75.50
17818,19.40,0.819,75.50
17826,19.40,0.819,75.50
17858,19.40,0.819,75.50
17874,19.40,0.819,75.50
17893,19.40,0.819,75.50
17913,19.40,0.818,75.50
17935,19.40,0.818,75.50
17957,19.40,0.819,75.50
17978,19.40,0.818,75.40
17998,19.40,0.818,75.40
18018,19.40,0.818,75.40
18039,19.40,0.819,75.40
18055,19.40,0.818,75.40
18071,19.40,0.818,75.40
18087,19.40,0.818,75.40
18117,19.40,0.818,75.40
18137,19.40,0.818,75.40
18156,19.40,0.817,75.40
18179,19.40,0.818,75.40
18192,19.40,0.819,75.40
18216,19.40,0.818,75.40
18236,19.40,0.818,75.40
18243,19.40,0.818,75.40
18276,19.40,0.819,75.40
18294,19.40,0.818,75.30
18313,19.40,0.818,75.30
18326,19.40,0.818,75.30
18353,19.40,0.818,75.30
18377,19.40,0.818,75.30
18395,19.40,0.818,75.30
18417,19.40,0.818,75.30
18437,19.40,0.817,75.30
18457,19.40,0.818,75.30
18467,19.40,0.817,75.30
