Time,Length,Pressure,Force
2,0.00,0.5,0.00
3,0.00,0.5,0.00
4,0.00,0.5,0.00
5,0.00,0.5,0.00
5,0.00,0.5,0.00
6,0.00,0.5,0.00
7,0.00,0.5,0.00
8,0.00,0.5,0.00
9,0.00,0.5,0.00
9,0.00,0.5,0.00
9,0.00,0.5,0.00
9,0.00,0.5,0.00
9,0.00,0.5,0.00
9,0.00,0.5,0.00
14,0.00,0.499,0.00
33,0.00,0.5,0.00
50,0.00,0.5,0.00
66,0.00,0.499,0.00
86,0.00,0.499,0.00
108,0.00,0.5,0.00
131,0.00,0.5,0.00
147,0.00,0.5,0.00
174,0.00,0.499,0.00
183,0.00,0.5,0.00
210,0.00,0.5,0.00
233,0.00,0.499,0.00
251,0.00,0.499,0.00
272,0.00,0.499,0.00
292,0.00,0.499,0.00
313,0.00,0.499,0.00
330,0.00,0.499,0.00
348,0.00,0.5,0.00
367,0.00,0.499,0.00
392,0.00,0.499,0.00
408,0.00,0.499,0.00
432,0.00,0.499,0.00
450,0.00,0.498,0.00
473,0.00,0.499,0.00
493,0.00,0.499,0.00
513,0.00,0.499,0.00
533,0.00,0.499,0.00
550,0.00,0.5,0.00
570,0.00,0.499,0.00
589,0.00,0.499,0.00
606,0.00,0.499,0.00
621,0.00,0.499,0.00
654,0.00,0.499,0.00
673,0.00,0.499,0.00
693,0.00,0.499,0.00
710,0.00,0.499,0.00
730,0.00,0.498,0.00
752,0.00,0.499,0.00
772,0.00,0.499,0.00
786,0.00,0.499,0.00
812,0.00,0.499,0.00
823,0.00,0.499,0.00
837,0.00,0.499,0.00
870,0.00,0.499,0.00
893,0.00,0.499,0.00
909,0.00,0.499,0.00
931,0.00,0.499,0.00
952,0.00,0.499,0.00
970,0.00,0.499,0.00
983,0.00,0.499,0.00
1009,0.00,0.499,0.00
1029,0.00,0.498,0.00
1048,0.00,0.499,0.00
1067,0.00,0.499,0.00
1093,0.00,0.499,0.00
1111,0.00,0.499,0.00
1131,0.00,0.499,0.00
1151,0.00,0.499,0.00
1168,0.00,0.499,0.00
1189,0.00,0.499,0.00
1210,0.00,0.499,0.00
1230,0.00,0.499,0.00
1251,0.00,0.499,0.00
1271,0.00,0.499,0.00
1291,0.00,0.499,0.00
1311,0.00,0.499,0.00
1328,0.00,0.499,0.00
1349,0.00,0.499,0.00
1368,0.00,0.499,0.00
1390,0.00,0.499,0.00
1407,0.00,0.499,0.00
1431,0.00,0.499,0.00
1451,0.00,0.499,0.00
1469,0.00,0.499,0.00
1490,0.00,0.499,0.00
1500,0.00,0.499,0.00
1530,0.00,0.499,0.00
1549,0.00,0.499,0.00
1567,0.00,0.499,0.00
1587,0.00,0.499,0.00
1608,0.00,0.499,0.00
1626,0.00,0.499,0.00
