Time,Length,Pressure,Force
8,0.00,0.798,0.00
29,0.00,0.797,0.00
49,0.00,0.797,0.00
67,0.00,0.797,0.00
84,0.00,0.797,0.00
94,0.00,0.797,0.00
127,0.00,0.798,0.00
143,0.00,0.797,0.00
160,0.00,0.797,0.00
186,0.00,0.797,0.00
209,0.00,0.797,0.00
230,0.00,0.796,0.00
246,0.00,0.797,0.00
258,0.00,0.797,0.00
286,0.00,0.796,0.00
303,0.00,0.797,0.00
320,0.00,0.797,0.00
336,0.00,0.797,0.00
370,0.00,0.797,0.00
390,0.00,0.797,0.00
409,0.00,0.798,0.00
414,0.00,0.797,0.00
447,0.00,0.797,0.00
467,0.00,0.797,0.00
488,0.00,0.797,0.00
509,0.00,0.797,0.00
518,0.00,0.798,0.00
550,0.00,0.797,0.00
569,0.00,0.796,0.00
585,0.00,0.798,0.00
601,0.00,0.797,0.00
627,0.00,0.798,0.00
644,0.00,0.797,0.00
668,0.00,0.797,0.00
688,0.00,0.797,0.00
708,0.00,0.797,0.00
723,0.00,0.798,0.00
740,0.00,0.797,0.00
756,0.00,0.797,0.00
783,0.00,0.797,0.00
796,0.00,0.798,0.00
828,0.00,0.797,0.00
849,0.00,0.797,0.00
867,0.00,0.797,0.00
889,0.00,0.798,0.00
906,0.00,0.798,0.00
925,0.00,0.797,0.00
946,0.00,0.797,0.00
964,0.00,0.798,0.00
981,0.00,0.798,0.00
998,0.00,0.798,0.00
1028,0.00,0.797,0.00
1048,0.00,0.798,0.00
1062,0.00,0.797,0.00
1079,0.00,0.797,0.00
1106,0.00,0.798,0.00
1127,0.00,0.798,0.00
1144,0.00,0.797,0.00
1161,0.00,0.798,0.00
1186,0.00,0.798,0.00
1208,0.00,0.797,0.00
1225,0.00,0.797,0.00
1241,0.00,0.797,0.00
1261,0.00,0.798,0.00
1284,0.00,0.797,0.00
1296,0.00,0.797,0.00
1328,0.00,0.797,0.00
1347,0.00,0.797,0.00
1364,0.00,0.797,0.00
1383,0.00,0.798,0.00
1405,0.00,0.797,0.00
1421,0.00,0.797,0.00
1442,0.00,0.796,0.00
1461,0.00,0.798,0.00
1479,0.00,0.797,0.00
1507,0.00,0.797,0.00
1525,0.00,0.797,0.00
1542,0.00,0.797,0.00
1564,0.00,0.797,0.00
1585,0.00,0.797,0.00
1605,0.00,0.797,0.00
1626,0.00,0.797,0.00
1646,0.00,0.798,0.00
1667,0.00,0.797,0.00
1683,0.00,0.798,0.00
1695,0.00,0.797,0.00
1725,0.00,0.797,0.00
1743,0.00,0.797,0.00
1766,0.00,0.797,0.00
1786,0.00,0.797,0.00
1806,0.00,0.797,0.00
1824,0.00,0.797,0.00
1843,0.00,0.798,0.00
1862,0.00,0.797,0.00
1881,0.00,0.797,0.00
1891,0.00,0.798,0.00
1924,0.00,0.798,0.00
1943,0.00,0.798,0.00
1966,0.00,0.798,0.00
1983,0.00,0.797,0.00
2003,0.00,0.797,0.00
2024,0.00,0.797,0.00
2044,0.00,0.797,0.00
2050,0.00,0.797,0.00
2083,0.00,0.798,0.00
2103,0.00,0.797,0.00
2120,0.00,0.797,0.00
2136,0.00,0.798,0.00
2162,0.00,0.797,0.10
2178,-0.10,0.797,0.30
2204,-0.10,0.798,0.50
2224,-0.10,0.797,0.60
2245,-0.10,0.797,0.60
2256,-0.10,0.797,0.50
2282,-0.10,0.798,0.50
2305,0.00,0.798,0.40
2322,0.00,0.798,0.30
2337,0.20,0.797,0.10
2363,0.40,0.797,0.00
2379,0.50,0.797,0.10
2402,0.70,0.798,0.20
2425,0.80,0.797,0.20
2446,1.00,0.797,0.30
2462,1.10,0.798,0.30
2479,1.20,0.798,0.30
2497,1.40,0.797,0.40
2515,1.50,0.797,0.40
2544,1.60,0.797,0.40
2562,1.80,0.797,0.50
2581,2.00,0.797,0.60
2602,2.20,0.797,0.70
2626,2.40,0.797,0.90
2643,2.60,0.797,1.00
2653,2.70,0.798,1.10
2684,2.70,0.797,1.10
2704,2.80,0.797,1.10
2724,2.80,0.797,1.10
2738,2.80,0.797,1.20
2764,2.80,0.797,1.10
2785,2.80,0.797,1.10
2801,2.80,0.797,1.10
2818,2.80,0.797,1.10
2841,2.80,0.797,1.10
2864,2.80,0.797,1.10
2884,2.80,0.797,1.10
2905,2.80,0.797,1.10
2925,2.80,0.798,1.10
2934,2.80,0.798,1.10
2961,2.80,0.797,1.10
2981,2.80,0.797,1.10
3001,2.80,0.798,1.10
3019,2.80,0.797,1.10
3044,2.80,0.798,1.10
3058,2.80,0.796,1.10
3085,2.80,0.797,1.10
3102,2.80,0.798,1.00
3121,2.80,0.797,1.00
3142,2.80,0.797,1.10
3161,2.80,0.798,1.00
3181,2.80,0.797,1.10
3200,2.80,0.797,1.10
3214,2.80,0.797,1.10
3240,2.80,0.797,1.10
3247,2.80,0.798,1.10
3280,2.80,0.797,1.10
3301,2.80,0.797,1.10
3320,2.80,0.797,1.10
3342,2.80,0.797,1.00
3363,2.80,0.798,1.10
3383,2.80,0.797,0.20
3403,2.80,0.798,0.20
3422,2.80,0.797,0.20
3441,2.80,0.798,0.20
3454,2.80,0.798,0.20
3480,2.80,0.797,0.20
3487,2.80,0.797,0.20
3523,2.80,0.797,0.20
3542,2.80,0.797,0.20
3563,2.80,0.798,0.20
3584,2.80,0.798,0.20
3595,2.80,0.797,0.20
3622,2.80,0.797,0.20
3641,2.80,0.797,0.20
3662,2.80,0.798,0.20
3682,2.80,0.797,0.20
3702,2.80,0.797,0.20
3716,2.80,0.797,0.20
3739,2.80,0.797,0.20
3760,2.80,0.797,0.20
3781,2.80,0.797,0.20
3798,2.80,0.798,0.20
3812,2.80,0.797,0.20
3838,2.80,0.797,0.20
3863,2.80,0.797,0.20
3883,2.80,0.797,0.20
3895,2.80,0.798,0.20
3921,2.80,0.796,0.20
3936,2.80,0.797,0.20
3961,2.80,0.797,0.20
3982,2.80,0.798,0.20
3995,2.80,0.797,0.20
4021,2.90,0.797,0.30
4042,3.00,0.797,0.40
4059,3.10,0.797,0.40
4080,3.20,0.797,0.40
4101,3.40,0.797,0.40
4118,3.50,0.797,0.40
4136,3.60,0.797,0.50
4160,3.80,0.797,0.50
4182,3.90,0.798,0.60
4196,4.10,0.797,0.60
4219,4.30,0.797,0.70
4240,4.50,0.798,0.60
4257,4.70,0.798,0.60
4272,5.00,0.796,0.80
4288,5.10,0.798,0.90
4314,5.20,0.797,1.10
4342,5.20,0.797,1.10
4362,5.30,0.797,1.20
4364,5.30,0.798,1.30
4399,5.40,0.797,1.50
4416,5.40,0.798,1.60
4439,5.40,0.797,1.70
4451,5.40,0.798,1.70
4481,5.40,0.797,1.20
4501,5.40,0.797,1.10
4518,5.40,0.797,1.10
4538,5.40,0.798,1.10
4559,5.40,0.797,1.10
4576,5.40,0.797,1.10
4594,5.40,0.797,1.10
4622,5.40,0.798,1.10
4641,5.40,0.798,1.10
4662,5.40,0.797,1.10
4678,5.40,0.798,1.10
4693,5.40,0.798,1.10
4719,5.40,0.798,1.10
4732,5.40,0.797,1.00
4748,5.40,0.798,1.00
4781,5.40,0.798,1.00
4800,5.40,0.797,1.00
4821,5.40,0.797,1.00
4838,5.40,0.797,1.00
4858,5.40,0.797,1.00
4864,5.40,0.797,1.00
4899,5.40,0.798,1.00
4919,5.40,0.797,1.00
4940,5.40,0.798,1.00
4948,5.40,0.798,1.00
4979,5.40,0.797,1.00
4996,5.40,0.797,1.00
5012,5.40,0.797,1.00
5039,5.40,0.797,1.00
5059,5.40,0.797,1.00
5079,5.40,0.798,1.00
5100,5.40,0.796,1.00
5118,5.40,0.797,1.00
5134,5.40,0.798,1.00
5155,5.40,0.797,1.00
5179,5.40,0.798,1.00
5195,5.40,0.797,1.00
5215,5.40,0.796,1.00
5232,5.40,0.798,1.00
5255,5.40,0.797,1.00
5280,5.40,0.797,1.00
5296,5.40,0.798,1.00
5317,5.40,0.797,1.00
5329,5.40,0.797,1.00
5357,5.40,0.798,1.00
5376,5.40,0.797,1.00
5398,5.40,0.797,1.00
5418,5.40,0.797,1.00
5437,5.40,0.796,1.00
5459,5.40,0.798,1.00
5470,5.40,0.796,1.00
5497,5.40,0.797,1.00
5518,5.40,0.797,1.00
5538,5.40,0.798,1.00
5559,5.40,0.797,1.00
5578,5.50,0.797,0.00
5593,5.50,0.797,0.00
5619,5.60,0.796,0.20
5637,5.70,0.797,0.30
5657,5.80,0.798,0.50
5675,6.00,0.797,0.70
5698,6.10,0.797,0.90
5719,6.20,0.798,1.20
5738,6.40,0.797,1.40
5759,6.50,0.797,1.70
5775,6.70,0.797,2.00
5787,6.90,0.797,2.40
5813,7.10,0.797,2.80
5835,7.20,0.797,3.20
5852,7.30,0.796,3.60
5878,7.40,0.797,3.90
5884,7.50,0.798,4.10
5917,7.60,0.798,4.20
5935,7.60,0.797,4.40
5956,7.70,0.797,4.60
