Time,Length,Pressure,Force
46,0.00,0.198,0.00
46,0.00,0.197,0.00
47,0.00,0.198,0.00
47,0.00,0.197,0.00
47,0.00,0.197,0.00
47,0.00,0.197,0.00
48,0.00,0.198,0.00
48,0.00,0.198,0.00
49,0.00,0.198,0.00
49,0.00,0.197,0.00
49,0.00,0.198,0.00
49,0.00,0.197,0.00
50,0.00,0.197,0.00
50,0.00,0.197,0.00
51,0.00,0.198,0.00
51,0.00,0.198,0.00
51,0.00,0.198,0.00
51,0.00,0.197,0.00
51,0.00,0.198,0.00
52,0.00,0.197,0.00
52,0.00,0.197,0.00
52,0.00,0.197,0.00
52,0.00,0.198,0.00
53,0.00,0.198,0.00
53,0.00,0.198,0.00
53,0.00,0.197,0.00
53,0.00,0.198,0.00
53,0.00,0.197,0.00
54,0.00,0.197,0.00
54,0.00,0.197,0.00
54,0.00,0.197,0.00
54,0.00,0.197,0.00
59,0.00,0.197,0.00
73,0.00,0.197,0.00
93,0.00,0.197,0.00
117,0.00,0.197,0.00
132,0.00,0.197,0.00
150,0.00,0.197,0.00
176,0.00,0.197,0.00
199,0.00,0.197,0.00
219,0.00,0.197,0.00
231,0.00,0.197,0.00
256,0.00,0.197,0.00
276,0.00,0.197,0.00
298,0.00,0.197,0.00
318,0.00,0.197,0.00
324,0.00,0.197,0.00
359,0.00,0.197,0.00
376,0.00,0.197,0.00
390,0.00,0.196,0.00
408,0.00,0.197,0.00
426,0.00,0.197,0.00
452,0.00,0.197,0.00
475,0.00,0.197,0.00
490,0.00,0.197,0.00
518,0.00,0.197,0.00
534,0.00,0.197,0.00
552,0.00,0.197,0.00
571,0.00,0.197,0.00
594,0.00,0.197,0.00
611,0.00,0.196,0.00
628,0.00,0.197,0.00
655,0.00,0.197,0.00
678,0.00,0.197,0.00
695,0.00,0.197,0.00
715,0.00,0.197,0.00
735,0.00,0.197,0.00
756,0.00,0.197,0.00
773,0.00,0.197,0.00
784,0.00,0.197,0.00
816,0.00,0.197,0.00
833,0.00,0.197,0.00
852,0.00,0.197,0.00
870,0.00,0.197,0.00
895,0.00,0.197,0.00
915,0.00,0.197,0.00
931,0.00,0.197,0.00
957,0.00,0.197,0.00
977,0.00,0.197,0.00
996,0.00,0.197,0.00
1004,0.00,0.197,0.00
1031,0.00,0.197,0.00
1054,0.00,0.197,0.00
1074,0.00,0.197,0.00
1086,0.00,0.197,0.00
1113,0.00,0.197,0.00
1137,0.00,0.197,0.00
1153,0.00,0.197,0.00
1173,0.00,0.196,0.00
1194,0.00,0.197,0.00
1206,0.00,0.197,0.00
1231,0.00,0.197,0.00
1248,0.00,0.197,0.00
1268,0.00,0.197,0.00
1296,0.00,0.197,0.00
1316,0.00,0.197,0.00
1331,0.00,0.197,0.00
1354,0.00,0.197,0.00
1373,0.00,0.197,0.00
1394,0.00,0.197,0.00
1415,0.00,0.197,0.00
1434,0.00,0.197,0.00
1450,0.00,0.197,0.00
1476,0.00,0.197,0.00
1493,0.00,0.197,0.00
1499,0.00,0.197,0.00
1533,0.00,0.197,0.00
1549,0.00,0.197,0.00
1575,0.00,0.196,0.00
1594,0.00,0.197,0.00
1614,0.00,0.197,0.00
1635,0.00,0.197,0.00
1654,0.00,0.197,0.00
1672,0.00,0.197,0.00
1689,0.00,0.197,0.00
1705,0.00,0.197,0.00
1732,0.00,0.197,0.00
1754,0.00,0.197,0.00
1771,0.00,0.197,0.00
1796,0.00,0.197,0.00
1813,0.00,0.197,0.00
1832,0.00,0.197,0.00
1842,0.00,0.197,0.00
1874,0.00,0.197,0.00
1890,0.00,0.197,0.00
1907,0.00,0.197,0.00
1935,0.00,0.197,0.00
1953,0.00,0.197,0.00
1971,0.00,0.197,0.00
1989,0.00,0.197,0.00
2013,0.00,0.197,0.00
2033,0.00,0.197,0.00
2054,0.00,0.197,0.00
2064,0.00,0.197,0.00
2090,0.00,0.197,0.00
2113,0.00,0.197,0.00
2127,0.00,0.197,0.00
2143,0.00,0.197,0.00
2164,0.00,0.197,0.00
2192,0.00,0.197,0.00
2214,0.00,0.197,0.00
2234,0.00,0.197,0.00
2251,0.00,0.197,0.00
2274,0.00,0.197,0.00
2294,0.00,0.197,0.00
2312,0.00,0.197,0.00
2333,0.00,0.197,0.00
2342,0.00,0.197,0.00
2374,0.00,0.196,0.00
2395,0.00,0.197,0.00
2413,0.00,0.197,0.00
2426,0.00,0.197,0.00
2452,0.00,0.197,0.00
2472,0.00,0.197,0.00
2493,0.00,0.197,0.00
2514,0.00,0.197,0.00
2534,0.00,0.197,0.00
2550,0.00,0.197,0.00
2568,0.00,0.197,0.00
2582,0.00,0.197,0.00
2609,0.00,0.197,0.00
2632,0.00,0.197,0.00
2646,0.00,0.197,0.00
2672,0.00,0.197,0.00
2692,0.00,0.197,0.00
2713,0.00,0.197,0.00
2734,0.00,0.197,0.00
2753,0.00,0.197,0.00
2769,0.00,0.197,0.00
2788,0.00,0.198,0.00
2806,0.00,0.197,0.00
2820,0.00,0.197,0.00
2853,0.00,0.197,0.00
2873,0.00,0.197,0.00
2893,0.00,0.197,0.00
2913,0.00,0.197,0.00
2930,0.00,0.197,0.00
2950,0.00,0.197,0.00
2972,0.00,0.197,0.00
2991,0.00,0.197,0.00
3012,0.00,0.197,0.00
3033,0.00,0.197,0.00
3048,0.00,0.197,0.00
3066,0.00,0.197,0.00
3089,0.00,0.197,0.00
3111,0.00,0.197,0.00
3125,0.00,0.197,0.00
3151,0.00,0.197,0.00
