Time,Length,Pressure,Force
2,0.00,0.602,0.00
2,0.00,0.602,0.00
3,0.00,0.602,0.00
3,0.00,0.602,0.00
3,0.00,0.603,0.00
3,0.00,0.602,0.00
4,0.00,0.602,0.00
4,0.00,0.602,0.00
4,0.00,0.602,0.00
6,0.00,0.602,0.00
6,0.00,0.602,0.00
6,0.00,0.602,0.00
7,0.00,0.603,0.00
7,0.00,0.602,0.00
7,0.00,0.602,0.00
7,0.00,0.602,0.00
7,0.00,0.6,0.00
32,0.00,0.6,0.00
48,0.00,0.6,0.00
64,0.00,0.602,0.00
86,0.00,0.602,0.00
105,0.00,0.6,0.00
123,0.00,0.6,0.00
149,0.00,0.6,0.00
166,0.00,0.6,0.00
182,0.00,0.602,0.00
209,0.00,0.602,0.00
229,0.00,0.6,0.00
249,0.00,0.602,0.00
270,0.00,0.6,0.00
283,0.00,0.6,0.00
309,0.00,0.6,0.00
331,0.00,0.6,0.00
344,0.00,0.6,0.00
370,0.00,0.602,0.00
387,0.00,0.6,0.00
409,0.00,0.6,0.00
430,0.00,0.6,0.00
450,0.00,0.6,0.00
470,0.00,0.6,0.00
491,0.00,0.6,0.00
511,0.00,0.6,0.00
530,0.00,0.6,0.00
547,0.00,0.602,0.00
561,0.00,0.6,0.00
577,0.00,0.6,0.00
610,0.00,0.602,0.00
616,0.00,0.602,0.00
650,0.00,0.602,0.00
670,0.00,0.6,0.00
687,0.00,0.602,0.00
708,0.00,0.602,0.00
727,0.00,0.602,0.00
744,0.00,0.6,0.00
764,0.00,0.6,0.00
789,0.00,0.602,0.00
800,0.00,0.6,0.00
815,0.00,0.6,0.00
847,0.00,0.6,0.00
868,0.00,0.602,0.00
887,0.00,0.602,0.00
902,0.00,0.602,0.00
929,0.00,0.6,0.00
949,0.00,0.6,0.00
961,0.00,0.6,0.00
990,0.00,0.602,0.00
1005,0.00,0.602,0.00
1022,0.00,0.602,0.00
1048,0.00,0.6,0.00
1057,0.00,0.6,0.00
1090,0.00,0.6,0.00
1109,0.00,0.6,0.00
1129,0.00,0.6,0.00
1150,0.00,0.6,0.00
1164,0.00,0.6,0.00
1175,0.00,0.602,0.00
1207,0.00,0.6,0.00
1227,0.00,0.6,0.00
1246,0.00,0.6,0.00
1267,0.00,0.6,0.00
1276,0.00,0.6,0.00
1310,0.00,0.602,0.00
1322,0.00,0.602,0.00
1346,0.00,0.6,0.00
1367,0.00,0.599,0.00
1382,0.00,0.6,0.00
1409,0.00,0.6,0.00
1418,0.00,0.6,0.00
1449,0.00,0.6,0.00
1466,0.00,0.602,0.00
1486,0.00,0.6,0.00
1502,0.00,0.6,0.00
1527,0.00,0.6,0.00
1548,0.00,0.6,0.00
1567,0.00,0.6,0.00
1584,0.00,0.602,0.00
1608,0.00,0.602,0.00
1624,0.00,0.602,0.00
1645,0.00,0.6,0.00
1666,0.00,0.6,0.00
1686,0.00,0.6,0.00
1700,0.00,0.6,0.00
1715,0.00,0.6,0.00
1748,0.00,0.602,0.00
1768,0.00,0.6,0.00
1788,0.00,0.6,0.00
1805,0.00,0.602,0.00
1813,0.00,0.602,0.00
1844,0.00,0.6,0.00
1861,0.00,0.6,0.00
1884,0.00,0.6,0.00
1907,0.00,0.6,0.00
1926,0.00,0.6,0.00
1942,0.00,0.6,0.00
1965,0.00,0.602,0.00
1986,0.00,0.602,0.00
2006,0.00,0.6,0.00
2012,0.00,0.6,0.00
2044,0.00,0.602,0.00
2061,0.00,0.602,0.00
2078,0.00,0.602,0.00
2105,0.00,0.6,0.00
2111,0.00,0.6,0.00
2144,0.00,0.6,0.00
2161,0.00,0.6,0.00
2187,0.00,0.602,0.00
2206,0.00,0.6,0.00
2228,0.00,0.6,0.00
2245,0.00,0.6,0.00
2255,0.00,0.6,0.00
2281,0.00,0.6,0.00
2304,0.00,0.6,0.00
2314,0.00,0.602,0.00
2344,0.00,0.602,0.00
2361,0.00,0.6,0.00
2380,0.00,0.6,0.00
2408,0.00,0.602,0.00
2424,0.00,0.6,0.00
2444,0.00,0.602,0.00
2465,0.00,0.602,0.00
2486,0.00,0.602,0.00
2506,0.00,0.6,0.00
2523,0.00,0.602,0.00
2541,0.00,0.6,0.00
2555,0.00,0.6,0.00
2581,0.00,0.6,0.00
2605,0.00,0.6,0.00
2625,0.00,0.602,0.00
2645,0.00,0.6,0.00
2665,0.00,0.602,0.00
2677,0.00,0.6,0.00
2703,0.00,0.6,0.00
2716,0.00,0.6,0.00
2743,0.00,0.602,0.00
2761,0.00,0.6,0.00
2783,0.00,0.6,0.00
2796,0.00,0.602,0.00
2825,0.00,0.6,0.00
2846,0.00,0.6,0.00
2862,0.00,0.6,0.00
2884,0.00,0.6,0.00
2898,0.00,0.6,0.00
2910,0.00,0.602,0.00
2943,0.00,0.6,0.00
2958,0.00,0.6,0.00
2975,0.00,0.6,0.00
3001,0.00,0.6,0.00
3025,0.00,0.602,0.00
3046,0.00,0.6,0.10
3063,0.10,0.6,0.20
3083,0.20,0.6,0.40
3104,0.30,0.6,0.70
3126,0.50,0.6,1.10
3146,0.60,0.6,1.70
3161,0.70,0.6,2.30
3181,0.80,0.6,2.80
3199,0.90,0.6,3.10
3220,1.00,0.6,3.30
3243,1.10,0.6,3.60
3264,1.20,0.6,4.00
3284,1.20,0.6,4.30
3304,1.30,0.6,4.60
3325,1.40,0.6,4.90
3345,1.40,0.6,5.10
3365,1.50,0.6,5.30
3384,1.60,0.6,5.60
3403,1.60,0.6,5.80
3420,1.70,0.6,6.00
3443,1.80,0.6,6.30
3464,1.90,0.6,6.60
3485,2.00,0.6,7.10
3505,2.10,0.6,7.50
3526,2.20,0.6,7.90
3537,2.30,0.6,8.30
3558,2.50,0.6,8.80
3569,2.60,0.602,9.30
3603,2.70,0.6,9.90
3619,2.80,0.6,10.30
3645,2.80,0.6,10.50
3656,2.80,0.6,10.30
3668,2.80,0.6,10.20
3702,2.80,0.6,10.10
3720,2.80,0.602,10.10
3743,2.80,0.6,10.00
3763,2.80,0.6,10.00
3783,2.80,0.6,10.00
3804,2.80,0.6,9.90
3820,2.80,0.602,9.90
3845,2.80,0.6,9.90
