Time,Length,Pressure,Force
1,0.00,0.501,0.00
2,0.00,0.501,0.00
2,0.00,0.501,0.00
2,0.00,0.501,0.00
2,0.00,0.503,0.00
3,0.00,0.501,0.00
3,0.00,0.501,0.00
3,0.00,0.503,0.00
22,0.00,0.5,0.00
42,0.00,0.5,0.00
57,0.00,0.5,0.00
80,0.00,0.5,0.00
93,0.00,0.5,0.00
119,0.00,0.5,0.00
141,0.00,0.5,0.00
161,0.00,0.501,0.00
181,0.00,0.501,0.00
197,0.00,0.501,0.00
219,0.00,0.501,0.00
239,0.00,0.501,0.00
260,0.00,0.501,0.00
278,0.00,0.5,0.00
298,0.00,0.5,0.00
321,0.00,0.501,0.00
334,0.00,0.5,0.00
361,0.00,0.501,0.00
363,0.00,0.5,0.00
395,0.00,0.5,0.00
412,0.00,0.5,0.00
439,0.00,0.5,0.00
452,0.00,0.5,0.00
481,0.00,0.501,0.00
499,0.00,0.5,0.00
512,0.00,0.5,0.00
538,0.00,0.5,0.00
560,0.00,0.5,0.00
578,0.00,0.5,0.00
598,0.00,0.5,0.00
619,0.00,0.501,0.00
640,0.00,0.5,0.00
661,0.00,0.5,0.00
677,0.00,0.5,0.00
698,0.00,0.501,0.00
719,0.00,0.5,0.00
731,0.00,0.501,0.00
755,0.00,0.5,0.00
771,0.00,0.5,0.00
798,0.00,0.5,0.00
819,0.00,0.5,0.00
835,0.00,0.5,0.00
851,0.00,0.5,0.00
878,0.00,0.501,0.00
898,0.00,0.501,0.00
919,0.00,0.5,0.00
940,0.00,0.501,0.00
951,0.00,0.5,0.00
965,0.00,0.5,0.00
999,0.00,0.5,0.00
1008,0.00,0.5,0.00
1034,0.00,0.5,0.00
1054,0.00,0.501,0.00
1072,0.00,0.5,0.00
1091,0.00,0.501,0.00
1115,0.00,0.5,0.00
1140,0.00,0.501,0.00
1156,0.00,0.501,0.00
1175,0.00,0.5,0.00
1197,0.00,0.501,0.00
1208,0.00,0.501,0.00
1239,0.00,0.501,0.00
1256,0.00,0.5,0.00
1276,0.00,0.5,0.00
1289,0.00,0.501,0.00
1316,0.00,0.5,0.00
1337,0.00,0.5,0.00
1358,0.00,0.501,0.00
1378,0.00,0.5,0.00
1398,0.00,0.5,0.00
1419,0.00,0.5,0.00
1436,0.00,0.501,0.00
1456,0.00,0.5,0.00
1472,0.00,0.501,0.00
1497,0.00,0.5,0.00
1505,0.00,0.501,0.00
1538,0.00,0.5,0.00
1558,0.00,0.501,0.00
1578,0.00,0.5,0.00
1589,0.00,0.5,0.00
1616,0.00,0.5,0.00
1626,0.00,0.5,0.00
1655,0.00,0.5,0.00
1667,0.00,0.5,0.00
1694,0.00,0.5,0.00
1715,0.00,0.501,0.00
1736,0.00,0.5,0.00
1758,0.00,0.5,0.00
1776,0.00,0.501,0.00
1796,0.00,0.501,0.00
1816,0.00,0.501,0.00
1830,0.00,0.501,0.00
1853,0.00,0.5,0.00
1878,0.00,0.5,0.00
1886,0.00,0.5,0.00
1917,0.00,0.5,0.00
1935,0.00,0.5,0.00
1954,0.00,0.501,0.00
1976,0.00,0.5,0.00
1996,0.00,0.5,0.00
2016,0.00,0.5,0.00
2035,0.00,0.5,0.00
2043,0.00,0.501,0.00
2075,0.00,0.501,0.00
2091,0.00,0.501,0.00
2106,0.00,0.501,0.00
2136,0.00,0.5,0.00
2154,0.00,0.501,0.00
2168,0.00,0.501,0.00
2197,0.00,0.501,0.00
2217,0.00,0.501,0.00
2238,0.00,0.501,0.00
2254,0.00,0.501,0.00
2273,0.00,0.5,0.00
2288,0.00,0.5,0.00
2304,0.00,0.501,0.10
2336,0.00,0.501,0.10
2357,0.00,0.5,0.10
2377,0.00,0.501,0.10
2397,0.00,0.5,0.10
2414,0.00,0.501,0.10
2435,0.00,0.5,0.10
2455,0.00,0.5,0.10
2476,0.00,0.5,0.10
2496,0.00,0.5,0.10
2516,0.00,0.501,0.10
2537,0.00,0.5,0.10
2556,0.00,0.5,0.10
2560,0.00,0.501,0.10
2594,0.00,0.5,0.00
2609,0.10,0.5,0.30
2636,0.20,0.501,0.60
2655,0.30,0.5,0.80
2677,0.40,0.501,1.00
2697,0.50,0.501,1.20
2717,0.60,0.5,1.50
2734,0.70,0.501,1.70
2747,0.80,0.501,1.90
2764,0.90,0.501,2.10
2793,0.90,0.501,2.30
2811,1.00,0.501,2.60
2830,1.10,0.501,2.80
2857,1.20,0.501,3.00
2877,1.30,0.501,3.10
2894,1.30,0.503,3.30
2914,1.40,0.503,3.50
2932,1.50,0.503,3.70
2949,1.60,0.503,4.00
2975,1.70,0.503,4.20
2996,1.80,0.504,4.50
3014,1.90,0.503,4.80
3034,2.10,0.503,5.20
3056,2.20,0.503,5.60
3073,2.30,0.504,6.00
3093,2.40,0.504,6.30
3114,2.50,0.503,6.60
3134,2.50,0.504,6.70
3141,2.60,0.503,6.80
3175,2.60,0.504,7.00
3190,2.60,0.504,7.10
3206,2.70,0.503,7.30
3232,2.70,0.504,7.30
3238,2.70,0.504,7.30
3270,2.70,0.504,7.20
3291,2.70,0.504,7.20
3312,2.70,0.503,7.20
3335,2.70,0.503,7.20
3356,2.70,0.504,7.20
3359,2.70,0.503,7.10
3392,2.70,0.503,7.10
3412,2.70,0.504,7.10
3431,2.70,0.504,7.10
3455,2.70,0.503,7.10
3475,2.70,0.504,7.10
3494,2.70,0.503,7.10
3512,2.70,0.504,7.10
3532,2.70,0.503,7.10
3553,2.70,0.504,7.10
3569,2.70,0.503,7.00
3590,2.70,0.503,7.10
3615,2.70,0.504,7.00
3632,2.70,0.503,7.00
3648,2.70,0.504,7.00
3664,2.70,0.503,7.00
3691,2.70,0.503,7.00
3703,2.70,0.504,7.00
3730,2.70,0.503,7.00
3754,2.70,0.504,7.00
3774,2.70,0.503,7.00
3792,2.70,0.503,7.00
3804,2.70,0.501,7.00
3830,2.70,0.503,7.00
3852,2.70,0.503,7.00
3872,2.70,0.504,7.00
3887,2.70,0.503,7.00
3899,2.70,0.504,7.00
3931,2.70,0.504,7.00
3954,2.70,0.503,7.00
3974,2.70,0.503,7.00
3995,2.70,0.503,7.00
4011,2.70,0.504,7.00
4028,2.70,0.503,7.00
4038,2.70,0.503,7.00
4070,2.70,0.503,7.00
4087,2.70,0.504,6.90
4113,2.70,0.503,7.00
4129,2.70,0.503,7.00
4153,2.70,0.504,6.90
4171,2.70,0.503,7.00
4191,2.70,0.504,6.90
4212,2.70,0.504,6.90
4233,2.70,0.503,6.90
4242,2.70,0.503,6.90
4274,2.70,0.504,6.90
4291,2.70,0.501,6.90
4301,2.70,0.503,6.90
4327,2.70,0.503,6.90
4348,2.70,0.503,6.90
4365,2.70,0.503,6.90
4392,2.70,0.503,7.00
4413,2.70,0.503,7.10
4433,2.80,0.503,7.30
4453,2.90,0.504,7.50
4473,3.00,0.504,7.80
4489,3.10,0.504,8.20
4504,3.20,0.504,8.50
4530,3.30,0.504,8.90
4553,3.40,0.505,9.20
4573,3.50,0.505,9.50
4586,3.60,0.504,9.90
4613,3.70,0.505,10.20
4634,3.80,0.505,10.50
4650,3.90,0.505,10.90
4671,4.00,0.505,11.30
4692,4.20,0.505,11.60
4709,4.30,0.506,12.10
4730,4.40,0.505,12.60
4753,4.50,0.506,13.00
4773,4.60,0.505,13.30
4790,4.60,0.506,13.60
4806,4.60,0.506,13.70
4831,4.60,0.506,13.60
4851,4.60,0.506,13.60
4872,4.60,0.506,13.60
4892,4.60,0.506,13.70
4911,4.70,0.506,13.70
4932,4.70,0.505,13.80
4946,4.70,0.506,13.90
4962,4.70,0.506,13.80
4983,4.70,0.506,13.80
5011,4.70,0.506,13.80
5029,4.70,0.506,13.80
5051,4.70,0.505,13.70
5072,4.70,0.505,13.70
5092,4.70,0.506,13.70
5107,4.70,0.506,13.70
5123,4.70,0.505,13.70
5149,4.70,0.506,13.60
5170,4.70,0.506,13.70
5188,4.70,0.505,13.70
5205,4.70,0.505,13.60
5229,4.70,0.506,13.60
5240,4.70,0.506,13.60
5257,4.70,0.505,13.60
5288,4.70,0.506,13.60
5310,4.70,0.506,13.60
5330,4.70,0.505,13.60
5350,4.70,0.505,13.60
5359,4.70,0.506,13.60
5392,4.70,0.506,13.60
5410,4.70,0.505,13.60
5427,4.70,0.505,13.60
5441,4.70,0.505,13.60
5468,4.70,0.505,13.60
5479,4.70,0.505,13.60
5510,4.70,0.505,13.50
5531,4.70,0.505,13.50
5550,4.70,0.505,13.60
5572,4.70,0.505,13.50
5588,4.70,0.505,13.60
5605,4.70,0.506,13.50
5616,4.70,0.505,13.50
5649,4.70,0.505,13.50
5664,4.70,0.506,13.50
5690,4.70,0.506,13.50
5713,4.70,0.505,13.50
5729,4.70,0.505,13.50
5748,4.70,0.505,13.50
5769,4.70,0.505,13.50
5786,4.70,0.505,13.50
5808,4.70,0.505,13.50
5830,4.70,0.505,13.50
5849,4.70,0.505,13.50
5866,4.70,0.505,13.50
5886,4.70,0.506,13.50
5908,4.70,0.505,13.50
5922,4.70,0.506,13.50
5950,4.70,0.505,13.50
5970,4.70,0.506,13.50
5990,4.70,0.506,13.50
6010,4.70,0.506,13.50
6031,4.70,0.505,13.50
6051,4.70,0.506,13.50
6068,4.70,0.505,13.60
6088,4.70,0.506,13.60
6095,4.70,0.505,13.70
6128,4.70,0.505,13.80
6145,4.80,0.505,13.90
6170,4.80,0.505,14.00
6190,4.90,0.505,14.20
6207,5.00,0.506,14.60
6228,5.20,0.505,15.00
6245,5.30,0.508,15.50
6260,5.40,0.508,16.10
6281,5.40,0.508,16.50
6309,5.50,0.508,16.80
6330,5.50,0.508,16.90
6347,5.60,0.509,17.00
6365,5.60,0.508,17.20
6387,5.70,0.508,17.40
6408,5.70,0.509,17.60
6428,5.80,0.509,17.80
6448,5.90,0.509,18.10
6465,6.00,0.509,18.40
6485,6.00,0.509,18.70
6507,6.10,0.509,19.00
6529,6.20,0.509,19.30
6547,6.30,0.509,19.70
6566,6.40,0.509,20.00
6586,6.60,0.51,20.50
6608,6.70,0.51,21.00
6628,6.90,0.51,21.60
6649,7.00,0.51,22.20
6661,7.00,0.51,22.90
6679,7.10,0.51,23.10
6693,7.10,0.51,23.20
6727,7.10,0.511,23.30
6741,7.20,0.51,23.40
6768,7.20,0.51,23.50
6789,7.20,0.51,23.70
6807,7.20,0.51,23.70
6829,7.20,0.51,23.70
6846,7.20,0.511,23.70
6867,7.20,0.51,23.70
6887,7.30,0.51,23.80
6908,7.30,0.51,23.90
6928,7.30,0.51,24.10
6946,7.30,0.51,24.10
6967,7.30,0.511,24.00
6983,7.30,0.51,24.00
6995,7.30,0.511,24.00
7026,7.30,0.511,24.00
7047,7.30,0.511,24.00
7057,7.30,0.51,23.90
7088,7.30,0.511,23.90
7107,7.30,0.51,23.90
7126,7.30,0.511,23.90
7141,7.30,0.51,23.90
7157,7.30,0.51,23.90
7177,7.30,0.511,23.90
7206,7.30,0.511,23.90
7225,7.30,0.51,23.90
7240,7.30,0.51,23.80
7268,7.30,0.511,23.80
7282,7.30,0.511,23.80
7304,7.30,0.51,23.80
7325,7.30,0.51,23.80
7344,7.30,0.51,23.80
7366,7.30,0.51,23.80
7381,7.30,0.511,23.80
7402,7.30,0.51,23.80
7426,7.30,0.51,23.80
7448,7.30,0.509,23.80
7465,7.30,0.51,23.80
7485,7.30,0.511,23.80
7506,7.30,0.51,23.80
7526,7.30,0.51,23.80
7536,7.30,0.51,23.70
7562,7.30,0.51,23.70
7583,7.30,0.51,23.80
7601,7.30,0.51,23.70
7617,7.30,0.511,23.70
7644,7.30,0.51,23.70
7650,7.30,0.51,23.70
7682,7.30,0.511,23.70
7706,7.30,0.51,23.70
7726,7.30,0.51,23.70
7747,7.30,0.51,23.70
7768,7.30,0.51,23.70
7784,7.30,0.51,23.70
7805,7.30,0.511,23.70
7823,7.30,0.51,23.70
7840,7.30,0.51,23.70
7856,7.30,0.51,23.70
7887,7.30,0.51,23.70
7906,7.30,0.51,23.70
7927,7.30,0.51,23.70
7942,7.30,0.51,23.70
7964,7.30,0.51,23.70
7984,7.30,0.509,23.60
8003,7.30,0.51,23.60
8013,7.30,0.509,23.60
8044,7.30,0.51,23.60
8063,7.30,0.51,23.60
8081,7.30,0.51,23.60
8102,7.30,0.509,23.60
8124,7.30,0.51,23.60
8144,7.30,0.51,23.60
8157,7.30,0.51,23.60
8185,7.30,0.51,23.60
8205,7.30,0.51,23.60
8224,7.30,0.51,23.60
8245,7.30,0.51,23.60
8258,7.30,0.51,23.60
8275,7.30,0.509,23.60
8300,7.30,0.51,23.60
8324,7.30,0.509,23.60
8338,7.30,0.51,23.60
8364,7.30,0.509,23.60
8386,7.30,0.51,23.60
8406,7.30,0.51,23.60
8422,7.30,0.509,23.60
8443,7.30,0.51,23.60
8458,7.30,0.51,23.60
8472,7.30,0.51,23.60
8505,7.30,0.509,23.60
8521,7.30,0.509,23.60
8540,7.30,0.51,23.60
8553,7.30,0.509,23.50
8586,7.30,0.51,23.50
8588,7.30,0.509,23.50
8623,7.30,0.51,23.50
8640,7.30,0.509,23.50
8657,7.30,0.51,23.50
8677,7.30,0.51,23.50
8706,7.30,0.51,23.50
8712,7.30,0.509,23.50
8739,7.30,0.51,23.50
8760,7.30,0.509,23.50
8776,7.30,0.509,23.50
8804,7.30,0.509,23.50
8824,7.30,0.51,23.50
8845,7.30,0.509,23.50
8866,7.30,0.51,23.50
8885,7.30,0.509,23.50
8901,7.30,0.51,23.50
8917,7.30,0.51,23.50
8937,7.30,0.509,23.50
8965,7.30,0.51,23.50
8972,7.30,0.51,23.50
9005,7.30,0.51,23.50
9011,7.30,0.51,23.50
9037,7.30,0.509,23.50
9054,7.30,0.51,23.50
9082,7.30,0.509,23.50
9099,7.30,0.51,23.50
9120,7.30,0.509,23.50
9137,7.30,0.509,23.50
9154,7.30,0.509,23.50
9180,7.30,0.51,23.50
9187,7.30,0.509,23.50
9220,7.30,0.509,23.50
9232,7.30,0.509,23.50
9262,7.30,0.51,23.50
9283,7.30,0.509,23.50
9302,7.30,0.509,23.50
9322,7.30,0.51,23.50
9336,7.30,0.509,23.50
9362,7.30,0.509,23.40
9378,7.30,0.509,23.40
9402,7.30,0.509,23.40
9422,7.30,0.509,23.40
9443,7.30,0.51,23.40
9454,7.30,0.509,23.40
9483,7.30,0.509,23.40
9503,7.30,0.509,23.40
9520,7.30,0.509,23.40
9540,7.30,0.509,23.40
9561,7.30,0.509,23.40
9582,7.30,0.509,23.40
9600,7.30,0.509,23.40
9618,7.30,0.51,23.40
9634,7.30,0.509,23.40
9660,7.30,0.509,23.40
9683,7.30,0.509,23.40
9702,7.30,0.51,23.40
9718,7.30,0.509,23.40
9742,7.30,0.509,23.40
9762,7.30,0.51,23.40
9783,7.30,0.509,23.40
9790,7.30,0.51,23.40
9823,7.30,0.509,23.40
9841,7.30,0.509,23.40
9859,7.30,0.509,23.40
9879,7.30,0.509,23.40
9900,7.30,0.509,23.40
9923,7.30,0.509,23.40
9942,7.30,0.51,23.40
9962,7.30,0.509,23.40
9981,7.30,0.509,23.40
9998,7.30,0.509,23.40
10020,7.30,0.509,23.40
10040,7.30,0.509,23.40
10061,7.30,0.509,23.40
10081,7.30,0.51,23.40
10094,7.30,0.509,23.30
10114,7.30,0.509,23.40
10143,7.30,0.509,23.40
10163,7.30,0.509,23.30
10180,7.30,0.509,23.40
10194,7.30,0.509,23.30
10216,7.30,0.509,23.30
10241,7.30,0.509,23.30
10253,7.30,0.51,23.30
10282,7.30,0.509,23.30
10300,7.30,0.509,23.30
10308,7.30,0.509,23.30
10340,7.30,0.509,23.30
10360,7.30,0.509,23.30
10381,7.30,0.509,23.30
10401,7.30,0.509,23.30
10422,7.30,0.509,23.30
10441,7.30,0.509,23.30
10460,7.30,0.508,23.30
10476,7.30,0.509,23.30
10496,7.30,0.509,23.30
10513,7.30,0.509,23.30
10532,7.30,0.508,23.30
10560,7.30,0.509,23.30
10581,7.30,0.509,23.30
10602,7.40,0.509,23.30
10622,7.50,0.509,23.50
10639,7.60,0.509,24.10
10651,7.70,0.51,24.80
10677,7.80,0.51,25.20
10701,7.90,0.51,25.60
10715,7.90,0.511,26.00
10741,8.00,0.51,26.30
10747,8.00,0.51,26.50
10778,8.00,0.511,26.60
10799,8.00,0.51,26.80
10819,8.10,0.511,26.90
10839,8.10,0.511,27.00
10851,8.10,0.511,27.10
10878,8.20,0.511,27.30
10901,8.20,0.51,27.50
10917,8.30,0.511,27.70
10938,8.40,0.511,28.00
10949,8.50,0.511,28.30
10980,8.60,0.511,28.60
10997,8.70,0.512,29.00
11019,8.80,0.512,29.50
11040,9.00,0.514,30.20
11061,9.20,0.514,30.90
11080,9.30,0.514,31.70
11098,9.50,0.515,32.50
11117,9.60,0.514,33.30
11133,9.70,0.515,33.80
11159,9.70,0.514,34.10
11176,9.70,0.515,34.10
11196,9.70,0.515,34.00
11213,9.70,0.515,34.10
11240,9.80,0.516,34.30
11247,9.90,0.515,34.70
11273,9.90,0.516,34.90
11298,9.90,0.515,35.00
11315,9.90,0.515,35.00
11332,9.90,0.516,35.00
11348,9.90,0.516,34.90
11379,9.90,0.515,34.90
11397,9.90,0.514,34.90
11403,9.90,0.515,34.80
11434,9.90,0.515,34.80
11458,9.90,0.515,34.80
11464,9.90,0.515,34.80
11498,9.90,0.515,34.80
11519,9.90,0.515,34.80
11537,9.90,0.515,34.80
11546,9.90,0.514,34.80
11572,9.90,0.515,34.80
11594,9.90,0.514,34.70
11609,9.90,0.515,34.70
11635,9.90,0.514,34.70
11660,9.90,0.514,34.70
11680,9.90,0.515,34.70
11700,9.90,0.515,34.70
11720,9.90,0.515,34.70
11732,9.90,0.515,34.70
11753,9.90,0.515,34.70
11764,9.90,0.515,34.60
11797,9.90,0.515,34.60
11815,9.90,0.515,34.60
11834,9.90,0.514,34.60
11847,9.90,0.515,34.60
11880,9.90,0.515,34.60
11896,9.90,0.515,34.60
11917,9.90,0.515,34.60
11937,9.90,0.514,34.60
11958,9.90,0.515,34.60
11970,9.90,0.515,34.60
11990,9.90,0.514,34.60
12019,9.90,0.514,34.60
12026,9.90,0.515,34.60
12052,9.90,0.515,34.60
12062,9.90,0.515,34.60
12096,9.90,0.515,34.50
12113,9.90,0.515,34.50
12137,9.90,0.514,34.50
12158,9.90,0.515,34.50
12178,9.90,0.515,34.50
12182,9.90,0.514,34.50
12216,9.90,0.515,34.50
12235,9.90,0.515,34.50
12253,9.90,0.514,34.50
12277,9.90,0.515,34.50
12287,9.90,0.514,34.50
12318,9.90,0.514,34.50
12338,9.90,0.514,34.50
12355,9.90,0.515,34.50
12362,9.90,0.514,34.50
12395,9.90,0.514,34.40
12401,9.90,0.514,34.40
12434,9.80,0.515,34.30
12454,9.80,0.514,34.10
12477,9.80,0.514,33.90
12491,9.80,0.514,33.80
12516,9.70,0.512,33.60
12535,9.70,0.514,33.50
12556,9.70,0.514,33.40
12576,9.70,0.514,33.30
12596,9.70,0.514,33.20
12616,9.70,0.512,33.20
12634,9.70,0.514,33.20
12652,9.70,0.514,33.20
12667,9.70,0.512,33.20
12686,9.70,0.514,33.30
12714,9.70,0.514,33.20
12734,9.70,0.514,33.20
12756,9.70,0.512,33.30
12775,9.70,0.514,33.30
12798,9.70,0.512,33.30
12818,9.70,0.512,33.30
12830,9.80,0.512,33.40
12855,9.80,0.514,33.60
12871,9.80,0.515,33.90
12891,9.90,0.515,34.20
12903,9.90,0.515,34.50
12936,10.00,0.514,34.80
12957,10.00,0.515,35.00
12965,10.10,0.514,35.30
12994,10.10,0.515,35.60
13014,10.20,0.515,35.90
13035,10.30,0.515,36.10
13055,10.30,0.516,36.40
13076,10.30,0.516,36.60
13091,10.40,0.516,36.80
13110,10.50,0.515,37.10
13136,10.50,0.516,37.40
13157,10.60,0.517,37.80
13172,10.70,0.516,38.20
13194,10.80,0.516,38.60
13215,10.90,0.517,39.10
13235,11.00,0.517,39.60
13255,11.20,0.517,40.10
13276,11.30,0.519,40.70
13296,11.50,0.519,41.40
13315,11.60,0.52,42.10
13334,11.80,0.521,42.90
13345,12.00,0.52,43.80
13360,12.10,0.52,44.70
13392,12.20,0.521,45.30
13409,12.30,0.521,45.80
13435,12.30,0.521,46.10
13456,12.40,0.522,46.50
13477,12.40,0.522,46.80
13494,12.50,0.522,47.00
13512,12.50,0.522,47.20
13532,12.50,0.522,47.40
13553,12.50,0.522,47.50
13576,12.50,0.522,47.50
13588,12.50,0.522,47.40
13614,12.50,0.522,47.40
13630,12.50,0.522,47.40
13653,12.50,0.521,47.30
13673,12.50,0.522,47.30
13694,12.50,0.522,47.30
13708,12.50,0.521,47.30
13734,12.50,0.522,47.20
13741,12.50,0.521,47.20
13774,12.50,0.521,47.20
13790,12.50,0.521,47.20
13806,12.50,0.521,47.20
13832,12.50,0.522,47.20
13857,12.50,0.522,47.20
13874,12.50,0.521,47.20
13894,12.50,0.521,47.10
13916,12.50,0.522,47.10
13930,12.50,0.521,47.10
13949,12.50,0.52,47.10
13966,12.50,0.521,47.10
13986,12.50,0.521,47.10
14013,12.50,0.521,47.10
14031,12.50,0.521,47.10
14047,12.50,0.521,47.10
14075,12.50,0.521,47.10
14095,12.50,0.521,47.00
14112,12.50,0.521,47.00
14133,12.50,0.521,47.00
14144,12.50,0.521,47.00
14171,12.50,0.521,47.00
14194,12.50,0.522,47.00
14214,12.50,0.521,47.00
14234,12.50,0.521,47.00
14255,12.50,0.521,47.00
14271,12.50,0.522,47.00
14292,12.50,0.521,46.90
14313,12.50,0.521,46.90
14333,12.50,0.521,47.00
14347,12.50,0.52,46.90
14374,12.50,0.521,46.90
14391,12.50,0.521,46.90
14408,12.50,0.521,46.90
14425,12.50,0.52,46.90
14451,12.50,0.521,46.90
14472,12.50,0.52,46.90
14493,12.50,0.521,46.90
14513,12.50,0.521,46.90
14534,12.50,0.521,46.90
14554,12.50,0.52,46.90
14570,12.50,0.52,46.90
14586,12.50,0.521,46.90
14608,12.50,0.52,46.90
14629,12.50,0.521,46.80
14643,12.50,0.52,46.90
14669,12.50,0.521,46.90
14692,12.50,0.521,46.80
14708,12.50,0.521,46.80
14733,12.50,0.52,46.80
14750,12.50,0.52,46.80
