Time,Length,Pressure,Force
9,0.00,0.396,0.00
30,0.00,0.395,0.00
49,0.00,0.396,0.00
67,0.00,0.396,0.00
91,0.00,0.395,0.00
110,0.00,0.395,0.00
131,0.00,0.396,0.00
147,0.00,0.396,0.00
164,0.00,0.395,0.00
181,0.00,0.396,0.00
210,0.00,0.396,0.00
231,0.00,0.395,0.00
250,0.00,0.396,0.00
271,0.00,0.396,0.00
282,0.00,0.396,0.00
304,0.00,0.395,0.00
314,0.00,0.396,0.00
337,0.00,0.396,0.00
369,0.00,0.395,0.00
389,0.00,0.396,0.00
405,0.00,0.396,0.00
420,0.00,0.395,0.00
451,0.00,0.395,0.00
467,0.00,0.395,0.00
488,0.00,0.396,0.00
508,0.00,0.395,0.00
526,0.00,0.396,0.00
549,0.00,0.395,0.00
567,0.00,0.396,0.00
590,0.00,0.396,0.00
604,0.00,0.395,0.00
624,0.00,0.395,0.00
648,0.00,0.395,0.00
660,0.00,0.396,0.00
689,0.00,0.395,0.00
709,0.00,0.396,0.00
729,0.00,0.395,0.00
747,0.00,0.395,0.00
768,0.00,0.396,0.00
785,0.00,0.396,0.00
804,0.00,0.395,0.00
813,0.00,0.395,0.00
849,0.00,0.396,0.00
864,0.00,0.395,0.00
888,0.00,0.395,0.00
910,0.00,0.396,0.00
930,0.00,0.395,0.00
947,0.00,0.395,0.00
968,0.00,0.396,0.00
987,0.00,0.395,0.00
1008,0.00,0.395,0.00
1029,0.00,0.395,0.00
1049,0.00,0.395,0.00
1069,0.00,0.395,0.00
1089,0.00,0.395,0.00
1106,0.00,0.395,0.00
1127,0.00,0.395,0.00
1148,0.00,0.395,0.00
1168,0.00,0.395,0.00
1189,0.00,0.395,0.00
1208,0.00,0.395,0.00
1230,0.00,0.396,0.00
1245,0.00,0.395,0.00
1261,0.00,0.396,0.00
1287,0.00,0.395,0.00
1306,0.00,0.395,0.00
1324,0.00,0.395,0.00
1349,0.00,0.395,0.00
1369,0.00,0.395,0.00
1389,0.00,0.395,0.00
1402,0.00,0.395,0.00
1415,0.00,0.395,0.00
1446,0.00,0.396,0.00
1465,0.00,0.395,0.00
1488,0.00,0.396,0.00
1506,0.00,0.396,0.00
1527,0.00,0.395,0.00
1542,0.00,0.396,0.00
1565,0.00,0.395,0.00
1584,0.00,0.395,0.00
1606,0.00,0.396,0.00
1627,0.00,0.395,0.00
1647,0.00,0.395,0.00
1666,0.00,0.395,0.00
1686,0.00,0.395,0.00
1708,0.00,0.395,0.00
1725,0.00,0.395,0.00
1746,0.00,0.395,0.00
1764,0.00,0.395,0.00
1787,0.00,0.395,0.00
1807,0.00,0.395,0.00
1824,0.00,0.395,0.00
1848,0.00,0.395,0.00
1868,0.00,0.395,0.00
1877,0.00,0.395,0.00
1899,0.00,0.395,0.00
1925,0.00,0.396,0.00
1941,0.00,0.395,0.00
1967,0.00,0.396,0.00
1984,0.00,0.395,0.00
2008,0.00,0.395,0.00
2028,0.00,0.395,0.00
2043,0.00,0.395,0.00
2064,0.00,0.395,0.00
2085,0.00,0.395,0.00
2103,0.00,0.396,0.00
2124,0.00,0.395,0.00
2133,0.00,0.396,0.00
2166,0.00,0.395,0.00
2183,0.00,0.395,0.00
2204,0.00,0.395,0.00
2225,0.00,0.395,0.00
2244,0.00,0.395,0.00
2265,0.00,0.395,0.00
2286,0.00,0.395,0.00
2306,0.00,0.396,0.00
2318,0.00,0.395,0.00
2343,0.00,0.395,0.00
2355,0.00,0.395,0.00
2384,0.00,0.396,0.00
2403,0.00,0.395,0.00
2423,0.00,0.395,0.00
2443,0.00,0.396,0.00
2467,0.00,0.396,0.00
2487,0.00,0.395,0.00
2499,0.00,0.395,0.00
2521,0.00,0.395,0.00
2543,0.00,0.395,0.00
2564,0.00,0.395,0.00
2581,0.00,0.395,0.00
2600,0.00,0.396,0.00
2624,0.00,0.395,0.00
2631,0.00,0.395,0.00
2663,0.00,0.395,0.00
2683,0.00,0.395,0.00
2704,0.00,0.395,0.00
2720,0.00,0.395,0.00
2743,0.00,0.395,0.00
2762,0.00,0.395,0.00
2786,0.00,0.395,0.00
2806,0.00,0.395,0.00
2817,0.00,0.395,0.00
2843,0.00,0.395,0.00
2864,0.10,0.395,0.20
2884,0.20,0.395,0.40
2905,0.30,0.396,0.50
2923,0.40,0.395,0.70
2945,0.50,0.396,0.90
2965,0.50,0.396,1.10
2986,0.60,0.396,1.20
3000,0.70,0.396,1.40
3023,0.80,0.396,1.50
3043,0.80,0.396,1.60
3063,0.90,0.396,1.80
3083,1.00,0.396,2.00
3105,1.10,0.396,2.10
3123,1.20,0.396,2.30
3142,1.30,0.398,2.50
3163,1.40,0.398,2.70
3182,1.50,0.398,2.90
3204,1.60,0.398,3.10
3218,1.70,0.398,3.30
3242,1.80,0.398,3.50
3258,1.90,0.398,3.80
3283,1.90,0.398,3.90
3304,1.90,0.398,4.00
3322,2.00,0.398,4.10
3343,2.00,0.398,4.10
3363,2.00,0.398,4.20
3384,2.10,0.398,4.30
3405,2.20,0.399,4.40
3425,2.20,0.398,4.60
3443,2.20,0.399,4.70
3460,2.20,0.399,4.70
3482,2.20,0.399,4.70
3501,2.20,0.399,4.70
3511,2.20,0.398,4.60
3543,2.20,0.398,4.60
3565,2.20,0.398,4.60
3577,2.20,0.399,4.60
3604,2.20,0.398,4.60
3614,2.20,0.398,4.60
3642,2.20,0.398,4.60
3663,2.20,0.398,4.50
3683,2.20,0.398,4.50
3703,2.20,0.398,4.50
3724,2.20,0.398,4.50
3744,2.20,0.398,4.50
3762,2.20,0.398,4.50
3781,2.20,0.398,4.50
3801,2.20,0.398,4.50
3818,2.20,0.398,4.50
3839,2.20,0.399,4.50
3863,2.20,0.398,4.50
3884,2.20,0.398,4.50
3904,2.20,0.398,4.50
3924,2.20,0.398,4.50
3939,2.30,0.396,4.50
3962,2.30,0.398,4.60
3982,2.30,0.398,4.60
4003,2.30,0.396,4.60
4023,2.30,0.398,4.60
4044,2.30,0.396,4.60
4063,2.30,0.398,4.60
4084,2.30,0.399,4.60
4101,2.30,0.398,4.60
4118,2.30,0.398,4.60
4140,2.30,0.396,4.60
4162,2.30,0.398,4.60
4181,2.30,0.398,4.60
4203,2.30,0.398,4.60
4224,2.30,0.398,4.60
4242,2.30,0.398,4.60
4261,2.30,0.396,4.60
4281,2.30,0.398,4.50
4301,2.30,0.398,4.50
4315,2.30,0.398,4.50
4342,2.30,0.398,4.60
4363,2.30,0.396,4.50
4382,2.30,0.398,4.50
4404,2.30,0.396,4.50
4419,2.30,0.396,4.50
4441,2.30,0.398,4.50
4461,2.30,0.396,4.50
4472,2.30,0.398,4.50
4497,2.30,0.398,4.50
4520,2.30,0.398,4.50
4542,2.30,0.398,4.50
4562,2.30,0.398,4.50
4580,2.30,0.398,4.50
4592,2.30,0.398,4.60
4621,2.40,0.398,4.70
