Time,Length,Pressure,Force
1,0.00,0.6,0.00
1,0.00,0.599,0.00
1,0.00,0.6,0.00
1,0.00,0.599,0.00
2,0.00,0.599,0.00
2,0.00,0.599,0.00
2,0.00,0.599,0.00
3,0.00,0.6,0.00
3,0.00,0.6,0.00
22,0.00,0.599,0.00
42,0.00,0.599,0.00
63,0.00,0.599,0.00
77,0.00,0.599,0.00
103,0.00,0.599,0.00
125,0.00,0.598,0.00
134,0.00,0.599,0.00
161,0.00,0.599,0.00
175,0.00,0.599,0.00
201,0.00,0.598,0.00
223,0.00,0.598,0.00
243,0.00,0.599,0.00
262,0.00,0.599,0.00
280,0.00,0.599,0.00
299,0.00,0.598,0.00
310,0.00,0.599,0.00
340,0.00,0.599,0.00
354,0.00,0.599,0.00
381,0.00,0.599,0.00
399,0.00,0.599,0.00
424,0.00,0.598,0.00
444,0.00,0.598,0.00
460,0.00,0.598,0.00
477,0.00,0.599,0.00
502,0.00,0.599,0.00
522,0.00,0.598,0.00
542,0.00,0.599,0.00
558,0.00,0.598,0.00
581,0.00,0.599,0.00
603,0.00,0.599,0.00
610,0.00,0.599,0.00
641,0.00,0.599,0.00
662,0.00,0.599,0.00
680,0.00,0.599,0.00
702,0.00,0.598,0.00
722,0.00,0.599,0.00
743,0.00,0.598,0.00
761,0.00,0.598,0.00
778,0.00,0.599,0.00
799,0.00,0.599,0.00
816,0.00,0.599,0.00
842,0.00,0.598,0.00
862,0.00,0.599,0.00
882,0.00,0.599,0.00
902,0.00,0.598,0.00
922,0.00,0.598,0.00
933,0.00,0.599,0.00
959,0.00,0.599,0.00
977,0.00,0.599,0.00
994,0.00,0.599,0.00
1022,0.00,0.599,0.00
1042,0.00,0.598,0.00
1062,0.00,0.598,0.00
1083,0.00,0.599,0.00
1099,0.00,0.599,0.00
1120,0.00,0.599,0.00
1140,0.00,0.598,0.00
1160,0.00,0.599,0.00
1176,0.00,0.599,0.00
1199,0.00,0.599,0.00
1219,0.00,0.599,0.00
1235,0.00,0.599,0.00
1257,0.00,0.598,0.00
1275,0.00,0.598,0.00
1300,0.00,0.598,0.00
1321,0.00,0.599,0.00
1341,0.00,0.599,0.00
1362,0.00,0.598,0.00
1382,0.00,0.599,0.00
1396,0.00,0.599,0.00
1407,0.00,0.599,0.00
1439,0.00,0.599,0.00
1460,0.00,0.599,0.00
1480,0.00,0.599,0.00
1500,0.00,0.6,0.00
1521,0.00,0.599,0.00
1533,0.00,0.599,0.00
1562,0.00,0.599,0.00
1566,0.00,0.6,0.00
1594,0.00,0.6,0.00
1619,0.00,0.6,0.00
1630,0.00,0.599,0.00
1655,0.00,0.6,0.00
1679,0.00,0.599,0.00
1701,0.00,0.6,0.00
1722,0.00,0.6,0.00
1728,0.00,0.6,0.00
1754,0.00,0.6,0.00
1779,0.00,0.6,0.00
1799,0.00,0.6,0.00
1813,0.00,0.6,0.00
1839,0.00,0.6,0.00
1861,0.00,0.6,0.00
1879,0.00,0.6,0.00
1898,0.00,0.6,0.00
1918,0.00,0.6,0.00
1931,0.00,0.6,0.00
1959,0.00,0.6,0.00
1979,0.00,0.599,0.00
2000,0.00,0.6,0.00
2021,0.00,0.6,0.00
2036,0.00,0.6,0.00
2056,0.00,0.6,0.00
2072,0.00,0.6,0.00
2094,0.00,0.6,0.00
2119,0.00,0.6,0.00
2139,0.00,0.6,0.00
2155,0.00,0.6,0.00
2180,0.00,0.598,0.00
2197,0.00,0.598,0.00
2217,0.00,0.597,0.00
2238,0.00,0.597,0.00
2258,0.00,0.598,0.00
2270,0.00,0.598,0.00
2300,0.00,0.598,0.00
2320,0.00,0.598,0.00
2330,0.00,0.598,0.00
2357,0.00,0.598,0.00
2377,0.00,0.599,0.00
2396,0.00,0.598,0.00
2415,0.00,0.598,0.00
2439,0.00,0.598,0.00
2459,0.00,0.598,0.00
2473,0.00,0.598,0.00
2500,0.00,0.598,0.00
2514,0.00,0.597,0.00
2537,0.00,0.598,0.00
2551,0.10,0.598,0.00
2574,0.20,0.598,0.20
2597,0.30,0.598,0.40
2620,0.40,0.598,0.50
2639,0.50,0.598,0.60
2659,0.60,0.598,0.70
2672,0.70,0.598,0.70
2690,0.80,0.598,0.90
2717,0.90,0.598,1.20
2733,0.90,0.599,1.40
2757,1.00,0.598,1.50
2778,1.10,0.599,1.70
2797,1.20,0.598,1.90
2820,1.30,0.599,2.00
2836,1.30,0.599,2.10
2857,1.40,0.598,2.20
2877,1.50,0.599,2.20
2896,1.60,0.599,2.30
2914,1.70,0.598,2.50
2939,1.80,0.599,2.60
2959,1.90,0.599,2.70
2977,2.00,0.599,2.90
2999,2.20,0.599,3.10
3015,2.30,0.598,3.20
3025,2.40,0.599,3.20
3055,2.40,0.599,3.10
3078,2.40,0.598,3.00
3098,2.40,0.599,2.90
3119,2.40,0.599,2.80
3130,2.40,0.598,2.90
3155,2.40,0.599,2.90
3172,2.40,0.599,2.80
3192,2.40,0.598,2.80
3215,2.40,0.599,2.80
3232,2.40,0.599,2.80
3252,2.40,0.598,2.80
3278,2.40,0.598,2.80
3294,2.40,0.598,2.80
3315,2.40,0.598,2.80
3335,2.40,0.599,2.80
3355,2.40,0.598,2.80
3376,2.40,0.598,2.80
3397,2.40,0.599,2.80
3413,2.40,0.599,2.80
3438,2.40,0.598,2.80
3457,2.40,0.599,2.80
3471,2.40,0.599,2.80
3496,2.40,0.599,2.80
3516,2.40,0.599,2.80
3537,2.40,0.599,2.80
3557,2.40,0.599,2.80
3572,2.40,0.598,2.80
3595,2.40,0.599,2.80
3610,2.40,0.598,2.80
3627,2.40,0.599,2.80
3647,2.40,0.599,2.80
3662,2.40,0.599,2.80
3695,2.40,0.599,2.80
3716,2.40,0.599,2.80
3736,2.40,0.599,2.80
3757,2.40,0.599,2.80
3778,2.40,0.599,2.80
3791,2.40,0.599,2.80
3815,2.40,0.598,2.80
3834,2.40,0.599,2.80
3856,2.40,0.599,2.80
3875,2.40,0.599,2.80
3893,2.40,0.598,2.80
3909,2.40,0.599,2.80
3938,2.40,0.599,2.80
3954,2.40,0.599,2.80
3974,2.40,0.599,2.80
3995,2.40,0.599,2.80
4012,2.40,0.599,2.80
4036,2.40,0.599,2.80
4049,2.40,0.599,2.80
4073,2.40,0.599,2.80
4094,2.40,0.598,2.80
4111,2.40,0.599,2.80
4126,2.40,0.599,2.80
4152,2.40,0.599,2.80
4175,2.40,0.599,2.80
4195,2.40,0.599,2.80
4216,2.40,0.599,2.80
4234,2.40,0.599,2.80
4251,2.40,0.599,2.90
4274,2.50,0.599,3.00
4290,2.50,0.599,3.10
4312,2.60,0.599,3.10
4332,2.60,0.599,3.10
4356,2.70,0.599,3.20
4377,2.80,0.598,3.20
4396,2.80,0.599,3.30
4412,2.90,0.599,3.40
4433,3.00,0.599,3.50
4444,3.00,0.599,3.60
4474,3.10,0.599,3.70
4494,3.20,0.599,3.70
4515,3.20,0.599,3.80
4528,3.30,0.599,3.90
4555,3.40,0.599,4.00
4572,3.50,0.599,4.00
4593,3.60,0.598,4.10
4613,3.60,0.598,4.20
4634,3.80,0.599,4.30
4654,3.90,0.598,4.60
4675,4.00,0.599,4.70
4693,4.10,0.599,4.80
4704,4.30,0.599,5.00
4731,4.50,0.599,5.20
4753,4.70,0.598,5.50
4770,4.90,0.599,6.00
4794,5.00,0.599,6.20
4814,5.00,0.599,6.20
4835,5.00,0.599,6.10
4855,5.00,0.599,6.00
4871,5.00,0.599,6.00
4889,5.00,0.599,6.00
4910,5.00,0.599,6.00
