Time,Length,Pressure,Force
45,0.00,0.402,0.00
46,0.00,0.402,0.00
46,0.00,0.402,0.00
65,0.00,0.402,0.00
86,0.00,0.402,0.00
103,0.00,0.402,0.00
119,0.00,0.402,0.00
145,0.00,0.402,0.00
152,0.00,0.402,0.00
186,0.00,0.402,0.00
204,0.00,0.402,0.00
226,0.00,0.404,0.00
233,0.00,0.402,0.00
267,0.00,0.402,0.00
286,0.00,0.402,0.00
308,0.00,0.402,0.00
324,0.00,0.402,0.00
345,0.00,0.402,0.00
360,0.00,0.402,0.00
385,0.00,0.402,0.00
407,0.00,0.402,0.00
423,0.00,0.402,0.00
440,0.00,0.402,0.00
464,0.00,0.402,0.00
485,0.00,0.402,0.00
505,0.00,0.402,0.00
526,0.00,0.402,0.00
545,0.00,0.402,0.00
562,0.00,0.402,0.00
587,0.00,0.402,0.00
597,0.00,0.402,0.00
619,0.00,0.401,0.00
642,0.00,0.401,0.00
657,0.00,0.401,0.00
684,0.00,0.402,0.00
706,0.00,0.402,0.00
725,0.00,0.401,0.00
747,0.00,0.402,0.00
765,0.00,0.402,0.00
774,0.00,0.402,0.00
801,0.00,0.401,0.00
824,0.00,0.402,0.00
842,0.00,0.401,0.00
860,0.00,0.402,0.00
872,0.00,0.402,0.00
905,0.00,0.402,0.00
926,0.00,0.402,0.00
933,0.00,0.402,0.00
964,0.00,0.402,0.00
984,0.00,0.401,0.00
1005,0.00,0.402,0.00
1012,0.00,0.402,0.00
1045,0.00,0.402,0.00
1065,0.00,0.402,0.00
1077,0.00,0.402,0.00
1103,0.00,0.401,0.00
1109,0.00,0.402,0.00
1144,0.00,0.401,0.00
1161,0.00,0.402,0.00
1184,0.00,0.402,0.00
1199,0.00,0.401,0.00
1225,0.00,0.402,0.00
1231,0.00,0.402,0.00
1258,0.00,0.402,0.00
1283,0.00,0.402,0.00
1304,0.00,0.402,0.00
1317,0.00,0.402,0.00
1344,0.00,0.402,0.00
1366,0.00,0.402,0.00
1384,0.00,0.402,0.00
1405,0.00,0.402,0.00
1418,0.00,0.404,0.00
1435,0.00,0.402,0.00
1454,0.00,0.402,0.00
1482,0.00,0.402,0.00
1502,0.00,0.404,0.00
1525,0.00,0.402,0.00
1545,0.00,0.402,0.00
1560,0.00,0.404,0.00
1583,0.00,0.402,0.00
1603,0.00,0.402,0.00
1623,0.00,0.402,0.00
1643,0.00,0.402,0.00
1664,0.00,0.404,0.00
1674,0.00,0.402,0.00
1700,0.00,0.402,0.00
1707,0.00,0.404,0.00
1738,0.00,0.402,0.00
1759,0.00,0.402,0.00
1771,0.00,0.402,0.00
1801,0.00,0.404,0.00
1820,0.00,0.402,0.00
1844,0.00,0.404,0.00
1864,0.00,0.404,0.00
1882,0.00,0.402,0.00
1901,0.00,0.402,0.00
1920,0.00,0.402,0.00
1938,0.00,0.402,0.00
1963,0.00,0.402,0.00
1980,0.00,0.402,0.00
2004,0.00,0.401,0.00
2024,0.00,0.402,0.00
2040,0.00,0.402,0.00
2058,0.00,0.401,0.00
2068,0.00,0.402,0.00
2100,0.00,0.402,0.00
2119,0.00,0.402,0.00
2140,0.00,0.402,0.00
2154,0.00,0.402,0.00
2180,0.00,0.402,0.00
2201,0.00,0.402,0.00
2220,0.00,0.402,0.00
2235,0.00,0.404,0.00
2262,0.00,0.402,0.00
2282,0.00,0.402,0.00
2302,0.00,0.402,0.00
2309,0.00,0.402,0.00
2343,0.00,0.402,0.00
2357,0.00,0.402,0.00
2373,0.10,0.402,0.00
2402,0.10,0.402,0.20
2421,0.20,0.402,0.50
2443,0.30,0.404,0.80
2463,0.40,0.402,1.10
2483,0.50,0.402,1.50
2503,0.70,0.402,1.90
2508,0.80,0.402,2.80
2540,0.90,0.402,3.40
2557,1.00,0.402,3.90
2573,1.00,0.402,4.30
2600,1.00,0.402,4.50
2622,1.00,0.404,4.50
2639,1.10,0.402,4.50
2663,1.10,0.402,4.70
2679,1.20,0.402,4.90
2700,1.30,0.402,5.20
2717,1.40,0.402,5.60
2727,1.40,0.402,5.90
2762,1.50,0.402,6.10
2778,1.50,0.402,6.30
2798,1.50,0.402,6.40
2810,1.50,0.404,6.50
2843,1.60,0.402,6.60
2859,1.60,0.402,6.60
2880,1.60,0.402,6.80
2901,1.70,0.402,6.90
2921,1.70,0.402,7.00
2941,1.80,0.402,7.10
2959,1.80,0.402,7.40
2968,1.90,0.402,7.60
2999,2.00,0.402,7.90
3016,2.10,0.402,8.30
3032,2.20,0.404,8.60
3058,2.30,0.402,8.90
3079,2.40,0.404,9.30
3102,2.50,0.402,9.60
3119,2.50,0.404,10.00
3142,2.60,0.402,10.30
3159,2.70,0.402,10.50
3171,2.70,0.404,10.70
3198,2.70,0.402,10.70
3221,2.70,0.404,10.80
3238,2.70,0.404,10.70
3258,2.70,0.404,10.70
3280,2.70,0.402,10.60
3302,2.70,0.404,10.60
3319,2.70,0.402,10.60
3339,2.70,0.402,10.60
3359,2.70,0.404,10.60
3381,2.70,0.404,10.60
3396,2.70,0.402,10.60
3408,2.70,0.402,10.50
3441,2.70,0.402,10.50
3459,2.70,0.404,10.50
3473,2.70,0.402,10.50
3499,2.70,0.402,10.50
3519,2.70,0.404,10.50
3540,2.80,0.402,10.60
3560,2.90,0.404,11.00
3580,3.10,0.402,11.50
3599,3.30,0.402,12.20
3614,3.40,0.404,12.90
3629,3.50,0.402,13.60
3655,3.50,0.402,13.90
3678,3.50,0.402,13.90
3698,3.50,0.402,13.80
3711,3.50,0.402,13.70
3738,3.50,0.404,13.60
3761,3.50,0.402,13.60
3780,3.50,0.402,13.60
3797,3.50,0.404,13.60
3819,3.50,0.404,13.60
3837,3.50,0.402,13.60
3856,3.50,0.402,13.60
3870,3.50,0.402,13.50
3896,3.50,0.402,13.50
3920,3.50,0.402,13.50
3936,3.50,0.402,13.50
3952,3.50,0.404,13.50
3979,3.50,0.402,13.50
3998,3.50,0.402,13.50
4019,3.50,0.404,13.50
4039,3.50,0.404,13.50
4059,3.50,0.402,13.50
4078,3.50,0.404,13.50
4095,3.50,0.402,13.50
4111,3.50,0.402,13.50
4137,3.50,0.402,13.50
4158,3.50,0.402,13.40
4175,3.50,0.402,13.40
4199,3.50,0.402,13.40
4219,3.50,0.402,13.40
4240,3.50,0.402,13.40
4260,3.50,0.404,13.40
4277,3.50,0.402,13.40
4297,3.50,0.402,13.40
4314,3.50,0.402,13.40
4331,3.50,0.402,13.40
4351,3.50,0.402,13.40
4379,3.50,0.402,13.40
4398,3.50,0.402,13.40
4415,3.50,0.402,13.40
4432,3.50,0.402,13.40
4457,3.50,0.402,13.40
4478,3.50,0.404,13.40
4498,3.50,0.402,13.40
4515,3.50,0.402,13.40
4539,3.50,0.402,13.40
4557,3.50,0.402,13.40
4574,3.50,0.402,13.40
4590,3.50,0.402,13.40
4609,3.50,0.402,13.40
4638,3.50,0.402,13.30
4657,3.50,0.402,13.30
4678,3.50,0.402,13.30
4696,3.50,0.402,13.40
4717,3.50,0.401,13.30
4733,3.50,0.402,13.30
4754,3.50,0.402,13.30
4762,3.50,0.402,13.30
4795,3.50,0.402,13.30
4811,3.50,0.402,13.30
4826,3.50,0.402,13.30
4858,3.50,0.402,13.30
4879,3.50,0.402,13.30
4899,3.50,0.402,13.30
4916,3.50,0.402,13.30
4936,3.50,0.402,13.30
4952,3.50,0.402,13.30
4970,3.50,0.402,13.30
4994,3.50,0.402,13.30
5017,3.50,0.402,13.30
5035,3.50,0.402,13.30
5053,3.50,0.402,13.30
5076,3.50,0.402,13.30
5096,3.50,0.402,13.30
5116,3.50,0.402,13.30
5137,3.50,0.402,13.30
5158,3.50,0.402,13.30
5176,3.50,0.402,13.30
5195,3.50,0.402,13.30
5215,3.50,0.402,13.30
5224,3.50,0.402,13.30
5257,3.60,0.402,13.30
5275,3.70,0.402,13.60
5297,3.90,0.402,14.40
5318,4.00,0.402,15.20
5337,4.10,0.402,15.80
5355,4.10,0.402,16.20
5375,4.20,0.404,16.60
5392,4.30,0.404,16.90
5408,4.40,0.404,17.30
5425,4.50,0.402,17.70
5456,4.60,0.402,18.10
5478,4.70,0.402,18.50
5495,4.80,0.402,18.90
5514,4.90,0.402,19.40
5535,5.00,0.404,20.00
5555,5.20,0.402,20.50
5575,5.30,0.402,21.00
5581,5.40,0.404,21.50
5614,5.50,0.404,22.00
5634,5.60,0.404,22.50
5651,5.80,0.404,23.10
5663,5.90,0.404,23.70
5689,6.00,0.404,24.20
5712,6.10,0.404,24.80
5735,6.20,0.404,25.30
5756,6.20,0.404,25.60
5776,6.30,0.404,25.90
5796,6.40,0.402,26.10
5808,6.40,0.404,26.40
5837,6.40,0.404,26.60
5853,6.40,0.404,26.70
5870,6.40,0.404,26.70
5895,6.40,0.404,26.70
5902,6.40,0.402,26.60
5935,6.40,0.404,26.60
5955,6.40,0.404,26.50
5976,6.40,0.402,26.50
5993,6.40,0.404,26.50
6013,6.40,0.404,26.50
6026,6.40,0.404,26.40
6052,6.40,0.404,26.40
6075,6.40,0.404,26.40
6096,6.40,0.402,26.40
6107,6.40,0.402,26.40
6136,6.40,0.404,26.40
6153,6.40,0.402,26.40
6173,6.40,0.402,26.30
6193,6.40,0.402,26.30
6214,6.40,0.404,26.30
6235,6.40,0.404,26.30
6255,6.40,0.402,26.30
6276,6.40,0.404,26.30
6296,6.40,0.404,26.30
6315,6.40,0.404,26.30
6330,6.40,0.404,26.30
6350,6.40,0.404,26.20
6374,6.40,0.404,26.20
6394,6.40,0.404,26.20
6414,6.40,0.402,26.20
6435,6.40,0.402,26.20
6453,6.40,0.402,26.20
6470,6.40,0.402,26.20
6486,6.40,0.404,26.20
6502,6.40,0.404,26.20
6534,6.40,0.402,26.20
6551,6.40,0.404,26.20
6567,6.40,0.402,26.20
6594,6.40,0.402,26.20
6615,6.40,0.404,26.20
6633,6.40,0.402,26.20
6652,6.40,0.404,26.20
6673,6.40,0.402,26.20
6692,6.40,0.404,26.20
6708,6.40,0.402,26.20
6735,6.40,0.404,26.10
6745,6.40,0.402,26.20
6775,6.40,0.402,26.10
6792,6.40,0.402,26.20
6810,6.40,0.402,26.10
6833,6.40,0.402,26.10
6853,6.40,0.402,26.10
6873,6.40,0.402,26.10
6894,6.40,0.402,26.10
6900,6.40,0.402,26.10
6933,6.40,0.402,26.10
6952,6.40,0.402,26.10
6969,6.40,0.402,26.10
