Time,Length,Pressure,Force
2,0.00,0.4,0.00
2,0.00,0.4,0.00
3,0.00,0.4,0.00
3,0.00,0.401,0.00
5,0.00,0.4,0.00
5,0.00,0.4,0.00
5,0.00,0.4,0.00
6,0.00,0.4,0.00
7,0.00,0.4,0.00
8,0.00,0.4,0.00
8,0.00,0.4,0.00
9,0.00,0.401,0.00
10,0.00,0.4,0.00
10,0.00,0.4,0.00
11,0.00,0.4,0.00
11,0.00,0.4,0.00
12,0.00,0.399,0.00
30,0.00,0.4,0.00
46,0.00,0.399,0.00
67,0.00,0.399,0.00
87,0.00,0.399,0.00
108,0.00,0.399,0.00
121,0.00,0.4,0.00
142,0.00,0.4,0.00
169,0.00,0.4,0.00
185,0.00,0.399,0.00
206,0.00,0.4,0.00
226,0.00,0.4,0.00
246,0.00,0.399,0.00
268,0.00,0.4,0.00
278,0.00,0.4,0.00
304,0.00,0.399,0.00
328,0.00,0.399,0.00
344,0.00,0.399,0.00
361,0.00,0.4,0.00
386,0.00,0.4,0.00
407,0.00,0.399,0.00
427,0.00,0.4,0.00
448,0.00,0.399,0.00
467,0.00,0.399,0.00
469,0.00,0.4,0.00
505,0.00,0.4,0.00
525,0.00,0.399,0.00
541,0.00,0.4,0.00
565,0.00,0.399,0.00
577,0.00,0.4,0.00
603,0.00,0.4,0.00
627,0.00,0.399,0.00
644,0.00,0.4,0.00
665,0.00,0.4,0.00
686,0.00,0.4,0.00
706,0.00,0.4,0.00
724,0.00,0.4,0.00
737,0.00,0.399,0.00
764,0.00,0.4,0.00
775,0.00,0.399,0.00
808,0.00,0.399,0.00
822,0.00,0.399,0.00
843,0.00,0.4,0.00
865,0.00,0.399,0.00
886,0.00,0.4,0.00
906,0.00,0.399,0.00
927,0.00,0.4,0.00
947,0.00,0.399,0.00
965,0.00,0.4,0.00
969,0.00,0.399,0.00
1005,0.00,0.399,0.00
1026,0.00,0.4,0.00
1043,0.00,0.4,0.00
1064,0.00,0.399,0.00
1082,0.00,0.399,0.00
1107,0.00,0.4,0.00
1123,0.00,0.4,0.00
1144,0.00,0.4,0.00
1155,0.00,0.4,0.00
1171,0.00,0.399,0.00
1203,0.00,0.4,0.00
1211,0.00,0.4,0.00
1246,0.00,0.399,0.00
1259,0.00,0.4,0.00
1272,0.00,0.4,0.00
1304,0.00,0.4,0.00
1324,0.00,0.399,0.00
1345,0.00,0.399,0.00
1356,0.00,0.399,0.00
1382,0.00,0.4,0.00
1406,0.00,0.4,0.00
1426,0.00,0.4,0.00
1446,0.00,0.4,0.00
1463,0.00,0.399,0.00
1478,0.00,0.4,0.00
1504,0.00,0.4,0.00
1525,0.00,0.4,0.00
1541,0.00,0.4,0.00
1565,0.00,0.399,0.00
1582,0.00,0.399,0.00
1603,0.00,0.399,0.00
1619,0.00,0.4,0.00
1634,0.00,0.4,0.00
1663,0.00,0.4,0.00
1684,0.00,0.4,0.00
1705,0.00,0.4,0.00
1723,0.00,0.399,0.00
1746,0.00,0.399,0.00
1760,0.00,0.399,0.00
1783,0.00,0.4,0.00
1804,0.00,0.4,0.00
1816,0.00,0.4,0.00
1842,0.00,0.4,0.00
1860,0.00,0.4,0.00
1884,0.00,0.4,0.00
1900,0.00,0.399,0.00
1922,0.00,0.399,0.00
1929,0.00,0.399,0.00
1963,0.00,0.4,0.00
1984,0.00,0.399,0.00
2004,0.00,0.399,0.00
2025,0.00,0.4,0.00
2045,0.00,0.4,0.00
2061,0.00,0.399,0.00
2082,0.00,0.4,0.00
2103,0.00,0.399,0.00
