Time,Length,Pressure,Force
18,0.00,0.6,0.00
38,0.00,0.6,0.00
54,0.00,0.599,0.00
75,0.00,0.6,0.00
91,0.00,0.6,0.00
116,0.00,0.6,0.00
132,0.00,0.6,0.00
155,0.00,0.6,0.00
173,0.00,0.6,0.00
191,0.00,0.6,0.00
213,0.00,0.6,0.00
232,0.00,0.599,0.00
247,0.00,0.6,0.00
275,0.00,0.599,0.00
295,0.00,0.6,0.00
303,0.00,0.599,0.00
336,0.00,0.599,0.00
353,0.00,0.6,0.00
370,0.00,0.6,0.00
386,0.00,0.6,0.00
401,0.00,0.6,0.00
435,0.00,0.6,0.00
456,0.00,0.6,0.00
476,0.00,0.602,0.00
496,0.00,0.6,0.00
503,0.00,0.6,0.00
534,0.00,0.6,0.00
554,0.00,0.6,0.00
573,0.00,0.6,0.00
591,0.00,0.6,0.00
603,0.00,0.6,0.00
636,0.00,0.602,0.00
643,0.00,0.599,0.00
673,0.00,0.6,0.00
694,0.00,0.6,0.00
712,0.00,0.6,0.00
732,0.00,0.6,0.00
753,0.00,0.6,0.00
774,0.00,0.6,0.00
796,0.00,0.6,0.00
816,0.00,0.6,0.00
835,0.00,0.6,0.00
853,0.00,0.6,0.00
860,0.00,0.599,0.00
894,0.00,0.599,0.00
915,0.00,0.6,0.00
933,0.00,0.6,0.00
955,0.00,0.599,0.00
975,0.00,0.599,0.00
992,0.00,0.599,0.00
1011,0.00,0.6,0.00
1028,0.00,0.6,0.00
1046,0.00,0.6,0.00
1063,0.00,0.599,0.00
1094,0.00,0.6,0.00
1116,0.00,0.6,0.00
1136,0.00,0.6,0.00
1153,0.00,0.6,0.00
1172,0.00,0.599,0.00
1194,0.00,0.6,0.00
1214,0.00,0.599,0.00
1233,0.00,0.6,0.00
1249,0.00,0.6,0.00
1261,0.00,0.6,0.00
1291,0.00,0.6,0.00
1307,0.00,0.6,0.00
1332,0.00,0.6,0.00
1353,0.00,0.6,0.00
1372,0.00,0.6,0.00
1389,0.00,0.6,0.00
1413,0.00,0.6,0.00
1434,0.00,0.6,0.00
1443,0.00,0.6,0.00
1469,0.00,0.6,0.00
1492,0.00,0.6,0.00
1508,0.00,0.599,0.00
1524,0.00,0.6,0.00
