Time,Length,Pressure,Force
1,0,0.5,0.00
2,0.00,0.5,0.00
2,0.00,0.5,0.00
2,0.00,0.501,0.00
2,0.00,0.5,0.00
3,0.00,0.499,0.00
3,0.00,0.5,0.00
3,0.00,0.5,0.00
3,0.00,0.5,0.00
3,0.00,0.5,0.00
3,0.00,0.5,0.00
3,0.00,0.501,0.00
3,0.00,0.5,0.00
14,0.00,0.5,0.00
35,0.00,0.499,0.00
55,0.00,0.499,0.00
76,0.00,0.499,0.00
97,0.00,0.499,0.00
116,0.00,0.499,0.00
137,0.00,0.499,0.00
154,0.00,0.499,0.00
163,0.00,0.499,0.00
195,0.00,0.499,0.00
216,0.00,0.5,0.00
236,0.00,0.499,0.00
257,0.00,0.499,0.00
277,0.00,0.5,0.00
297,0.00,0.5,0.00
314,0.00,0.5,0.00
331,0.00,0.499,0.00
353,0.00,0.5,0.00
374,0.00,0.499,0.00
395,0.00,0.499,0.00
416,0.00,0.499,0.00
437,0.00,0.499,0.00
457,0.00,0.499,0.00
473,0.00,0.5,0.00
494,0.00,0.499,0.00
514,0.00,0.5,0.00
528,0.00,0.499,0.00
555,0.00,0.499,0.00
567,0.00,0.5,0.00
594,0.00,0.5,0.00
616,0.00,0.499,0.00
632,0.00,0.499,0.00
645,0.00,0.499,0.00
675,0.00,0.499,0.00
695,0.00,0.499,0.00
715,0.00,0.5,0.00
733,0.00,0.499,0.00
756,0.00,0.5,0.00
773,0.00,0.5,0.00
793,0.00,0.499,0.00
814,0.00,0.499,0.00
834,0.00,0.5,0.00
849,0.00,0.499,0.00
874,0.00,0.5,0.00
892,0.00,0.5,0.00
915,0.00,0.499,0.00
931,0.00,0.5,0.00
948,0.00,0.499,0.00
964,0.00,0.5,0.00
992,0.00,0.5,0.00
1014,0.00,0.499,0.00
1028,0.00,0.499,0.00
1054,0.00,0.499,0.00
1062,0.00,0.499,0.00
1095,0.00,0.499,0.00
1112,0.00,0.499,0.00
1133,0.00,0.5,0.00
1153,0.00,0.5,0.00
1164,0.00,0.499,0.00
1189,0.00,0.499,0.00
1212,0.00,0.5,0.00
1229,0.00,0.499,0.00
1245,0.00,0.5,0.00
1272,0.00,0.5,0.00
1292,0.00,0.499,0.00
1309,0.00,0.5,0.00
1334,0.00,0.499,0.00
1354,0.00,0.499,0.00
1375,0.00,0.5,0.00
1387,0.00,0.5,0.00
1404,0.00,0.499,0.00
1433,0.00,0.5,0.00
1453,0.00,0.499,0.00
