Time,Length,Pressure,Force
21,0.00,0.302,0.00
42,0.00,0.302,0.00
55,0.00,0.302,0.00
75,0.00,0.302,0.00
85,0.00,0.302,0.00
118,0.00,0.302,0.00
139,0.00,0.302,0.00
159,0.00,0.302,0.00
174,0.00,0.302,0.00
200,0.00,0.302,0.00
222,0.00,0.301,0.00
238,0.00,0.302,0.00
259,0.00,0.302,0.00
280,0.00,0.302,0.00
301,0.00,0.302,0.00
319,0.00,0.304,0.00
335,0.00,0.302,0.00
356,0.00,0.302,0.00
378,0.00,0.302,0.00
384,0.00,0.302,0.00
417,0.00,0.302,0.00
440,0.00,0.302,0.00
460,0.00,0.302,0.00
480,0.00,0.302,0.00
501,0.00,0.302,0.00
522,0.00,0.302,0.00
538,0.00,0.302,0.00
555,0.00,0.302,0.00
570,0.00,0.302,0.00
597,0.00,0.302,0.00
618,0.00,0.302,0.00
635,0.00,0.302,0.00
662,0.00,0.302,0.00
681,0.00,0.302,0.00
701,0.00,0.302,0.00
718,0.00,0.302,0.00
727,0.00,0.302,0.00
759,0.00,0.302,0.00
776,0.00,0.302,0.00
794,0.00,0.302,0.00
810,0.00,0.302,0.00
842,0.00,0.302,0.00
857,0.00,0.302,0.00
876,0.00,0.302,0.00
898,0.00,0.302,0.00
919,0.00,0.302,0.00
939,0.00,0.302,0.00
956,0.00,0.302,0.00
980,0.00,0.301,0.00
1001,0.00,0.301,0.00
1021,0.00,0.302,0.00
1034,0.00,0.302,0.00
1059,0.00,0.301,0.00
1074,0.00,0.302,0.00
1100,0.00,0.302,0.00
1119,0.00,0.302,0.00
1140,0.00,0.302,0.00
1161,0.00,0.302,0.00
1179,0.00,0.302,0.00
1196,0.00,0.302,0.00
1216,0.00,0.302,0.00
1227,0.00,0.302,0.00
1259,0.00,0.302,0.00
1276,0.00,0.302,0.00
1291,0.00,0.302,0.00
1320,0.00,0.301,0.00
1340,0.00,0.302,0.00
1357,0.00,0.302,0.00
1377,0.00,0.302,0.00
1398,0.00,0.302,0.00
1415,0.00,0.302,0.00
1429,0.00,0.302,0.00
1456,0.00,0.302,0.00
1479,0.00,0.302,0.00
1495,0.00,0.302,0.00
1516,0.00,0.302,0.00
1538,0.00,0.302,0.00
1557,0.00,0.302,0.00
1578,0.00,0.302,0.00
1599,0.00,0.302,0.00
1616,0.00,0.302,0.00
1637,0.00,0.302,0.00
1654,0.00,0.302,0.00
1674,0.00,0.302,0.00
1698,0.00,0.302,0.00
1714,0.00,0.304,0.00
1730,0.00,0.304,0.00
1759,0.00,0.302,0.00
1778,0.00,0.302,0.00
1799,0.00,0.302,0.00
1819,0.00,0.304,0.00
1824,0.00,0.302,0.00
1856,0.00,0.302,0.00
1874,0.00,0.302,0.00
1889,0.00,0.302,0.00
1916,0.00,0.302,0.00
1939,0.00,0.302,0.00
1956,0.00,0.304,0.00
1974,0.00,0.302,0.00
1991,0.00,0.302,0.00
2016,0.00,0.302,0.00
2033,0.00,0.302,0.00
2053,0.00,0.302,0.00
2065,0.00,0.302,0.00
2098,0.00,0.302,0.00
2118,0.00,0.302,0.00
2131,0.00,0.302,0.00
2152,0.00,0.302,0.00
2174,0.00,0.302,0.00
2197,0.00,0.302,0.00
2217,0.00,0.302,0.00
2239,0.00,0.302,0.00
2256,0.00,0.302,0.00
2274,0.00,0.302,0.00
2291,0.00,0.302,0.00
2312,0.00,0.302,0.00
2333,0.00,0.302,0.00
2357,0.00,0.302,0.00
2373,0.00,0.302,0.00
2389,0.00,0.302,0.00
2418,0.00,0.302,0.00
2437,0.00,0.302,0.00
2458,0.00,0.302,0.00
2476,0.00,0.302,0.00
2482,0.00,0.302,0.00
2514,0.00,0.302,0.00
2531,0.00,0.302,0.00
2557,0.00,0.302,0.00
2578,0.00,0.302,0.00
2594,0.00,0.302,0.00
2610,0.00,0.302,0.00
2636,0.00,0.302,0.00
2655,0.00,0.302,0.10
2676,0.00,0.302,0.20
2696,0.00,0.304,0.30
2716,0.00,0.302,0.30
2738,0.00,0.302,0.30
2757,0.00,0.304,0.30
2768,0.00,0.302,0.30
2794,0.00,0.302,0.30
2810,0.00,0.302,0.30
2828,0.00,0.302,0.30
2854,0.00,0.302,0.20
2876,0.00,0.302,0.20
2897,0.00,0.304,0.30
2917,0.00,0.302,0.30
2933,0.00,0.302,0.20
2955,0.00,0.302,0.20
2970,0.00,0.302,0.20
2994,0.00,0.302,0.20
3017,0.10,0.302,0.00
3033,0.10,0.302,0.20
3057,0.20,0.302,0.50
3076,0.30,0.301,0.80
3094,0.40,0.302,1.00
3114,0.50,0.302,1.40
3135,0.70,0.302,1.80
3155,0.90,0.302,2.30
3166,1.00,0.302,3.00
3193,1.10,0.302,3.50
3217,1.10,0.302,3.80
3236,1.20,0.302,4.00
3254,1.30,0.302,4.30
3269,1.40,0.304,4.50
3295,1.50,0.302,4.80
3315,1.70,0.302,5.10
3335,1.80,0.304,5.50
3356,1.90,0.302,5.80
3377,2.10,0.302,6.20
3392,2.20,0.304,6.70
3412,2.40,0.302,7.00
3430,2.50,0.302,7.50
3455,2.70,0.304,7.90
3475,2.80,0.304,8.40
3495,3.00,0.304,8.90
3515,3.10,0.304,9.30
3536,3.20,0.302,9.70
3552,3.20,0.304,10.10
3572,3.20,0.304,10.20
3585,3.20,0.302,10.10
3612,3.20,0.304,10.10
3633,3.20,0.302,10.10
3654,3.20,0.304,10.00
3675,3.20,0.304,10.00
3681,3.20,0.304,10.00
3716,3.20,0.304,10.00
3733,3.20,0.302,10.00
3750,3.20,0.302,10.00
3773,3.20,0.302,9.90
3788,3.20,0.304,9.90
3814,3.20,0.302,9.90
3825,3.20,0.302,9.90
3855,3.20,0.304,9.90
3869,3.20,0.302,9.90
3887,3.20,0.302,9.90
3907,3.20,0.304,9.90
3933,3.20,0.304,9.90
3953,3.20,0.304,9.90
3974,3.20,0.302,9.90
3994,3.20,0.302,9.90
4014,3.20,0.304,9.90
4031,3.20,0.302,9.90
4044,3.20,0.302,9.90
4063,3.20,0.302,9.90
4080,3.20,0.304,9.90
4112,3.20,0.302,9.80
4130,3.20,0.302,9.80
4154,3.20,0.304,9.80
4174,3.20,0.302,9.80
4191,3.20,0.302,9.80
4212,3.20,0.304,9.80
4225,3.20,0.302,9.80
4252,3.20,0.304,9.80
4273,3.20,0.304,9.80
4290,3.20,0.304,9.80
4314,3.20,0.302,9.80
4329,3.20,0.304,9.80
4349,3.20,0.304,9.80
4372,3.20,0.302,9.80
4392,3.20,0.302,9.80
4412,3.20,0.304,9.80
4433,3.20,0.302,9.80
4439,3.20,0.302,9.80
4467,3.20,0.302,9.80
4493,3.20,0.302,9.80
4504,3.20,0.302,9.80
4531,3.20,0.302,9.80
4548,3.20,0.302,9.80
4564,3.20,0.302,9.80
4588,3.20,0.302,9.80
4607,3.20,0.302,9.80
4633,3.20,0.304,9.80
4652,3.20,0.302,9.80
4674,3.20,0.302,9.80
4691,3.20,0.302,9.80
4711,3.20,0.302,9.80
4732,3.20,0.302,9.80
4753,3.20,0.302,9.80
4771,3.20,0.304,9.80
4793,3.20,0.302,9.80
4813,3.20,0.302,9.80
4830,3.20,0.302,9.80
4851,3.20,0.302,9.80
4857,3.20,0.302,9.80
4889,3.20,0.304,9.70
4907,3.20,0.302,9.70
4931,3.20,0.302,9.80
4939,3.20,0.302,9.80
4973,3.20,0.302,9.70
4991,3.20,0.302,9.80
5010,3.20,0.302,9.80
5025,3.20,0.302,9.80
5051,3.20,0.302,9.70
5072,3.20,0.302,9.70
5092,3.20,0.302,9.70
5109,3.30,0.302,9.80
5126,3.40,0.302,9.90
5153,3.50,0.302,10.40
5163,3.60,0.302,10.70
5191,3.70,0.302,11.00
5209,3.80,0.304,11.60
5224,3.90,0.304,11.90
5253,4.00,0.302,12.20
5272,4.10,0.304,12.50
5293,4.20,0.304,12.80
5309,4.30,0.302,13.10
5316,4.40,0.302,13.40
5348,4.60,0.304,13.80
5366,4.70,0.304,14.20
5392,4.90,0.304,14.70
5408,5.10,0.304,15.30
5431,5.30,0.304,15.90
5451,5.50,0.304,16.60
5468,5.60,0.304,17.30
5483,5.70,0.304,17.80
5509,5.70,0.304,18.00
5530,5.80,0.302,18.20
5543,5.80,0.305,18.40
5569,5.90,0.304,18.60
5592,5.90,0.304,18.90
5608,6.00,0.304,19.00
5626,6.00,0.304,19.10
5640,6.00,0.304,19.10
5671,6.00,0.304,19.00
