Time,Length,Pressure,Force
10,0.00,0.197,0.00
30,0.00,0.197,0.00
50,0.00,0.197,0.00
71,0.00,0.197,0.00
91,0.00,0.197,0.00
107,0.00,0.197,0.00
128,0.00,0.196,0.00
149,0.00,0.197,0.00
168,0.00,0.197,0.00
190,0.00,0.196,0.00
210,0.00,0.197,0.00
231,0.00,0.196,0.00
251,0.00,0.197,0.00
266,0.00,0.197,0.00
288,0.00,0.197,0.00
308,0.00,0.197,0.00
328,0.00,0.197,0.00
349,0.00,0.197,0.00
370,0.00,0.197,0.00
389,0.00,0.197,0.00
406,0.00,0.197,0.00
427,0.00,0.197,0.00
448,0.00,0.197,0.00
468,0.00,0.197,0.00
489,0.00,0.197,0.00
509,0.00,0.197,0.00
529,0.00,0.197,0.00
546,0.00,0.197,0.00
570,0.00,0.197,0.00
588,0.00,0.197,0.00
606,0.00,0.197,0.00
625,0.00,0.197,0.00
649,0.00,0.197,0.00
669,0.00,0.197,0.00
689,0.00,0.197,0.00
708,0.00,0.197,0.00
718,0.00,0.197,0.00
750,0.00,0.197,0.00
767,0.00,0.197,0.00
788,0.00,0.197,0.00
808,0.00,0.197,0.00
828,0.00,0.197,0.00
848,0.00,0.197,0.00
869,0.00,0.197,0.00
889,0.00,0.197,0.00
906,0.00,0.197,0.00
927,0.00,0.197,0.00
947,0.00,0.197,0.00
968,0.00,0.197,0.00
988,0.00,0.197,0.00
1008,0.00,0.197,0.00
1029,0.00,0.197,0.00
1049,0.00,0.197,0.00
1066,0.00,0.197,0.00
1086,0.00,0.197,0.00
1107,0.00,0.197,0.00
1127,0.00,0.197,0.00
1148,0.00,0.196,0.00
1168,0.00,0.197,0.00
1188,0.00,0.197,0.00
1206,0.00,0.197,0.00
1226,0.00,0.197,0.00
1246,0.00,0.197,0.00
1267,0.00,0.196,0.00
1287,0.00,0.197,0.00
1307,0.00,0.196,0.00
1328,0.00,0.197,0.00
1349,0.00,0.197,0.00
1357,0.00,0.197,0.00
1383,0.00,0.197,0.00
1405,0.00,0.197,0.00
1425,0.00,0.197,0.00
1437,0.00,0.197,0.00
1463,0.00,0.197,0.00
1488,0.00,0.197,0.00
1508,0.00,0.197,0.00
1525,0.00,0.197,0.00
1545,0.00,0.197,0.00
1566,0.00,0.197,0.00
1584,0.00,0.197,0.00
1592,0.00,0.197,0.00
1628,0.00,0.197,0.00
1646,0.00,0.197,0.00
1668,0.00,0.197,0.00
1682,0.00,0.197,0.00
1700,0.00,0.197,0.00
1724,0.00,0.197,0.00
1746,0.00,0.197,0.00
1753,0.00,0.197,0.00
1787,0.00,0.197,0.00
1794,0.00,0.197,0.00
1825,0.00,0.197,0.00
1842,0.00,0.197,0.00
1858,0.00,0.197,0.00
1878,0.00,0.197,0.00
1906,0.00,0.197,0.00
1923,0.00,0.197,0.00
