Time,Length,Pressure,Force
2,0.00,0.501,0.00
3,0.00,0.503,0.00
3,0.00,0.503,0.00
3,0.00,0.503,0.00
22,0.00,0.501,0.00
39,0.00,0.501,0.00
58,0.00,0.501,0.00
71,0.00,0.501,0.00
97,0.00,0.501,0.00
120,0.00,0.501,0.00
135,0.00,0.501,0.00
161,0.00,0.5,0.00
169,0.00,0.501,0.00
202,0.00,0.501,0.00
219,0.00,0.501,0.00
239,0.00,0.501,0.00
259,0.00,0.501,0.00
280,0.00,0.501,0.00
301,0.00,0.501,0.00
321,0.00,0.501,0.00
341,0.00,0.501,0.00
361,0.00,0.501,0.00
378,0.00,0.5,0.00
397,0.00,0.5,0.00
415,0.00,0.501,0.00
439,0.00,0.501,0.00
461,0.00,0.501,0.00
480,0.00,0.501,0.00
490,0.00,0.501,0.00
522,0.00,0.503,0.00
523,0.00,0.501,0.00
559,0.00,0.501,0.00
579,0.00,0.501,0.00
599,0.00,0.501,0.00
613,0.00,0.501,0.00
639,0.00,0.501,0.00
661,0.00,0.501,0.00
677,0.00,0.5,0.00
698,0.00,0.5,0.00
715,0.00,0.501,0.00
735,0.00,0.501,0.00
752,0.00,0.501,0.00
767,0.00,0.501,0.00
800,0.00,0.501,0.00
812,0.00,0.501,0.00
830,0.00,0.501,0.00
856,0.00,0.501,0.00
878,0.00,0.501,0.00
899,0.00,0.501,0.00
918,0.00,0.501,0.00
938,0.00,0.503,0.00
958,0.00,0.501,0.00
969,0.00,0.501,0.00
1001,0.00,0.503,0.00
1017,0.00,0.503,0.00
1033,0.00,0.501,0.00
1059,0.00,0.501,0.00
1066,0.00,0.5,0.00
1100,0.00,0.501,0.00
1120,0.00,0.501,0.00
1141,0.00,0.501,0.00
1159,0.00,0.501,0.00
1173,0.00,0.501,0.00
1189,0.00,0.503,0.00
1210,0.00,0.501,0.00
1240,0.00,0.501,0.00
1249,0.00,0.501,0.00
1275,0.00,0.501,0.00
1299,0.00,0.501,0.00
1320,0.00,0.501,0.00
1336,0.00,0.501,0.00
1357,0.00,0.501,0.00
1367,0.00,0.501,0.00
1393,0.00,0.503,0.00
1416,0.00,0.501,0.00
1432,0.00,0.501,0.00
1458,0.00,0.501,0.00
1474,0.00,0.501,0.00
1496,0.00,0.501,0.00
1516,0.00,0.5,0.00
1538,0.00,0.501,0.00
1558,0.00,0.501,0.00
1579,0.00,0.501,0.00
1598,0.00,0.501,0.00
1614,0.00,0.503,0.00
1634,0.00,0.5,0.00
1649,0.00,0.503,0.00
1667,0.00,0.501,0.00
1693,0.00,0.501,0.00
1715,0.00,0.501,0.00
1732,0.00,0.501,0.00
1758,0.00,0.501,0.00
1778,0.00,0.503,0.00
1799,0.00,0.5,0.00
1813,0.00,0.501,0.00
1832,0.00,0.501,0.00
1856,0.00,0.501,0.00
1871,0.00,0.503,0.00
1897,0.00,0.501,0.00
1919,0.00,0.501,0.00
1936,0.00,0.501,0.00
1952,0.00,0.501,0.00
1975,0.00,0.501,0.00
1997,0.00,0.501,0.00
2017,0.00,0.501,0.00
2030,0.00,0.501,0.00
2056,0.00,0.501,0.00
2078,0.00,0.501,0.00
2097,0.00,0.501,0.00
2116,0.00,0.501,0.00
2135,0.00,0.501,0.00
2144,0.00,0.501,0.00
2178,0.00,0.5,0.00
2197,0.00,0.501,0.00
2218,0.00,0.501,0.00
2238,0.00,0.501,0.00
2258,0.00,0.503,0.00
2270,0.00,0.501,0.00
2296,0.00,0.501,0.00
2315,0.00,0.501,0.00
2336,0.00,0.501,0.00
2353,0.00,0.5,0.00
2372,0.00,0.501,0.00
2385,0.00,0.501,0.00
2418,0.00,0.5,0.00
2434,0.00,0.501,0.00
2454,0.00,0.503,0.00
2470,0.00,0.501,0.00
2496,0.00,0.501,0.00
2512,0.00,0.501,0.00
2534,0.00,0.501,0.00
2551,0.00,0.501,0.00
2567,0.00,0.5,0.00
2593,0.00,0.501,0.00
2614,0.00,0.501,0.00
2635,0.00,0.5,0.00
2656,0.00,0.501,0.00
2676,0.00,0.5,0.00
2696,0.00,0.501,0.00
2716,0.00,0.501,0.00
2737,0.00,0.501,0.00
2747,0.00,0.501,0.00
2773,0.00,0.501,0.00
2793,0.00,0.5,0.00
2812,0.00,0.501,0.00
2832,0.00,0.501,0.00
2855,0.00,0.501,0.00
2877,0.00,0.501,0.00
2893,0.00,0.501,0.00
2912,0.00,0.501,0.00
2924,0.00,0.501,0.00
2951,0.00,0.501,0.00
2974,0.00,0.501,0.00
2990,0.00,0.501,0.00
3010,0.00,0.501,0.00
3037,0.00,0.501,0.00
3039,0.00,0.501,0.00
3074,0.00,0.501,0.00
3095,0.00,0.501,0.00
3115,0.00,0.501,0.00
3135,0.00,0.501,0.00
3145,0.00,0.501,0.00
3172,0.00,0.501,0.00
3196,0.00,0.501,0.00
3198,0.00,0.5,0.00
3232,0.00,0.501,0.00
3248,0.00,0.501,0.00
3274,0.00,0.5,0.00
3296,0.00,0.501,0.00
3315,0.00,0.501,0.00
3335,0.00,0.501,0.00
3354,0.00,0.501,0.00
3371,0.00,0.501,0.00
3393,0.00,0.501,0.00
3410,0.00,0.5,0.00
3420,0.10,0.503,0.00
3454,0.20,0.501,0.30
3471,0.30,0.501,0.80
3488,0.40,0.501,1.30
3515,0.50,0.501,1.70
3521,0.60,0.503,2.00
3553,0.70,0.503,2.40
3572,0.90,0.501,2.80
3588,1.00,0.504,3.20
3614,1.10,0.504,3.70
3629,1.20,0.504,4.00
3655,1.30,0.504,4.40
3666,1.40,0.503,4.80
3692,1.50,0.504,5.10
3708,1.70,0.504,5.40
3733,1.80,0.505,5.80
3753,1.90,0.504,6.20
3774,2.10,0.504,6.60
3794,2.20,0.504,7.10
3813,2.30,0.504,7.50
3835,2.30,0.504,7.80
3847,2.40,0.505,8.10
3863,2.40,0.505,8.10
3879,2.40,0.505,8.10
3911,2.40,0.504,8.00
3933,2.40,0.504,7.90
3954,2.40,0.504,7.90
3974,2.40,0.505,7.90
3995,2.40,0.504,7.90
4002,2.40,0.503,7.90
4029,2.40,0.504,7.80
4053,2.40,0.505,7.80
4068,2.40,0.504,7.80
4094,2.40,0.504,7.80
4110,2.40,0.505,7.80
4135,2.40,0.504,7.80
4150,2.40,0.504,7.80
4172,2.40,0.504,7.80
4187,2.40,0.504,7.70
4212,2.40,0.504,7.70
4233,2.40,0.504,7.70
4249,2.40,0.503,7.70
4260,2.40,0.504,7.70
4295,2.40,0.505,7.70
4310,2.40,0.504,7.70
4332,2.40,0.504,7.70
4352,2.40,0.504,7.70
4372,2.40,0.504,7.70
4393,2.40,0.503,7.70
4413,2.40,0.504,7.70
4433,2.40,0.503,7.70
4451,2.40,0.504,7.70
4468,2.40,0.504,7.70
4484,2.40,0.503,7.70
4510,2.40,0.504,7.70
4524,2.40,0.504,7.70
4550,2.40,0.503,7.60
4572,2.40,0.503,7.60
4590,2.40,0.503,7.60
4613,2.40,0.503,7.60
4629,2.40,0.503,7.60
4651,2.40,0.504,7.60
4671,2.40,0.504,7.60
4690,2.40,0.504,7.60
4710,2.40,0.504,7.60
4725,2.40,0.504,7.60
4751,2.40,0.504,7.60
4773,2.40,0.504,7.60
4790,2.40,0.504,7.60
4810,2.40,0.504,7.60
4830,2.40,0.504,7.60
4851,2.40,0.503,7.60
4872,2.40,0.504,7.60
4882,2.40,0.503,7.60
4908,2.40,0.503,7.60
4931,2.40,0.503,7.60
4948,2.40,0.504,7.60
4967,2.40,0.504,7.60
4989,2.40,0.503,7.60
5011,2.40,0.503,7.60
5028,2.40,0.503,7.60
5052,2.50,0.504,7.80
5073,2.60,0.505,8.40
5093,2.70,0.504,8.90
5109,2.80,0.505,9.30
5118,2.90,0.505,9.80
5151,3.00,0.504,10.20
5167,3.20,0.505,10.70
5185,3.30,0.505,11.10
5210,3.40,0.506,11.60
5232,3.50,0.506,12.10
5238,3.70,0.506,12.60
5269,3.90,0.506,13.20
5289,4.00,0.508,13.90
5310,4.20,0.508,14.70
5329,4.40,0.508,15.60
5351,4.60,0.508,16.40
5372,4.60,0.509,17.00
5380,4.70,0.509,17.40
5413,4.80,0.508,17.70
5429,4.90,0.509,18.10
5446,5.00,0.509,18.60
5464,5.00,0.509,19.00
5490,5.10,0.509,19.30
5504,5.10,0.51,19.60
5531,5.10,0.509,19.60
5549,5.10,0.509,19.50
5566,5.10,0.509,19.40
5592,5.10,0.509,19.40
5608,5.10,0.509,19.30
5630,5.10,0.508,19.30
5649,5.10,0.509,19.20
5665,5.10,0.508,19.20
5678,5.10,0.509,19.20
5711,5.10,0.508,19.20
5732,5.10,0.508,19.20
5752,5.10,0.509,19.10
5766,5.10,0.509,19.10
5776,5.10,0.509,19.10
5809,5.10,0.509,19.10
5825,5.10,0.509,19.10
5850,5.10,0.508,19.10
5860,5.10,0.509,19.10
5891,5.10,0.509,19.10
5894,5.10,0.508,19.00
5928,5.10,0.508,19.00
5948,5.10,0.508,19.00
5969,5.10,0.508,19.00
5990,5.10,0.509,19.00
6009,5.10,0.509,19.00
6029,5.10,0.509,19.00
6044,5.10,0.508,19.00
6061,5.10,0.509,19.00
6077,5.10,0.508,19.00
6108,5.10,0.509,19.00
6126,5.10,0.508,18.90
6147,5.10,0.509,18.90
6164,5.10,0.508,18.90
6191,5.10,0.508,18.90
6210,5.10,0.508,18.90
6227,5.10,0.508,18.90
6245,5.10,0.508,18.90
6264,5.10,0.508,18.90
6277,5.10,0.508,18.90
6310,5.10,0.509,18.90
6330,5.10,0.506,18.90
6351,5.10,0.508,18.90
6366,5.10,0.508,18.90
6387,5.10,0.508,18.90
6408,5.10,0.508,18.90
6425,5.10,0.509,18.80
6436,5.10,0.508,18.80
6470,5.10,0.508,18.80
6488,5.10,0.508,18.80
6502,5.10,0.508,18.80
6520,5.10,0.508,18.80
6546,5.10,0.508,18.80
6567,5.10,0.508,18.80
6588,5.10,0.509,18.80
6608,5.10,0.508,18.80
6623,5.10,0.508,18.80
6640,5.10,0.508,18.80
6660,5.20,0.508,18.80
6673,5.30,0.508,19.20
6706,5.40,0.509,20.20
6721,5.60,0.509,20.90
6738,5.70,0.51,21.60
6764,5.90,0.51,22.40
6789,6.00,0.51,23.20
6809,6.10,0.51,23.90
6824,6.30,0.511,24.50
6841,6.40,0.511,25.20
6860,6.60,0.511,25.90
6880,6.70,0.511,26.60
6905,6.80,0.512,27.10
6926,6.90,0.512,27.60
6937,7.00,0.512,28.10
6969,7.10,0.512,28.70
6986,7.10,0.514,29.20
7005,7.20,0.512,29.60
7026,7.20,0.512,29.90
7047,7.20,0.512,29.90
7067,7.20,0.514,29.80
7088,7.20,0.512,29.70
7105,7.20,0.512,29.60
7118,7.20,0.514,29.60
7144,7.20,0.512,29.60
7166,7.20,0.512,29.50
7184,7.20,0.512,29.50
7201,7.20,0.512,29.50
7227,7.20,0.511,29.50
7247,7.20,0.512,29.40
7268,7.20,0.512,29.40
7289,7.20,0.512,29.40
7309,7.20,0.512,29.40
7327,7.20,0.512,29.40
7333,7.20,0.512,29.30
7366,7.20,0.512,29.30
7385,7.20,0.512,29.30
7399,7.20,0.512,29.30
7419,7.20,0.512,29.30
7449,7.20,0.512,29.30
7467,7.20,0.512,29.20
7485,7.20,0.512,29.30
7506,7.20,0.511,29.20
7517,7.20,0.512,29.20
7545,7.20,0.512,29.20
7566,7.20,0.512,29.20
7587,7.20,0.511,29.20
7594,7.20,0.511,29.20
7627,7.20,0.512,29.20
7629,7.20,0.512,29.20
7664,7.20,0.512,29.20
7680,7.20,0.512,29.20
7705,7.20,0.512,29.10
7723,7.20,0.512,29.10
7740,7.20,0.512,29.10
7761,7.20,0.512,29.10
7776,7.20,0.512,29.10
7802,7.20,0.512,29.10
7825,7.20,0.511,29.10
7841,7.20,0.511,29.10
7858,7.20,0.511,29.10
7886,7.20,0.511,29.10
7903,7.20,0.512,29.10
7927,7.20,0.511,29.00
7947,7.20,0.512,29.00
7963,7.20,0.511,29.00
7983,7.20,0.511,29.00
7999,7.20,0.511,29.00
8018,7.20,0.511,29.00
8046,7.20,0.511,29.00
8062,7.20,0.511,29.00
8078,7.20,0.512,29.00
8090,7.20,0.511,29.00
8123,7.20,0.511,29.00
8144,7.20,0.511,29.00
8162,7.20,0.511,29.00
8184,7.20,0.511,29.00
8202,7.20,0.511,29.00
8221,7.20,0.511,29.00
8232,7.20,0.511,29.00
8265,7.40,0.511,29.20
8282,7.50,0.511,29.90
8304,7.60,0.512,30.70
8327,7.70,0.514,31.40
8345,7.80,0.514,32.00
8365,7.90,0.514,32.60
8386,8.00,0.515,33.30
8399,8.10,0.515,34.00
8426,8.30,0.516,34.70
8444,8.40,0.516,35.50
8453,8.60,0.516,36.30
8483,8.70,0.517,37.20
8506,9.00,0.517,38.20
8521,9.20,0.519,39.40
8546,9.40,0.519,40.90
8552,9.50,0.519,42.20
8586,9.60,0.52,42.90
8604,9.60,0.52,43.30
8610,9.70,0.52,43.70
8644,9.80,0.52,44.20
8664,9.80,0.52,44.60
8677,9.80,0.52,44.80
8703,9.80,0.52,44.80
8725,9.80,0.52,44.70
8743,9.80,0.52,44.60
8763,9.80,0.52,44.60
8779,9.80,0.519,44.50
8804,9.80,0.519,44.50
8817,9.80,0.52,44.40
8833,9.80,0.52,44.40
8865,9.80,0.52,44.30
8885,9.80,0.52,44.30
8901,9.80,0.52,44.30
8919,9.80,0.519,44.20
8935,9.80,0.519,44.20
8960,9.80,0.52,44.20
8984,9.80,0.519,44.20
9004,9.80,0.519,44.10
9024,9.80,0.52,44.10
9044,9.80,0.52,44.10
9059,9.80,0.52,44.10
9069,9.80,0.519,44.10
9097,9.80,0.519,44.10
9123,9.80,0.52,44.10
9136,9.80,0.519,44.00
9162,9.80,0.519,44.00
9185,9.80,0.519,44.00
9204,9.80,0.52,44.00
9221,9.80,0.517,44.00
9242,9.80,0.519,43.90
9259,9.80,0.52,43.90
9276,9.80,0.519,43.90
9304,9.80,0.519,43.90
9324,9.80,0.519,43.90
9343,9.80,0.519,43.90
9364,9.80,0.519,43.90
9381,9.80,0.517,43.90
9401,9.80,0.52,43.90
9422,9.80,0.519,43.90
9443,9.80,0.517,43.90
9463,9.80,0.519,43.80
9473,9.80,0.519,43.80
9501,9.80,0.519,43.80
9520,9.80,0.519,43.80
9545,9.80,0.517,43.80
9561,9.80,0.519,43.80
9582,9.80,0.517,43.80
9600,9.80,0.519,43.80
9624,9.80,0.519,43.80
9643,9.80,0.517,43.80
9663,9.80,0.519,43.70
9680,9.80,0.519,43.70
9700,9.80,0.517,43.70
9719,9.80,0.519,43.70
9726,9.80,0.519,43.70
9761,9.80,0.519,43.70
9775,9.90,0.519,43.70
9802,9.90,0.519,44.00
9822,10.00,0.519,44.60
9843,10.10,0.52,45.20
9861,10.20,0.519,45.90
9880,10.40,0.52,46.70
9889,10.50,0.521,47.60
9921,10.70,0.521,48.60
9938,10.80,0.522,49.70
9955,11.00,0.523,50.60
9971,11.10,0.523,51.70
10003,11.30,0.523,52.80
10019,11.50,0.525,54.00
10035,11.70,0.525,55.10
10061,11.80,0.526,56.20
10080,12.00,0.526,57.40
10102,12.10,0.527,58.40
10122,12.20,0.527,59.40
10140,12.30,0.53,60.40
10160,12.30,0.528,61.10
10180,12.30,0.527,61.00
10188,12.30,0.527,60.80
10221,12.30,0.527,60.70
10237,12.30,0.527,60.60
10254,12.30,0.527,60.60
10282,12.30,0.527,60.50
10302,12.30,0.528,60.40
10319,12.30,0.527,60.40
10340,12.30,0.527,60.30
10360,12.30,0.527,60.30
10382,12.30,0.527,60.30
10389,12.30,0.527,60.20
10422,12.30,0.527,60.20
10443,12.30,0.527,60.20
10461,12.30,0.527,60.10
10482,12.30,0.527,60.10
10499,12.30,0.527,60.10
10520,12.30,0.527,60.10
10540,12.30,0.527,60.00
10560,12.30,0.527,60.00
10580,12.30,0.527,60.00
10600,12.30,0.527,60.00
10620,12.30,0.527,60.00
10631,12.30,0.527,59.90
10660,12.30,0.526,59.90
10678,12.30,0.527,59.90
10701,12.30,0.526,59.90
10720,12.30,0.526,59.90
10741,12.30,0.527,59.90
10761,12.30,0.526,59.80
10782,12.30,0.526,59.80
10787,12.30,0.527,59.80
10817,12.30,0.526,59.80
10834,12.30,0.526,59.80
10859,12.30,0.527,59.80
10880,12.30,0.527,59.80
10898,12.30,0.526,59.80
10915,12.30,0.526,59.70
10937,12.30,0.526,59.70
10958,12.30,0.526,59.70
10978,12.30,0.526,59.70
10999,12.30,0.526,59.70
11017,12.30,0.526,59.70
11037,12.30,0.527,59.70
11057,12.30,0.525,59.70
11080,12.30,0.526,59.60
11099,12.30,0.526,59.60
11115,12.30,0.526,59.60
11132,12.30,0.526,59.60
11159,12.30,0.526,59.60
11179,12.30,0.526,59.60
11199,12.30,0.526,59.60
11220,12.30,0.526,59.60
11240,12.30,0.526,59.50
11257,12.30,0.526,59.50
11274,12.30,0.526,59.50
11298,12.30,0.526,59.50
11318,12.30,0.526,59.50
11339,12.30,0.526,59.50
11355,12.30,0.526,59.50
11379,12.30,0.526,59.50
11400,12.30,0.525,59.50
11421,12.30,0.526,59.50
11422,12.40,0.526,59.50
11457,12.50,0.527,60.30
11472,12.60,0.528,61.10
11499,12.80,0.527,62.00
11520,12.90,0.528,63.00
11537,13.10,0.53,64.10
11553,13.20,0.531,65.40
11569,13.40,0.53,66.60
11601,13.50,0.532,67.80
11618,13.70,0.532,69.00
11638,13.90,0.533,70.20
11659,14.00,0.533,71.40
11677,14.20,0.534,72.70
11697,14.40,0.536,74.10
11715,14.50,0.536,75.60
11736,14.60,0.537,76.80
11743,14.70,0.537,77.60
11777,14.80,0.537,78.30
11798,14.80,0.537,78.90
11819,14.80,0.538,79.10
11828,14.80,0.538,79.10
11859,14.80,0.537,78.90
11879,14.80,0.537,78.80
11891,14.80,0.537,78.70
11917,14.80,0.537,78.70
11923,14.80,0.537,78.60
11956,14.80,0.537,78.60
11972,14.80,0.537,78.50
11992,14.80,0.537,78.50
12018,14.80,0.537,78.40
12038,14.80,0.536,78.40
12059,14.80,0.536,78.30
12076,14.80,0.536,78.30
12092,14.80,0.536,78.30
12109,14.80,0.536,78.30
12128,14.80,0.536,78.20
12157,14.80,0.537,78.20
12176,14.80,0.536,78.20
12188,14.80,0.537,78.10
12220,14.80,0.536,78.10
12229,14.80,0.536,78.10
12256,14.80,0.536,78.10
12277,14.80,0.536,78.10
12297,14.80,0.536,78.00
12318,14.80,0.536,78.00
12335,14.80,0.537,78.00
12357,14.80,0.536,78.00
12372,14.80,0.537,78.00
12389,14.80,0.536,77.90
12409,14.80,0.536,77.90
12437,14.80,0.536,77.90
12457,14.80,0.536,77.90
12477,14.80,0.536,77.80
12498,14.80,0.536,77.80
12519,14.80,0.536,77.80
12539,14.80,0.536,77.80
12555,14.80,0.536,77.80
12576,14.80,0.536,77.80
12584,14.80,0.536,77.80
12617,14.80,0.534,77.80
12635,14.80,0.536,77.70
12652,14.80,0.534,77.70
12675,14.80,0.536,77.70
12695,14.80,0.536,77.70
12715,14.80,0.536,77.70
12736,14.80,0.536,77.70
12756,14.80,0.534,77.60
12775,14.80,0.534,77.60
12789,14.80,0.534,77.60
12816,14.80,0.534,77.60
12823,14.80,0.534,77.60
12856,14.80,0.534,77.60
12876,14.80,0.534,77.60
12895,14.80,0.536,77.60
12912,14.80,0.536,77.60
12936,14.80,0.534,77.50
12957,14.90,0.534,77.50
12973,14.90,0.536,77.60
12991,15.00,0.536,78.20
13011,15.20,0.537,79.30
13031,15.30,0.538,80.40
13055,15.50,0.538,81.60
13072,15.60,0.538,82.80
13092,15.80,0.539,84.00
13116,15.90,0.541,85.40
13129,16.00,0.541,86.70
13152,16.10,0.542,87.90
13174,16.30,0.543,88.80
13194,16.50,0.543,89.80
13213,16.70,0.544,91.20
13227,16.80,0.547,92.90
13253,16.90,0.547,94.40
13270,17.00,0.545,95.50
13289,17.10,0.545,96.10
13316,17.10,0.545,96.30
13333,17.10,0.545,96.20
13354,17.10,0.545,96.00
13374,17.10,0.545,95.80
13393,17.10,0.544,95.70
13416,17.10,0.544,95.50
13436,17.10,0.543,95.40
13454,17.10,0.544,95.30
13471,17.10,0.543,95.20
13483,17.10,0.543,95.20
13509,17.10,0.543,95.10
13534,17.10,0.543,95.00
13555,17.10,0.543,95.00
13574,17.10,0.543,95.00
13596,17.10,0.543,94.90
13617,17.10,0.542,94.80
13634,17.10,0.542,94.80
13652,17.10,0.543,94.70
13667,17.10,0.543,94.70
13694,17.10,0.542,94.70
13716,17.10,0.543,94.60
13735,17.10,0.542,94.60
13753,17.10,0.542,94.60
13776,17.10,0.542,94.60
13788,17.10,0.542,94.50
13813,17.10,0.542,94.50
13823,17.10,0.542,94.50
13855,17.10,0.542,94.40
13872,17.10,0.542,94.40
13895,17.10,0.542,94.40
13909,17.10,0.542,94.40
13930,17.10,0.542,94.30
13938,17.10,0.542,94.30
13970,17.10,0.542,94.30
13992,17.10,0.542,94.30
14013,17.10,0.542,94.20
14033,17.10,0.542,94.20
14054,17.10,0.542,94.20
14072,17.10,0.541,94.20
14088,17.10,0.541,94.10
14105,17.10,0.542,94.10
14130,17.10,0.541,94.10
14152,17.10,0.541,94.10
14167,17.10,0.542,94.10
14193,17.10,0.542,94.10
14214,17.10,0.541,94.00
14234,17.10,0.541,94.00
14254,17.10,0.541,94.00
14270,17.10,0.541,94.00
14288,17.10,0.541,94.00
14312,17.10,0.542,94.00
14320,17.10,0.541,93.90
14353,17.10,0.541,93.90
14372,17.10,0.541,93.90
14389,17.10,0.542,93.90
14414,17.10,0.541,93.90
14431,17.10,0.541,93.90
14442,17.10,0.541,93.80
14472,17.10,0.539,93.90
14492,17.10,0.541,93.80
14510,17.10,0.541,93.80
14532,17.10,0.541,93.80
14551,17.10,0.541,93.80
14564,17.10,0.542,93.80
14590,17.10,0.541,93.80
14612,17.20,0.541,94.40
14632,17.20,0.541,95.10
14655,17.30,0.542,95.60
14673,17.30,0.543,96.10
14693,17.40,0.542,96.60
14714,17.50,0.543,97.20
14726,17.60,0.544,98.10
14744,17.80,0.545,99.10
14763,17.90,0.545,100.30
14792,18.00,0.545,101.50
14812,18.20,0.547,102.70
14834,18.30,0.548,104.00
14853,18.50,0.548,105.30
14873,18.60,0.548,106.50
14894,18.80,0.548,107.60
14915,18.90,0.548,108.70
14931,19.10,0.548,110.00
