Time,Length,Pressure,Force
6,0.00,0.797,0.00
22,0.00,0.796,0.00
46,0.00,0.796,0.00
63,0.00,0.796,0.00
83,0.00,0.796,0.00
104,0.00,0.796,0.00
121,0.00,0.797,0.00
139,0.00,0.797,0.00
165,0.00,0.797,0.00
184,0.00,0.797,0.00
201,0.00,0.796,0.00
223,0.00,0.796,0.00
244,0.00,0.796,0.00
264,0.00,0.796,0.00
284,0.00,0.796,0.00
305,0.00,0.796,0.00
319,0.00,0.796,0.00
338,0.00,0.796,0.00
360,0.00,0.797,0.00
382,0.00,0.797,0.00
403,0.00,0.797,0.00
422,0.00,0.796,0.00
445,0.00,0.797,0.00
462,0.00,0.797,0.00
485,0.00,0.796,0.00
505,0.00,0.796,0.00
522,0.00,0.796,0.00
541,0.00,0.797,0.00
562,0.00,0.796,0.00
582,0.00,0.796,0.00
601,0.00,0.797,0.00
622,0.00,0.797,0.00
644,0.00,0.796,0.00
665,0.00,0.797,0.00
682,0.00,0.796,0.00
702,0.00,0.797,0.00
719,0.00,0.796,0.00
734,0.00,0.796,0.00
760,0.00,0.797,0.00
784,0.00,0.797,0.00
804,0.00,0.796,0.00
816,0.00,0.796,0.00
842,0.00,0.796,0.00
849,0.00,0.796,0.00
883,0.00,0.796,0.00
902,0.00,0.797,0.00
923,0.00,0.797,0.00
939,0.00,0.797,0.00
963,0.00,0.796,0.00
973,0.00,0.796,0.00
1000,0.00,0.797,0.00
1015,0.00,0.796,0.00
1035,0.00,0.796,0.00
1061,0.00,0.796,0.00
1083,0.00,0.797,0.00
1103,0.00,0.796,0.00
1123,0.00,0.796,0.00
1144,0.00,0.796,0.00
1161,0.00,0.797,0.00
1181,0.00,0.796,0.00
1201,0.00,0.796,0.00
1214,0.00,0.796,0.00
1240,0.00,0.796,0.00
1263,0.00,0.796,0.00
1282,0.00,0.796,0.00
1302,0.00,0.797,0.00
1320,0.00,0.797,0.00
1340,0.00,0.797,0.00
1362,0.00,0.796,0.00
1383,0.00,0.796,0.00
1397,0.00,0.796,0.00
1424,0.00,0.797,0.00
1442,0.00,0.796,0.00
1459,0.00,0.797,0.00
1477,0.00,0.796,0.00
1502,0.00,0.797,0.00
1509,0.00,0.796,0.00
1542,0.00,0.797,0.00
1563,0.00,0.797,0.00
1583,0.00,0.796,0.00
1603,0.00,0.796,0.00
1620,0.00,0.795,0.00
1637,0.00,0.797,0.00
1660,0.00,0.796,0.00
1666,0.00,0.796,0.00
1700,0.00,0.796,0.00
1718,0.00,0.796,0.00
1737,0.00,0.797,0.00
1755,0.00,0.796,0.00
1782,0.00,0.796,0.00
1791,0.00,0.797,0.00
1821,0.00,0.797,0.00
1839,0.00,0.796,0.00
1857,0.00,0.796,0.00
1882,0.00,0.797,0.00
1902,0.00,0.797,0.00
1922,0.00,0.796,0.00
1934,0.00,0.796,0.00
1959,0.00,0.796,0.00
1980,0.00,0.796,0.00
2000,0.00,0.796,0.00
2021,0.00,0.797,0.00
2036,0.00,0.796,0.00
2053,0.00,0.796,0.00
2080,0.00,0.797,0.00
2099,0.00,0.797,0.00
2119,0.00,0.797,0.00
2140,0.00,0.796,0.00
2160,0.00,0.796,0.00
2181,0.00,0.796,0.00
2202,0.00,0.796,0.00
2222,0.00,0.796,0.00
2242,0.00,0.797,0.00
2259,0.00,0.796,0.00
2279,0.00,0.796,0.00
2300,0.00,0.796,0.00
2320,0.00,0.796,0.00
2341,0.00,0.796,0.00
2361,0.00,0.796,0.00
2381,0.00,0.796,0.00
2397,0.00,0.796,0.00
2419,0.00,0.797,0.00
2438,0.00,0.796,0.00
2448,0.00,0.797,0.00
2480,0.00,0.797,0.00
2496,0.00,0.796,0.00
2515,0.00,0.796,0.00
2542,0.00,0.796,0.00
2560,0.00,0.796,0.00
2579,0.00,0.796,0.00
2599,0.00,0.796,0.00
2619,0.00,0.797,0.00
2633,0.00,0.797,0.00
2660,0.00,0.796,0.00
2679,0.00,0.797,0.00
2700,0.00,0.797,0.00
2715,0.00,0.797,0.00
2727,0.00,0.796,0.00
2759,0.00,0.797,0.00
2778,0.00,0.796,0.00
2799,0.00,0.797,0.00
2817,0.00,0.796,0.00
2841,0.00,0.796,0.00
2860,0.00,0.796,0.00
2877,0.00,0.797,0.00
2894,0.00,0.797,0.00
2910,0.00,0.796,0.00
2931,0.00,0.797,0.00
2947,0.10,0.796,0.00
2980,0.10,0.796,0.20
3000,0.20,0.796,0.50
3018,0.30,0.797,0.60
3035,0.30,0.796,0.70
3046,0.40,0.797,0.80
3076,0.40,0.797,0.80
3098,0.50,0.797,0.80
3119,0.60,0.797,0.90
3134,0.60,0.797,0.90
3157,0.70,0.796,1.00
3165,0.70,0.797,1.00
3197,0.80,0.796,1.10
3214,0.90,0.798,1.10
3234,0.90,0.797,1.10
3247,1.00,0.796,1.20
3273,1.00,0.796,1.20
3299,1.10,0.797,1.20
3319,1.10,0.797,1.30
3340,1.20,0.797,1.30
3352,1.20,0.797,1.30
3370,1.30,0.797,1.40
3389,1.40,0.797,1.40
3418,1.40,0.796,1.40
3433,1.50,0.796,1.50
3460,1.50,0.798,1.60
3468,1.60,0.797,1.60
3495,1.70,0.796,1.70
3520,1.80,0.797,1.80
3537,2.00,0.797,1.90
3557,2.10,0.797,2.10
3578,2.20,0.797,2.20
3587,2.30,0.797,2.40
3619,2.30,0.797,2.50
3631,2.30,0.797,2.50
3648,2.30,0.797,2.50
3675,2.40,0.797,2.60
3698,2.50,0.797,2.60
3709,2.50,0.797,2.70
3736,2.50,0.797,2.80
3757,2.60,0.797,2.80
3778,2.60,0.797,2.80
3799,2.60,0.797,2.80
3819,2.60,0.796,2.90
3835,2.60,0.797,2.90
3852,2.60,0.797,2.90
3876,2.70,0.797,2.90
3886,2.70,0.797,2.90
3917,2.70,0.796,3.00
3938,2.70,0.797,3.00
3958,2.70,0.797,3.00
3978,2.70,0.797,3.10
3996,2.70,0.797,3.00
4016,2.70,0.797,3.00
4030,2.70,0.796,3.00
4056,2.70,0.797,3.00
4066,2.70,0.797,3.00
4098,2.70,0.797,3.00
4117,2.70,0.797,2.90
4138,2.70,0.796,2.90
4154,2.70,0.797,2.90
4175,2.70,0.797,2.90
4196,2.70,0.797,2.90
4217,2.70,0.797,2.90
4237,2.70,0.797,2.90
4255,2.70,0.797,2.90
4278,2.70,0.797,2.90
4291,2.70,0.797,2.90
4315,2.70,0.797,2.90
4335,2.70,0.797,2.90
4354,2.70,0.797,2.90
4369,2.70,0.796,2.90
4396,2.70,0.796,2.90
4417,2.70,0.797,2.90
4438,2.70,0.797,2.90
4448,2.70,0.798,2.90
4475,2.70,0.797,2.90
4496,2.70,0.797,2.90
4513,2.70,0.797,2.90
4537,2.70,0.796,2.90
4558,2.70,0.796,2.90
4578,2.70,0.796,2.90
4598,2.70,0.796,2.90
4618,2.70,0.796,2.90
4635,2.70,0.796,2.90
4655,2.70,0.797,2.90
4676,2.70,0.796,2.90
4688,2.70,0.796,2.90
4716,2.70,0.797,2.90
4737,2.70,0.797,2.90
4754,2.70,0.796,2.90
4775,2.70,0.796,2.90
4783,2.70,0.796,2.90
4814,2.70,0.797,2.90
4834,2.70,0.797,2.90
4856,2.70,0.797,2.90
4875,2.70,0.797,2.90
4896,2.70,0.797,2.90
4904,2.70,0.797,2.90
4930,2.70,0.797,2.90
4953,2.70,0.796,2.90
4966,2.70,0.797,2.90
4992,2.70,0.797,2.90
5015,2.70,0.797,2.90
5033,2.70,0.797,2.90
5054,2.70,0.796,2.90
5072,2.70,0.796,2.80
5093,2.70,0.796,2.80
5113,2.70,0.797,2.80
5119,2.70,0.796,2.90
5148,2.70,0.797,2.90
5175,2.80,0.797,2.90
5191,2.80,0.796,3.10
5216,2.90,0.796,3.20
5236,2.90,0.796,3.30
5247,3.00,0.796,3.40
5273,3.10,0.796,3.50
5292,3.20,0.797,3.60
5314,3.30,0.796,3.70
5334,3.40,0.797,3.90
5349,3.50,0.797,4.10
5375,3.60,0.797,4.30
5386,3.70,0.797,4.50
5413,3.80,0.797,4.60
5431,3.90,0.797,4.80
5447,4.00,0.797,5.00
5474,4.10,0.798,5.20
5495,4.20,0.797,5.40
5516,4.30,0.797,5.60
5536,4.40,0.797,5.90
5551,4.50,0.797,6.10
5573,4.60,0.798,6.30
5588,4.70,0.798,6.50
5610,4.80,0.797,6.70
5635,4.90,0.797,6.90
5652,4.90,0.797,7.10
5675,4.90,0.797,7.20
5686,5.00,0.797,7.30
5716,5.00,0.796,7.20
5732,5.00,0.797,7.20
5752,5.00,0.797,7.10
5773,5.00,0.797,7.10
5793,5.00,0.797,7.10
5814,5.00,0.797,7.00
5835,5.00,0.797,7.10
5854,5.00,0.797,7.00
5871,5.00,0.797,7.00
5881,5.00,0.796,7.00
5912,5.00,0.797,7.00
5933,5.00,0.796,7.00
5953,5.00,0.797,7.00
5973,5.00,0.796,7.00
5993,5.00,0.796,7.00
6011,5.00,0.797,6.90
6028,5.00,0.797,6.90
6045,5.00,0.797,6.90
6068,5.00,0.798,6.90
6093,5.00,0.797,6.90
6113,5.00,0.797,6.90
6134,5.00,0.796,6.90
6153,5.00,0.797,6.90
6174,5.00,0.797,6.90
6190,5.00,0.796,6.90
6211,5.00,0.797,6.90
6227,5.00,0.796,6.90
6250,5.00,0.797,6.90
6270,5.00,0.797,6.90
6287,5.00,0.798,6.90
6313,5.00,0.796,6.90
6329,5.00,0.797,6.90
6354,5.00,0.796,6.90
6371,5.00,0.797,6.90
6389,5.00,0.796,6.90
6400,5.00,0.797,6.90
6432,5.00,0.797,6.80
6449,5.00,0.798,6.90
6465,5.00,0.796,6.90
6491,5.00,0.797,6.90
6514,5.00,0.797,6.90
6528,5.00,0.796,6.90
6552,5.00,0.798,6.90
6572,5.00,0.797,6.80
6592,5.00,0.798,6.80
6612,5.00,0.797,6.90
6633,5.00,0.797,6.80
6645,5.00,0.797,6.80
6672,5.00,0.797,6.80
6682,5.00,0.797,6.80
6710,5.00,0.797,6.80
6729,5.00,0.796,6.80
6750,5.00,0.796,6.80
6774,5.00,0.797,6.80
6792,5.00,0.796,6.80
6813,5.00,0.797,6.80
6829,5.00,0.797,6.80
6847,5.00,0.797,6.80
6859,5.00,0.797,6.80
6891,5.00,0.796,6.80
6907,5.00,0.796,6.80
6927,5.00,0.796,6.80
6939,5.00,0.796,6.80
6972,5.00,0.797,6.80
6990,5.00,0.797,6.80
7010,5.00,0.796,6.80
7030,5.00,0.796,6.80
7051,5.00,0.798,6.80
7057,5.00,0.798,6.90
7091,5.10,0.797,7.20
7109,5.20,0.797,7.60
7130,5.20,0.797,7.80
7147,5.30,0.797,8.00
7163,5.40,0.798,8.20
7190,5.50,0.797,8.40
7210,5.60,0.797,8.70
7231,5.70,0.797,8.90
7251,5.80,0.798,9.20
7266,5.90,0.797,9.50
7284,6.00,0.798,9.70
7301,6.10,0.798,10.00
7327,6.20,0.798,10.30
7350,6.30,0.798,10.60
7361,6.40,0.797,11.00
7387,6.50,0.798,11.30
7409,6.60,0.798,11.70
7432,6.70,0.8,12.00
7449,6.90,0.798,12.40
7469,7.00,0.798,12.80
7489,7.10,0.798,13.20
7510,7.10,0.797,13.40
7530,7.20,0.798,13.70
7551,7.20,0.798,13.80
7571,7.20,0.798,13.80
7584,7.20,0.798,14.00
7600,7.20,0.798,14.00
7627,7.20,0.798,14.00
7647,7.20,0.798,14.00
7669,7.20,0.798,13.90
7690,7.20,0.8,13.90
7708,7.20,0.798,13.80
7725,7.20,0.798,13.80
