Time,Length,Pressure,Force
1,0.00,0.802,0.00
1,0.00,0.801,0.00
1,0.00,0.801,0.00
2,0.00,0.802,0.00
2,0.00,0.802,0.00
2,0.00,0.802,0.00
2,0.00,0.802,0.00
3,0.00,0.802,0.00
3,0.00,0.802,0.00
3,0.00,0.801,0.00
3,0.00,0.801,0.00
15,0.00,0.801,0.00
35,0.00,0.801,0.00
55,0.00,0.801,0.00
76,0.00,0.801,0.00
97,0.00,0.801,0.00
116,0.00,0.801,0.00
130,0.00,0.801,0.00
150,0.00,0.8,0.00
171,0.00,0.801,0.00
195,0.00,0.801,0.00
217,0.00,0.801,0.00
236,0.00,0.8,0.00
257,0.00,0.801,0.00
275,0.00,0.801,0.00
295,0.00,0.801,0.00
312,0.00,0.801,0.00
328,0.00,0.801,0.00
355,0.00,0.801,0.00
377,0.00,0.801,0.00
394,0.00,0.801,0.00
417,0.00,0.801,0.00
422,0.00,0.801,0.00
457,0.00,0.801,0.00
474,0.00,0.801,0.00
494,0.00,0.8,0.00
505,0.00,0.802,0.00
531,0.00,0.801,0.00
554,0.00,0.801,0.00
569,0.00,0.801,0.00
594,0.00,0.801,0.00
615,0.00,0.801,0.00
631,0.00,0.801,0.00
651,0.00,0.801,0.00
674,0.00,0.801,0.00
680,0.00,0.801,0.00
715,0.00,0.801,0.00
736,0.00,0.801,0.00
753,0.00,0.801,0.00
770,0.00,0.801,0.00
785,0.00,0.8,0.00
802,0.00,0.8,0.00
833,0.00,0.801,0.00
854,0.00,0.8,0.00
866,0.00,0.801,0.00
896,0.00,0.8,0.00
916,0.00,0.801,0.00
936,0.00,0.801,0.00
938,0.00,0.8,0.00
973,0.00,0.801,0.00
994,0.00,0.802,0.00
1004,0.00,0.801,0.00
1023,0.00,0.801,0.00
1055,0.00,0.801,0.00
1073,0.00,0.8,0.00
1089,0.00,0.801,0.00
1112,0.00,0.8,0.00
1133,0.00,0.8,0.00
1154,0.00,0.8,0.00
1174,0.00,0.801,0.00
1196,0.00,0.801,0.00
1212,0.00,0.801,0.00
1229,0.00,0.8,0.00
1245,0.00,0.801,0.00
1272,0.00,0.801,0.00
1279,0.00,0.8,0.00
1314,0.00,0.801,0.00
1332,0.00,0.8,0.00
1355,0.00,0.801,0.00
1375,0.00,0.802,0.00
1395,0.00,0.801,0.00
1406,0.00,0.801,0.00
1432,0.00,0.801,0.00
1452,0.00,0.802,0.00
1459,0.00,0.798,0.00
1491,0.00,0.802,0.00
1507,0.00,0.801,0.00
1527,0.00,0.801,0.00
1554,0.00,0.801,0.00
1571,0.00,0.801,0.00
1591,0.00,0.801,0.00
1609,0.00,0.801,0.00
1626,0.00,0.801,0.00
1645,0.00,0.801,0.00
1673,0.00,0.801,0.00
1691,0.00,0.801,0.00
1705,0.00,0.8,0.00
1731,0.00,0.8,0.00
1751,0.00,0.8,0.00
1772,0.00,0.801,0.00
1792,0.00,0.801,0.00
1813,0.00,0.8,0.00
1833,0.00,0.801,0.00
1854,0.00,0.801,0.00
1872,0.00,0.801,0.00
1889,0.00,0.8,0.00
1909,0.00,0.801,0.00
1918,0.00,0.801,0.00
1951,0.00,0.8,0.00
1973,0.00,0.8,0.00
1993,0.00,0.8,0.00
2014,0.00,0.801,0.00
2034,0.00,0.801,0.00
2051,0.00,0.801,0.00
2070,0.00,0.801,0.00
2086,0.00,0.801,0.00
2103,0.00,0.801,0.00
2129,0.00,0.801,0.00
2152,0.00,0.801,0.00
2172,0.00,0.801,0.00
2192,0.00,0.8,0.00
2210,0.00,0.8,0.00
2231,0.00,0.801,0.00
2251,0.00,0.801,0.00
2272,0.00,0.801,0.00
2293,0.00,0.8,0.00
2310,0.00,0.801,0.00
2331,0.00,0.801,0.00
2347,0.00,0.8,0.00
2359,0.00,0.801,0.00
2391,0.00,0.8,0.00
2408,0.00,0.801,0.00
2433,0.00,0.801,0.00
2452,0.00,0.801,0.00
2473,0.00,0.801,0.00
2493,0.00,0.801,0.00
2499,0.00,0.801,0.00
2530,0.00,0.801,0.00
2547,0.00,0.801,0.00
2571,0.00,0.801,0.00
2585,0.00,0.801,0.00
2600,0.00,0.801,0.00
2632,0.00,0.801,0.00
2652,0.00,0.8,0.00
2668,0.00,0.801,0.00
2689,0.00,0.8,0.00
2704,0.00,0.801,0.00
2730,0.00,0.8,0.00
2740,0.00,0.801,0.00
2771,0.10,0.801,0.20
2790,0.20,0.801,0.60
2811,0.20,0.802,0.90
2833,0.30,0.802,1.30
2847,0.40,0.801,1.70
2869,0.50,0.801,1.90
2890,0.60,0.801,2.20
2910,0.70,0.801,2.40
2931,0.70,0.801,2.70
2941,0.80,0.801,3.00
2972,0.90,0.801,3.20
2988,1.00,0.801,3.50
3003,1.10,0.802,3.70
3021,1.20,0.802,4.00
