Time,Length,Pressure,Force
1,0,0.798,0.00
3,0.00,0.8,0.00
4,0.00,0.798,0.00
4,0.00,0.798,0.00
5,0.00,0.797,0.00
5,0.00,0.8,0.00
7,0.00,0.798,0.00
7,0.00,0.8,0.00
8,0.00,0.798,0.00
9,0.00,0.8,0.00
9,0.00,0.798,0.00
9,0.00,0.798,0.00
11,0.00,0.797,0.00
12,0.00,0.8,0.00
13,0.00,0.798,0.00
13,0.00,0.8,0.00
14,0.00,0.797,0.00
35,0.00,0.798,0.00
55,0.00,0.798,0.00
64,0.00,0.797,0.00
96,0.00,0.798,0.00
111,0.00,0.797,0.00
137,0.00,0.797,0.00
148,0.00,0.8,0.00
175,0.00,0.797,0.00
193,0.00,0.797,0.00
210,0.00,0.797,0.00
236,0.00,0.798,0.00
256,0.00,0.797,0.00
278,0.00,0.798,0.00
297,0.00,0.797,0.00
304,0.00,0.797,0.00
331,0.00,0.797,0.00
341,0.00,0.798,0.00
375,0.00,0.797,0.00
390,0.00,0.798,0.00
412,0.00,0.798,0.00
436,0.00,0.798,0.00
456,0.00,0.798,0.00
472,0.00,0.797,0.00
489,0.00,0.797,0.00
506,0.00,0.797,0.00
531,0.00,0.798,0.00
548,0.00,0.798,0.00
574,0.00,0.798,0.00
590,0.00,0.798,0.00
607,0.00,0.798,0.00
633,0.00,0.797,0.00
653,0.00,0.798,0.00
674,0.00,0.798,0.00
693,0.00,0.798,0.00
711,0.00,0.797,0.00
730,0.00,0.797,0.00
756,0.00,0.797,0.00
775,0.00,0.798,0.00
791,0.00,0.798,0.00
808,0.00,0.797,0.00
834,0.00,0.798,0.00
841,0.00,0.797,0.00
876,0.00,0.797,0.00
895,0.00,0.796,0.00
916,0.00,0.798,0.00
932,0.00,0.797,0.00
952,0.00,0.797,0.00
969,0.00,0.797,0.00
985,0.00,0.797,0.00
1012,0.00,0.797,0.00
1034,0.00,0.798,0.00
1050,0.00,0.798,0.00
1061,0.00,0.798,0.00
1092,0.00,0.798,0.00
1112,0.00,0.797,0.00
1132,0.00,0.797,0.00
1140,0.00,0.798,0.00
1174,0.00,0.797,0.00
1194,0.00,0.798,0.00
1204,0.00,0.798,0.00
1236,0.00,0.797,0.00
1238,0.00,0.798,0.00
1267,0.00,0.797,0.00
1293,0.00,0.798,0.00
1314,0.00,0.796,0.00
1333,0.00,0.798,0.00
1354,0.00,0.797,0.00
1374,0.00,0.797,0.00
1395,0.00,0.797,0.00
1408,0.00,0.797,0.00
1425,0.00,0.797,0.00
1448,0.00,0.797,0.00
1466,0.00,0.797,0.00
1483,0.00,0.797,0.00
1514,0.00,0.797,0.00
1533,0.00,0.797,0.00
1552,0.00,0.798,0.00
1565,0.00,0.798,0.00
1589,0.00,0.797,0.00
1605,0.00,0.798,0.00
1630,0.00,0.797,0.00
1647,0.00,0.798,0.00
1672,0.00,0.797,0.00
1694,0.00,0.798,0.00
1713,0.00,0.798,0.00
1730,0.00,0.798,0.00
1751,0.00,0.797,0.00
1771,0.00,0.797,0.00
1792,0.00,0.797,0.00
1809,0.00,0.797,0.00
1829,0.00,0.797,0.00
1853,0.00,0.797,0.00
1870,0.00,0.798,0.00
1886,0.00,0.797,0.00
1903,0.00,0.797,0.00
1929,0.00,0.798,0.00
1953,0.00,0.797,0.00
1972,0.00,0.797,0.00
1992,0.00,0.797,0.00
2013,0.00,0.798,0.00
2034,0.00,0.797,0.00
2049,0.00,0.797,0.00
2068,0.00,0.797,0.00
2091,0.00,0.798,0.10
2108,0.00,0.798,0.00
2124,0.00,0.797,0.00
2151,0.00,0.798,0.00
2176,0.00,0.797,0.00
2193,0.00,0.797,0.00
2213,0.00,0.797,0.00
2231,0.00,0.797,0.00
2251,0.00,0.798,0.00
2269,0.00,0.798,0.00
2292,0.00,0.798,0.00
2308,0.00,0.798,0.00
2333,0.00,0.798,0.00
2353,0.00,0.797,0.00
2370,0.00,0.798,0.00
2388,0.00,0.798,0.00
2411,0.00,0.798,0.00
2431,0.00,0.797,0.00
2451,0.00,0.798,0.00
2472,0.00,0.798,0.00
2492,0.00,0.798,0.00
2509,0.00,0.798,0.00
2529,0.00,0.798,0.00
2550,0.00,0.797,0.00
2570,0.00,0.797,0.00
2590,0.00,0.797,0.00
2611,0.00,0.798,0.00
2631,0.00,0.797,0.00
2651,0.00,0.798,0.00
2668,0.00,0.797,0.00
2689,0.00,0.798,0.00
2709,0.00,0.798,0.00
2730,0.00,0.797,0.00
2750,0.00,0.798,0.00
2763,0.10,0.797,0.10
2793,0.20,0.798,0.10
2811,0.20,0.798,0.10
2832,0.20,0.798,0.10
2849,0.30,0.798,0.10
2869,0.40,0.797,0.20
2885,0.50,0.798,0.20
2902,0.60,0.798,0.20
2927,0.70,0.798,0.30
2950,0.80,0.798,0.30
2965,0.90,0.798,0.30
2991,1.00,0.798,0.40
3012,1.10,0.798,0.40
3029,1.20,0.797,0.50
3049,1.30,0.798,0.60
3070,1.50,0.798,0.70
3090,1.70,0.797,0.80
3111,1.90,0.798,0.90
3130,2.00,0.798,1.10
3142,2.10,0.798,1.20
3157,2.20,0.797,1.00
3190,2.20,0.798,1.10
3208,2.30,0.797,1.10
3230,2.30,0.798,1.20
3251,2.30,0.798,1.20
3271,2.30,0.797,1.20
3291,2.30,0.797,1.20
3311,2.30,0.798,1.20
3324,2.30,0.798,1.20
3350,2.30,0.798,1.10
3370,2.30,0.797,1.20
3391,2.30,0.798,1.10
3411,2.30,0.798,1.10
3431,2.30,0.798,1.10
3451,2.30,0.798,1.10
3468,2.30,0.798,1.10
3487,2.30,0.798,1.10
3508,2.30,0.797,1.10
3527,2.30,0.798,1.10
3546,2.30,0.798,1.10
3565,2.30,0.798,1.10
3582,2.30,0.797,1.10
3609,2.30,0.798,1.10
3630,2.30,0.798,1.10
3647,2.30,0.798,1.10
3667,2.30,0.798,1.10
3688,2.30,0.798,1.10
3709,2.30,0.797,1.10
3729,2.30,0.797,1.10
3749,2.30,0.798,1.10
3767,2.30,0.798,1.10
3784,2.30,0.797,1.10
3804,2.30,0.798,1.10
3816,2.30,0.796,1.10
3849,2.30,0.798,1.10
3869,2.30,0.797,1.10
3890,2.30,0.798,1.10
3907,2.30,0.798,1.10
3924,2.30,0.798,1.10
3941,2.30,0.798,1.10
3956,2.30,0.798,1.10
3988,2.30,0.797,1.10
4007,2.30,0.8,1.10
4026,2.30,0.797,1.10
4049,2.30,0.797,1.10
4069,2.30,0.797,1.10
4090,2.30,0.797,1.10
4106,2.30,0.797,1.10
4122,2.30,0.798,1.10
4147,2.30,0.798,1.10
4167,2.30,0.798,1.10
