Time,Length,Pressure,Force
3,0.00,0.5,0.00
23,0.00,0.5,0.00
43,0.00,0.5,0.00
65,0.00,0.5,0.00
85,0.00,0.499,0.00
104,0.00,0.5,0.00
122,0.00,0.499,0.00
139,0.00,0.499,0.00
161,0.00,0.5,0.00
181,0.00,0.499,0.00
204,0.00,0.5,0.00
224,0.00,0.5,0.00
239,0.00,0.499,0.00
265,0.00,0.5,0.00
281,0.00,0.499,0.00
296,0.00,0.5,0.00
322,0.00,0.499,0.00
343,0.00,0.5,0.00
360,0.00,0.499,0.00
376,0.00,0.499,0.00
401,0.00,0.5,0.00
408,0.00,0.5,0.00
441,0.00,0.499,0.00
462,0.00,0.5,0.00
482,0.00,0.499,0.00
502,0.00,0.499,0.00
519,0.00,0.499,0.00
544,0.00,0.5,0.00
561,0.00,0.5,0.00
572,0.00,0.5,0.00
601,0.00,0.5,0.00
621,0.00,0.499,0.00
642,0.00,0.499,0.00
662,0.00,0.5,0.00
679,0.00,0.499,0.00
703,0.00,0.5,0.00
722,0.00,0.499,0.00
742,0.00,0.499,0.00
754,0.00,0.499,0.00
779,0.00,0.5,0.00
801,0.00,0.5,0.00
822,0.00,0.499,0.00
837,0.00,0.499,0.00
863,0.00,0.499,0.00
881,0.00,0.499,0.00
903,0.00,0.5,0.00
920,0.00,0.499,0.00
937,0.00,0.499,0.00
955,0.00,0.499,0.00
981,0.00,0.5,0.00
1002,0.00,0.5,0.00
1022,0.00,0.5,0.00
1036,0.00,0.5,0.00
1053,0.00,0.499,0.00
1078,0.00,0.5,0.00
1101,0.00,0.5,0.00
1121,0.00,0.499,0.00
1141,0.00,0.5,0.00
1162,0.00,0.499,0.00
1178,0.00,0.5,0.00
1191,0.00,0.499,0.00
1223,0.00,0.5,0.00
1240,0.00,0.5,0.00
1254,0.00,0.499,0.00
1280,0.00,0.5,0.00
1287,0.00,0.499,0.00
1322,0.00,0.5,0.00
1342,0.00,0.499,0.00
1360,0.00,0.499,0.00
1368,0.00,0.5,0.00
1400,0.00,0.5,0.00
1418,0.00,0.499,0.00
1437,0.00,0.499,0.00
1458,0.00,0.5,0.00
1482,0.00,0.5,0.00
1500,0.00,0.499,0.00
1522,0.00,0.499,0.00
1539,0.00,0.5,0.00
1555,0.00,0.5,0.00
1580,0.00,0.499,0.00
1600,0.00,0.5,0.00
1610,0.00,0.499,0.00
1642,0.00,0.5,0.00
1648,0.00,0.499,0.00
1680,0.00,0.499,0.00
1698,0.00,0.499,0.00
1719,0.00,0.5,0.00
1730,0.00,0.5,0.00
1760,0.00,0.5,0.00
1780,0.00,0.5,0.00
1801,0.00,0.5,0.00
1813,0.00,0.5,0.00
1837,0.00,0.5,0.00
1859,0.00,0.499,0.00
1876,0.00,0.5,0.00
1886,0.00,0.499,0.00
1912,0.00,0.499,0.00
1938,0.00,0.5,0.00
1960,0.00,0.499,0.00
1981,0.00,0.5,0.00
1998,0.00,0.499,0.00
2018,0.00,0.499,0.00
2039,0.00,0.5,0.00
2060,0.00,0.5,0.00
2079,0.00,0.5,0.00
2096,0.00,0.499,0.00
2113,0.00,0.5,0.00
2132,0.00,0.5,0.00
2161,0.00,0.5,0.00
2170,0.00,0.5,0.00
2198,0.00,0.5,0.00
2219,0.00,0.5,0.00
2239,0.00,0.5,0.00
2259,0.00,0.5,0.00
2280,0.00,0.499,0.00
2300,0.00,0.5,0.00
2315,0.00,0.499,0.00
2334,0.00,0.5,0.00
2350,0.00,0.499,0.00
2368,0.00,0.499,0.00
2400,0.00,0.5,0.00
2420,0.00,0.5,0.00
2440,0.00,0.5,0.00
2454,0.00,0.499,0.00
2472,0.00,0.5,0.00
2497,0.00,0.499,0.00
2518,0.00,0.499,0.00
2538,0.00,0.5,0.00
2553,0.00,0.499,0.00
2568,0.00,0.499,0.00
2599,0.00,0.499,0.00
2620,0.00,0.5,0.00
2640,0.00,0.499,0.00
2657,0.00,0.5,0.00
2672,0.00,0.5,0.00
2698,0.00,0.5,0.00
2714,0.00,0.5,0.00
2739,0.00,0.499,0.00
2752,0.00,0.499,0.00
2778,0.00,0.499,0.00
2788,0.00,0.499,0.00
2814,0.00,0.499,0.00
2837,0.00,0.5,0.00
2858,0.00,0.499,0.00
2878,0.00,0.5,0.00
2899,0.00,0.5,0.00
2909,0.00,0.5,0.00
2935,0.00,0.499,0.00
2956,0.00,0.499,0.00
2976,0.00,0.499,0.00
2989,0.00,0.5,0.00
3015,0.00,0.499,0.00
3038,0.00,0.5,0.00
3059,0.00,0.5,0.00
3078,0.10,0.5,0.00
3098,0.30,0.5,0.60
3115,0.40,0.499,2.30
3134,0.50,0.5,3.40
3157,0.60,0.5,3.90
3178,0.70,0.499,4.20
3198,0.80,0.5,4.60
3218,0.90,0.5,5.00
3239,1.00,0.5,5.30
3259,1.10,0.5,5.70
3279,1.20,0.5,6.00
3296,1.30,0.499,6.40
3317,1.40,0.499,6.70
3336,1.40,0.5,6.90
3343,1.50,0.5,7.20
3377,1.70,0.5,7.60
3392,1.80,0.5,8.10
3410,1.90,0.499,8.70
3439,2.00,0.499,9.10
3454,2.10,0.5,9.30
3472,2.10,0.5,9.60
3495,2.10,0.5,9.80
3513,2.10,0.5,9.70
3538,2.10,0.499,9.70
3557,2.20,0.5,9.80
3560,2.20,0.5,9.90
3591,2.20,0.5,10.00
3607,2.20,0.499,10.10
3627,2.30,0.5,10.30
3655,2.30,0.5,10.30
3676,2.30,0.5,10.40
3697,2.30,0.5,10.30
3718,2.30,0.499,10.30
3738,2.30,0.5,10.20
3758,2.30,0.499,10.20
3770,2.30,0.5,10.20
3795,2.30,0.499,10.10
3814,2.30,0.5,10.10
3830,2.30,0.5,10.10
3852,2.30,0.501,10.10
3877,2.30,0.5,10.10
3890,2.30,0.5,10.10
3907,2.30,0.5,10.00
3935,2.30,0.5,10.00
3949,2.30,0.5,10.00
3976,2.30,0.5,10.00
3993,2.30,0.5,10.00
4008,2.30,0.5,10.00
4033,2.30,0.501,10.00
4057,2.30,0.5,10.00
4072,2.30,0.5,10.00
4095,2.30,0.5,10.00
4115,2.30,0.5,10.00
4131,2.30,0.5,9.90
4157,2.30,0.5,9.90
4176,2.30,0.5,9.90
4197,2.30,0.5,9.90
4217,2.30,0.5,9.90
4234,2.30,0.5,9.90
4255,2.30,0.5,9.90
4275,2.30,0.499,9.90
4295,2.30,0.499,9.90
4316,2.30,0.5,9.90
4336,2.30,0.5,9.90
4356,2.30,0.499,9.90
4373,2.30,0.499,9.90
4394,2.30,0.5,9.90
4414,2.30,0.5,9.80
4431,2.30,0.5,9.90
4453,2.30,0.5,9.90
4469,2.30,0.499,9.80
4495,2.30,0.5,9.90
4511,2.30,0.5,9.90
4531,2.40,0.5,10.10
4551,2.40,0.5,10.30
4574,2.50,0.5,10.80
4594,2.60,0.5,11.50
4615,2.80,0.5,12.20
4635,2.90,0.5,12.60
4655,3.00,0.5,13.20
4676,3.20,0.5,13.90
4692,3.30,0.5,14.60
4710,3.40,0.5,15.30
4733,3.60,0.5,16.00
4751,3.70,0.5,16.60
4766,3.80,0.5,17.20
4796,3.90,0.5,17.80
4816,4.00,0.5,18.30
4836,4.20,0.501,18.90
