Time,Length,Pressure,Force
2,0.00,0.6,0.00
2,0.00,0.6,0.00
2,0.00,0.602,0.00
3,0.00,0.6,0.00
3,0.00,0.602,0.00
4,0.00,0.6,0.00
4,0.00,0.6,0.00
4,0.00,0.602,0.00
5,0.00,0.6,0.00
5,0.00,0.6,0.00
6,0.00,0.602,0.00
6,0.00,0.6,0.00
6,0.00,0.6,0.00
22,0.00,0.6,0.00
42,0.00,0.6,0.00
63,0.00,0.599,0.00
83,0.00,0.6,0.00
103,0.00,0.599,0.00
121,0.00,0.599,0.00
145,0.00,0.6,0.00
151,0.00,0.6,0.00
178,0.00,0.6,0.00
199,0.00,0.6,0.00
223,0.00,0.6,0.00
243,0.00,0.6,0.00
263,0.00,0.599,0.00
271,0.00,0.599,0.00
304,0.00,0.6,0.00
313,0.00,0.6,0.00
334,0.00,0.6,0.00
359,0.00,0.599,0.00
381,0.00,0.6,0.00
400,0.00,0.599,0.00
417,0.00,0.6,0.00
443,0.00,0.6,0.00
464,0.00,0.6,0.00
484,0.00,0.599,0.00
501,0.00,0.6,0.00
520,0.00,0.6,0.00
538,0.00,0.6,0.00
555,0.00,0.599,0.00
580,0.00,0.6,0.00
588,0.00,0.6,0.00
622,0.00,0.599,0.00
639,0.00,0.6,0.00
661,0.00,0.6,0.00
681,0.00,0.6,0.00
701,0.00,0.6,0.00
718,0.00,0.6,0.00
736,0.00,0.599,0.00
754,0.00,0.602,0.00
782,0.00,0.599,0.00
801,0.00,0.6,0.00
814,0.00,0.599,0.00
830,0.00,0.599,0.00
857,0.00,0.6,0.00
882,0.00,0.6,0.00
901,0.00,0.6,0.00
923,0.00,0.6,0.00
944,0.00,0.6,0.00
963,0.00,0.6,0.00
980,0.00,0.6,0.00
1000,0.00,0.599,0.00
1010,0.00,0.6,0.00
1043,0.00,0.6,0.00
1064,0.00,0.6,0.00
1081,0.00,0.599,0.00
1103,0.00,0.6,0.00
1116,0.00,0.6,0.00
1140,0.00,0.599,0.00
1161,0.00,0.6,0.00
1169,0.00,0.6,0.00
1201,0.00,0.6,0.00
1219,0.00,0.599,0.00
1235,0.00,0.6,0.00
