Time,Length,Pressure,Force
0,0,0.5,0.00
2,0.00,0.501,0.00
3,0.00,0.499,0.00
3,0.00,0.5,0.00
3,0.00,0.501,0.00
3,0.00,0.5,0.00
4,0.00,0.501,0.00
4,0.00,0.5,0.00
14,0.00,0.499,0.00
35,0.00,0.5,0.00
55,0.00,0.499,0.00
75,0.00,0.5,0.00
96,0.00,0.5,0.00
116,0.00,0.499,0.00
129,0.00,0.5,0.00
154,0.00,0.5,0.00
175,0.00,0.5,0.00
192,0.00,0.5,0.00
214,0.00,0.5,0.00
232,0.00,0.5,0.00
248,0.00,0.5,0.00
268,0.00,0.499,0.00
297,0.00,0.5,0.00
314,0.00,0.5,0.00
334,0.00,0.499,0.00
350,0.00,0.499,0.00
366,0.00,0.499,0.00
391,0.00,0.5,0.00
415,0.00,0.5,0.00
435,0.00,0.499,0.00
452,0.00,0.5,0.00
472,0.00,0.5,0.00
493,0.00,0.499,0.00
499,0.00,0.499,0.00
533,0.00,0.5,0.00
547,0.00,0.499,0.00
573,0.00,0.5,0.00
595,0.00,0.5,0.00
615,0.00,0.5,0.00
628,0.00,0.5,0.00
650,0.00,0.5,0.00
675,0.00,0.5,0.00
694,0.00,0.499,0.00
716,0.00,0.5,0.00
735,0.00,0.499,0.00
752,0.00,0.5,0.00
773,0.00,0.499,0.00
793,0.00,0.5,0.00
813,0.00,0.499,0.00
833,0.00,0.501,0.00
854,0.00,0.5,0.00
874,0.00,0.5,0.00
894,0.00,0.5,0.00
915,0.00,0.5,0.00
935,0.00,0.5,0.00
949,0.00,0.499,0.00
970,0.00,0.5,0.00
992,0.00,0.5,0.00
1000,0.00,0.5,0.00
1033,0.00,0.499,0.00
1051,0.00,0.499,0.00
1067,0.00,0.499,0.00
1095,0.00,0.499,0.00
1112,0.00,0.5,0.00
1133,0.00,0.5,0.00
1153,0.00,0.499,0.00
1174,0.00,0.5,0.00
1194,0.00,0.499,0.00
1213,0.00,0.499,0.00
1235,0.00,0.499,0.00
1250,0.00,0.5,0.00
1271,0.00,0.5,0.00
1291,0.00,0.5,0.00
1312,0.00,0.5,0.00
1331,0.00,0.5,0.00
1346,0.00,0.5,0.00
1369,0.00,0.5,0.00
1394,0.00,0.5,0.00
1414,0.00,0.5,0.00
1426,0.00,0.499,0.00
1439,0.00,0.5,0.00
1471,0.00,0.5,0.00
1493,0.00,0.499,0.00
1512,0.00,0.5,0.00
1534,0.00,0.499,0.00
1546,0.00,0.5,0.00
1563,0.00,0.499,0.00
1591,0.00,0.5,0.00
1611,0.00,0.499,0.00
1628,0.00,0.499,0.00
1653,0.00,0.5,0.00
1672,0.00,0.499,0.00
1693,0.00,0.5,0.00
1713,0.00,0.5,0.00
1729,0.00,0.499,0.00
1753,0.00,0.5,0.00
1772,0.00,0.5,0.00
1792,0.00,0.499,0.00
1813,0.00,0.5,0.00
1831,0.00,0.5,0.00
1841,0.00,0.5,0.00
1870,0.00,0.5,0.00
1882,0.00,0.5,0.00
1912,0.00,0.5,0.00
1932,0.00,0.5,0.00
1950,0.00,0.5,0.00
1973,0.00,0.499,0.00
1993,0.00,0.5,0.00
2013,0.00,0.5,0.00
2030,0.00,0.5,0.00
2046,0.00,0.5,0.00
2069,0.00,0.5,0.00
2084,0.00,0.5,0.00
2110,0.00,0.5,0.00
2119,0.00,0.499,0.00
2152,0.00,0.499,0.00
2171,0.00,0.5,0.00
2189,0.00,0.5,0.00
2211,0.00,0.5,0.00
2231,0.00,0.5,0.00
2251,0.00,0.5,0.00
2271,0.00,0.5,0.00
2288,0.00,0.499,0.00
2312,0.00,0.5,0.00
2330,0.00,0.5,0.00
2347,0.00,0.499,0.00
2366,0.00,0.5,0.00
2385,0.00,0.499,0.00
2410,0.00,0.5,0.00
2430,0.00,0.5,0.00
2447,0.00,0.499,0.00
2467,0.00,0.5,0.00
2480,0.10,0.499,0.00
2512,0.20,0.5,0.20
2529,0.40,0.5,1.00
2548,0.50,0.5,1.80
2566,0.60,0.5,2.40
2588,0.70,0.5,3.10
2608,0.80,0.501,3.70
2631,1.00,0.501,4.40
2652,1.10,0.5,5.10
2669,1.20,0.5,5.80
2683,1.40,0.5,6.60
2710,1.60,0.5,7.40
2731,1.80,0.5,8.30
2748,1.90,0.5,9.20
2772,2.10,0.5,10.00
2791,2.20,0.5,10.70
2812,2.20,0.5,11.10
