Time,Length,Pressure,Force
1,0.00,0.801,0.00
1,0.00,0.8,0.00
2,0.00,0.801,0.00
3,0.00,0.8,0.00
3,0.00,0.8,0.00
4,0.00,0.8,0.00
4,0.00,0.8,0.00
5,0.00,0.8,0.00
5,0.00,0.801,0.00
6,0.00,0.8,0.00
6,0.00,0.801,0.00
7,0.00,0.8,0.00
7,0.00,0.8,0.00
8,0.00,0.798,0.00
27,0.00,0.798,0.00
48,0.00,0.798,0.00
65,0.00,0.798,0.00
81,0.00,0.798,0.00
102,0.00,0.798,0.00
126,0.00,0.8,0.00
144,0.00,0.8,0.00
160,0.00,0.8,0.00
187,0.00,0.798,0.00
210,0.00,0.8,0.00
228,0.00,0.798,0.00
249,0.00,0.8,0.00
265,0.00,0.8,0.00
282,0.00,0.8,0.00
300,0.00,0.8,0.00
324,0.00,0.798,0.00
348,0.00,0.8,0.00
365,0.00,0.798,0.00
381,0.00,0.798,0.00
402,0.00,0.798,0.00
426,0.00,0.798,0.00
445,0.00,0.798,0.00
466,0.00,0.798,0.00
486,0.00,0.798,0.00
507,0.00,0.798,0.00
528,0.00,0.798,0.00
548,0.00,0.8,0.00
561,0.00,0.8,0.00
578,0.00,0.8,0.00
605,0.00,0.797,0.00
625,0.00,0.8,0.00
646,0.00,0.8,0.00
667,0.00,0.798,0.00
687,0.00,0.798,0.00
704,0.00,0.8,0.00
716,0.00,0.798,0.00
745,0.00,0.798,0.00
762,0.00,0.8,0.00
782,0.00,0.8,0.00
804,0.00,0.8,0.00
828,0.00,0.8,0.00
844,0.00,0.798,0.00
868,0.00,0.8,0.00
883,0.00,0.8,0.00
904,0.00,0.798,0.00
925,0.00,0.798,0.00
946,0.00,0.798,0.00
963,0.00,0.8,0.00
980,0.00,0.8,0.00
1006,0.00,0.798,0.00
1017,0.00,0.798,0.00
1029,0.00,0.798,0.00
1062,0.00,0.8,0.00
1085,0.00,0.8,0.00
1105,0.00,0.8,0.00
1126,0.00,0.798,0.00
1138,0.00,0.798,0.00
1164,0.00,0.798,0.00
1186,0.00,0.798,0.00
1202,0.00,0.798,0.00
1220,0.00,0.798,0.00
1234,0.00,0.8,0.00
1266,0.00,0.798,0.00
1285,0.00,0.798,0.00
1306,0.00,0.798,0.00
1326,0.00,0.798,0.00
1343,0.00,0.8,0.00
1364,0.00,0.798,0.00
1385,0.00,0.8,0.00
1402,0.00,0.798,0.00
1419,0.00,0.8,0.00
1446,0.00,0.8,0.00
1467,0.00,0.8,0.00
1486,0.00,0.8,0.00
1506,0.00,0.798,0.00
1509,0.00,0.8,0.00
1544,0.00,0.798,0.00
1564,0.00,0.8,0.00
1585,0.00,0.798,0.00
1603,0.00,0.798,0.00
1620,0.00,0.8,0.00
1646,0.00,0.8,0.00
1662,0.00,0.798,0.00
1679,0.00,0.8,0.00
1703,0.00,0.798,0.00
1723,0.00,0.798,0.00
1744,0.00,0.798,0.00
1761,0.00,0.798,0.00
1784,0.00,0.798,0.00
1805,0.00,0.8,0.00
1821,0.00,0.798,0.00
1838,0.00,0.798,0.00
1855,0.00,0.8,0.00
1870,0.00,0.8,0.00
1904,0.00,0.8,0.00
1920,0.00,0.798,0.00
1945,0.00,0.8,0.00
1955,0.00,0.798,0.00
1985,0.00,0.798,0.00
2002,0.00,0.8,0.00
2022,0.00,0.8,0.00
2043,0.00,0.798,0.00
2061,0.00,0.798,0.00
2075,0.00,0.8,0.00
2102,0.00,0.8,0.00
2125,0.00,0.798,0.00
2141,0.00,0.798,0.00
2159,0.00,0.798,0.00
2176,0.00,0.798,0.00
2203,0.00,0.8,0.00
2223,0.00,0.8,0.00
2244,0.00,0.798,0.00
2264,0.00,0.8,0.00
2282,0.00,0.798,0.00
2300,0.00,0.798,0.00
2316,0.00,0.798,0.00
2343,0.00,0.798,0.00
2364,0.00,0.798,0.00
2381,0.00,0.798,0.00
2397,0.00,0.798,0.00
2424,0.00,0.798,0.00
2444,0.00,0.798,0.00
2461,0.00,0.798,0.00
2481,0.00,0.8,0.00
2489,0.00,0.8,0.00
2522,0.00,0.798,0.00
2543,0.00,0.8,0.00
2563,0.00,0.8,0.00
2582,0.00,0.8,0.00
2602,0.00,0.8,0.00
2613,0.00,0.8,0.00
2640,0.00,0.798,0.00
2662,0.00,0.8,0.00
2682,0.00,0.798,0.00
2703,0.00,0.798,0.00
2724,0.00,0.798,0.00
2735,0.00,0.8,0.00
2762,0.00,0.798,0.00
2768,0.00,0.8,0.00
2802,0.00,0.8,0.00
2821,0.00,0.8,0.00
2842,0.00,0.8,0.00
2862,0.00,0.8,0.00
2881,0.00,0.8,0.00
2903,0.00,0.8,0.00
2923,0.00,0.8,0.00
2939,0.00,0.8,0.00
2956,0.00,0.8,0.00
2976,0.00,0.8,0.00
3001,0.00,0.798,0.00
3015,0.00,0.8,0.00
3042,0.00,0.8,0.00
3063,0.00,0.798,0.00
3083,0.00,0.798,0.00
3100,0.00,0.8,0.00
3119,0.00,0.8,0.00
3140,0.00,0.798,0.00
3157,0.00,0.798,0.00
3175,0.00,0.798,0.00
3190,0.00,0.8,0.00
3223,0.00,0.798,0.00
3233,0.00,0.8,0.00
3260,0.00,0.8,0.00
3281,0.00,0.8,0.00
3301,0.00,0.798,0.00
3321,0.00,0.798,0.00
3335,0.00,0.798,0.00
3362,0.00,0.8,0.00
3379,0.00,0.8,0.00
3403,0.00,0.8,0.00
3419,0.00,0.8,0.00
3438,0.00,0.8,0.00
3456,0.00,0.798,0.00
3478,0.00,0.8,0.00
3503,0.00,0.8,0.00
3520,0.00,0.8,0.00
3531,0.00,0.798,0.00
3559,0.00,0.8,0.00
3579,0.00,0.798,0.00
3600,0.00,0.798,0.00
3614,0.00,0.798,0.00
3638,0.00,0.8,0.00
3661,0.00,0.8,0.00
3681,0.00,0.798,0.00
3695,0.00,0.8,0.00
3715,0.00,0.798,0.00
3740,0.00,0.8,0.00
3759,0.00,0.798,0.00
3780,0.00,0.798,0.00
3786,0.00,0.798,0.00
3820,0.00,0.798,0.00
3837,0.00,0.798,0.00
3857,0.00,0.8,0.00
3878,0.00,0.798,0.00
3900,0.00,0.798,0.00
3916,0.00,0.798,0.00
3931,0.00,0.798,0.00
3960,0.00,0.8,0.00
3981,0.00,0.798,0.00
4001,0.00,0.798,0.00
4021,0.00,0.8,0.00
4041,0.00,0.798,0.00
4058,0.00,0.8,0.00
4074,0.10,0.798,0.10
4097,0.10,0.8,0.10
4120,0.20,0.798,0.00
4140,0.20,0.798,0.00
4157,0.30,0.798,0.10
4182,0.30,0.798,0.10
4201,0.40,0.798,0.20
4218,0.50,0.798,0.30
4236,0.60,0.798,0.40
4259,0.60,0.8,0.50
4267,0.70,0.8,0.60
4300,0.80,0.798,0.70
4320,0.90,0.8,0.70
4338,1.00,0.798,0.70
4357,1.10,0.798,0.90
4369,1.20,0.8,1.00
4399,1.30,0.798,1.20
4419,1.40,0.8,1.30
4439,1.50,0.798,1.50
4459,1.70,0.798,1.70
4478,1.80,0.8,1.90
4494,1.90,0.798,2.10
4511,2.00,0.8,2.30
4538,2.10,0.8,2.50
4559,2.20,0.798,2.60
4576,2.20,0.798,2.70
4593,2.20,0.8,2.70
4619,2.20,0.798,2.70
4639,2.20,0.798,2.70
4660,2.20,0.8,2.70
4681,2.20,0.8,2.60
4686,2.20,0.8,2.60
4718,2.20,0.8,2.60
4726,2.20,0.798,2.60
4759,2.20,0.8,2.60
4779,2.20,0.8,2.60
4800,2.20,0.798,2.60
4810,2.20,0.8,2.60
4837,2.20,0.8,2.60
4857,2.20,0.798,2.50
4877,2.20,0.798,2.60
4898,2.20,0.8,2.60
