Time,Length,Pressure,Force
19,0.00,0.401,0.00
39,0.00,0.401,0.00
60,0.00,0.4,0.00
80,0.00,0.401,0.00
97,0.00,0.401,0.00
116,0.00,0.401,0.00
133,0.00,0.401,0.00
158,0.00,0.401,0.00
179,0.00,0.401,0.00
198,0.00,0.401,0.00
216,0.00,0.401,0.00
240,0.00,0.401,0.00
260,0.00,0.401,0.00
277,0.00,0.401,0.00
298,0.00,0.401,0.00
318,0.00,0.4,0.00
324,0.00,0.401,0.00
357,0.00,0.401,0.00
374,0.00,0.4,0.00
392,0.00,0.401,0.00
419,0.00,0.401,0.00
435,0.00,0.401,0.00
460,0.00,0.401,0.00
475,0.00,0.401,0.00
499,0.00,0.401,0.00
519,0.00,0.402,0.00
533,0.00,0.401,0.00
560,0.00,0.401,0.00
565,0.00,0.401,0.00
597,0.00,0.401,0.00
617,0.00,0.401,0.00
634,0.00,0.401,0.00
652,0.00,0.401,0.00
679,0.00,0.401,0.00
698,0.00,0.401,0.00
715,0.00,0.401,0.00
733,0.00,0.401,0.00
756,0.00,0.401,0.00
767,0.00,0.401,0.00
794,0.00,0.401,0.00
817,0.00,0.401,0.00
833,0.00,0.401,0.00
856,0.00,0.401,0.00
874,0.00,0.401,0.00
896,0.00,0.401,0.00
916,0.00,0.401,0.00
936,0.00,0.401,0.00
957,0.00,0.4,0.00
966,0.00,0.401,0.00
992,0.00,0.4,0.00
1017,0.00,0.401,0.00
1039,0.00,0.401,0.00
1053,0.00,0.401,0.00
1069,0.00,0.401,0.00
1081,0.00,0.401,0.00
1117,0.00,0.401,0.00
1137,0.00,0.401,0.00
1157,0.00,0.401,0.00
1177,0.00,0.401,0.00
1186,0.00,0.401,0.00
1210,0.00,0.401,0.00
1233,0.00,0.401,0.00
1255,0.00,0.401,0.00
1275,0.00,0.4,0.00
1290,0.00,0.401,0.00
1317,0.00,0.401,0.00
1338,0.00,0.4,0.00
1354,0.00,0.401,0.00
1375,0.00,0.4,0.00
1395,0.00,0.401,0.00
1405,0.00,0.401,0.00
1430,0.00,0.401,0.00
1455,0.00,0.402,0.00
1479,0.00,0.401,0.00
1497,0.00,0.401,0.00
1514,0.00,0.401,0.00
1524,0.00,0.402,0.00
1555,0.00,0.401,0.00
1575,0.00,0.401,0.00
1591,0.00,0.401,0.00
1617,0.00,0.401,0.00
1633,0.00,0.401,0.00
1649,0.00,0.401,0.00
1675,0.00,0.401,0.00
1694,0.00,0.4,0.00
1710,0.00,0.401,0.00
1732,0.00,0.401,0.00
1753,0.00,0.401,0.00
1775,0.00,0.4,0.00
1796,0.00,0.401,0.00
1817,0.00,0.401,0.00
1833,0.00,0.401,0.00
1854,0.00,0.401,0.00
1874,0.00,0.401,0.00
1894,0.00,0.401,0.00
1913,0.00,0.401,0.00
1936,0.00,0.401,0.00
1955,0.00,0.401,0.00
1976,0.00,0.4,0.00
1997,0.00,0.401,0.00
2013,0.00,0.401,0.00
2034,0.00,0.401,0.00
2054,0.00,0.401,0.00
2069,0.00,0.401,0.00
2090,0.00,0.402,0.00
2115,0.00,0.401,0.00
2135,0.00,0.401,0.00
2152,0.00,0.402,0.00
2173,0.00,0.402,0.00
2189,0.00,0.401,0.00
2214,0.00,0.401,0.00
2234,0.00,0.401,0.00
2255,0.00,0.401,0.00
2268,0.00,0.401,0.00
2295,0.00,0.401,0.00
2312,0.00,0.401,0.00
2333,0.00,0.401,0.00
2340,0.00,0.401,0.00
2375,0.00,0.401,0.00
2391,0.00,0.401,0.00
2409,0.00,0.401,0.00
2435,0.00,0.401,0.00
2456,0.00,0.401,0.00
2472,0.00,0.401,0.00
2493,0.00,0.401,0.00
2506,0.00,0.402,0.00
2534,0.00,0.401,0.00
2555,0.00,0.401,0.00
2575,0.00,0.402,0.00
2593,0.00,0.401,0.00
2615,0.00,0.401,0.00
2632,0.00,0.4,0.00
2652,0.00,0.401,0.00
2673,0.00,0.401,0.00
2693,0.00,0.401,0.00
2714,0.00,0.401,0.00
2732,0.00,0.4,0.00
2750,0.00,0.401,0.00
2775,0.00,0.401,0.00
2782,0.00,0.401,0.00
2808,0.00,0.401,0.00
2828,0.00,0.401,0.00
2850,0.00,0.401,0.00
2874,0.00,0.401,0.00
2894,0.00,0.401,0.00
2914,0.00,0.401,0.00
2928,0.00,0.401,0.00
2951,0.00,0.401,0.00
2971,0.00,0.401,0.00
2989,0.00,0.401,0.00
3013,0.00,0.401,0.00
3034,0.00,0.401,0.00
3054,0.00,0.401,0.00
3074,0.00,0.401,0.00
3095,0.00,0.401,0.00
3111,0.00,0.401,0.00
3131,0.00,0.401,0.00
3152,0.00,0.401,0.00
3173,0.00,0.4,0.00
3189,0.00,0.401,0.00
3211,0.00,0.401,0.00
3228,0.00,0.401,0.00
3238,0.00,0.401,0.00
3270,0.00,0.401,0.00
3289,0.00,0.4,0.00
3312,0.00,0.401,0.00
3330,0.00,0.401,0.00
3352,0.00,0.401,0.00
3373,0.00,0.401,0.00
3393,0.00,0.401,0.00
3409,0.00,0.401,0.00
3429,0.00,0.401,0.00
3446,0.00,0.4,0.00
3466,0.00,0.401,0.00
3479,0.00,0.402,0.00
3513,0.00,0.401,0.00
3533,0.00,0.402,0.00
3546,0.00,0.401,0.00
3571,0.00,0.401,0.00
3591,0.00,0.401,0.00
3607,0.00,0.401,0.00
3624,0.00,0.402,0.00
3651,0.00,0.402,0.00
3665,0.00,0.401,0.00
3692,0.00,0.401,0.00
3714,0.00,0.4,0.00
3733,0.00,0.4,0.00
3751,0.00,0.401,0.00
3770,0.00,0.401,0.00
3791,0.00,0.401,0.00
3811,0.00,0.4,0.00
3818,0.00,0.401,0.00
3851,0.00,0.401,0.00
3860,0.00,0.402,0.00
3889,0.00,0.401,0.00
3910,0.00,0.401,0.00
3928,0.00,0.401,0.00
3951,0.00,0.401,0.00
3972,0.00,0.401,0.00
3993,0.00,0.401,0.00
4013,0.00,0.401,0.00
4033,0.00,0.401,0.00
4053,0.00,0.401,0.00
4057,0.00,0.401,0.00
4092,0.00,0.401,0.00
4108,0.00,0.401,0.00
4130,0.00,0.401,0.00
4145,0.00,0.401,0.00
4172,0.00,0.401,0.00
4192,0.00,0.401,0.00
4213,0.00,0.401,0.00
4229,0.00,0.401,0.00
4250,0.00,0.401,0.00
4270,0.00,0.401,0.00
4291,0.00,0.401,0.00
4311,0.00,0.401,0.00
4331,0.00,0.401,0.00
4352,0.00,0.401,0.00
4369,0.00,0.401,0.00
4388,0.00,0.401,0.00
4410,0.00,0.401,0.00
4430,0.00,0.401,0.00
4450,0.00,0.401,0.00
4471,0.00,0.401,0.00
4488,0.00,0.401,0.00
4508,0.00,0.401,0.00
4520,0.00,0.401,0.00
4547,0.00,0.401,0.00
4570,0.00,0.401,0.00
4586,0.00,0.401,0.00
4605,0.00,0.401,0.00
4631,0.00,0.401,0.00
4645,0.00,0.401,0.00
4668,0.00,0.401,0.00
4688,0.00,0.4,0.00
4708,0.00,0.401,0.20
4729,0.10,0.4,0.50
4750,0.10,0.401,0.80
4762,0.10,0.4,1.00
4791,0.20,0.4,1.20
4811,0.30,0.4,1.50
4827,0.30,0.401,1.90
4847,0.40,0.401,2.40
4868,0.50,0.401,2.80
4888,0.60,0.401,3.30
4909,0.70,0.401,3.80
4921,0.80,0.401,4.20
4948,0.90,0.401,4.70
4970,1.00,0.401,5.00
4991,1.10,0.401,5.40
5009,1.20,0.401,5.80
5019,1.30,0.401,6.20
5050,1.40,0.4,6.60
5069,1.60,0.401,7.10
5089,1.70,0.401,7.70
5110,1.80,0.401,8.40
5128,1.90,0.401,8.80
5149,1.90,0.401,9.10
5167,1.90,0.402,9.10
5173,1.90,0.402,9.00
5208,1.90,0.401,9.00
5228,1.90,0.401,8.90
5247,1.90,0.402,8.90
5268,1.90,0.401,8.90
5290,1.90,0.402,8.90
5310,1.90,0.402,8.80
5326,1.90,0.401,8.80
5346,1.90,0.401,8.80
5363,1.90,0.402,8.80
5388,1.90,0.401,8.80
5404,1.90,0.401,8.70
5423,1.90,0.401,8.70
5450,1.90,0.402,8.70
5465,1.90,0.401,8.70
5482,1.90,0.401,8.70
5507,1.90,0.401,8.70
5528,1.90,0.401,8.70
5549,1.90,0.401,8.70
5569,1.90,0.401,8.70
5586,1.90,0.401,8.70
5606,1.90,0.401,8.70
5618,1.90,0.401,8.70
5634,1.90,0.401,8.70
5667,1.90,0.401,8.70
5686,1.90,0.401,8.70
5706,1.90,0.401,8.70
5729,1.90,0.402,8.70
5749,1.90,0.401,8.60
5770,1.90,0.401,8.70
5790,1.90,0.401,8.70
5793,1.90,0.402,8.60
5827,1.90,0.401,8.60
5844,1.90,0.401,8.60
5863,1.90,0.401,8.60
5876,1.90,0.401,8.60
5909,1.90,0.401,8.60
5921,1.90,0.401,8.60
5949,1.90,0.401,8.60
5966,1.90,0.4,8.60
5987,1.90,0.401,8.60
6007,1.90,0.402,8.60
6028,1.90,0.402,8.60
6048,1.90,0.401,8.60
6065,1.90,0.401,8.60
6080,1.90,0.401,8.60
6106,1.90,0.401,8.60
6114,1.90,0.401,8.60
6148,1.90,0.401,8.60
6170,1.90,0.4,8.60
6188,1.90,0.401,8.60
6208,1.90,0.401,8.60
6228,1.90,0.401,8.60
6248,1.90,0.401,8.60
6265,1.90,0.401,8.60
6285,1.90,0.401,8.60
6306,1.90,0.401,8.60
6327,1.90,0.401,8.60
6347,1.90,0.402,8.60
6368,1.90,0.401,8.60
6388,1.90,0.401,8.60
6404,1.90,0.401,8.60
6425,1.90,0.402,8.60
6445,1.90,0.401,8.60
6465,1.90,0.401,8.60
6486,1.90,0.402,8.60
6504,1.90,0.402,8.60
6521,1.90,0.401,8.60
6536,1.90,0.401,8.60
6567,1.90,0.401,8.60
6569,1.90,0.401,8.60
6605,1.90,0.401,8.60
6621,1.90,0.401,8.60
6646,1.90,0.401,8.60
6667,1.90,0.401,8.60
6677,1.90,0.401,8.60
6703,2.10,0.401,8.60
6725,2.40,0.401,9.30
6735,2.60,0.402,10.90
6762,2.60,0.401,12.10
6785,2.60,0.401,12.40
6807,2.70,0.401,12.20
6826,2.70,0.401,12.20
6847,2.70,0.401,12.30
6868,2.80,0.401,12.60
6883,2.80,0.402,12.70
6902,2.90,0.402,13.00
6920,3.10,0.401,13.50
6945,3.20,0.401,14.10
6960,3.30,0.401,14.70
6986,3.50,0.402,15.30
7003,3.60,0.402,15.80
7027,3.70,0.401,16.40
7047,3.90,0.402,17.00
7064,4.00,0.401,17.70
7084,4.00,0.402,18.10
7105,4.10,0.402,18.40
7123,4.10,0.402,18.70
7136,4.10,0.402,18.80
7163,4.20,0.402,18.80
7187,4.20,0.402,18.90
7204,4.40,0.402,19.20
7221,4.50,0.402,19.80
7238,4.60,0.402,20.60
7265,4.60,0.402,21.10
7285,4.60,0.402,21.10
7305,4.60,0.402,21.00
7325,4.60,0.402,20.90
7346,4.60,0.402,20.80
7362,4.60,0.402,20.70
7380,4.60,0.401,20.50
7397,4.60,0.402,20.40
7423,4.60,0.401,20.40
7444,4.60,0.402,20.30
7465,4.60,0.401,20.30
7486,4.60,0.402,20.30
7506,4.60,0.402,20.30
7522,4.60,0.402,20.30
7543,4.60,0.402,20.30
7562,4.60,0.402,20.30
7577,4.60,0.401,20.30
7604,4.60,0.401,20.30
7625,4.60,0.401,20.20
7642,4.60,0.401,20.20
7658,4.60,0.402,20.20
7676,4.60,0.401,20.20
7702,4.60,0.402,20.20
7713,4.60,0.402,20.20
