Time,Length,Pressure,Force
2,0.00,0.402,0.00
2,0.00,0.402,0.00
2,0.00,0.402,0.00
3,0.00,0.402,0.00
3,0.00,0.402,0.00
3,0.00,0.402,0.00
3,0.00,0.401,0.00
4,0.00,0.402,0.00
20,0.00,0.401,0.00
40,0.00,0.401,0.00
61,0.00,0.401,0.00
80,0.00,0.401,0.00
100,0.00,0.401,0.00
120,0.00,0.401,0.00
142,0.00,0.401,0.00
158,0.00,0.401,0.00
175,0.00,0.401,0.00
191,0.00,0.401,0.00
220,0.00,0.401,0.00
241,0.00,0.401,0.00
263,0.00,0.401,0.00
282,0.00,0.401,0.00
299,0.00,0.402,0.00
319,0.00,0.401,0.00
340,0.00,0.401,0.00
360,0.00,0.401,0.00
381,0.00,0.401,0.00
400,0.00,0.401,0.00
420,0.00,0.401,0.00
442,0.00,0.401,0.00
459,0.00,0.401,0.00
479,0.00,0.401,0.00
499,0.00,0.401,0.00
517,0.00,0.401,0.00
540,0.00,0.401,0.00
561,0.00,0.401,0.00
581,0.00,0.401,0.00
601,0.00,0.401,0.00
619,0.00,0.401,0.00
640,0.00,0.401,0.00
660,0.00,0.401,0.00
680,0.00,0.402,0.00
700,0.00,0.402,0.00
720,0.00,0.401,0.00
733,0.00,0.401,0.00
756,0.00,0.401,0.00
778,0.00,0.401,0.00
795,0.00,0.401,0.00
813,0.00,0.402,0.00
840,0.00,0.401,0.00
856,0.00,0.401,0.00
880,0.00,0.401,0.00
901,0.00,0.401,0.00
921,0.00,0.401,0.00
935,0.00,0.402,0.00
952,0.00,0.401,0.00
968,0.00,0.401,0.00
999,0.00,0.401,0.00
1019,0.00,0.401,0.00
1035,0.00,0.401,0.00
1060,0.00,0.401,0.00
1075,0.00,0.401,0.00
1097,0.00,0.402,0.00
1115,0.00,0.401,0.00
1138,0.00,0.401,0.00
1159,0.00,0.401,0.00
1177,0.00,0.401,0.00
1197,0.00,0.401,0.00
1208,0.00,0.401,0.00
1234,0.00,0.401,0.00
1256,0.00,0.4,0.00
1277,0.00,0.401,0.00
1292,0.00,0.401,0.00
1309,0.00,0.401,0.00
1339,0.00,0.401,0.00
1359,0.00,0.401,0.00
1380,0.00,0.401,0.00
1394,0.00,0.401,0.00
1415,0.00,0.401,0.00
1431,0.00,0.401,0.00
1458,0.00,0.401,0.00
1479,0.00,0.401,0.00
1493,0.00,0.401,0.00
1519,0.00,0.401,0.00
1540,0.00,0.4,0.00
1556,0.00,0.401,0.00
1577,0.00,0.4,0.00
1595,0.00,0.401,0.00
1608,0.00,0.401,0.00
1634,0.00,0.401,0.00
1658,0.00,0.4,0.00
1675,0.00,0.401,0.00
1691,0.00,0.401,0.00
1708,0.00,0.401,0.00
1729,0.00,0.401,0.00
1757,0.00,0.402,0.00
1777,0.00,0.401,0.00
1798,0.00,0.401,0.00
1818,0.00,0.401,0.00
1831,0.00,0.4,0.00
1851,0.00,0.401,0.00
1876,0.00,0.401,0.00
1895,0.00,0.401,0.00
1912,0.00,0.401,0.00
1931,0.00,0.401,0.00
1950,0.00,0.401,0.00
1978,0.00,0.401,0.00
1998,0.00,0.401,0.00
2019,0.00,0.401,0.00
2028,0.00,0.401,0.00
2056,0.00,0.401,0.00
2074,0.00,0.401,0.00
2091,0.00,0.402,0.00
2117,0.00,0.402,0.00
2135,0.00,0.401,0.00
2151,0.00,0.401,0.00
2174,0.00,0.401,0.00
2194,0.00,0.401,0.00
2215,0.00,0.401,0.00
2235,0.00,0.402,0.00
2256,0.00,0.401,0.00
2276,0.00,0.401,0.00
2287,0.00,0.401,0.00
2313,0.00,0.401,0.00
2334,0.00,0.401,0.00
2355,0.00,0.401,0.00
2373,0.00,0.4,0.00
2392,0.00,0.401,0.00
2416,0.00,0.401,0.00
2437,0.00,0.401,0.00
2454,0.00,0.401,0.00
2472,0.00,0.401,0.00
2498,0.00,0.402,0.00
2515,0.00,0.401,0.00
2536,0.00,0.401,0.00
2555,0.00,0.401,0.00
2571,0.00,0.401,0.00
2586,0.00,0.401,0.00
2619,0.00,0.401,0.00
2637,0.00,0.401,0.00
2646,0.00,0.401,0.00
2674,0.00,0.401,0.00
2695,0.00,0.401,0.00
2715,0.00,0.401,0.00
2736,0.00,0.4,0.00
2756,0.00,0.401,0.00
2774,0.00,0.401,0.00
2794,0.00,0.402,0.00
2811,0.00,0.401,0.00
2834,0.00,0.401,0.00
2850,0.00,0.401,0.00
2875,0.00,0.401,0.00
2895,0.00,0.401,0.00
2916,0.00,0.401,0.00
2934,0.00,0.401,0.00
2954,0.00,0.401,0.00
2973,0.00,0.401,0.00
2988,0.00,0.401,0.00
3015,0.00,0.401,0.00
3030,0.00,0.401,0.00
3055,0.00,0.401,0.00
3075,0.00,0.401,0.00
3096,0.00,0.401,0.00
3107,0.00,0.401,0.00
3128,0.00,0.401,0.00
3153,0.00,0.401,0.00
3161,0.00,0.401,0.10
3194,0.00,0.4,0.10
3201,0.10,0.4,0.30
3234,0.20,0.401,0.50
3250,0.40,0.4,1.00
3276,0.60,0.401,1.80
3292,0.80,0.401,2.80
3312,0.90,0.401,3.80
3333,1.00,0.401,4.60
3354,1.10,0.402,5.10
3374,1.20,0.401,5.30
3395,1.30,0.401,5.60
3412,1.40,0.401,5.90
3435,1.50,0.401,6.40
3452,1.70,0.401,6.90
3468,1.80,0.401,7.40
3488,2.00,0.401,8.00
3514,2.10,0.401,8.60
3534,2.30,0.401,9.20
3550,2.40,0.401,9.90
3572,2.60,0.402,10.60
3587,2.90,0.401,11.40
3615,3.10,0.402,12.20
3631,3.20,0.402,13.20
3649,3.20,0.402,13.80
3673,3.20,0.402,13.90
3687,3.20,0.402,13.80
3715,3.20,0.402,13.70
3735,3.20,0.401,13.60
3756,3.20,0.402,13.60
3771,3.20,0.402,13.50
3788,3.20,0.402,13.50
3814,3.20,0.401,13.50
3833,3.20,0.402,13.50
3852,3.20,0.401,13.40
3870,3.20,0.402,13.40
3886,3.20,0.401,13.40
3912,3.20,0.402,13.40
3932,3.20,0.401,13.40
3952,3.20,0.402,13.40
3973,3.20,0.402,13.40
3994,3.20,0.401,13.30
4011,3.20,0.402,13.30
4031,3.20,0.401,13.30
4052,3.20,0.401,13.30
4075,3.20,0.401,13.30
4091,3.20,0.401,13.30
4107,3.20,0.401,13.30
4128,3.20,0.401,13.30
4153,3.20,0.401,13.30
4163,3.20,0.401,13.30
4194,3.20,0.401,13.30
4210,3.20,0.401,13.30
4227,3.20,0.402,13.30
4241,3.20,0.402,13.30
4267,3.20,0.401,13.30
4289,3.20,0.401,13.20
4304,3.20,0.401,13.20
4330,3.20,0.401,13.20
4353,3.20,0.401,13.20
4373,3.20,0.402,13.20
4393,3.20,0.401,13.20
4410,3.20,0.401,13.20
4430,3.20,0.402,13.20
4451,3.20,0.401,13.20
4472,3.20,0.401,13.20
4493,3.20,0.4,13.20
4512,3.20,0.401,13.20
4532,3.20,0.401,13.20
4540,3.20,0.401,13.20
4574,3.20,0.401,13.20
4591,3.20,0.401,13.20
4612,3.20,0.401,13.20
4632,3.20,0.401,13.20
4653,3.20,0.401,13.20
4663,3.20,0.401,13.20
4691,3.20,0.401,13.20
4712,3.20,0.401,13.20
4728,3.20,0.401,13.20
4750,3.20,0.401,13.20
4761,3.20,0.401,13.20
4794,3.20,0.401,13.10
4813,3.20,0.401,13.20
4833,3.20,0.401,13.10
4854,3.20,0.401,13.20
4874,3.20,0.401,13.10
4890,3.20,0.401,13.10
4910,3.20,0.401,13.20
4927,3.20,0.401,13.20
