Time,Length,Pressure,Force
2,0.00,0.599,0.00
3,0.00,0.599,0.00
3,0.00,0.599,0.00
5,0.00,0.6,0.00
5,0.00,0.599,0.00
6,0.00,0.6,0.00
7,0.00,0.6,0.00
8,0.00,0.599,0.00
9,0.00,0.599,0.00
10,0.00,0.599,0.00
11,0.00,0.599,0.00
11,0.00,0.6,0.00
13,0.00,0.599,0.00
13,0.00,0.599,0.00
30,0.00,0.599,0.00
50,0.00,0.599,0.00
66,0.00,0.599,0.00
86,0.00,0.599,0.00
103,0.00,0.599,0.00
124,0.00,0.599,0.00
148,0.00,0.599,0.00
163,0.00,0.599,0.00
190,0.00,0.599,0.00
197,0.00,0.599,0.00
230,0.00,0.599,0.00
247,0.00,0.599,0.00
267,0.00,0.599,0.00
285,0.00,0.598,0.00
308,0.00,0.599,0.00
329,0.00,0.599,0.00
341,0.00,0.599,0.00
367,0.00,0.599,0.00
382,0.00,0.599,0.00
411,0.00,0.599,0.00
427,0.00,0.599,0.00
447,0.00,0.599,0.00
468,0.00,0.599,0.00
488,0.00,0.599,0.00
509,0.00,0.599,0.00
530,0.00,0.598,0.00
542,0.00,0.598,0.00
560,0.00,0.598,0.00
587,0.00,0.598,0.00
608,0.00,0.598,0.00
625,0.00,0.598,0.00
649,0.00,0.598,0.10
668,0.00,0.598,0.00
678,0.00,0.598,0.00
710,0.00,0.598,0.10
726,0.00,0.598,0.00
741,0.00,0.598,0.00
767,0.00,0.598,0.00
777,0.00,0.598,0.00
808,0.00,0.598,0.00
827,0.00,0.598,0.00
848,0.00,0.598,0.00
855,0.00,0.598,0.00
887,0.00,0.598,0.00
907,0.00,0.598,0.00
927,0.00,0.598,0.00
945,0.00,0.598,0.00
963,0.00,0.598,0.00
981,0.00,0.599,0.00
1009,0.00,0.598,0.00
1027,0.00,0.599,0.00
1046,0.00,0.598,0.00
1067,0.00,0.599,0.00
1088,0.00,0.599,0.00
1106,0.00,0.598,0.00
1121,0.00,0.598,0.00
1148,0.00,0.599,0.00
1168,0.00,0.598,0.00
1186,0.00,0.599,0.00
1209,0.00,0.599,0.00
1225,0.00,0.598,0.00
1241,0.00,0.598,0.00
1267,0.00,0.598,0.00
1288,0.00,0.599,0.00
1306,0.00,0.599,0.00
1329,0.00,0.599,0.00
1348,0.00,0.599,0.00
1369,0.00,0.599,0.00
1385,0.00,0.599,0.00
1398,0.00,0.599,0.00
1427,0.00,0.599,0.00
1446,0.00,0.599,0.00
1458,0.00,0.599,0.00
1485,0.00,0.599,0.00
1507,0.00,0.599,0.00
1526,0.00,0.599,0.00
1546,0.00,0.599,0.00
1565,0.00,0.599,0.00
1586,0.00,0.599,0.00
1607,0.00,0.599,0.00
1618,0.00,0.599,0.00
1644,0.00,0.599,0.00
1667,0.00,0.599,0.00
1687,0.00,0.599,0.00
1699,0.00,0.6,0.00
1726,0.00,0.599,0.00
1732,0.00,0.599,0.00
1768,0.00,0.599,0.00
1787,0.00,0.6,0.00
1807,0.00,0.6,0.00
1826,0.00,0.6,0.00
1839,0.00,0.599,0.00
1866,0.00,0.599,0.00
1884,0.00,0.6,0.00
1904,0.00,0.6,0.00
1922,0.00,0.6,0.00
1938,0.00,0.6,0.00
