Time,Length,Pressure,Force
1,0.00,0.6,0.00
1,0.00,0.6,0.00
2,0.00,0.6,0.00
2,0.00,0.6,0.00
2,0.00,0.6,0.00
3,0.00,0.6,0.00
3,0.00,0.6,0.00
3,0.00,0.599,0.00
3,0.00,0.6,0.00
4,0.00,0.6,0.00
4,0.00,0.6,0.00
4,0.00,0.6,0.00
4,0.00,0.6,0.00
14,0.00,0.598,0.00
31,0.00,0.599,0.00
51,0.00,0.599,0.00
71,0.00,0.599,0.00
92,0.00,0.598,0.00
113,0.00,0.598,0.00
132,0.00,0.599,0.00
151,0.00,0.599,0.00
166,0.00,0.599,0.00
191,0.00,0.599,0.00
210,0.00,0.599,0.00
232,0.00,0.599,0.00
252,0.00,0.599,0.00
272,0.00,0.599,0.00
290,0.00,0.599,0.00
312,0.00,0.598,0.00
328,0.00,0.599,0.00
349,0.00,0.599,0.00
371,0.00,0.599,0.00
391,0.00,0.599,0.00
411,0.00,0.599,0.00
430,0.00,0.599,0.00
452,0.00,0.598,0.00
472,0.00,0.599,0.00
489,0.00,0.599,0.00
510,0.00,0.599,0.00
530,0.00,0.599,0.00
551,0.00,0.598,0.00
571,0.00,0.599,0.00
592,0.00,0.599,0.00
612,0.00,0.599,0.00
633,0.00,0.598,0.00
649,0.00,0.599,0.00
669,0.00,0.599,0.00
690,0.00,0.599,0.00
711,0.00,0.599,0.00
731,0.00,0.599,0.00
750,0.00,0.599,0.00
770,0.00,0.599,0.00
787,0.00,0.599,0.00
807,0.00,0.598,0.00
829,0.00,0.599,0.00
848,0.00,0.599,0.00
870,0.00,0.599,0.00
891,0.00,0.599,0.00
911,0.00,0.599,0.00
931,0.00,0.599,0.00
948,0.00,0.599,0.00
967,0.00,0.599,0.00
988,0.00,0.599,0.00
1008,0.00,0.599,0.00
1029,0.00,0.599,0.00
1050,0.00,0.599,0.00
1071,0.00,0.599,0.00
1090,0.00,0.6,0.00
1111,0.00,0.599,0.00
1128,0.00,0.598,0.00
1149,0.00,0.599,0.00
1169,0.00,0.599,0.00
1190,0.00,0.599,0.00
1211,0.00,0.599,0.00
1231,0.00,0.599,0.00
1251,0.00,0.599,0.00
1269,0.00,0.599,0.00
1287,0.00,0.599,0.00
1307,0.00,0.599,0.00
1329,0.00,0.599,0.00
1348,0.00,0.598,0.00
1370,0.00,0.599,0.00
1391,0.00,0.599,0.00
1411,0.00,0.599,0.00
1430,0.00,0.598,0.00
1448,0.00,0.599,0.00
1469,0.00,0.598,0.00
1488,0.00,0.599,0.00
1509,0.00,0.599,0.00
1529,0.00,0.598,0.00
1550,0.00,0.599,0.00
1570,0.00,0.599,0.00
1586,0.00,0.599,0.00
1607,0.00,0.599,0.00
1628,0.00,0.598,0.00
1648,0.00,0.599,0.00
1667,0.00,0.599,0.00
1690,0.00,0.599,0.00
1709,0.00,0.599,0.00
1729,0.00,0.599,0.00
1751,0.00,0.599,0.00
1767,0.00,0.598,0.00
1788,0.00,0.599,0.00
1808,0.00,0.599,0.00
1828,0.00,0.599,0.00
1849,0.00,0.599,0.00
1869,0.00,0.599,0.00
1890,0.00,0.599,0.00
1907,0.00,0.599,0.00
1924,0.00,0.599,0.00
1946,0.00,0.599,0.00
1966,0.00,0.599,0.00
1987,0.00,0.599,0.00
2007,0.00,0.599,0.00
2029,0.00,0.599,0.00
2048,0.00,0.599,0.00
2070,0.00,0.599,0.00
2087,0.00,0.599,0.00
2107,0.00,0.599,0.00
2128,0.00,0.599,0.00
2147,0.00,0.599,0.00
2168,0.00,0.599,0.00
2189,0.00,0.599,0.00
2209,0.00,0.599,0.00
2225,0.00,0.599,0.00
2246,0.00,0.599,0.00
2267,0.00,0.6,0.00
2288,0.00,0.6,0.00
2307,0.00,0.599,0.00
2327,0.00,0.599,0.00
2349,0.00,0.599,0.00
2369,0.00,0.599,0.00
2386,0.00,0.599,0.00
2406,0.00,0.599,0.00
2427,0.00,0.599,0.00
2447,0.10,0.599,0.10
2468,0.20,0.599,0.20
2488,0.30,0.599,0.10
2506,0.40,0.599,0.10
2529,0.50,0.599,0.20
2544,0.50,0.599,0.20
2566,0.60,0.599,0.20
2584,0.70,0.599,0.30
2607,0.80,0.599,0.40
2627,0.90,0.599,0.40
2647,1.00,0.599,0.60
2668,1.00,0.599,0.70
2688,1.10,0.599,0.80
2705,1.20,0.599,0.90
2726,1.20,0.599,1.10
2745,1.30,0.599,1.20
