Time,Length,Pressure,Force
1,0,0.8,0.00
2,0.00,0.801,0.00
3,0.00,0.8,0.00
3,0.00,0.8,0.00
7,0.00,0.8,0.00
25,0.00,0.798,0.00
46,0.00,0.798,0.00
63,0.00,0.798,0.00
85,0.00,0.798,0.00
100,0.00,0.798,0.00
125,0.00,0.8,0.00
143,0.00,0.798,0.00
158,0.00,0.798,0.00
184,0.00,0.797,0.00
206,0.00,0.8,0.00
218,0.00,0.798,0.00
246,0.00,0.798,0.00
267,0.00,0.798,0.00
279,0.00,0.8,0.00
306,0.00,0.798,0.00
322,0.00,0.798,0.00
338,0.00,0.797,0.00
357,0.00,0.798,0.00
386,0.00,0.798,0.00
405,0.00,0.798,0.00
427,0.00,0.797,0.00
448,0.00,0.798,0.00
468,0.00,0.798,0.00
485,0.00,0.798,0.00
491,0.00,0.797,0.00
525,0.00,0.798,0.00
538,0.00,0.798,0.00
558,0.00,0.798,0.00
587,0.00,0.798,0.00
607,0.00,0.798,0.00
628,0.00,0.798,0.00
644,0.00,0.797,0.00
664,0.00,0.798,0.00
685,0.00,0.8,0.00
705,0.00,0.8,0.00
718,0.00,0.798,0.00
744,0.00,0.798,0.00
767,0.00,0.798,0.00
782,0.00,0.798,0.00
799,0.00,0.8,0.00
815,0.00,0.798,0.00
842,0.00,0.797,0.00
866,0.00,0.798,0.00
886,0.00,0.8,0.00
907,0.00,0.798,0.00
927,0.00,0.8,0.00
937,0.00,0.798,0.00
963,0.00,0.798,0.00
985,0.00,0.8,0.00
1005,0.00,0.798,0.00
1021,0.00,0.798,0.00
1047,0.00,0.798,0.00
1053,0.00,0.798,0.00
1083,0.00,0.798,0.00
1103,0.00,0.798,0.00
1124,0.00,0.798,0.00
1145,0.00,0.798,0.00
1162,0.00,0.798,0.00
1179,0.00,0.798,0.00
1205,0.00,0.797,0.00
1220,0.00,0.8,0.00
1246,0.00,0.798,0.00
1260,0.00,0.797,0.00
1271,0.00,0.798,0.00
1301,0.00,0.8,0.00
1324,0.00,0.797,0.00
1345,0.00,0.798,0.00
1363,0.00,0.797,0.00
1385,0.00,0.8,0.00
1401,0.00,0.797,0.00
1426,0.00,0.798,0.00
1442,0.00,0.798,0.00
1461,0.00,0.798,0.00
1473,0.00,0.798,0.00
1504,0.00,0.797,0.00
1525,0.00,0.798,0.00
1544,0.00,0.798,0.00
1563,0.00,0.798,0.00
1584,0.00,0.798,0.00
1603,0.00,0.798,0.00
1623,0.00,0.798,0.00
1644,0.00,0.798,0.00
1664,0.00,0.798,0.00
1684,0.00,0.798,0.00
1705,0.00,0.8,0.00
1725,0.00,0.798,0.00
1742,0.00,0.798,0.00
1762,0.00,0.798,0.00
1783,0.00,0.798,0.00
