time,p,voltage
10.956,-0.004,0.00
11.97,-0.003,0.00
12.975,-0.001,0.00
13.981,-0.003,0.00
10.995,-0.002,0.00
11.998,-0.002,0.00
13.009,-0.003,0.00
14.017,-0.003,0.00
