Time,Length,Pressure,Force
3,0.0,0.599,0.0
1888,0.1,0.599,0.1
1914,0.2,0.599,0.4
1921,0.3,0.599,0.8
1954,0.5,0.599,1.2
1977,0.6,0.599,1.9
1997,0.8,0.599,2.4
2017,0.9,0.599,2.8
2037,1.1,0.599,3.0
2043,1.3,0.599,3.4
2075,1.4,0.599,3.9
2093,1.6,0.599,4.6
2111,1.7,0.599,5.4
2136,1.9,0.599,6.0
2155,2.0,0.599,6.7
2197,2.1,0.6,7.5
2217,2.2,0.599,7.8
2255,2.3,0.599,8.6
2266,2.4,0.599,9.0
2295,2.5,0.599,9.4
3553,2.6,0.599,9.6
3608,2.7,0.599,10.2
3635,2.8,0.599,10.6
3668,2.9,0.599,11.4
3684,3.0,0.599,11.8
3711,3.1,0.599,12.2
3727,3.2,0.598,12.7
3754,3.3,0.599,13.2
3773,3.4,0.599,13.7
3790,3.5,0.599,14.2
3810,3.6,0.598,14.7
3831,3.7,0.599,15.2
3838,3.8,0.599,15.8
3871,3.9,0.6,16.5
3894,4.1,0.599,17.1
3908,4.2,0.599,17.8
3934,4.4,0.599,18.5
3950,4.5,0.599,19.3
3971,4.7,0.599,20.3
3991,4.8,0.6,21.3
4011,4.9,0.599,22.0
5707,5.0,0.599,21.5
5727,5.1,0.599,22.1
5740,5.2,0.599,23.2
5767,5.3,0.599,24.2
5786,5.4,0.599,24.9
5807,5.5,0.599,25.5
5820,5.6,0.599,26.1
5846,5.7,0.599,26.6
5867,5.8,0.599,27.1
5885,5.9,0.599,27.7
5909,6.0,0.599,28.2
5928,6.1,0.599,28.7
5949,6.2,0.599,29.2
5988,6.3,0.599,30.2
6010,6.4,0.599,30.7
6027,6.5,0.599,31.3
6044,6.7,0.599,32.0
6063,6.8,0.6,32.8
6085,6.9,0.6,33.7
6109,7.0,0.6,34.5
6129,7.1,0.6,35.2
6183,7.2,0.599,35.7
6785,7.3,0.599,35.8
7783,7.4,0.599,35.8
7819,7.5,0.599,37.2
7846,7.6,0.599,37.8
7865,7.7,0.599,38.5
7886,7.8,0.599,39.3
7904,7.9,0.599,40.0
7921,8.0,0.599,40.6
7940,8.1,0.599,41.1
7983,8.2,0.599,42.2
8001,8.3,0.6,42.8
8025,8.4,0.599,43.3
8065,8.5,0.599,44.3
8073,8.6,0.6,44.8
8104,8.7,0.599,45.3
8138,8.8,0.599,46.2
8157,8.9,0.6,46.8
8185,9.0,0.6,47.4
8206,9.1,0.6,48.0
8222,9.2,0.6,48.6
8238,9.4,0.6,49.4
8258,9.5,0.6,50.2
8285,9.6,0.6,51.2
8344,9.7,0.6,52.2
9932,9.8,0.599,51.5
9958,10.0,0.599,52.3
9980,10.1,0.599,53.9
9997,10.2,0.599,55.1
10038,10.3,0.6,56.0
10062,10.4,0.599,56.8
10082,10.5,0.6,57.4
10102,10.6,0.599,57.9
10135,10.7,0.6,59.0
10151,10.8,0.599,59.6
10167,10.9,0.599,60.2
10201,11.0,0.6,60.8
10220,11.1,0.6,61.5
10233,11.2,0.6,62.3
10262,11.4,0.6,63.2
10275,11.5,0.6,64.1
10298,11.6,0.6,65.1
10319,11.8,0.6,66.1
10340,11.9,0.6,67.0
10361,12.0,0.6,67.9
10398,12.1,0.6,69.1
10617,12.2,0.6,69.4
11914,12.3,0.599,68.9
11931,12.4,0.599,69.5
11956,12.5,0.599,70.4
11979,12.6,0.599,71.4
11994,12.7,0.6,72.5
12017,12.8,0.599,73.4
12036,12.9,0.599,74.0
12076,13.0,0.6,74.9
12090,13.1,0.599,75.4
12116,13.2,0.6,76.0
12138,13.3,0.599,76.6
12158,13.4,0.6,77.4
12195,13.5,0.6,78.9
12215,13.6,0.6,79.5
12236,13.7,0.6,80.1
12257,13.8,0.6,80.8
12277,14.0,0.6,81.6
12297,14.1,0.6,82.5
12317,14.2,0.602,83.5
12328,14.3,0.602,84.4
12353,14.4,0.602,85.3
12376,14.5,0.602,86.1
12387,14.6,0.602,86.9
12457,14.7,0.602,87.8
14054,14.8,0.599,87.4
14087,14.9,0.599,88.1
14103,15.0,0.6,89.3
14124,15.1,0.599,90.0
14151,15.2,0.599,90.7
14170,15.3,0.599,91.5
14183,15.4,0.6,92.4
14209,15.5,0.6,93.2
14216,15.6,0.6,94.0
14251,15.7,0.6,94.8
14271,15.8,0.6,95.4
14292,15.9,0.6,96.0
14328,16.0,0.6,97.3
14339,16.2,0.6,98.1
14374,16.3,0.6,99.0
14390,16.4,0.6,100.0
14411,16.5,0.602,101.0
14432,16.6,0.6,101.9
14452,16.7,0.6,102.6
14493,16.8,0.602,103.5
14534,16.9,0.602,104.3
14553,17.0,0.602,104.5
14568,17.1,0.602,105.0
14578,17.2,0.602,106.1
14611,17.3,0.602,107.3
14668,17.4,0.602,107.7
14713,17.5,0.603,108.9
16290,17.6,0.599,108.1
16302,17.8,0.599,109.1
16322,17.9,0.599,110.3
16370,18.0,0.599,112.0
16447,18.1,0.6,112.9
16487,18.2,0.6,113.5
16508,18.3,0.6,114.2
16518,18.4,0.6,115.0
16549,18.6,0.6,116.0
16566,18.8,0.6,117.1
16590,18.9,0.602,118.6
16606,19.1,0.602,120.1
16622,19.2,0.602,121.4
16638,19.3,0.602,122.5
16762,19.5,0.602,123.2
16778,19.6,0.6,124.3
18285,19.7,0.599,124.5
18292,19.8,0.599,125.5
18326,19.9,0.6,126.4
18344,20.0,0.599,127.3
18364,20.1,0.6,128.1
18377,20.3,0.6,129.1
18404,20.4,0.599,130.2
18425,20.5,0.6,131.1
18465,20.6,0.6,132.7
18480,20.7,0.602,133.4
18497,20.8,0.602,134.3
18513,20.9,0.602,135.1
18540,21.0,0.602,135.8
18563,21.1,0.602,136.5
18580,21.2,0.602,137.1
18596,21.3,0.603,137.9
18626,21.4,0.603,138.9
18645,21.6,0.602,140.0
18662,21.7,0.603,141.2
18683,21.8,0.603,142.3
18703,21.9,0.603,143.4
18721,22.0,0.603,144.2
18743,22.1,0.603,144.8
18762,22.2,0.604,145.4
18798,22.3,0.603,146.9
20022,22.5,0.6,146.2
20040,22.6,0.6,147.5
20057,22.7,0.602,148.6
20100,22.8,0.602,150.0
20141,22.9,0.602,150.7
20182,23.0,0.602,151.6
20221,23.1,0.602,152.7
20240,23.2,0.603,153.3
20260,23.3,0.602,154.0
20279,23.4,0.603,154.8
20297,23.5,0.603,155.8
20312,23.7,0.603,156.9
20341,23.8,0.604,158.2
20361,24.0,0.604,159.4
20382,24.1,0.604,160.6
20399,24.2,0.605,161.8
20438,24.3,0.604,163.3
20457,24.4,0.604,163.4
20477,24.5,0.605,164.2
20500,24.6,0.605,165.6
20559,24.7,0.604,166.5
22117,24.8,0.602,165.9
22136,24.9,0.603,166.7
22156,25.0,0.602,167.4
22176,25.1,0.602,168.3
22197,25.2,0.603,169.1
22216,25.3,0.603,170.0
22238,25.4,0.603,171.0
22258,25.5,0.603,172.0
22269,25.6,0.604,172.9
22286,25.7,0.604,173.8
22315,25.8,0.604,174.9
22335,26.0,0.603,176.0
22356,26.1,0.604,177.1
22377,26.2,0.604,178.1
