Time,Length,Pressure,Force
13,0.0,0.197,0.0
2729,0.1,0.197,0.0
2753,0.3,0.197,0.3
2760,0.5,0.197,0.7
2793,0.6,0.197,1.1
2813,0.7,0.197,1.4
2830,0.8,0.197,1.6
2850,0.9,0.197,1.7
2870,1.0,0.197,1.9
2891,1.2,0.197,2.0
2912,1.3,0.197,2.3
2932,1.5,0.197,2.5
2952,1.7,0.197,3.0
2959,1.8,0.197,3.7
2992,2.0,0.198,4.0
2999,2.1,0.197,4.4
3031,2.2,0.198,4.7
3049,2.3,0.198,4.9
4588,2.4,0.197,5.0
4628,2.5,0.197,5.1
4648,2.6,0.197,5.3
4669,2.7,0.198,5.4
4683,2.9,0.198,5.7
4703,3.0,0.198,6.2
4715,3.1,0.198,6.6
4742,3.2,0.197,6.8
4766,3.3,0.198,7.0
4786,3.4,0.197,7.2
4797,3.6,0.198,7.5
4828,3.7,0.198,7.9
4848,3.8,0.197,8.2
4870,4.0,0.198,8.5
4889,4.1,0.198,8.8
4906,4.2,0.198,9.2
4927,4.3,0.198,9.5
4945,4.5,0.198,9.7
4969,4.6,0.198,10.0
4984,4.7,0.198,10.3
5003,4.8,0.198,10.6
5016,4.9,0.198,10.9
5045,5.0,0.198,11.2
5066,5.1,0.198,11.4
6647,5.2,0.197,11.2
6661,5.3,0.197,11.3
6678,5.4,0.197,11.7
6695,5.5,0.198,12.0
6721,5.6,0.198,12.2
6744,5.7,0.198,12.5
6760,5.9,0.198,12.9
6785,6.0,0.198,13.3
6803,6.1,0.198,13.6
6824,6.2,0.198,13.9
6844,6.4,0.198,14.2
6865,6.5,0.198,14.6
6885,6.7,0.198,15.0
6906,6.9,0.2,15.4
6925,7.1,0.198,15.9
6935,7.3,0.198,16.4
6963,7.4,0.198,16.9
6982,7.5,0.2,17.3
8315,7.6,0.198,17.2
8362,7.7,0.198,17.4
8400,7.8,0.198,17.7
8410,7.9,0.198,17.9
8437,8.0,0.197,18.1
8459,8.1,0.198,18.3
8491,8.2,0.198,18.8
8523,8.3,0.198,19.0
8539,8.4,0.198,19.2
8558,8.5,0.198,19.6
8581,8.6,0.198,19.9
8601,8.8,0.198,20.3
8621,8.9,0.2,20.6
8632,9.0,0.198,21.0
8658,9.2,0.2,21.4
8681,9.4,0.2,21.8
8692,9.6,0.198,22.2
8709,9.8,0.2,22.8
8736,10.0,0.2,23.4
8758,10.1,0.2,24.0
10280,10.2,0.198,23.9
10346,10.3,0.198,24.2
10378,10.4,0.197,24.4
10412,10.5,0.198,24.8
10430,10.7,0.198,25.0
10456,10.8,0.2,25.4
10475,10.9,0.198,25.7
10497,11.0,0.198,26.0
10514,11.1,0.198,26.3
10531,11.2,0.198,26.6
10551,11.4,0.198,27.0
10580,11.5,0.2,27.4
10596,11.7,0.198,27.9
10613,11.9,0.198,28.3
10633,12.1,0.2,28.9
10657,12.3,0.2,29.5
10677,12.5,0.2,30.2
10697,12.6,0.2,30.8
10718,12.7,0.2,31.3
12095,12.8,0.198,30.7
12116,12.9,0.198,30.9
12128,13.0,0.2,31.3
12147,13.1,0.198,31.6
12160,13.2,0.2,31.9
12193,13.3,0.2,32.3
12211,13.4,0.2,32.6
12230,13.6,0.198,32.9
12254,13.7,0.2,33.3
12275,13.8,0.2,33.7
12293,14.0,0.2,34.2
12301,14.1,0.2,34.6
12331,14.3,0.201,35.1
12350,14.5,0.201,35.6
12366,14.7,0.2,36.2
12393,14.8,0.201,36.8
12414,14.9,0.201,37.3
12434,15.0,0.201,37.6
12475,15.1,0.201,38.0
13991,15.2,0.198,37.4
14011,15.3,0.2,37.6
14031,15.4,0.2,38.0
14044,15.5,0.2,38.4
14070,15.6,0.198,38.8
14085,15.7,0.2,39.1
14101,15.8,0.198,39.3
14151,15.9,0.2,39.8
14167,16.0,0.2,40.0
14192,16.1,0.2,40.2
14212,16.2,0.2,40.5
14232,16.3,0.2,40.8
14244,16.4,0.201,41.2
14260,16.6,0.201,41.6
14286,16.8,0.2,42.1
14309,17.1,0.201,42.8
14326,17.3,0.201,43.6
14342,17.4,0.201,44.4
14360,17.5,0.201,44.9
14406,17.6,0.202,45.3
15788,17.7,0.2,44.8
15826,17.8,0.2,45.0
15843,17.9,0.2,45.2
15862,18.0,0.2,45.6
15881,18.1,0.201,46.0
15907,18.2,0.201,46.3
15928,18.3,0.201,46.7
15946,18.5,0.201,47.2
15964,18.6,0.201,47.6
15985,18.8,0.201,48.1
16006,18.9,0.202,48.6
16026,19.1,0.201,49.1
16047,19.3,0.202,49.7
16061,19.6,0.201,50.3
16081,19.8,0.202,51.1
16102,20.0,0.202,52.0
16125,20.1,0.203,52.8
16166,20.2,0.203,53.5
16184,20.3,0.202,53.7
17685,20.4,0.202,53.1
17703,20.5,0.201,53.3
17743,20.6,0.202,53.8
17763,20.7,0.202,54.1
17783,20.8,0.202,54.5
17804,20.9,0.202,54.8
17815,21.1,0.202,55.2
17841,21.2,0.202,55.6
17848,21.3,0.202,56.0
17882,21.4,0.203,56.4
17903,21.6,0.203,56.9
17923,21.8,0.203,57.4
17943,21.9,0.203,58.0
17964,22.0,0.203,58.6
17984,22.1,0.203,59.0
18003,22.2,0.203,59.4
18021,22.4,0.203,59.9
18036,22.6,0.205,60.5
18056,22.7,0.205,61.1
18083,22.8,0.205,61.6
19561,22.9,0.202,61.1
19574,23.0,0.203,61.4
19601,23.1,0.202,61.7
19611,23.2,0.202,62.0
19659,23.4,0.203,62.7
19680,23.5,0.205,63.0
19700,23.6,0.205,63.5
19720,23.8,0.205,64.0
19741,23.9,0.205,64.5
19747,24.0,0.205,65.0
19779,24.2,0.205,65.6
19796,24.4,0.205,66.1
19812,24.6,0.205,66.8
