Time,Length,Pressure,Force
1,0.0,0.599,0.0
2807,0.1,0.598,0.1
2825,0.2,0.598,0.3
2841,0.3,0.597,0.5
2867,0.5,0.597,0.8
2882,0.6,0.598,1.2
2904,0.8,0.598,1.6
2925,1.0,0.598,2.0
2945,1.2,0.597,2.4
2966,1.4,0.599,2.8
2985,1.7,0.598,3.3
3001,2.0,0.599,3.8
3016,2.2,0.599,4.5
3042,2.4,0.599,5.1
3049,2.6,0.599,5.6
3085,2.8,0.599,6.1
3099,3.0,0.599,6.6
3126,3.2,0.599,7.1
3136,3.5,0.599,7.8
3162,3.8,0.6,8.5
3168,4.1,0.6,9.6
3195,4.3,0.602,10.7
3221,4.5,0.602,11.4
3243,4.6,0.602,11.9
3259,4.8,0.602,12.5
3285,5.0,0.603,13.1
3306,5.3,0.602,13.8
3326,5.6,0.603,14.8
3346,5.9,0.604,15.8
3363,6.3,0.603,17.1
3383,6.6,0.605,18.6
3397,6.9,0.605,20.1
3423,7.0,0.605,21.1
3445,7.2,0.607,21.9
3462,7.4,0.607,22.7
3480,7.6,0.608,23.6
3504,7.9,0.607,24.5
3522,8.1,0.608,25.4
3543,8.5,0.609,26.6
3564,9.0,0.61,28.3
3585,9.2,0.611,30.4
3598,9.3,0.61,31.8
3614,9.4,0.611,32.3
3644,9.7,0.611,32.8
3662,10.0,0.611,33.9
3681,10.2,0.613,35.3
3703,10.4,0.614,36.5
3710,10.8,0.614,37.7
3745,11.1,0.615,39.2
3765,11.5,0.616,41.1
3785,11.7,0.615,43.0
3800,11.8,0.616,44.3
3824,12.0,0.618,45.1
3837,12.2,0.618,45.8
3850,12.4,0.618,46.7
3884,12.6,0.619,47.7
3905,12.8,0.62,48.9
3915,13.2,0.621,50.1
3941,13.5,0.621,51.7
3965,13.9,0.622,53.8
3985,14.0,0.624,55.9
4002,14.2,0.622,57.0
4023,14.4,0.624,57.7
4039,14.6,0.626,58.6
4056,14.9,0.626,60.0
4081,15.1,0.626,61.4
4105,15.4,0.627,62.8
4115,15.7,0.629,64.4
4141,16.2,0.63,66.3
4148,16.5,0.631,68.6
4182,16.6,0.631,70.9
4202,16.7,0.632,72.1
4223,16.9,0.632,72.7
4243,17.1,0.633,73.5
4254,17.3,0.633,74.5
4284,17.5,0.633,75.8
4305,17.8,0.636,77.1
4306,18.1,0.637,78.7
4342,18.5,0.637,80.6
4358,18.7,0.64,82.8
4382,18.9,0.64,84.8
4404,19.0,0.641,86.0
4424,19.2,0.64,86.8
4444,19.4,0.641,87.7
4457,19.6,0.642,88.9
4474,19.8,0.643,90.2
4490,20.1,0.643,91.7
4523,20.4,0.644,93.3
4543,20.8,0.646,95.2
4563,21.1,0.644,97.3
4582,21.4,0.644,99.5
4604,21.6,0.644,101.3
4624,21.9,0.644,102.6
4641,22.1,0.643,103.7
4662,22.3,0.643,104.9
4682,22.5,0.644,106.1
4689,22.7,0.644,107.2
4722,23.0,0.643,108.4
4742,23.3,0.643,109.9
4762,23.5,0.644,111.5
4780,23.8,0.644,113.2
4787,24.0,0.643,114.6
4821,24.2,0.644,115.9
4842,24.4,0.644,117.0
4863,24.7,0.644,118.3
4883,24.9,0.644,119.8
4892,25.2,0.644,121.4
4910,25.6,0.646,123.2
4944,25.9,0.646,125.3
4959,26.2,0.646,127.6
4978,26.3,0.644,129.5
4993,26.4,0.643,130.2
5019,26.6,0.643,130.4
5042,26.9,0.644,131.4
5063,27.1,0.644,132.9
5082,27.3,0.644,134.4
5101,27.6,0.644,135.8
5115,27.9,0.646,137.4
5140,28.2,0.646,139.4
5149,28.4,0.646,141.2
5182,28.6,0.644,142.8
5199,28.8,0.644,144.0
5217,29.0,0.644,145.0
5236,29.3,0.644,146.2
5260,29.5,0.644,147.8
5280,29.8,0.646,149.3
5300,30.2,0.647,151.2
5321,30.5,0.648,153.6
5341,30.9,0.647,156.2
5350,31.1,0.647,158.8
5439,31.4,0.643,158.8
5460,31.7,0.642,160.4
5480,31.9,0.643,162.5
5501,32.2,0.643,164.3
5522,32.4,0.644,166.1
5542,32.6,0.644,167.8
5563,32.8,0.644,169.3
5581,33.0,0.644,170.6
5597,33.2,0.644,171.8
5621,33.4,0.646,172.9
5642,33.6,0.644,174.5
5663,33.8,0.644,175.8
5683,33.9,0.644,176.7
5692,34.1,0.643,177.6
5714,34.2,0.644,178.6
5739,34.4,0.644,179.6
5758,34.6,0.644,180.7
5774,34.8,0.644,182.2
5801,35.1,0.644,183.6
5821,35.3,0.646,185.3
5839,35.6,0.647,187.3
5856,36.0,0.647,189.5
5882,36.2,0.647,192.3
5889,36.3,0.646,194.1
5920,36.4,0.643,194.1
5940,36.5,0.644,194.0
5961,36.8,0.643,195.0
5980,37.0,0.644,196.5
5991,37.2,0.646,198.1
6017,37.4,0.646,199.6
6040,37.7,0.646,201.4
6060,38.0,0.647,203.6
6072,38.3,0.646,206.1
6111,38.4,0.643,208.3
6161,38.6,0.642,207.4
6174,38.7,0.643,208.6
6191,38.8,0.642,209.9
6458,38.7,0.638,206.6
6558,38.6,0.637,204.8
6599,38.5,0.635,203.4
6620,38.4,0.635,202.3
6640,38.3,0.633,201.0
