Time,Length,Pressure,Force
20,0.0,0.796,0.0
2896,0.1,0.796,0.2
2937,0.2,0.797,0.5
2956,0.3,0.796,0.5
2993,0.4,0.797,0.6
3036,0.5,0.797,0.7
3095,0.6,0.796,0.8
3134,0.7,0.796,0.8
3174,0.8,0.796,0.7
3191,0.9,0.797,0.7
3215,1.0,0.796,0.8
3249,1.1,0.797,0.9
3266,1.2,0.797,1.0
3291,1.3,0.797,1.0
3313,1.4,0.796,1.1
3333,1.5,0.796,1.2
3354,1.6,0.796,1.3
3374,1.7,0.797,1.4
3395,1.8,0.796,1.5
3415,1.9,0.797,1.6
3431,2.0,0.797,1.7
3470,2.1,0.797,1.9
3486,2.2,0.797,2.0
3535,2.3,0.797,2.1
4673,2.4,0.797,2.1
4799,2.5,0.796,2.4
4850,2.6,0.796,2.5
4858,2.7,0.796,2.7
4911,2.8,0.797,2.9
4931,2.9,0.796,3.0
4950,3.0,0.797,3.1
4967,3.1,0.797,3.3
4992,3.2,0.796,3.4
5012,3.3,0.798,3.6
5029,3.4,0.796,3.8
5049,3.5,0.797,4.0
5071,3.6,0.797,4.1
5090,3.7,0.797,4.3
5112,3.8,0.797,4.5
5132,3.9,0.798,4.7
5145,4.0,0.796,4.9
5164,4.2,0.797,5.2
5181,4.3,0.798,5.4
5200,4.4,0.797,5.7
5226,4.6,0.798,6.0
5243,4.7,0.797,6.3
5268,4.8,0.797,6.5
5312,4.9,0.798,6.8
6709,5.0,0.797,6.5
6748,5.1,0.797,7.0
6765,5.2,0.797,7.4
6807,5.3,0.797,7.8
6849,5.4,0.797,8.0
6884,5.5,0.798,8.3
6926,5.6,0.797,8.6
6946,5.7,0.797,8.8
6961,5.8,0.797,9.0
6988,5.9,0.797,9.3
6998,6.0,0.797,9.6
7022,6.1,0.798,9.9
7049,6.3,0.797,10.2
7069,6.4,0.798,10.6
7085,6.5,0.798,11.1
7105,6.7,0.798,11.5
7117,6.8,0.798,12.0
7144,7.0,0.798,12.5
7167,7.1,0.797,12.9
7223,7.2,0.798,13.4
7266,7.3,0.797,13.6
7303,7.4,0.798,14.1
8604,7.5,0.798,14.1
8653,7.6,0.798,14.7
8701,7.7,0.798,15.1
8742,7.8,0.798,15.6
8765,7.9,0.8,15.9
8784,8.0,0.8,16.3
8801,8.1,0.8,16.7
8822,8.2,0.8,17.2
8843,8.4,0.798,17.7
8863,8.5,0.8,18.2
8884,8.6,0.8,18.7
8892,8.7,0.8,19.2
8925,8.8,0.801,19.8
8945,9.0,0.801,20.3
8958,9.1,0.801,21.0
8976,9.3,0.801,21.6
9003,9.4,0.801,22.3
9020,9.6,0.8,23.1
9043,9.7,0.801,23.7
9083,9.8,0.801,24.4
9099,9.9,0.801,24.8
9125,10.0,0.801,25.1
9161,10.1,0.801,25.7
10516,10.2,0.8,25.5
10559,10.3,0.801,26.4
10579,10.4,0.801,26.9
10609,10.5,0.802,27.7
10641,10.6,0.802,28.1
10652,10.7,0.802,28.5
10678,10.8,0.801,28.9
10694,10.9,0.803,29.4
10706,11.0,0.802,29.9
10728,11.1,0.802,30.4
10760,11.2,0.803,31.0
10780,11.3,0.803,31.7
10800,11.4,0.803,32.4
10821,11.6,0.803,33.1
10841,11.7,0.803,33.9
10858,11.9,0.804,34.7
10879,12.0,0.804,35.6
10899,12.1,0.804,36.3
10933,12.2,0.803,36.9
12416,12.3,0.802,36.2
12432,12.4,0.803,36.5
12451,12.5,0.803,37.2
12473,12.6,0.804,37.9
12495,12.7,0.803,38.6
12510,12.8,0.804,39.2
12536,12.9,0.804,39.9
12557,13.0,0.804,40.7
12569,13.1,0.804,41.4
12598,13.3,0.804,42.1
12612,13.4,0.806,42.9
12635,13.5,0.806,43.6
12654,13.7,0.807,44.4
12662,13.8,0.806,45.2
12694,14.0,0.807,46.1
12717,14.2,0.807,47.0
12733,14.4,0.808,48.2
12755,14.6,0.809,49.6
12774,14.7,0.809,50.9
12795,14.8,0.809,51.9
12836,14.9,0.809,52.6
12857,15.0,0.808,53.1
12897,15.1,0.808,53.8
14386,15.2,0.809,53.7
14412,15.3,0.808,54.1
14445,15.4,0.808,55.1
14471,15.5,0.809,55.6
14487,15.6,0.809,56.2
14507,15.7,0.811,57.0
14532,15.9,0.809,57.8
14552,16.0,0.811,58.6
14572,16.1,0.811,59.5
14593,16.3,0.812,60.4
14613,16.4,0.813,61.4
14633,16.5,0.812,62.4
14652,16.7,0.812,63.2
14684,16.8,0.813,64.6
14700,16.9,0.812,65.2
14732,17.0,0.813,65.7
14769,17.1,0.814,66.6
16028,17.2,0.812,66.3
16088,17.3,0.813,67.0
16109,17.4,0.814,67.8
16129,17.6,0.813,68.5
16143,17.7,0.813,69.3
16169,17.8,0.814,70.1
16190,17.9,0.815,70.9
16209,18.0,0.814,71.7
16225,18.1,0.817,72.5
16245,18.2,0.815,73.3
16266,18.3,0.817,74.1
16289,18.5,0.817,75.0
16309,18.6,0.817,75.8
16329,18.7,0.818,76.7
16348,18.8,0.818,77.5
16370,18.9,0.818,78.3
16382,19.1,0.818,79.1
16406,19.2,0.82,80.0
16420,19.3,0.819,80.8
16446,19.4,0.819,81.6
16488,19.5,0.819,82.8
16509,19.6,0.82,83.3
17755,19.7,0.819,83.2
17788,19.8,0.818,83.5
17824,19.9,0.818,84.7
17907,20.0,0.819,85.7
17947,20.1,0.82,86.1
17983,20.2,0.822,86.9
18006,20.3,0.82,87.5
18026,20.4,0.822,88.2
18046,20.5,0.822,89.0
18067,20.7,0.822,89.9
18083,20.8,0.823,90.9
18105,20.9,0.824,91.8
18121,21.0,0.823,92.7
18138,21.1,0.824,93.7
18153,21.3,0.824,94.6
18184,21.4,0.824,95.5
18226,21.5,0.825,97.0
18324,21.6,0.825,97.3
18345,21.7,0.825,97.8
18386,21.8,0.826,98.9
19163,21.7,0.825,98.2
19633,21.8,0.824,97.8
19662,21.9,0.825,98.3
19670,22.0,0.825,99.2
19703,22.2,0.825,100.1
19708,22.3,0.826,101.3
19762,22.4,0.828,103.1
19782,22.5,0.828,103.4
19823,22.6,0.826,104.6
19842,22.7,0.828,105.3
19861,22.8,0.829,106.0
19881,23.0,0.828,106.8
19902,23.1,0.829,107.7
19920,23.2,0.83,108.6
19936,23.3,0.829,109.5
19963,23.4,0.83,110.5
19983,23.6,0.833,111.4
20004,23.7,0.833,112.5
20020,23.9,0.831,113.7
20041,24.0,0.833,114.9
20058,24.1,0.834,116.0
20081,24.2,0.833,117.0
20102,24.3,0.833,117.7
20114,24.4,0.833,118.2
20183,24.5,0.833,119.2
20200,24.6,0.834,119.5
20241,24.7,0.833,120.5
21698,24.8,0.829,119.4
21740,24.9,0.83,120.5
21756,25.0,0.83,121.0
21796,25.1,0.831,122.2
21806,25.2,0.831,122.8
21838,25.3,0.833,123.5
21859,25.4,0.831,124.3
21879,25.5,0.831,125.1
21900,25.6,0.834,125.9
21918,25.7,0.831,126.8
21936,25.8,0.834,127.7
21958,25.9,0.833,128.7
21978,26.1,0.834,129.7
21999,26.2,0.834,130.5
22019,26.3,0.833,131.3
22055,26.5,0.835,132.7
22072,26.6,0.834,133.5
22092,26.8,0.834,134.6
22128,26.9,0.835,136.6
22219,27.0,0.833,136.7
23569,27.1,0.829,135.7
23614,27.2,0.83,136.5
23630,27.3,0.83,137.3
23641,27.4,0.83,138.2
23674,27.5,0.831,139.2
23694,27.6,0.831,140.1
23715,27.8,0.831,141.1
23735,27.9,0.833,142.1
23755,28.0,0.833,143.0
23765,28.1,0.834,143.9
23794,28.2,0.833,144.8
23804,28.3,0.834,145.6
23830,28.4,0.834,146.6
23854,28.6,0.835,147.7
23874,28.8,0.835,148.9
23895,28.9,0.836,150.2
23915,29.0,0.836,151.6
23935,29.1,0.835,152.7
23974,29.2,0.835,153.2
23981,29.3,0.834,153.4
24014,29.4,0.834,154.1
24031,29.5,0.834,155.1
24049,29.6,0.835,155.9
24065,29.7,0.834,156.6
25586,29.8,0.829,155.1
25628,29.9,0.829,156.4
25651,30.0,0.83,156.9
25692,30.1,0.83,158.2
25709,30.2,0.83,158.8
25749,30.3,0.833,160.1
25768,30.5,0.833,161.0
25789,30.6,0.833,161.9
25810,30.7,0.834,163.2
25829,30.9,0.834,164.5
25852,31.1,0.835,165.9
25872,31.2,0.835,167.3
25889,31.4,0.835,168.8
25972,31.5,0.834,170.2
26047,31.6,0.833,170.5
26070,31.7,0.833,170.6
27407,31.8,0.829,169.6
27429,31.9,0.83,170.4
27450,32.1,0.831,172.0
27462,32.2,0.831,173.5
27487,32.4,0.833,175.0
27507,32.6,0.833,176.5
27523,32.7,0.835,178.1
27547,32.9,0.835,179.7
27566,33.1,0.835,181.3
27586,33.3,0.835,182.7
27602,33.4,0.836,184.2
27626,33.6,0.836,185.8
27647,33.8,0.835,187.2
27667,33.9,0.835,188.5
27685,34.0,0.836,189.6
27702,34.1,0.835,190.3
27728,34.2,0.835,190.9
27749,34.3,0.835,191.7
27765,34.4,0.834,192.5
27806,34.5,0.834,193.1
27812,34.6,0.834,193.7
27847,34.7,0.833,194.4
27888,34.8,0.833,195.4
28465,34.7,0.829,193.4
28823,34.6,0.829,191.9
30702,34.7,0.826,190.2
30719,34.8,0.828,191.1
30742,34.9,0.828,192.5
30759,35.0,0.829,194.0
30779,35.1,0.83,195.2
30798,35.3,0.831,196.6
30816,35.5,0.833,198.3
30833,35.7,0.834,200.2
30859,36.0,0.835,202.3
30882,36.2,0.836,204.7
30900,36.3,0.835,206.8
31060,36.4,0.831,207.0
32436,36.5,0.829,205.4
32460,36.7,0.83,206.7
32480,36.8,0.833,208.5
32500,37.0,0.834,210.3
32516,37.2,0.834,212.0
32530,37.3,0.835,213.7
32556,37.5,0.836,215.6
32571,37.7,0.837,217.5
32595,37.9,0.837,219.2
32618,38.1,0.837,220.8
32635,38.3,0.837,222.5
32654,38.5,0.837,224.2
32671,38.6,0.836,225.9
32696,38.8,0.836,227.5
32725,38.9,0.836,228.8
32758,39.1,0.835,229.2
32769,39.2,0.835,230.5
32795,39.3,0.834,231.6
32856,39.4,0.831,232.0
35089,39.3,0.828,228.3
35113,39.2,0.826,228.0
35154,39.1,0.825,225.2
35172,38.9,0.824,224.0
35189,38.8,0.823,222.1
35205,38.7,0.822,220.4
35222,38.6,0.822,219.3
35254,38.5,0.82,218.2
35273,38.4,0.82,217.2
35293,38.3,0.82,216.2
35314,38.2,0.818,215.0
35334,38.1,0.817,213.7
35351,37.9,0.817,212.3
35371,37.8,0.814,210.7
35391,37.7,0.814,209.2
35412,37.5,0.813,207.6
35428,37.4,0.812,206.2
35453,37.2,0.809,204.6
35473,37.0,0.809,202.7
35495,36.8,0.808,200.9
35513,36.7,0.807,199.1
35529,36.6,0.806,197.6
35539,36.5,0.804,196.2
35572,36.4,0.806,195.1
36948,36.3,0.806,195.1
36989,36.2,0.804,193.8
37005,36.1,0.804,193.2
37049,36.0,0.803,191.6
37068,35.9,0.803,190.8
37083,35.8,0.802,189.8
37107,35.7,0.801,188.8
37114,35.6,0.8,187.8
37142,35.5,0.801,186.8
37168,35.4,0.8,185.9
37190,35.3,0.798,185.0
37210,35.2,0.797,184.1
37231,35.1,0.797,183.0
37243,35.0,0.796,182.0
37254,34.8,0.795,180.9
37288,34.6,0.793,179.1
37310,34.4,0.792,177.3
38784,34.3,0.797,176.9
38800,34.2,0.797,176.8
38821,34.0,0.795,175.7
38845,33.7,0.795,173.5
38865,33.6,0.793,170.9
38880,33.4,0.793,169.4
38906,33.3,0.792,168.2
38927,33.1,0.792,167.1
38947,33.0,0.791,165.9
38963,32.8,0.791,164.7
38970,32.7,0.792,163.5
39002,32.5,0.791,162.3
39011,32.4,0.791,161.3
39043,32.3,0.792,160.2
39065,32.2,0.791,159.3
39086,32.0,0.792,158.5
39124,31.9,0.792,157.1
39185,31.8,0.795,157.0
39219,31.7,0.795,156.3
40565,31.6,0.797,156.6
40571,31.5,0.797,155.9
40603,31.4,0.796,155.2
40638,31.3,0.796,154.1
40663,31.2,0.796,153.5
40679,31.1,0.795,152.7
40696,31.0,0.795,151.7
40720,30.9,0.793,150.8
40741,30.8,0.793,150.0
40761,30.7,0.793,149.3
40782,30.6,0.793,148.5
40803,30.5,0.792,147.6
40821,30.4,0.793,146.6
40836,30.2,0.793,145.8
40863,30.1,0.792,144.8
40880,30.0,0.792,143.9
40901,29.9,0.793,143.0
40921,29.8,0.792,142.2
40942,29.7,0.792,141.3
40962,29.5,0.792,140.5
42301,29.4,0.797,140.8
42314,29.3,0.797,140.3
42339,29.2,0.796,139.4
42360,29.0,0.796,138.3
42376,28.9,0.795,136.8
42400,28.8,0.795,135.7
42418,28.6,0.792,134.7
42440,28.5,0.793,133.6
42457,28.4,0.793,132.7
42478,28.3,0.792,131.8
42499,28.2,0.793,131.0
42517,28.1,0.792,130.1
42535,28.0,0.792,129.3
42557,27.8,0.792,128.5
42579,27.7,0.792,127.8
42597,27.6,0.793,127.0
42615,27.5,0.792,126.2
42638,27.4,0.793,125.4
42658,27.3,0.793,124.6
42678,27.2,0.792,123.8
42699,27.0,0.793,123.0
42719,26.9,0.792,122.0
42731,26.7,0.792,120.8
43079,26.8,0.797,121.1
44176,26.7,0.797,121.8
44194,26.6,0.797,121.0
44214,26.5,0.796,120.0
44232,26.4,0.795,119.2
44254,26.3,0.795,118.5
44273,26.2,0.796,117.6
44296,26.1,0.793,116.8
44315,26.0,0.795,116.0
44332,25.9,0.793,115.3
44352,25.8,0.795,114.7
44394,25.7,0.793,113.5
44415,25.6,0.795,112.9
44435,25.5,0.795,112.4
44456,25.4,0.793,111.9
44492,25.3,0.793,110.7
44508,25.2,0.792,110.0
44524,25.0,0.793,109.2
44551,24.9,0.792,108.5
44562,24.8,0.792,107.6
44595,24.7,0.793,106.9
44601,24.6,0.795,106.2
45873,24.5,0.797,106.4
45971,24.4,0.797,105.5
45979,24.3,0.797,105.1
46011,24.2,0.796,104.3
46018,24.1,0.795,103.5
46053,24.0,0.795,102.6
46061,23.9,0.795,101.6
46087,23.7,0.795,100.7
46109,23.6,0.792,99.9
46131,23.5,0.795,99.1
46147,23.4,0.795,98.4
46192,23.3,0.792,97.0
46205,23.2,0.792,96.4
46233,23.0,0.795,95.7
46250,22.9,0.793,94.9
46269,22.8,0.793,94.2
46276,22.7,0.795,93.4
46309,22.6,0.795,92.8
46324,22.5,0.793,92.1
46372,22.4,0.793,91.0
46393,22.3,0.795,90.4
46409,22.2,0.793,89.8
47769,22.1,0.796,90.4
47810,21.9,0.796,89.1
47819,21.8,0.796,88.3
47855,21.7,0.796,86.9
47888,21.6,0.795,86.4
47908,21.5,0.796,85.8
47929,21.4,0.795,85.2
47949,21.3,0.795,84.5
47970,21.2,0.795,83.8
47982,21.1,0.795,83.1
48004,21.0,0.793,82.2
48026,20.9,0.793,81.4
48041,20.8,0.793,80.6
48068,20.7,0.793,79.8
48077,20.6,0.793,79.3
48106,20.5,0.793,78.7
48129,20.4,0.792,78.0
48149,20.3,0.793,77.3
48164,20.2,0.793,76.5
48183,20.1,0.793,75.8
48202,20.0,0.792,75.2
48217,19.9,0.792,74.4
48246,19.8,0.793,73.9
49496,19.7,0.797,74.3
49545,19.6,0.796,73.6
49559,19.4,0.797,72.7
49580,19.3,0.796,71.9
49617,19.2,0.797,70.4
49665,19.1,0.796,69.7
49685,19.0,0.796,69.3
49705,18.9,0.796,68.8
49725,18.8,0.796,68.2
49742,18.7,0.795,67.6
49758,18.6,0.795,66.9
49774,18.5,0.795,66.1
49801,18.4,0.795,65.3
49826,18.3,0.793,64.5
49846,18.1,0.795,63.8
49866,18.0,0.795,62.9
49883,17.9,0.795,62.1
49903,17.8,0.795,61.4
49924,17.7,0.793,60.6
49944,17.6,0.793,59.9
49964,17.5,0.793,59.2
49978,17.4,0.793,58.6
50011,17.3,0.795,57.8
50084,17.2,0.795,57.3
50124,17.1,0.795,56.7
51402,16.9,0.797,57.0
51422,16.8,0.797,56.1
51447,16.7,0.796,54.7
51499,16.6,0.796,54.1
51511,16.5,0.795,53.6
51540,16.4,0.795,53.0
51557,16.3,0.795,52.2
51573,16.2,0.793,51.4
51600,16.1,0.793,50.7
51620,16.0,0.793,50.1
51640,15.9,0.795,49.5
51660,15.8,0.795,48.8
51679,15.7,0.793,48.2
51698,15.6,0.793,47.6
51720,15.5,0.793,46.9
51742,15.4,0.795,46.3
51760,15.3,0.793,45.8
51797,15.2,0.795,45.1
51820,15.1,0.793,44.7
51841,14.9,0.793,43.9
51881,14.8,0.793,42.4
53198,14.7,0.796,43.0
53217,14.6,0.796,42.3
53235,14.5,0.797,41.6
53246,14.4,0.797,41.0
53296,14.3,0.796,39.9
53318,14.2,0.796,39.5
53339,14.1,0.795,38.9
53356,14.0,0.795,38.4
53376,13.9,0.795,37.8
53397,13.8,0.795,37.2
53417,13.7,0.795,36.5
53437,13.6,0.796,35.8
53455,13.5,0.795,35.1
53477,13.4,0.793,34.4
53499,13.3,0.793,33.8
53516,13.1,0.795,33.1
53537,13.0,0.795,32.5
53557,12.9,0.795,31.8
53577,12.8,0.795,31.2
53598,12.7,0.796,30.6
53618,12.6,0.795,30.0
53627,12.5,0.793,29.4
53652,12.4,0.795,28.9
53694,12.3,0.795,27.9
53701,12.2,0.795,27.5
54896,12.1,0.797,27.5
54953,12.0,0.797,26.7
54965,11.9,0.797,26.3
55015,11.8,0.796,25.5
55032,11.7,0.796,25.1
55053,11.6,0.797,24.7
55071,11.5,0.796,24.2
55113,11.4,0.796,23.1
55134,11.3,0.796,22.6
55154,11.2,0.796,22.1
55174,11.1,0.796,21.6
55194,11.0,0.795,21.1
55204,10.9,0.795,20.6
55235,10.8,0.796,20.1
55241,10.7,0.796,19.7
55273,10.6,0.796,19.2
55294,10.5,0.795,18.6
55312,10.4,0.795,18.0
55334,10.3,0.795,17.4
55375,10.2,0.795,16.6
55421,10.1,0.796,16.2
56725,10.0,0.797,16.7
56751,9.9,0.797,16.3
56790,9.8,0.797,15.3
56812,9.7,0.796,14.9
56845,9.6,0.797,14.2
56891,9.5,0.796,13.8
56911,9.4,0.796,13.5
56946,9.2,0.796,12.7
56973,9.1,0.796,12.2
56984,9.0,0.796,11.7
57010,8.9,0.796,11.2
57027,8.8,0.796,10.8
57051,8.7,0.795,10.3
57063,8.5,0.797,9.8
57092,8.4,0.796,9.3
57112,8.3,0.796,8.9
57128,8.2,0.796,8.5
57148,8.1,0.795,8.0
57169,7.9,0.795,7.6
57185,7.8,0.795,7.2
57208,7.7,0.796,6.9
57247,7.6,0.796,6.4
58427,7.5,0.797,7.1
58468,7.4,0.796,6.5
58487,7.3,0.797,6.2
58501,7.2,0.797,5.8
58527,7.1,0.797,5.5
58542,7.0,0.797,5.1
58566,6.9,0.797,4.9
58599,6.8,0.796,4.7
58627,6.7,0.797,4.6
58648,6.6,0.797,4.4
58668,6.5,0.796,4.1
58688,6.4,0.795,3.9
58702,6.2,0.796,3.6
58723,6.1,0.797,3.4
58740,6.0,0.797,3.2
58765,5.9,0.796,3.1
58774,5.8,0.796,2.9
58807,5.7,0.797,2.7
58825,5.6,0.797,2.6
58865,5.5,0.796,2.4
58885,5.4,0.796,2.3
58906,5.3,0.796,2.2
58947,5.2,0.797,2.1
58967,5.1,0.796,2.0
59008,5.0,0.797,1.8
60362,4.9,0.796,2.1
60405,4.8,0.797,1.8
60518,4.7,0.797,1.7
60540,4.6,0.796,1.6
60563,4.5,0.797,1.5
60584,4.4,0.797,1.3
60605,4.3,0.797,1.2
60614,4.2,0.796,1.1
60643,4.1,0.797,1.0
60683,4.0,0.797,0.8
60703,3.9,0.796,0.7
60724,3.8,0.797,0.7
60735,3.7,0.797,0.6
60752,3.6,0.796,0.5
60777,3.5,0.797,0.5
60800,3.4,0.796,0.5
60815,3.3,0.798,0.4
60843,3.2,0.797,0.3
60864,3.1,0.796,0.3
60884,3.0,0.797,0.2
60905,2.9,0.797,0.2
60917,2.8,0.797,0.1
60934,2.7,0.798,0.1
60953,2.6,0.797,0.0
60983,2.5,0.797,0.0
61018,2.4,0.797,0.1
62199,2.3,0.798,0.3
62240,2.2,0.797,0.5
62260,2.1,0.797,0.6
62279,2.0,0.797,0.7
62298,1.9,0.797,0.8
