Time,Length,Pressure,Force
2,0.0,0.402,0.0
3201,0.1,0.4,0.3
3234,0.2,0.401,0.5
3250,0.4,0.4,1.0
3276,0.6,0.401,1.8
3292,0.8,0.401,2.8
3312,0.9,0.401,3.8
3333,1.0,0.401,4.6
3354,1.1,0.402,5.1
3374,1.2,0.401,5.3
3395,1.3,0.401,5.6
3412,1.4,0.401,5.9
3435,1.5,0.401,6.4
3452,1.7,0.401,6.9
3468,1.8,0.401,7.4
3488,2.0,0.401,8.0
3514,2.1,0.401,8.6
3534,2.3,0.401,9.2
3550,2.4,0.401,9.9
3572,2.6,0.402,10.6
3587,2.9,0.401,11.4
3615,3.1,0.402,12.2
3631,3.2,0.402,13.2
5050,3.3,0.401,13.2
5071,3.6,0.401,13.5
5091,3.9,0.401,14.8
5100,4.0,0.401,16.2
5172,4.1,0.401,17.0
5188,4.2,0.4,17.1
5230,4.4,0.401,17.9
5244,4.5,0.401,18.5
5271,4.6,0.402,19.0
5291,4.8,0.401,19.7
5311,5.1,0.402,20.6
5332,5.4,0.401,21.5
5349,5.7,0.402,22.7
5369,6.0,0.404,24.2
5383,6.1,0.402,25.8
5471,6.2,0.402,26.2
6570,6.3,0.402,26.2
6590,6.5,0.401,26.3
6607,6.6,0.402,27.4
6628,6.7,0.402,28.3
6643,6.8,0.401,28.7
6661,6.9,0.402,29.2
6681,7.0,0.402,29.7
6709,7.1,0.402,30.2
6727,7.3,0.402,30.8
6749,7.5,0.402,31.5
6766,7.9,0.402,32.6
6787,8.2,0.402,34.0
6807,8.3,0.402,35.8
8126,8.4,0.402,35.5
8146,8.7,0.402,35.9
8160,8.8,0.402,37.5
8181,8.9,0.402,38.6
8204,9.0,0.402,39.0
8218,9.1,0.402,39.5
8239,9.3,0.404,40.2
8265,9.4,0.402,40.8
8284,9.6,0.402,41.5
8306,9.7,0.404,42.3
8326,9.9,0.402,43.0
8347,10.1,0.402,43.9
8363,10.3,0.404,44.9
8381,10.5,0.402,45.9
8393,10.6,0.404,46.9
8465,10.7,0.404,47.5
9540,10.8,0.402,47.2
9583,10.9,0.404,48.0
9602,11.0,0.402,48.6
9621,11.1,0.404,49.0
9641,11.2,0.402,49.6
9661,11.3,0.402,50.1
9681,11.4,0.402,50.7
9722,11.5,0.404,51.3
9736,11.6,0.402,51.6
9762,11.7,0.404,52.0
9778,11.8,0.404,52.5
9790,11.9,0.404,53.1
9820,12.1,0.405,53.9
9842,12.3,0.404,54.7
9862,12.5,0.405,55.8
9883,12.8,0.404,57.0
9904,13.0,0.405,58.4
11497,13.1,0.402,58.5
11507,13.3,0.404,58.7
11534,13.4,0.404,60.2
11555,13.5,0.404,61.2
11579,13.6,0.404,61.8
11619,13.7,0.404,62.4
11640,13.9,0.404,62.8
11660,14.0,0.404,63.5
11664,14.1,0.405,64.2
11697,14.3,0.405,65.0
11718,14.5,0.404,65.7
11737,14.6,0.405,66.6
11750,14.7,0.406,67.5
11776,14.9,0.405,68.3
11798,15.0,0.405,69.0
11836,15.1,0.405,70.0
12018,15.2,0.405,70.1
12067,15.3,0.406,70.8
13253,15.4,0.404,70.7
13291,15.5,0.404,71.2
13337,15.7,0.405,71.9
13351,15.9,0.405,72.5
13378,16.1,0.405,73.6
13394,16.3,0.406,74.9
13435,16.4,0.405,76.5
13496,16.5,0.406,77.0
13503,16.6,0.406,77.1
13536,16.7,0.406,77.7
13553,16.9,0.406,78.5
13570,17.1,0.406,79.4
13594,17.4,0.406,80.5
13615,17.7,0.406,81.8
13631,18.1,0.409,83.5
15191,18.2,0.406,85.1
15212,18.3,0.406,85.6
15251,18.4,0.406,86.8
15283,18.5,0.405,87.2
15310,18.6,0.406,87.5
15353,18.7,0.406,88.5
15372,18.8,0.407,89.0
15391,19.0,0.407,89.6
15413,19.1,0.407,90.2
15433,19.2,0.407,90.9
15435,19.3,0.407,91.6
15469,19.4,0.407,92.3
15491,19.6,0.407,93.0
15501,19.8,0.409,93.9
15532,19.9,0.409,94.9
15549,20.1,0.409,95.9
15573,20.2,0.409,96.8
15592,20.3,0.41,97.7
15613,20.4,0.409,98.4
15650,20.3,0.409,98.7
16711,20.4,0.407,97.4
16727,20.5,0.409,97.9
16748,20.6,0.409,98.4
16766,20.8,0.409,99.2
16789,20.9,0.409,100.4
16809,21.0,0.409,101.3
16904,21.1,0.41,101.9
16925,21.2,0.41,102.4
16940,21.4,0.41,103.0
16963,21.5,0.411,103.8
16989,21.7,0.41,104.6
17007,21.8,0.41,105.6
17020,22.0,0.411,106.6
17039,22.3,0.411,107.9
17056,22.6,0.411,109.3
17087,22.9,0.412,111.1
17105,23.1,0.412,113.3
18463,23.2,0.412,113.4
18484,23.3,0.412,113.9
18505,23.4,0.412,114.7
18522,23.5,0.412,115.6
18546,23.6,0.412,116.4
18562,23.7,0.411,117.1
18582,23.9,0.412,117.8
18604,24.0,0.412,118.5
18611,24.1,0.412,119.3
18644,24.2,0.412,119.9
18665,24.3,0.413,120.7
18685,24.4,0.413,121.5
18706,24.6,0.415,122.3
18725,24.8,0.415,123.3
18735,25.0,0.415,124.5
18762,25.2,0.416,125.9
18784,25.4,0.415,127.4
19922,25.5,0.413,127.6
19936,25.6,0.413,127.9
19962,25.7,0.415,128.7
19983,25.9,0.415,129.8
20003,26.0,0.413,130.9
20023,26.1,0.415,131.8
20061,26.2,0.416,132.7
20074,26.3,0.416,133.2
20100,26.4,0.416,133.7
20117,26.5,0.416,134.3
20142,26.6,0.416,134.9
20153,26.7,0.417,135.6
20179,26.9,0.417,136.5
20203,27.0,0.417,137.5
20220,27.3,0.417,138.8
20238,27.6,0.418,140.4
20257,27.9,0.42,142.5
20281,28.0,0.42,144.9
21552,28.1,0.417,144.3
21580,28.2,0.417,144.5
21608,28.3,0.418,146.3
21635,28.4,0.418,146.9
21658,28.5,0.418,147.4
21680,28.6,0.418,148.0
21719,28.7,0.42,149.1
21740,28.8,0.42,149.7
21761,29.0,0.42,150.5
21766,29.1,0.421,151.4
21798,29.3,0.421,152.4
21815,29.4,0.421,153.4
21836,29.6,0.421,154.4
21852,29.7,0.422,155.6
21879,29.9,0.422,156.7
21900,30.0,0.422,158.0
21917,30.1,0.423,159.1
21956,30.2,0.423,159.5
23131,30.3,0.421,158.9
23178,30.5,0.421,159.4
23194,30.6,0.422,160.6
23215,30.8,0.422,162.0
23235,30.9,0.422,163.0
23256,31.0,0.424,163.8
23271,31.1,0.423,164.7
23297,31.3,0.424,165.8
23308,31.5,0.424,167.0
23337,31.6,0.424,168.2
23345,31.8,0.426,169.5
23371,32.1,0.426,171.0
23393,32.4,0.427,173.0
23415,32.8,0.428,175.5
23435,33.0,0.429,178.4
24595,33.1,0.427,178.5
24615,33.2,0.427,179.5
24632,33.3,0.428,180.4
24651,33.4,0.428,181.2
24674,33.5,0.428,182.2
24694,33.7,0.428,183.2
24714,33.8,0.428,184.3
24734,34.0,0.429,185.3
24754,34.1,0.431,186.5
24775,34.3,0.431,187.9
24791,34.5,0.432,189.4
24812,34.7,0.432,190.9
24832,34.9,0.432,192.4
24852,35.0,0.432,193.9
24952,35.1,0.433,195.0
24972,35.2,0.433,195.9
25944,35.3,0.431,194.7
25961,35.4,0.432,195.2
25993,35.6,0.432,196.7
26012,35.7,0.433,198.4
26028,35.9,0.433,199.9
26045,36.1,0.433,201.2
26069,36.2,0.434,202.5
26090,36.4,0.435,203.9
26111,36.6,0.435,205.5
26132,36.9,0.437,207.3
26151,37.2,0.438,209.5
26169,37.6,0.439,212.1
26189,37.9,0.44,215.6
26205,38.0,0.442,219.0
26231,38.1,0.442,219.8
27327,38.2,0.439,218.1
27347,38.4,0.439,219.4
27368,38.5,0.439,220.8
27388,38.6,0.44,222.0
27408,38.7,0.44,222.9
27427,38.8,0.44,223.9
27443,39.0,0.442,225.1
27460,39.1,0.443,226.4
27486,39.3,0.443,227.9
27507,39.5,0.444,229.4
27527,39.6,0.444,231.1
27542,39.8,0.445,232.8
27562,39.9,0.445,234.3
27589,40.0,0.445,235.5
27626,40.1,0.445,236.3
27646,40.2,0.446,236.6
27665,40.4,0.446,237.9
29166,40.2,0.443,236.1
29203,40.1,0.442,233.2
29216,40.0,0.442,232.4
29265,39.9,0.44,230.6
29284,39.8,0.44,229.7
29297,39.7,0.44,228.8
29325,39.5,0.439,227.9
29343,39.4,0.439,226.6
29363,39.2,0.438,225.2
29383,39.1,0.437,223.7
29404,39.0,0.437,222.5
29424,38.8,0.437,221.4
29442,38.7,0.437,220.4
29465,38.6,0.435,219.4
29485,38.5,0.435,218.5
29520,38.4,0.435,216.9
29534,38.3,0.433,216.3
29563,38.2,0.434,215.4
29584,38.1,0.433,214.5
29604,38.0,0.433,213.5
30741,37.8,0.432,212.6
30759,37.6,0.431,211.7
30775,37.4,0.431,209.4
30791,37.2,0.429,207.5
30818,37.1,0.428,206.0
30841,37.0,0.428,205.0
30861,36.9,0.429,204.1
30882,36.8,0.428,203.4
30903,36.7,0.427,202.7
30919,36.5,0.426,201.4
30935,36.4,0.426,199.8
30961,36.2,0.426,198.5
30981,36.1,0.424,197.4
31002,36.0,0.424,196.5
31009,35.9,0.423,195.7
31042,35.8,0.424,195.0
