Time,Length,Pressure,Force
0,,0.804,0.0
1,0.0,0.804,0.0
3218,0.1,0.802,0.4
3236,0.2,0.802,0.6
3284,0.3,0.802,0.8
3285,0.4,0.803,1.0
3321,0.5,0.802,1.2
3335,0.6,0.802,1.4
3382,0.7,0.803,1.7
3399,0.8,0.803,1.9
3418,0.9,0.803,2.1
3425,1.0,0.803,2.3
3478,1.1,0.803,2.6
3493,1.2,0.802,2.8
3519,1.3,0.803,2.9
3541,1.4,0.802,3.1
3582,1.5,0.803,3.4
3599,1.6,0.803,3.6
3616,1.7,0.802,3.7
3658,1.8,0.803,4.0
3936,1.9,0.803,4.1
4040,2.0,0.803,4.4
4140,2.1,0.802,4.7
4869,2.2,0.802,4.8
5479,2.3,0.803,5.1
5516,2.4,0.803,5.4
5557,2.5,0.803,5.7
5567,2.6,0.803,5.7
5614,2.7,0.802,6.0
5631,2.8,0.802,6.2
5672,2.9,0.803,6.5
5683,3.0,0.803,6.7
5717,3.1,0.802,7.0
5738,3.2,0.804,7.2
5757,3.3,0.803,7.5
5799,3.4,0.804,8.0
5806,3.5,0.803,8.2
5832,3.7,0.803,8.5
5856,3.8,0.804,8.9
5870,3.9,0.803,9.2
5893,4.0,0.803,9.5
5909,4.1,0.804,9.8
5927,4.2,0.804,10.1
5957,4.3,0.804,10.5
5975,4.4,0.803,10.9
6016,4.5,0.804,11.6
6055,4.6,0.803,12.0
6065,4.7,0.804,12.2
6115,4.8,0.803,12.7
6149,4.9,0.806,13.3
6176,5.0,0.803,13.6
7778,5.1,0.803,13.4
7826,5.2,0.803,14.2
7850,5.3,0.803,14.6
7867,5.4,0.803,15.0
7908,5.5,0.804,15.8
7927,5.6,0.806,16.1
7953,5.7,0.804,16.4
7985,5.8,0.804,17.2
8011,5.9,0.806,17.6
8025,6.0,0.806,18.1
8051,6.1,0.806,18.5
8072,6.2,0.806,18.9
8093,6.3,0.806,19.3
8113,6.4,0.806,19.7
8133,6.6,0.806,20.3
8154,6.7,0.806,20.9
8174,6.8,0.806,21.5
8177,6.9,0.806,22.1
8202,7.0,0.804,22.6
8613,7.1,0.806,22.7
9591,7.2,0.804,23.1
9748,7.3,0.806,24.0
9785,7.4,0.804,24.6
9828,7.5,0.807,25.6
9845,7.6,0.806,26.0
9891,7.7,0.807,26.7
9928,7.8,0.807,27.4
9968,7.9,0.806,28.1
9988,8.0,0.807,28.5
10031,8.1,0.806,29.4
10050,8.2,0.806,29.8
10068,8.3,0.806,30.2
10108,8.4,0.806,31.0
10129,8.5,0.806,31.3
10150,8.6,0.807,31.8
10169,8.7,0.807,32.3
10209,8.8,0.808,33.4
10227,8.9,0.807,33.9
10266,9.0,0.808,34.8
10308,9.1,0.808,35.6
10330,9.2,0.807,36.0
10370,9.3,0.808,36.9
10477,9.4,0.808,37.5
10525,9.5,0.809,38.1
10550,9.6,0.808,38.8
10567,9.7,0.808,39.6
10608,9.8,0.809,40.8
24757,9.9,0.802,38.7
24821,10.0,0.802,39.8
24881,10.1,0.803,41.2
24922,10.2,0.804,42.0
24956,10.3,0.803,43.0
24970,10.4,0.803,43.5
25020,10.5,0.804,44.6
25036,10.6,0.804,45.2
25081,10.7,0.804,46.6
25098,10.8,0.804,47.3
25119,10.9,0.804,48.0
25139,11.0,0.806,48.7
25154,11.1,0.804,49.4
25187,11.2,0.806,50.7
25236,11.3,0.806,51.8
25279,11.4,0.807,52.5
25320,11.5,0.804,53.2
25375,11.6,0.806,53.8
25418,11.7,0.806,54.8
25561,11.8,0.807,55.2
25577,11.9,0.807,55.9
25890,12.0,0.807,56.8
26057,12.1,0.807,57.8
26115,12.2,0.807,58.6
27475,12.3,0.806,58.5
27515,12.4,0.807,59.9
27536,12.5,0.807,60.7
27556,12.6,0.806,61.6
27569,12.7,0.808,62.5
27585,12.8,0.808,63.3
27618,12.9,0.808,64.2
27635,13.0,0.807,65.1
27669,13.1,0.808,66.6
27696,13.2,0.808,67.3
27716,13.3,0.808,68.1
27736,13.4,0.808,68.7
27771,13.5,0.809,69.0
27787,13.6,0.809,69.3
27815,13.7,0.809,70.1
27835,13.8,0.808,70.9
27871,13.9,0.809,72.2
27916,14.0,0.809,73.1
27953,14.1,0.811,73.9
27994,14.2,0.812,75.0
28015,14.3,0.812,75.7
28031,14.4,0.812,76.5
28088,14.5,0.812,77.9
28175,14.6,0.811,78.6
28232,14.7,0.812,79.6
29675,14.8,0.811,78.9
29710,14.9,0.811,79.6
29752,15.0,0.811,81.6
29771,15.1,0.813,82.6
29781,15.2,0.812,83.5
29814,15.3,0.812,84.4
29818,15.4,0.812,85.2
29870,15.5,0.813,86.7
29892,15.6,0.813,87.4
29932,15.7,0.813,88.8
29952,15.8,0.814,89.6
29968,15.9,0.814,90.5
29993,16.0,0.813,91.4
30009,16.1,0.814,92.3
30027,16.2,0.814,93.2
30050,16.3,0.815,94.2
30067,16.4,0.815,95.1
30111,16.5,0.817,96.7
30132,16.6,0.815,97.4
30169,16.7,0.818,98.7
30189,16.8,0.817,99.5
30211,16.9,0.817,100.4
30227,17.0,0.818,101.3
30269,17.1,0.817,102.8
30390,17.2,0.817,103.2
30449,17.3,0.818,104.5
31742,17.2,0.815,102.9
31869,17.3,0.815,102.6
31906,17.4,0.815,103.2
31947,17.5,0.817,104.9
31962,17.6,0.817,105.8
32008,17.7,0.818,107.4
32026,17.8,0.818,108.2
32045,17.9,0.818,109.1
32065,18.0,0.819,110.0
32106,18.1,0.818,111.9
32127,18.2,0.819,112.9
32136,18.3,0.822,113.9
32168,18.4,0.819,114.9
32187,18.5,0.822,116.0
32203,18.6,0.82,117.0
32219,18.7,0.823,117.9
32235,18.8,0.822,118.9
32269,18.9,0.823,120.0
32286,19.0,0.823,121.1
32307,19.1,0.823,122.2
32327,19.2,0.822,123.2
32434,19.3,0.824,124.4
32468,19.4,0.824,125.1
32488,19.5,0.823,126.0
32627,19.6,0.823,127.5
32836,19.7,0.823,127.9
32883,19.8,0.824,129.1
34244,19.9,0.822,129.0
34282,20.0,0.823,129.7
34322,20.1,0.824,131.3
34334,20.2,0.824,132.2
34361,20.3,0.824,133.3
34384,20.4,0.824,134.3
34403,20.5,0.824,135.2
34441,20.6,0.826,137.2
34462,20.7,0.826,138.3
34482,20.8,0.826,139.3
34502,20.9,0.826,140.3
34523,21.0,0.826,141.5
34544,21.1,0.828,142.6
34552,21.3,0.826,143.9
34579,21.4,0.828,145.2
34593,21.5,0.829,146.6
34622,21.6,0.829,148.0
34638,21.7,0.83,149.5
34662,21.8,0.83,150.8
34668,21.9,0.83,151.8
34724,22.0,0.831,152.4
34740,22.1,0.83,153.1
34759,22.2,0.831,154.3
34775,22.3,0.831,155.6
34823,22.4,0.831,157.2
35621,22.3,0.831,155.6
35695,22.2,0.83,153.9
35999,22.3,0.828,153.3
36059,22.4,0.828,154.6
36112,22.5,0.83,156.5
36157,22.6,0.83,157.6
36190,22.7,0.83,158.7
36239,22.8,0.831,159.8
36260,22.9,0.831,160.6
36280,23.0,0.833,161.6
36300,23.1,0.833,162.9
36315,23.3,0.834,164.3
36336,23.4,0.834,166.2
36356,23.6,0.836,168.2
36379,23.7,0.836,170.0
36393,23.8,0.836,171.7
36420,23.9,0.837,173.2
36460,24.0,0.837,174.8
36497,24.1,0.837,175.7
36538,24.2,0.837,176.9
36559,24.3,0.837,178.0
36576,24.4,0.839,179.3
36774,24.5,0.839,180.0
36851,24.6,0.837,180.5
36899,24.7,0.839,182.1
36939,24.8,0.839,183.7
38517,24.9,0.837,182.1
38520,25.0,0.837,182.9
38575,25.1,0.839,185.0
38584,25.2,0.839,186.1
38616,25.3,0.839,187.2
38636,25.4,0.839,188.4
38652,25.5,0.84,189.6
38670,25.6,0.84,190.8
38693,25.7,0.841,191.9
38713,25.8,0.841,193.1
38733,25.9,0.842,194.5
38743,26.1,0.844,196.2
38775,26.2,0.844,198.0
38793,26.4,0.844,199.8
38813,26.5,0.844,201.6
38825,26.6,0.845,203.2
38914,26.7,0.842,204.5
38935,26.8,0.844,204.7
38952,26.9,0.845,205.8
38972,27.0,0.845,207.4
38987,27.1,0.845,209.0
39029,27.2,0.844,210.5
39114,27.3,0.844,210.2
40490,27.4,0.839,208.4
40532,27.5,0.839,209.8
40572,27.6,0.84,211.4
40589,27.7,0.84,212.2
40611,27.8,0.841,213.3
40631,27.9,0.84,214.4
40650,28.0,0.841,215.7
40692,28.1,0.842,218.0
40713,28.2,0.842,219.2
40733,28.3,0.842,220.2
40771,28.4,0.842,221.7
40781,28.5,0.844,222.7
40831,28.6,0.844,223.8
40851,28.7,0.844,224.4
40888,28.8,0.844,226.4
40909,28.9,0.845,227.2
40930,29.0,0.844,228.1
40950,29.1,0.844,229.1
40984,29.2,0.842,231.1
41150,29.3,0.842,231.1
41408,29.4,0.842,231.7
41589,29.5,0.84,232.6
42707,29.6,0.839,232.0
42715,29.7,0.84,233.0
42767,29.8,0.841,234.9
42770,29.9,0.841,235.9
42826,30.0,0.841,237.6
42866,30.1,0.844,239.0
42886,30.2,0.842,239.8
42927,30.3,0.844,241.4
42958,30.4,0.844,242.8
42974,30.5,0.844,243.5
43027,30.6,0.844,245.3
43032,30.7,0.845,246.5
43060,30.8,0.846,247.7
43087,30.9,0.845,248.9
43107,31.1,0.845,250.1
43124,31.2,0.846,251.5
43144,31.3,0.846,253.0
43157,31.4,0.846,254.6
43186,31.5,0.845,255.9
43265,31.7,0.845,256.5
43285,31.8,0.845,257.9
43345,31.9,0.844,259.8
44643,32.0,0.839,256.6
44681,32.1,0.84,258.6
44700,32.2,0.84,260.0
44716,32.3,0.841,261.5
44743,32.4,0.841,262.9
44759,32.5,0.842,264.5
44782,32.6,0.842,266.0
44798,32.7,0.844,267.4
44824,32.8,0.844,268.6
44831,32.9,0.844,269.6
44861,33.0,0.844,270.6
44902,33.1,0.845,272.5
44922,33.2,0.844,273.5
44963,33.3,0.845,274.7
44974,33.4,0.845,275.6
45001,33.5,0.846,276.9
45022,33.6,0.845,278.4
45042,33.7,0.845,279.3
45082,33.8,0.845,281.0
45103,33.9,0.845,281.9
45123,34.0,0.845,282.8
45141,34.1,0.845,283.7
45179,34.2,0.845,285.6
45320,34.3,0.844,285.4
45376,34.4,0.842,285.7
45422,34.5,0.844,287.6
45440,34.6,0.844,288.8
45461,34.7,0.844,289.7
46839,34.8,0.839,287.3
46860,34.9,0.84,288.3
46897,35.0,0.841,290.8
46917,35.1,0.842,292.1
46925,35.2,0.841,293.4
46975,35.3,0.842,295.4
47039,35.4,0.842,296.6
47076,35.5,0.844,297.7
47098,35.6,0.844,298.8
47117,35.7,0.844,300.3
47139,35.9,0.846,302.1
47157,36.0,0.845,303.9
47173,36.1,0.845,305.5
47210,36.2,0.845,307.2
47258,36.3,0.845,308.5
47298,36.4,0.845,309.2
47331,36.5,0.844,310.5
47387,36.6,0.844,311.2
47414,36.7,0.845,311.8
47435,36.8,0.845,313.2
47458,36.9,0.846,314.7
47498,37.0,0.846,316.5
47539,37.1,0.845,317.3
47589,37.2,0.842,318.3
48873,37.3,0.839,314.9
48894,37.4,0.839,316.3
48913,37.5,0.84,317.6
48936,37.6,0.842,319.2
48940,37.7,0.842,321.1
48973,37.9,0.842,323.1
48992,38.0,0.844,325.1
49035,38.1,0.844,328.2
49076,38.2,0.844,329.4
49116,38.3,0.845,330.0
49152,38.4,0.845,331.3
49184,38.5,0.845,333.1
49216,38.6,0.846,334.2
49255,38.7,0.845,335.6
49293,38.8,0.844,336.9
49328,38.9,0.844,337.6
49414,39.0,0.844,338.4
49493,39.1,0.844,339.4
51190,39.2,0.837,335.9
51229,39.3,0.84,337.3
51271,39.4,0.839,339.5
51284,39.5,0.841,340.8
51302,39.6,0.842,342.4
51325,39.7,0.842,344.3
51338,39.9,0.844,346.4
51370,40.0,0.845,348.6
51390,40.1,0.845,350.6
51411,40.2,0.845,352.5
51432,40.3,0.846,354.1
51451,40.4,0.846,355.4
51471,40.5,0.847,356.6
51488,40.6,0.847,357.9
51509,40.7,0.847,359.2
51528,40.8,0.846,360.5
51545,40.9,0.847,361.5
51565,41.0,0.846,362.7
51577,41.1,0.846,364.1
51668,41.2,0.844,363.6
51709,41.3,0.844,364.8
51823,41.4,0.844,365.3
51849,41.5,0.842,365.7
51889,41.6,0.842,367.5
53305,41.7,0.839,364.1
53318,41.8,0.84,364.7
53345,41.9,0.841,366.5
53365,42.0,0.841,369.1
53385,42.1,0.842,371.4
53403,42.2,0.842,373.6
53425,42.3,0.844,375.1
53466,42.4,0.844,377.5
53537,42.5,0.844,378.5
53589,42.6,0.844,379.4
53626,42.7,0.845,381.3
53646,42.9,0.845,382.8
53667,43.0,0.845,384.6
53687,43.1,0.847,386.6
53704,43.2,0.847,388.5
53716,43.3,0.847,390.0
53743,43.4,0.846,390.9
53863,43.5,0.842,390.3
53884,43.6,0.844,390.5
53904,43.8,0.845,392.2
53925,43.9,0.846,395.1
53941,44.0,0.845,397.8
54285,44.1,0.841,395.8
54322,44.2,0.844,397.9
54486,44.3,0.841,398.5
57434,44.2,0.836,391.7
