Time,Length,Pressure,Force
18,0.0,0.703,0.0
2112,0.2,0.703,0.0
2117,0.3,0.704,0.2
2149,0.5,0.702,0.4
2165,0.6,0.703,0.6
2193,0.8,0.704,0.9
2214,1.0,0.703,1.2
2230,1.2,0.703,1.7
2254,1.3,0.703,2.0
2266,1.5,0.703,2.5
2285,1.7,0.703,3.1
2300,1.9,0.703,3.7
2332,2.0,0.703,4.3
2362,2.1,0.703,4.9
2430,2.2,0.702,5.1
3260,2.3,0.703,5.2
3388,2.4,0.703,5.7
3441,2.5,0.703,5.9
3468,2.6,0.703,6.3
3507,2.7,0.703,6.9
3548,2.8,0.703,7.3
3569,2.9,0.703,7.7
3590,3.1,0.703,8.1
3598,3.2,0.703,8.6
3630,3.4,0.703,9.2
3648,3.5,0.703,9.9
3666,3.7,0.703,10.5
3684,3.8,0.703,11.2
3705,4.0,0.703,11.9
3728,4.2,0.703,12.8
3749,4.3,0.703,13.5
3770,4.4,0.703,13.9
3810,4.5,0.703,14.8
5124,4.7,0.702,14.0
5146,4.9,0.703,14.9
5165,5.2,0.703,17.0
5187,5.4,0.703,18.7
5208,5.5,0.703,19.9
5244,5.6,0.703,20.5
5266,5.7,0.704,20.8
5305,5.8,0.704,21.6
5326,5.9,0.703,22.0
5367,6.0,0.703,22.6
5387,6.1,0.704,23.2
5406,6.3,0.703,23.8
5418,6.4,0.704,24.6
5444,6.6,0.703,25.7
5464,6.8,0.704,26.9
5486,6.9,0.704,27.9
6494,7.0,0.703,27.4
6543,7.1,0.703,28.0
6584,7.2,0.703,29.2
6604,7.3,0.703,29.8
6645,7.4,0.703,30.8
6661,7.5,0.704,31.3
6667,7.6,0.703,31.8
6701,7.7,0.704,32.5
6716,7.8,0.703,33.3
6736,7.9,0.704,34.0
6764,8.0,0.704,34.6
6781,8.1,0.704,35.3
6796,8.3,0.704,36.1
6817,8.5,0.704,37.1
6839,8.6,0.703,38.3
6862,8.8,0.704,39.5
6882,9.0,0.704,40.6
6902,9.2,0.704,42.1
6917,9.3,0.704,43.7
6943,9.4,0.704,44.6
8207,9.6,0.703,43.5
8238,9.8,0.704,45.2
8256,9.9,0.704,47.1
8272,10.1,0.703,48.4
8299,10.2,0.704,49.3
8321,10.3,0.704,50.2
8341,10.5,0.704,51.3
8357,10.6,0.704,52.4
8382,10.8,0.704,53.5
8402,10.9,0.704,54.4
8412,11.1,0.704,55.3
8438,11.2,0.704,56.5
8445,11.4,0.704,57.8
8478,11.6,0.704,59.1
8498,11.8,0.704,60.5
8511,11.9,0.706,62.2
8540,12.0,0.704,63.4
8579,12.1,0.706,64.0
9637,12.2,0.704,63.1
9676,12.3,0.703,64.1
9696,12.4,0.703,64.8
9737,12.5,0.704,66.3
9758,12.6,0.704,67.1
9767,12.7,0.704,67.8
9800,12.8,0.704,68.5
9801,12.9,0.706,69.4
9833,13.1,0.704,70.3
9850,13.2,0.704,71.2
9876,13.4,0.704,72.3
9897,13.5,0.704,73.7
9918,13.7,0.706,75.1
9937,13.9,0.706,76.6
9951,14.1,0.704,78.3
9978,14.2,0.706,79.7
9989,14.3,0.706,80.8
10006,14.4,0.706,81.6
