Time,Length,Pressure,Force
15,0.0,0.503,0.0
2270,0.1,0.503,0.2
2291,0.2,0.501,0.3
2349,0.3,0.503,0.5
2383,0.4,0.503,0.6
2431,0.5,0.503,0.6
2472,0.6,0.503,1.0
2489,0.7,0.503,1.3
2526,0.8,0.503,1.6
2549,0.9,0.503,1.8
2571,1.0,0.503,2.0
2588,1.2,0.503,2.3
2605,1.3,0.503,2.5
2631,1.4,0.504,2.6
2648,1.6,0.503,2.8
2668,1.7,0.503,3.0
2690,1.9,0.503,3.3
2697,2.0,0.503,3.2
2730,2.2,0.503,3.3
2749,2.3,0.503,3.6
2765,2.4,0.503,3.8
2829,2.5,0.503,4.0
2890,2.6,0.501,4.2
4348,2.7,0.503,4.0
4385,2.8,0.503,4.4
4402,2.9,0.504,4.4
4426,3.0,0.503,4.6
4446,3.1,0.503,4.8
4458,3.2,0.503,5.0
4485,3.3,0.503,5.4
4507,3.4,0.503,5.8
4528,3.5,0.503,6.2
4542,3.6,0.503,6.6
4558,3.7,0.503,7.0
4579,3.8,0.503,7.4
4607,3.9,0.504,7.8
4626,4.0,0.503,8.2
4647,4.2,0.503,8.5
4666,4.3,0.504,9.0
4685,4.4,0.503,9.4
4703,4.5,0.504,9.9
4717,4.6,0.503,10.4
4739,4.7,0.503,10.7
4776,4.8,0.503,11.2
4827,4.9,0.503,11.6
6279,5.0,0.503,11.2
6311,5.1,0.503,11.8
6343,5.2,0.503,12.3
6384,5.3,0.503,13.1
6404,5.4,0.503,13.4
6424,5.5,0.503,13.7
6433,5.6,0.503,14.1
6459,5.7,0.503,14.5
6482,5.8,0.503,15.0
6499,5.9,0.504,15.4
6514,6.0,0.503,15.9
6534,6.1,0.503,16.4
6563,6.3,0.503,17.0
6582,6.4,0.503,17.6
6601,6.6,0.503,18.2
6621,6.7,0.503,18.9
6643,6.8,0.504,19.5
6654,7.0,0.503,20.1
6683,7.2,0.503,20.9
6692,7.3,0.504,21.8
8463,7.4,0.503,21.8
8496,7.5,0.503,22.4
8518,7.6,0.501,23.0
8539,7.7,0.503,23.6
8558,7.8,0.503,24.3
8579,7.9,0.504,25.0
8587,8.1,0.503,25.6
8619,8.2,0.503,26.2
8636,8.3,0.504,26.9
8651,8.4,0.503,27.5
8677,8.5,0.503,27.8
8699,8.6,0.503,28.2
8739,8.7,0.503,29.2
8759,8.8,0.503,29.6
8779,8.9,0.503,30.1
8800,9.1,0.503,30.6
8806,9.2,0.504,31.3
8838,9.5,0.503,32.3
8854,9.7,0.503,33.5
8885,9.8,0.503,35.2
10494,9.9,0.503,34.9
10516,10.0,0.503,35.6
10553,10.1,0.503,36.4
10567,10.2,0.503,36.7
10614,10.3,0.503,37.6
10626,10.4,0.504,38.2
10653,10.5,0.503,38.8
10675,10.6,0.503,39.4
10690,10.8,0.504,40.1
10713,10.9,0.503,40.7
10728,11.0,0.503,41.4
10754,11.1,0.504,42.0
10774,11.2,0.504,42.8
10787,11.4,0.504,43.5
10805,11.6,0.504,44.3
10831,11.8,0.504,45.3
