Time,Length,Pressure,Force
15,0.0,0.501,0.0
2292,0.1,0.501,0.2
2298,0.3,0.501,0.5
2329,0.5,0.503,0.9
2346,0.8,0.501,1.5
2362,1.0,0.503,2.2
2388,1.2,0.503,2.9
2404,1.5,0.503,3.5
2431,1.7,0.504,4.1
2440,2.0,0.504,4.8
2468,2.3,0.505,5.6
2489,2.7,0.504,6.5
2507,3.1,0.505,7.5
2523,3.3,0.505,8.7
2556,3.5,0.505,9.9
2589,3.7,0.506,10.4
2605,3.9,0.506,11.2
2620,4.1,0.506,11.9
2648,4.3,0.508,12.6
2667,4.5,0.508,13.4
2690,4.8,0.508,14.4
2711,5.1,0.509,15.5
2718,5.3,0.509,16.8
2751,5.4,0.509,17.8
2768,5.5,0.51,18.3
2787,5.7,0.51,18.8
2799,6.0,0.51,19.8
2826,6.3,0.511,21.0
2848,6.5,0.512,22.2
2871,6.9,0.514,23.5
2891,7.2,0.514,25.1
2911,7.6,0.515,26.8
2931,7.9,0.515,28.7
2945,8.1,0.517,30.3
2970,8.3,0.517,31.5
2986,8.5,0.519,32.6
3002,8.8,0.519,33.9
3028,9.0,0.52,35.3
3050,9.3,0.521,36.8
3067,9.7,0.522,38.4
3091,10.1,0.523,40.6
3107,10.3,0.523,43.0
3128,10.4,0.525,44.5
3148,10.6,0.525,45.3
3157,10.9,0.526,46.4
3189,11.2,0.526,48.1
3209,11.5,0.527,50.0
3227,11.8,0.528,51.8
3244,12.2,0.532,53.9
3265,12.6,0.532,56.6
3274,12.8,0.533,59.4
3308,13.0,0.533,61.4
3328,13.2,0.534,62.6
3349,13.5,0.536,63.9
3363,13.7,0.537,65.6
3385,14.0,0.537,67.5
3392,14.3,0.539,69.3
3428,14.7,0.541,71.5
3441,14.9,0.543,74.2
3456,15.0,0.543,76.5
3489,15.2,0.543,77.7
3494,15.4,0.543,78.5
3530,15.7,0.545,79.8
3549,15.9,0.547,81.9
3565,16.2,0.547,84.0
3583,16.5,0.547,86.0
3601,16.9,0.548,88.2
3624,17.3,0.549,90.9
3648,17.5,0.548,93.8
3663,17.7,0.548,95.9
3689,17.8,0.547,96.8
3697,18.1,0.547,97.4
3723,18.3,0.547,98.7
3734,18.5,0.547,100.4
3767,18.8,0.547,102.1
3788,19.1,0.547,103.7
3808,19.5,0.548,105.9
3829,19.8,0.548,108.8
3846,19.9,0.547,111.3
3855,20.0,0.547,112.5
3887,20.2,0.545,112.9
3905,20.4,0.548,114.0
3923,20.7,0.548,115.8
3943,21.0,0.547,117.8
3964,21.3,0.548,119.8
3987,21.7,0.549,122.2
4009,22.1,0.55,125.3
4029,22.4,0.55,128.8
4047,22.6,0.548,131.6
4064,22.7,0.547,132.8
4084,22.9,0.547,133.4
4105,23.1,0.548,134.5
4118,23.3,0.548,136.0
4145,23.5,0.547,137.5
4168,23.7,0.548,138.9
4185,24.1,0.548,140.6
4205,24.4,0.548,143.1
4225,24.5,0.549,145.8
4246,24.6,0.548,147.6
4265,24.7,0.545,148.0
4286,24.8,0.545,147.7
4305,24.9,0.545,147.9
4325,25.1,0.545,149.1
4343,25.2,0.547,150.6
4360,25.4,0.548,152.0
4376,25.7,0.547,153.7
4391,26.0,0.548,155.9
4426,26.2,0.549,158.3
4446,26.6,0.55,161.0
4467,27.0,0.55,163.9
4486,27.2,0.552,167.4
4506,27.4,0.548,170.2
4524,27.5,0.547,171.0
4542,27.7,0.547,171.4
4566,27.9,0.548,172.7
4584,28.1,0.548,174.6
4599,28.3,0.548,176.6
4625,28.5,0.548,178.3
4647,28.7,0.548,179.8
4668,28.9,0.549,181.6
4685,29.1,0.549,183.8
4704,29.3,0.549,186.0
4719,29.5,0.548,187.8
4746,29.6,0.547,189.5
4767,29.7,0.547,190.4
4865,29.6,0.542,187.9
5364,29.5,0.541,184.4
5384,29.4,0.539,183.4
5404,29.3,0.537,181.3
5423,29.1,0.536,178.7
5439,28.9,0.534,176.3
5466,28.7,0.532,173.7
5483,28.5,0.53,170.9
5495,28.3,0.527,168.1
5524,28.1,0.525,165.3
5544,27.8,0.521,162.3
5565,27.5,0.519,159.1
5583,27.2,0.516,155.7
5597,26.9,0.514,152.0
5613,26.8,0.512,148.6
5639,26.6,0.511,146.7
5663,26.4,0.509,144.8
5682,26.1,0.509,142.3
5704,25.9,0.505,139.7
5710,25.6,0.504,136.7
5744,25.3,0.5,133.7
