Time,Length,Pressure,Force
0,0.0,0.698,0.0
2600,0.1,0.697,0.0
2617,0.2,0.698,0.1
2641,0.4,0.697,0.2
2661,0.5,0.697,0.4
2682,0.6,0.698,0.7
2702,0.8,0.696,1.0
2709,0.9,0.697,1.3
2736,1.0,0.698,1.5
2758,1.1,0.696,1.7
2769,1.2,0.697,2.0
2801,1.3,0.697,2.2
2818,1.4,0.697,2.4
2841,1.5,0.698,2.6
2861,1.6,0.697,2.8
2878,1.7,0.697,3.1
2899,1.8,0.698,3.4
2913,2.0,0.698,3.7
2939,2.1,0.698,4.0
2956,2.2,0.698,4.3
2974,2.3,0.697,4.6
3453,2.4,0.697,4.7
4398,2.5,0.698,4.8
4418,2.6,0.697,5.1
4434,2.7,0.697,5.4
4452,2.8,0.698,5.8
4472,2.9,0.698,6.1
4483,3.0,0.698,6.4
4517,3.1,0.698,6.7
4533,3.2,0.698,7.0
4552,3.3,0.698,7.3
4579,3.4,0.698,7.6
4596,3.5,0.698,7.8
4635,3.6,0.698,8.4
4656,3.7,0.698,8.6
4676,3.8,0.699,8.9
4685,3.9,0.698,9.2
4717,4.0,0.699,9.5
4737,4.1,0.699,9.9
4755,4.2,0.699,10.2
4768,4.3,0.699,10.6
4783,4.4,0.701,11.0
4815,4.6,0.699,11.4
4837,4.7,0.699,11.9
4853,4.8,0.701,12.4
4870,4.9,0.701,12.8
4897,5.0,0.699,13.1
4931,5.1,0.701,13.6
6474,5.2,0.699,13.4
6493,5.3,0.699,13.5
6509,5.4,0.699,14.1
6523,5.5,0.701,14.7
6574,5.6,0.699,15.6
6594,5.7,0.701,15.9
6614,5.8,0.701,16.3
6634,5.9,0.701,16.7
6647,6.0,0.701,17.0
6681,6.1,0.701,17.7
6713,6.2,0.702,18.0
6726,6.3,0.701,18.3
6753,6.4,0.701,18.7
6773,6.5,0.701,19.2
6794,6.7,0.702,19.8
6813,6.8,0.702,20.4
6831,6.9,0.702,21.0
6851,7.1,0.703,21.7
6860,7.2,0.703,22.3
6892,7.3,0.702,22.9
8285,7.4,0.702,22.8
8304,7.5,0.702,23.1
8330,7.6,0.702,23.8
8343,7.7,0.703,24.5
8370,7.8,0.703,25.2
8390,8.0,0.703,25.8
8407,8.1,0.703,26.4
8428,8.2,0.704,27.0
8448,8.3,0.704,27.6
8469,8.4,0.703,28.2
8489,8.5,0.704,28.8
8510,8.7,0.706,29.4
8527,8.8,0.704,30.0
8551,8.9,0.704,30.6
8565,9.1,0.706,31.4
8588,9.3,0.707,32.1
8608,9.4,0.707,33.0
8629,9.6,0.707,33.9
8649,9.7,0.707,34.8
8679,9.8,0.707,35.8
8720,9.9,0.707,36.2
8766,10.0,0.708,36.7
10204,10.1,0.706,36.4
10237,10.2,0.707,37.1
10263,10.3,0.707,37.6
10286,10.4,0.707,38.1
10325,10.5,0.707,39.0
10345,10.6,0.708,39.5
10358,10.7,0.708,39.9
10406,10.8,0.708,40.9
10417,10.9,0.709,41.3
10443,11.0,0.708,41.8
10453,11.1,0.708,42.2
10484,11.2,0.709,42.7
10503,11.3,0.709,43.2
10525,11.4,0.709,43.8
10546,11.5,0.709,44.5
10551,11.7,0.709,45.3
10584,11.8,0.712,46.1
10603,12.0,0.71,46.9
10616,12.1,0.712,47.8
10633,12.2,0.712,48.7
10665,12.3,0.712,49.4
10725,12.4,0.712,50.1
12096,12.5,0.712,49.7
12122,12.6,0.712,50.3
12129,12.7,0.713,51.0
12162,12.9,0.712,51.8
12182,13.0,0.713,52.6
12198,13.1,0.713,53.4
12214,13.3,0.713,54.2
12241,13.4,0.715,55.0
12260,13.5,0.713,55.8
12282,13.6,0.714,56.7
12302,13.8,0.714,57.4
12321,13.9,0.714,58.2
12341,14.0,0.715,58.9
12359,14.1,0.715,59.6
12376,14.2,0.717,60.2
12393,14.3,0.715,60.8
12417,14.4,0.717,61.4
12438,14.5,0.718,62.1
12462,14.7,0.718,62.9
12482,14.8,0.718,63.6
12503,14.9,0.719,64.4
12514,15.0,0.718,65.1
12557,15.1,0.719,66.1
13933,15.2,0.718,65.9
13958,15.3,0.718,66.4
13965,15.4,0.718,66.9
14013,15.5,0.718,67.9
14059,15.6,0.719,68.7
14075,15.7,0.718,69.2
14107,15.8,0.719,70.0
14135,15.9,0.72,70.5
14153,16.0,0.719,71.0
14167,16.1,0.72,71.6
14195,16.2,0.72,72.3
14214,16.4,0.721,73.1
14239,16.5,0.721,74.0
14257,16.6,0.723,74.9
14277,16.7,0.723,75.8
14292,16.8,0.723,76.4
14318,16.9,0.724,76.8
14325,17.0,0.723,77.3
14358,17.1,0.724,78.1
14379,17.2,0.724,79.0
14398,17.3,0.724,79.6
15730,17.4,0.723,79.3
15756,17.5,0.723,79.8
15776,17.6,0.724,80.6
15797,17.7,0.724,81.5
15817,17.8,0.724,82.3
15837,17.9,0.725,83.1
15854,18.1,0.725,83.9
15872,18.2,0.725,84.8
15889,18.3,0.725,85.6
15916,18.4,0.726,86.4
15932,18.5,0.726,87.2
15947,18.6,0.729,87.9
15976,18.7,0.728,88.7
15993,18.8,0.729,89.4
16013,18.9,0.729,90.1
16034,19.1,0.73,91.0
16040,19.3,0.73,92.0
16068,19.4,0.731,93.3
16095,19.6,0.731,94.5
16122,19.7,0.731,96.1
16169,19.8,0.732,96.7
16214,19.9,0.732,97.4
17444,20.0,0.73,96.9
17483,20.1,0.731,97.7
17512,20.2,0.731,98.3
17541,20.3,0.732,99.4
17573,20.4,0.732,100.0
17590,20.5,0.732,100.6
17623,20.6,0.735,101.7
17649,20.7,0.735,102.3
17672,20.8,0.734,103.0
17690,20.9,0.735,103.7
17711,21.0,0.735,104.5
17730,21.2,0.735,105.4
17753,21.3,0.736,106.2
17791,21.4,0.737,107.6
17811,21.5,0.737,108.3
17832,21.6,0.737,109.1
17850,21.7,0.737,109.8
17872,21.8,0.74,110.4
17890,21.9,0.74,111.0
17907,22.1,0.74,111.8
17931,22.2,0.74,112.8
17971,22.3,0.741,114.3
19175,22.4,0.737,113.5
19208,22.5,0.739,114.0
19229,22.6,0.739,114.7
19249,22.7,0.74,115.6
19262,22.8,0.74,116.5
19278,23.0,0.74,117.6
19304,23.1,0.741,118.7
19325,23.3,0.741,119.7
19340,23.4,0.742,120.8
19364,23.5,0.741,121.7
19381,23.6,0.742,122.7
19408,23.7,0.742,123.4
19429,23.9,0.741,124.2
19450,24.0,0.74,124.9
19466,24.1,0.742,125.7
19484,24.2,0.741,126.5
19501,24.3,0.742,127.2
19519,24.4,0.742,127.9
19548,24.5,0.741,128.7
19587,24.6,0.741,129.5
19667,24.7,0.739,129.7
19704,24.8,0.74,130.2
19740,24.9,0.74,130.9
21244,25.0,0.736,130.1
21282,25.1,0.739,131.2
21304,25.2,0.737,131.7
21323,25.3,0.739,132.4
21364,25.4,0.74,133.7
21383,25.5,0.74,134.3
21403,25.6,0.74,134.9
21424,25.7,0.74,135.5
21464,25.8,0.741,136.8
21485,25.9,0.741,137.5
21504,26.0,0.741,138.2
21520,26.2,0.742,139.1
21537,26.3,0.742,140.1
21557,26.5,0.741,141.3
21583,26.6,0.743,142.4
21599,26.7,0.741,143.2
21645,26.9,0.742,144.2
21661,27.0,0.741,144.9
21677,27.1,0.742,145.7
21703,27.2,0.741,146.5
23039,27.3,0.737,145.3
23079,27.4,0.739,146.3
23084,27.5,0.739,147.1
23110,27.6,0.74,148.0
23136,27.8,0.74,149.1
23161,27.9,0.741,150.2
23181,28.0,0.74,151.3
23201,28.2,0.741,152.4
23213,28.3,0.742,153.5
23242,28.5,0.742,154.7
23250,28.6,0.742,155.8
23267,28.8,0.742,156.8
23299,28.9,0.742,157.9
23316,29.1,0.742,159.0
23340,29.2,0.743,160.2
23351,29.3,0.742,161.0
23398,29.4,0.742,162.0
23418,29.5,0.741,162.6
23468,29.6,0.74,163.1
23539,29.7,0.739,163.4
24877,29.8,0.736,162.3
24917,29.9,0.737,163.7
24938,30.0,0.739,164.4
24958,30.1,0.74,165.1
25000,30.2,0.74,166.4
25009,30.3,0.74,167.0
25057,30.4,0.741,168.1
25074,30.5,0.742,168.8
25090,30.7,0.742,169.7
25110,30.8,0.743,170.8
25132,31.0,0.742,172.1
25155,31.2,0.743,173.6
25175,31.4,0.743,175.1
25196,31.5,0.742,176.4
25256,31.6,0.741,177.2
25278,31.7,0.742,177.6
25279,31.8,0.741,178.3
25336,31.9,0.741,179.1
25714,32.0,0.737,178.4
26127,31.9,0.737,178.0
26489,32.0,0.737,177.7
26535,32.1,0.736,178.3
26550,32.2,0.737,179.1
26575,32.3,0.739,180.1
26588,32.4,0.741,181.4
26607,32.6,0.741,182.7
26629,32.7,0.741,184.2
26645,32.9,0.742,185.5
26671,33.0,0.742,186.8
26695,33.1,0.743,187.9
26715,33.3,0.742,188.9
26732,33.4,0.742,189.8
