Time,Length,Pressure,Force
8,0.0,0.797,0.0
8851,0.1,0.797,0.0
8908,0.2,0.796,0.0
8969,0.3,0.797,0.0
9051,0.4,0.797,0.1
9084,0.5,0.797,0.1
9110,0.6,0.797,0.1
9125,0.7,0.797,0.1
9149,0.8,0.797,0.2
9170,0.9,0.797,0.2
9186,1.0,0.797,0.2
9203,1.1,0.798,0.2
9232,1.2,0.797,0.3
9252,1.3,0.798,0.3
9269,1.5,0.797,0.3
9289,1.6,0.797,0.4
9305,1.7,0.797,0.5
9322,1.8,0.797,0.6
9348,2.0,0.797,0.7
9364,2.2,0.797,0.9
9382,2.3,0.797,1.0
9408,2.4,0.798,0.8
10846,2.5,0.797,0.1
10866,2.7,0.796,0.2
10885,2.8,0.798,0.2
10906,2.9,0.797,0.3
10927,3.0,0.796,0.4
10940,3.1,0.798,0.4
10966,3.3,0.797,0.5
10979,3.4,0.796,0.5
11005,3.5,0.796,0.6
11025,3.6,0.797,0.6
11046,3.7,0.796,0.6
11061,3.9,0.797,0.6
11079,4.0,0.798,0.7
11097,4.1,0.797,0.8
11128,4.3,0.797,0.9
11134,4.4,0.797,0.9
11168,4.6,0.798,1.0
11182,4.8,0.796,1.1
11199,4.9,0.797,1.0
11226,5.0,0.797,1.1
11267,5.1,0.797,0.7
12443,5.2,0.797,0.0
12499,5.3,0.797,0.2
12524,5.4,0.797,0.2
12545,5.5,0.797,0.4
12566,5.6,0.797,0.6
12582,5.8,0.796,0.8
12598,5.9,0.798,0.9
12620,6.0,0.797,1.2
12630,6.2,0.796,1.6
12662,6.3,0.797,1.9
12682,6.5,0.797,2.2
12704,6.6,0.796,2.5
12710,6.7,0.797,2.7
12742,6.8,0.796,3.0
12783,6.9,0.797,3.3
13051,7.1,0.797,3.2
13082,7.4,0.797,3.6
13102,7.6,0.796,4.3
14540,7.7,0.797,4.4
14560,7.8,0.797,4.8
14582,8.0,0.797,5.4
14601,8.1,0.797,5.7
14622,8.2,0.797,6.0
14642,8.3,0.797,6.4
14644,8.4,0.797,6.7
14678,8.5,0.797,7.1
14692,8.7,0.796,7.5
14718,8.8,0.797,7.9
14741,8.9,0.797,8.3
14761,9.1,0.797,8.7
14780,9.2,0.797,9.2
14802,9.4,0.796,9.7
14813,9.6,0.797,10.3
14839,9.7,0.797,11.0
14860,9.9,0.798,11.7
14921,10.0,0.797,12.7
14962,10.1,0.796,12.8
16097,10.2,0.797,12.5
16154,10.3,0.797,13.5
16199,10.4,0.797,14.3
16216,10.5,0.797,14.7
16232,10.6,0.797,15.3
16249,10.8,0.796,16.0
16274,10.9,0.798,16.9
16292,11.1,0.797,17.7
16316,11.2,0.797,18.5
16337,11.3,0.797,19.2
16359,11.5,0.797,20.1
16379,11.6,0.798,21.0
16395,11.8,0.796,21.9
16415,11.9,0.797,22.7
16433,12.0,0.796,23.4
16450,12.1,0.797,24.0
16478,12.2,0.797,24.8
16495,12.3,0.797,25.4
17942,12.4,0.797,24.4
17973,12.5,0.797,24.5
17990,12.6,0.796,25.2
18007,12.7,0.796,26.8
18025,12.9,0.797,28.1
18054,13.0,0.797,29.3
18071,13.2,0.797,30.2
18082,13.3,0.798,31.1
18112,13.5,0.797,31.9
18132,13.6,0.797,32.8
18153,13.7,0.797,33.6
18173,13.8,0.797,34.4
18181,14.0,0.797,35.3
18214,14.2,0.797,36.4
18234,14.3,0.797,37.5
18254,14.6,0.797,38.8
18275,14.8,0.797,40.2
18292,14.9,0.797,41.7
19610,15.0,0.797,40.8
19639,15.1,0.797,41.8
19673,15.2,0.797,43.0
19693,15.3,0.798,44.3
19709,15.5,0.797,45.3
19731,15.6,0.796,46.2
19741,15.7,0.797,46.9
19771,15.8,0.797,47.6
19791,15.9,0.798,48.4
19803,16.1,0.797,49.5
19829,16.2,0.798,50.7
19853,16.3,0.798,51.7
19870,16.5,0.797,52.7
19889,16.7,0.798,54.0
19909,16.9,0.798,55.8
19930,17.1,0.798,57.6
19951,17.2,0.798,59.1
21305,17.3,0.798,58.4
21323,17.4,0.798,59.2
21335,17.5,0.797,60.7
21367,17.7,0.798,62.1
21385,17.8,0.797,63.3
21408,17.9,0.798,64.5
21429,18.0,0.798,65.6
21446,18.2,0.798,66.8
21466,18.3,0.797,68.0
21487,18.4,0.798,69.2
21507,18.6,0.798,70.3
21527,18.7,0.798,71.5
21548,18.9,0.798,72.8
21566,19.1,0.797,74.2
21589,19.3,0.798,75.8
21607,19.5,0.8,77.6
21627,19.7,0.798,79.6
21924,19.6,0.798,79.7
22682,19.7,0.797,78.8
22721,19.8,0.798,79.4
22745,19.9,0.798,80.7
22765,20.0,0.797,82.2
22785,20.2,0.798,83.4
22805,20.3,0.798,84.4
22826,20.4,0.798,85.6
22833,20.5,0.798,86.6
22860,20.7,0.798,87.7
22881,20.8,0.8,89.0
22898,20.9,0.8,90.3
22925,21.1,0.8,91.6
22935,21.3,0.798,93.0
22965,21.5,0.8,94.3
22985,21.7,0.8,96.1
23006,21.9,0.8,98.2
23027,22.0,0.801,100.1
24044,22.1,0.797,99.9
24202,22.2,0.797,99.9
24243,22.3,0.798,102.0
24263,22.4,0.8,103.1
24280,22.5,0.798,103.9
24320,22.6,0.8,105.2
24341,22.7,0.798,106.0
24360,22.8,0.8,106.9
24379,22.9,0.8,107.8
24400,23.0,0.8,108.8
24417,23.2,0.798,109.9
24436,23.3,0.8,111.0
24448,23.4,0.8,112.2
24478,23.5,0.8,113.2
24501,23.7,0.801,114.4
24522,23.9,0.801,116.1
24542,24.2,0.8,118.1
24562,24.4,0.802,120.3
24581,24.5,0.802,122.6
24594,24.6,0.802,124.3
25734,24.7,0.8,122.5
25781,24.8,0.801,124.2
25798,24.9,0.801,125.5
25810,25.0,0.8,126.6
25840,25.1,0.801,127.6
25857,25.2,0.8,128.6
25878,25.4,0.801,129.6
25898,25.5,0.802,131.0
25914,25.7,0.801,132.4
25939,25.8,0.801,133.8
25959,26.0,0.801,135.3
25979,26.1,0.801,136.8
25999,26.3,0.802,138.2
26017,26.5,0.802,139.8
26036,26.7,0.803,141.6
26057,26.9,0.803,143.9
26072,27.0,0.802,146.3
27347,27.1,0.801,145.3
27376,27.2,0.802,145.6
27397,27.3,0.801,146.9
27417,27.4,0.802,148.6
27429,27.6,0.801,150.1
27442,27.7,0.802,151.4
27474,27.8,0.803,152.8
27491,28.0,0.803,154.1
27511,28.1,0.802,155.5
27529,28.3,0.803,157.0
27557,28.4,0.803,158.5
27562,28.6,0.803,160.3
27594,28.7,0.803,162.1
27614,28.9,0.804,163.7
27635,29.2,0.804,165.4
27652,29.4,0.806,167.8
27670,29.5,0.806,170.5
27696,29.6,0.804,172.1
28850,29.7,0.803,170.7
28933,29.8,0.803,171.8
28974,29.9,0.803,172.8
28992,30.0,0.804,173.7
29029,30.2,0.804,175.3
29052,30.3,0.804,176.5
29073,30.5,0.806,177.9
29090,30.6,0.806,179.7
29115,30.8,0.806,181.6
29135,31.0,0.807,183.7
29154,31.1,0.806,185.6
29171,31.2,0.807,186.9
29253,31.4,0.807,188.1
29271,31.6,0.808,189.5
29282,31.7,0.807,192.1
30787,31.8,0.806,190.8
30798,32.0,0.806,191.6
30831,32.1,0.806,194.0
30850,32.2,0.806,195.8
30866,32.3,0.806,196.8
30889,32.4,0.806,197.6
30908,32.5,0.807,198.9
30928,32.7,0.807,200.5
30948,32.8,0.808,202.1
30968,33.0,0.808,203.9
30989,33.2,0.808,205.9
31010,33.4,0.809,208.1
31023,33.6,0.809,210.4
31049,33.8,0.811,212.6
31066,33.9,0.809,214.7
31088,34.0,0.811,216.4
31108,34.1,0.809,217.7
32226,34.2,0.808,215.9
32246,34.3,0.808,216.8
32267,34.4,0.808,218.4
32285,34.5,0.808,219.9
32307,34.6,0.809,221.2
32317,34.8,0.809,222.4
32338,34.9,0.811,223.9
32364,35.1,0.811,225.4
32386,35.2,0.811,227.2
32406,35.4,0.812,229.2
32426,35.7,0.813,231.4
32447,35.9,0.814,234.3
32467,36.2,0.814,237.2
32487,36.5,0.815,240.3
32501,36.7,0.815,243.6
32586,36.8,0.815,247.3
33803,36.9,0.813,244.6
33839,37.0,0.813,246.4
33865,37.1,0.813,247.7
33876,37.2,0.815,249.2
33902,37.4,0.814,250.5
33922,37.5,0.814,251.9
33961,37.6,0.814,254.3
34003,37.7,0.815,255.4
34044,37.8,0.815,256.4
34065,38.0,0.817,257.3
34081,38.2,0.817,258.9
34096,38.4,0.818,261.2
34123,38.6,0.818,263.5
34143,38.8,0.818,266.2
34164,38.9,0.82,268.9
34399,39.0,0.819,269.8
34422,39.1,0.819,270.3
34463,39.2,0.819,272.3
35877,39.1,0.817,269.6
35921,39.0,0.815,268.5
35938,38.8,0.814,267.1
35961,38.7,0.814,265.6
35978,38.6,0.814,264.3
35999,38.5,0.813,263.1
36018,38.4,0.813,261.7
36032,38.3,0.812,260.3
36060,38.1,0.813,258.6
36100,38.0,0.811,255.9
36119,37.9,0.811,254.9
36138,37.8,0.812,253.9
36144,37.7,0.811,253.0
36173,37.6,0.809,252.0
36199,37.5,0.808,250.5
36220,37.3,0.809,249.0
36240,37.2,0.808,247.5
36257,37.1,0.807,245.9
36277,37.0,0.807,244.5
37374,36.9,0.806,242.9
37395,36.7,0.806,242.2
37416,36.6,0.803,240.3
37434,36.5,0.803,238.4
37451,36.4,0.804,236.8
37574,36.3,0.803,236.0
37596,36.1,0.802,235.4
37616,35.8,0.802,232.9
37635,35.6,0.801,230.1
37656,35.4,0.801,227.5
37676,35.2,0.8,225.0
37687,35.0,0.8,222.9
37714,34.8,0.797,220.8
37735,34.7,0.796,218.6
37755,34.6,0.797,216.7
37776,34.5,0.797,215.4
38894,34.4,0.797,214.3
38935,34.3,0.797,213.2
38957,34.1,0.795,212.2
38989,34.0,0.796,210.9
39007,33.9,0.796,209.4
39027,33.8,0.795,208.2
39055,33.7,0.795,207.2
39074,33.5,0.795,206.0
39095,33.4,0.795,204.7
39115,33.3,0.796,203.3
39126,33.2,0.793,202.1
