Time,Length,Pressure,Force
1,0.0,0.6,0.0
2447,0.1,0.599,0.1
2468,0.2,0.599,0.2
2488,0.3,0.599,0.1
2506,0.4,0.599,0.1
2529,0.5,0.599,0.2
2566,0.6,0.599,0.2
2584,0.7,0.599,0.3
2607,0.8,0.599,0.4
2627,0.9,0.599,0.4
2647,1.0,0.599,0.6
2688,1.1,0.599,0.8
2705,1.2,0.599,0.9
2745,1.3,0.599,1.2
2767,1.4,0.598,1.3
2787,1.5,0.599,1.6
2807,1.6,0.599,2.0
2828,1.7,0.599,2.1
2844,1.8,0.598,2.4
2865,1.9,0.599,2.7
2885,2.0,0.599,2.8
2906,2.1,0.599,2.9
2927,2.2,0.599,3.1
2966,2.3,0.598,3.3
4244,2.4,0.599,3.4
4282,2.5,0.599,3.5
4323,2.6,0.599,3.5
4364,2.7,0.599,3.7
4384,2.8,0.599,3.8
4421,2.9,0.599,4.0
4462,3.0,0.599,4.2
4524,3.1,0.599,4.4
4545,3.2,0.599,4.6
4585,3.3,0.599,4.7
4598,3.4,0.599,4.8
4643,3.5,0.599,5.0
4663,3.6,0.599,5.2
4683,3.7,0.599,5.3
4704,3.8,0.599,5.5
4724,3.9,0.599,5.6
4744,4.0,0.599,5.6
4761,4.1,0.599,5.9
4781,4.2,0.598,6.0
4802,4.3,0.599,6.2
4820,4.4,0.599,6.5
4843,4.5,0.599,6.7
4863,4.6,0.599,7.0
4884,4.7,0.599,7.3
4904,4.8,0.599,7.6
4921,4.9,0.599,7.8
4981,5.0,0.599,8.3
6240,5.1,0.599,8.0
6280,5.2,0.598,8.4
6301,5.3,0.599,8.9
6321,5.4,0.599,9.3
6337,5.5,0.599,9.7
6379,5.6,0.599,10.3
6400,5.8,0.599,10.6
6420,5.9,0.599,11.0
6461,6.0,0.599,11.8
6481,6.1,0.599,12.0
6498,6.2,0.599,12.3
6518,6.3,0.599,12.6
6538,6.4,0.598,13.0
6559,6.5,0.599,13.3
6580,6.6,0.599,13.7
6597,6.7,0.599,14.2
6621,6.9,0.599,14.8
6641,7.1,0.599,15.4
6658,7.2,0.599,16.1
6698,7.3,0.599,17.0
7877,7.4,0.599,16.7
7936,7.5,0.599,17.2
7956,7.6,0.599,17.7
7976,7.7,0.599,18.4
8016,7.8,0.599,19.4
8037,7.9,0.599,19.9
8058,8.0,0.6,20.3
8074,8.1,0.599,20.7
8095,8.2,0.599,21.2
8115,8.3,0.599,21.7
8136,8.4,0.599,22.2
8156,8.5,0.6,22.7
8177,8.6,0.6,23.1
8197,8.7,0.6,23.5
8218,8.8,0.599,23.9
8234,8.9,0.599,24.4
8255,9.0,0.599,24.9
8275,9.1,0.6,25.4
8296,9.2,0.599,25.9
8316,9.3,0.6,26.5
8337,9.4,0.6,27.0
8357,9.6,0.599,27.7
8374,9.7,0.599,28.5
8394,9.8,0.6,29.2
9852,9.9,0.599,29.1
9873,10.0,0.599,29.2
9913,10.1,0.599,30.7
9934,10.2,0.599,31.4
9950,10.3,0.599,32.0
9970,10.4,0.599,32.6
10011,10.5,0.6,33.5
10031,10.6,0.6,34.0
10052,10.7,0.599,34.4
10089,10.8,0.599,35.2
10130,10.9,0.599,35.9
10150,11.0,0.6,36.3
10171,11.1,0.6,36.8
10208,11.2,0.6,37.6
10233,11.3,0.6,38.1
10253,11.4,0.6,38.6
10274,11.5,0.599,39.3
10290,11.7,0.599,40.1
10310,11.8,0.6,40.9
10331,11.9,0.6,41.7
10352,12.1,0.599,42.6
10423,12.2,0.599,43.7
10491,12.3,0.599,44.2
11630,12.4,0.599,44.1
11669,12.5,0.599,45.0
11712,12.6,0.599,45.9
11729,12.7,0.598,46.4
11768,12.8,0.599,47.5
11790,12.9,0.599,48.0
11806,13.0,0.599,48.5
11851,13.1,0.599,49.4
11887,13.2,0.599,50.3
11906,13.3,0.599,50.7
11949,13.4,0.599,51.6
11970,13.5,0.6,52.0
11990,13.6,0.6,52.6
12027,13.8,0.6,53.7
12048,13.9,0.599,54.4
12068,14.0,0.6,55.1
12089,14.1,0.6,55.8
12102,14.2,0.599,56.4
12129,14.3,0.6,57.1
12148,14.4,0.6,57.8
12163,14.5,0.6,58.5
12186,14.6,0.6,59.2
12362,14.7,0.6,59.7
13547,14.8,0.599,59.6
13567,14.9,0.599,60.5
13579,15.0,0.599,61.6
13604,15.1,0.599,62.5
13623,15.2,0.599,63.3
13645,15.3,0.6,63.9
13662,15.4,0.599,64.4
13701,15.5,0.6,65.5
13719,15.6,0.599,66.1
13746,15.7,0.6,66.7
13764,15.8,0.599,67.3
13818,15.9,0.6,68.5
13846,16.0,0.6,68.9
13884,16.1,0.6,69.9
13907,16.2,0.6,70.3
13923,16.3,0.6,70.8
13942,16.4,0.6,71.5
13964,16.5,0.6,72.2
13979,16.6,0.6,73.1
14005,16.8,0.6,74.1
14026,16.9,0.6,75.2
14046,17.0,0.6,76.2
15042,16.9,0.599,75.2
15284,17.0,0.599,74.7
15320,17.1,0.599,75.3
15357,17.2,0.599,76.7
15374,17.3,0.599,77.4
15401,17.4,0.599,78.0
15443,17.5,0.599,79.2
15464,17.6,0.6,79.9
15482,17.7,0.6,80.6
15501,17.8,0.599,81.2
15542,17.9,0.599,82.4
15562,18.0,0.6,83.0
15577,18.1,0.6,83.7
15602,18.2,0.6,84.5
15622,18.3,0.6,85.2
15640,18.4,0.599,86.0
15681,18.5,0.6,86.9
15722,18.6,0.6,87.7
15742,18.7,0.6,88.3
15762,18.9,0.602,89.0
15783,19.0,0.602,90.0
15801,19.1,0.602,91.1
15819,19.2,0.602,92.1
15835,19.3,0.602,92.9
15856,19.4,0.602,93.5
15882,19.5,0.602,94.2
15897,19.6,0.602,94.8
17134,19.7,0.599,94.4
17156,19.8,0.599,94.8
17173,19.9,0.6,95.7
17199,20.0,0.6,96.8
17220,20.1,0.6,97.7
17233,20.2,0.6,98.7
17257,20.3,0.6,99.6
17278,20.4,0.6,100.5
17298,20.5,0.6,101.2
17319,20.6,0.6,102.0
17339,20.7,0.6,102.8
17356,20.8,0.602,103.6
17367,20.9,0.6,104.2
17417,21.0,0.6,105.4
17437,21.1,0.6,105.9
17458,21.2,0.602,106.6
17499,21.3,0.602,107.5
17520,21.4,0.602,108.1
17540,21.5,0.602,108.8
17552,21.6,0.603,109.6
17577,21.7,0.603,110.5
17596,21.8,0.602,111.5
17633,21.9,0.602,112.5
17716,22.0,0.602,112.6
17778,22.1,0.603,113.7
18875,22.2,0.599,113.3
18916,22.3,0.599,113.8
18957,22.4,0.6,115.2
18974,22.5,0.6,115.9
18993,22.6,0.6,116.7
19014,22.7,0.6,117.5
19033,22.8,0.6,118.3
19076,22.9,0.6,119.2
19117,23.0,0.599,120.2
19173,23.1,0.602,120.6
19189,23.2,0.6,121.2
19236,23.3,0.602,122.6
19256,23.5,0.6,123.4
19276,23.6,0.602,124.3
19293,23.8,0.602,125.3
19313,24.0,0.602,126.8
19325,24.1,0.603,128.3
19351,24.2,0.604,129.8
19373,24.3,0.602,130.8
20890,24.5,0.599,129.8
20910,24.6,0.6,131.2
20925,24.7,0.6,132.5
20952,24.9,0.6,133.8
20972,25.0,0.6,134.8
20992,25.1,0.602,135.7
21009,25.2,0.599,136.6
21050,25.3,0.6,138.1
21070,25.4,0.602,138.7
21110,25.5,0.602,139.9
21132,25.6,0.602,140.4
21152,25.7,0.603,141.0
21172,25.8,0.602,141.8
21189,25.9,0.602,142.7
21206,26.0,0.603,143.7
21231,26.2,0.603,144.7
21250,26.4,0.603,145.9
21272,26.6,0.603,147.4
21291,26.7,0.604,149.1
21328,26.8,0.604,150.9
21369,26.9,0.604,151.3
21508,27.0,0.603,152.0
21550,27.1,0.604,152.7
21571,27.2,0.604,153.2
21610,27.3,0.604,154.5
22188,27.4,0.602,154.6
22947,27.5,0.6,154.4
22987,27.6,0.602,155.7
23007,27.7,0.602,156.5
23027,27.9,0.602,157.6
23045,28.0,0.602,158.6
23062,28.1,0.603,159.6
23080,28.2,0.602,160.5
23104,28.3,0.603,161.4
23122,28.4,0.603,162.5
23142,28.5,0.603,163.5
23159,28.6,0.604,164.4
23188,28.7,0.604,165.3
23208,28.8,0.604,166.0
23229,28.9,0.605,166.8
23244,29.1,0.604,167.9
23286,29.3,0.605,170.2
23304,29.4,0.605,171.3
23324,29.5,0.605,172.6
24683,29.6,0.602,171.4
24724,29.8,0.602,173.0
24745,29.9,0.603,174.1
24760,30.0,0.603,175.2
24785,30.1,0.603,176.3
24803,30.2,0.604,177.3
24817,30.3,0.603,178.4
24831,30.4,0.604,179.3
24858,30.5,0.604,180.1
24884,30.6,0.604,180.9
24925,30.7,0.604,182.1
24945,30.8,0.605,182.7
24961,30.9,0.605,183.5
24996,31.0,0.605,185.1
25081,31.1,0.605,185.5
25104,31.2,0.607,186.4
25119,31.4,0.607,187.6
25142,31.5,0.605,188.7
25162,31.6,0.607,189.8
25182,31.7,0.607,190.9
25203,31.9,0.607,192.1
25224,32.0,0.607,193.3
25239,32.1,0.608,194.3
25274,32.2,0.608,196.0
25301,32.3,0.609,196.7
26655,32.4,0.604,195.4
26698,32.5,0.604,196.2
26739,32.6,0.604,197.5
26759,32.7,0.605,198.2
26781,32.8,0.605,198.9
26799,32.9,0.605,199.8
26821,33.0,0.605,200.6
26830,33.1,0.605,201.5
26854,33.2,0.607,202.5
26877,33.3,0.607,203.6
26895,33.4,0.607,204.7
26920,33.5,0.608,205.7
26960,33.6,0.608,207.3
26980,33.7,0.608,208.0
27018,33.8,0.608,209.1
27037,33.9,0.609,209.8
27055,34.0,0.608,210.6
27099,34.1,0.609,212.1
27120,34.2,0.609,213.0
28497,34.3,0.605,211.5
28513,34.4,0.605,212.0
28532,34.5,0.605,213.0
28578,34.6,0.607,214.8
28595,34.7,0.607,215.5
28608,34.8,0.605,216.4
28635,34.9,0.608,217.3
28676,35.0,0.607,218.9
28717,35.1,0.607,220.0
28773,35.2,0.607,220.5
28813,35.3,0.608,221.6
28897,35.4,0.608,222.8
29037,35.5,0.608,223.0
29057,35.6,0.609,223.6
29094,35.7,0.609,225.3
29115,35.8,0.609,226.2
29135,35.9,0.61,227.1
29176,36.0,0.61,228.3
29196,36.1,0.61,228.9
29215,36.2,0.61,229.6
29233,36.3,0.609,230.5
29429,36.4,0.61,231.9
29452,36.5,0.609,232.0
29496,36.6,0.61,233.9
29536,36.7,0.611,234.9
29553,36.8,0.611,235.4
29593,36.9,0.611,236.8
29614,37.0,0.611,237.6
29629,37.1,0.611,238.1
30748,37.2,0.609,237.4
30780,37.3,0.61,237.9
30806,37.4,0.609,239.3
30871,37.5,0.609,241.1
30931,37.6,0.61,242.0
30942,37.7,0.609,242.5
30985,37.8,0.611,243.8
31032,37.9,0.61,245.0
31168,38.0,0.61,245.3
31190,38.1,0.61,246.1
31210,38.2,0.611,246.9
31231,38.3,0.611,247.9
31253,38.4,0.611,249.0
31269,38.5,0.611,250.1
31310,38.6,0.613,251.8
31325,38.7,0.613,252.6
