Time,Length,Pressure,Force
1,0.0,0.596,0.0
2653,0.1,0.596,0.2
2693,0.2,0.596,0.4
2713,0.3,0.596,0.5
2734,0.4,0.594,0.7
2750,0.5,0.596,0.9
2772,0.6,0.596,1.0
2792,0.7,0.596,1.2
2812,0.8,0.597,1.4
2833,0.9,0.596,1.5
2854,1.0,0.596,1.7
2874,1.1,0.596,1.8
2894,1.2,0.597,2.0
2910,1.3,0.597,2.2
2941,1.4,0.597,2.6
2967,1.5,0.596,2.7
2986,1.6,0.596,2.9
3012,1.7,0.596,3.1
3033,1.8,0.596,3.3
3054,1.9,0.596,3.5
3070,2.0,0.597,3.8
3091,2.2,0.597,4.1
3103,2.3,0.596,4.4
3130,2.4,0.596,4.7
3148,2.5,0.597,5.0
3180,2.6,0.598,5.3
3234,2.7,0.597,5.5
4472,2.8,0.597,5.3
4526,2.9,0.597,5.9
4543,3.0,0.597,6.1
4561,3.1,0.597,6.4
4590,3.2,0.597,6.7
4599,3.3,0.598,7.0
4631,3.4,0.597,7.3
4649,3.5,0.597,7.5
4682,3.6,0.598,8.1
4708,3.7,0.596,8.3
4715,3.8,0.597,8.6
4748,3.9,0.597,8.9
4768,4.0,0.598,9.1
4785,4.1,0.598,9.4
4810,4.2,0.598,9.7
4828,4.3,0.598,10.0
4849,4.4,0.597,10.4
4869,4.6,0.598,10.8
4875,4.7,0.599,11.4
4909,4.8,0.599,11.9
4942,4.9,0.599,12.4
4984,5.0,0.599,12.6
6263,5.1,0.598,12.4
6297,5.2,0.598,13.1
6327,5.3,0.598,13.5
6347,5.4,0.599,13.9
6367,5.5,0.598,14.2
6400,5.6,0.599,14.7
6442,5.7,0.599,15.2
6465,5.8,0.599,15.4
6506,5.9,0.599,15.8
6543,6.0,0.598,16.3
6564,6.1,0.599,16.6
6585,6.2,0.599,16.9
6625,6.3,0.599,17.5
6643,6.4,0.6,17.8
6663,6.5,0.6,18.1
6686,6.6,0.6,18.5
6703,6.7,0.6,18.8
6719,6.8,0.6,19.3
6737,7.0,0.602,19.8
6785,7.1,0.6,20.9
6838,7.2,0.602,21.1
6870,7.3,0.602,21.5
6986,7.4,0.602,21.8
8423,7.5,0.602,21.7
8440,7.6,0.602,22.2
8461,7.7,0.602,22.9
8522,7.8,0.6,23.6
8540,7.9,0.602,23.8
8582,8.0,0.602,24.4
8616,8.1,0.603,25.0
8635,8.2,0.602,25.4
8661,8.3,0.603,25.8
8668,8.4,0.604,26.2
8701,8.5,0.604,26.6
8720,8.6,0.604,27.0
8740,8.7,0.604,27.5
8759,8.8,0.604,28.1
8780,8.9,0.604,28.6
8801,9.1,0.605,29.1
8822,9.2,0.604,29.7
8841,9.3,0.604,30.3
8859,9.4,0.607,30.9
8878,9.5,0.607,31.4
8900,9.6,0.607,31.8
8910,9.8,0.607,32.3
8940,9.9,0.607,33.0
8962,10.0,0.608,33.7
10537,10.1,0.605,33.7
10557,10.2,0.605,33.8
10572,10.3,0.607,34.3
10588,10.4,0.607,35.0
10638,10.5,0.607,36.0
10654,10.6,0.607,36.4
10697,10.7,0.607,37.1
10779,10.8,0.607,37.5
10816,10.9,0.608,38.1
10850,11.0,0.608,38.6
10897,11.1,0.607,39.0
10938,11.2,0.608,39.6
