Time,Length,Pressure,Force
23,0.0,0.302,0.0
3533,0.1,0.302,0.2
3545,0.2,0.302,0.4
3571,0.3,0.302,0.8
3595,0.5,0.302,1.1
3610,0.6,0.302,1.5
3628,0.7,0.302,1.9
3652,0.8,0.302,2.6
3690,0.9,0.302,3.2
3714,1.0,0.302,3.3
3734,1.1,0.302,3.5
3755,1.2,0.302,3.9
3775,1.3,0.302,4.2
3793,1.4,0.302,4.5
3813,1.5,0.304,4.9
3832,1.7,0.302,5.2
3848,1.8,0.302,5.5
3874,1.9,0.304,5.9
3895,2.1,0.302,6.3
3913,2.3,0.302,6.8
3932,2.5,0.302,7.2
3955,2.7,0.304,7.8
3972,2.8,0.304,8.4
3992,2.9,0.304,8.9
4005,3.0,0.304,9.3
5769,3.1,0.302,9.1
5790,3.2,0.302,9.3
5812,3.4,0.302,9.8
5824,3.5,0.302,10.2
5852,3.6,0.302,10.7
5868,3.7,0.302,11.2
5889,3.8,0.304,11.6
5909,4.0,0.302,11.9
5927,4.1,0.302,12.3
5941,4.2,0.304,12.7
5967,4.3,0.304,13.1
5991,4.4,0.304,13.4
6007,4.5,0.302,13.8
6022,4.6,0.304,14.2
6041,4.8,0.304,14.6
6070,4.9,0.304,15.1
6088,5.0,0.304,15.6
6110,5.2,0.304,16.0
6149,5.3,0.304,16.7
6185,5.4,0.304,17.0
6206,5.5,0.304,17.2
6229,5.6,0.304,17.5
6264,5.7,0.304,18.1
7752,5.8,0.304,17.9
7785,6.0,0.302,18.4
7803,6.1,0.302,18.8
7846,6.2,0.304,19.5
7867,6.3,0.304,19.9
7887,6.4,0.304,20.4
7904,6.6,0.302,20.8
7922,6.7,0.304,21.2
7941,6.8,0.304,21.6
7953,6.9,0.304,22.0
7986,7.0,0.304,22.4
8002,7.2,0.304,22.9
8018,7.4,0.304,23.4
8047,7.6,0.304,24.1
8067,7.8,0.304,24.7
8084,7.9,0.305,25.6
8179,8.0,0.304,26.1
9820,8.1,0.304,26.0
9841,8.3,0.304,26.6
9862,8.4,0.302,27.0
9881,8.5,0.304,27.5
9898,8.7,0.304,28.0
9923,8.8,0.304,28.6
9934,9.0,0.304,29.3
9962,9.1,0.304,29.9
9981,9.2,0.304,30.5
9994,9.4,0.304,31.0
10022,9.5,0.304,31.5
10042,9.7,0.304,32.1
10062,9.8,0.305,32.6
10083,9.9,0.305,33.1
10102,10.1,0.305,33.7
10116,10.2,0.305,34.3
10134,10.3,0.305,34.8
10150,10.4,0.305,35.3
10182,10.5,0.304,35.6
10216,10.6,0.305,36.0
10243,10.7,0.304,36.4
11918,10.8,0.302,35.8
11950,10.9,0.304,36.7
11980,11.0,0.304,37.0
11999,11.1,0.304,37.4
12020,11.2,0.304,37.7
12037,11.3,0.304,38.1
12057,11.4,0.304,38.6
12073,11.5,0.304,39.0
12093,11.7,0.304,39.4
12120,11.8,0.304,39.9
12138,12.0,0.304,40.6
12154,12.1,0.304,41.3
12179,12.3,0.305,42.0
12196,12.5,0.305,42.8
12217,12.7,0.305,43.6
12239,12.8,0.305,44.4
12255,12.9,0.305,45.0
12338,13.0,0.305,45.1
14035,13.1,0.304,45.1
14053,13.2,0.304,45.5
14073,13.3,0.304,46.0
14089,13.4,0.304,46.4
14113,13.6,0.302,46.9
14131,13.7,0.304,47.3
14152,13.8,0.304,47.8
14175,13.9,0.304,48.3
14195,14.0,0.304,48.7
14211,14.1,0.305,49.2
14231,14.2,0.305,49.7
14250,14.3,0.305,50.2
14273,14.5,0.305,50.8
14292,14.7,0.305,51.5
14315,14.9,0.305,52.3
14335,15.1,0.305,53.2
14352,15.3,0.305,54.2
15995,15.4,0.304,54.2
16048,15.6,0.304,54.8
16061,15.7,0.304,55.3
16091,15.8,0.302,55.9
16112,15.9,0.304,56.3
16132,16.0,0.304,56.7
16169,16.1,0.305,57.5
16190,16.2,0.305,57.9
16203,16.3,0.305,58.4
16230,16.5,0.305,58.8
16252,16.6,0.305,59.3
16269,16.8,0.305,59.9
16287,16.9,0.305,60.6
16309,17.1,0.305,61.4
16327,17.3,0.305,62.2
16349,17.6,0.306,63.2
16370,17.8,0.306,64.4
16384,17.9,0.306,65.5
18191,18.0,0.305,65.1
18224,18.1,0.304,65.6
18241,18.2,0.305,66.0
18267,18.3,0.305,66.5
18284,18.5,0.305,67.0
18307,18.6,0.305,67.5
18328,18.7,0.305,68.1
18348,18.9,0.305,68.7
18365,19.0,0.306,69.4
18385,19.1,0.305,70.0
18405,19.3,0.306,70.7
18421,19.4,0.306,71.3
18442,19.6,0.306,71.9
18453,19.7,0.306,72.7
18487,19.9,0.306,73.5
18500,20.0,0.306,74.2
18606,20.1,0.306,74.9
20021,20.2,0.305,74.5
20085,20.3,0.304,75.0
20140,20.4,0.305,75.4
20178,20.5,0.305,75.9
20194,20.6,0.305,76.2
20223,20.7,0.305,76.7
20237,20.8,0.305,77.1
20261,20.9,0.305,77.7
20281,21.0,0.305,78.1
20302,21.1,0.305,78.5
20320,21.2,0.305,78.9
20340,21.3,0.306,79.4
20356,21.4,0.306,80.0
20373,21.5,0.306,80.5
20400,21.7,0.306,81.1
20421,21.9,0.307,81.9
20441,22.0,0.307,82.8
20461,22.2,0.307,83.6
20482,22.4,0.307,84.5
20502,22.5,0.307,85.4
20523,22.6,0.307,86.1
20546,22.7,0.308,86.9
20602,22.8,0.307,87.2
22476,22.9,0.306,86.2
22497,23.1,0.306,86.8
22505,23.2,0.306,87.5
22538,23.3,0.306,88.2
22556,23.4,0.306,88.8
22569,23.5,0.306,89.3
22596,23.6,0.306,89.7
22620,23.7,0.307,90.2
22638,23.8,0.307,90.7
22653,23.9,0.307,91.2
22677,24.0,0.307,91.7
22698,24.1,0.307,92.3
22712,24.3,0.307,92.8
22738,24.4,0.307,93.6
22753,24.6,0.307,94.4
