Time,Length,Pressure,Force
0,0.0,0.404,0.0
2045,0.1,0.402,0.1
2084,0.2,0.402,0.7
2105,0.3,0.402,1.1
2128,0.4,0.402,1.4
2144,0.5,0.402,1.9
2164,0.6,0.402,2.3
2184,0.7,0.402,2.8
2206,0.8,0.402,3.3
2226,0.9,0.402,4.3
2247,1.1,0.402,5.1
2267,1.2,0.404,5.9
2286,1.4,0.404,6.6
2293,1.5,0.402,7.2
2320,1.6,0.402,7.7
2343,1.7,0.402,8.1
2353,1.8,0.402,8.4
2404,1.9,0.404,9.1
2437,2.0,0.402,9.6
3854,2.1,0.404,9.4
3881,2.2,0.402,9.9
3898,2.3,0.402,10.3
3913,2.4,0.402,10.6
3943,2.5,0.402,11.1
3962,2.6,0.404,11.8
3983,2.7,0.404,12.3
4003,2.8,0.402,12.8
4007,2.9,0.404,13.3
4040,3.0,0.402,13.8
4056,3.1,0.402,14.3
4077,3.3,0.402,14.8
4097,3.4,0.404,15.3
4121,3.5,0.404,15.9
4142,3.7,0.402,16.5
4163,3.8,0.404,17.1
4183,3.9,0.404,17.8
4200,4.1,0.402,18.4
5650,4.2,0.402,18.8
5695,4.3,0.402,19.3
5720,4.4,0.402,19.8
5739,4.5,0.402,20.1
5758,4.6,0.402,20.5
5794,4.7,0.404,21.5
5807,4.8,0.404,21.9
5834,4.9,0.404,22.3
5856,5.0,0.402,22.7
5876,5.1,0.404,23.2
5896,5.2,0.402,23.7
5916,5.3,0.402,24.2
5937,5.4,0.404,24.7
5957,5.5,0.402,25.2
5977,5.6,0.404,25.7
5997,5.7,0.404,26.3
6015,5.9,0.404,26.8
6034,6.0,0.404,27.4
6046,6.1,0.404,28.1
6079,6.3,0.404,28.7
6093,6.5,0.404,29.5
6109,6.6,0.404,30.3
6137,6.7,0.404,31.1
7775,6.8,0.402,30.9
7794,6.9,0.402,31.4
7811,7.0,0.402,32.1
7830,7.1,0.402,32.6
7843,7.2,0.402,33.1
7875,7.3,0.402,33.5
7895,7.4,0.402,34.0
7915,7.5,0.402,34.5
7935,7.6,0.402,35.0
7953,7.7,0.402,35.5
7967,7.8,0.404,36.1
7985,7.9,0.404,36.7
8013,8.0,0.404,37.2
8033,8.1,0.404,37.8
8046,8.3,0.404,38.4
8063,8.5,0.404,39.2
8096,8.6,0.405,40.1
8113,8.8,0.405,41.1
8132,9.0,0.404,42.0
8233,9.1,0.404,43.3
9791,9.2,0.404,43.2
9812,9.3,0.402,43.6
9844,9.4,0.404,44.3
9869,9.5,0.404,44.7
9885,9.6,0.404,45.1
9909,9.7,0.402,45.6
9930,9.8,0.404,46.1
9970,9.9,0.404,47.0
9989,10.0,0.404,47.5
10004,10.1,0.404,48.0
10021,10.2,0.404,48.5
10037,10.3,0.404,49.1
10069,10.5,0.404,49.7
10090,10.6,0.404,50.4
10111,10.7,0.405,51.1
10131,10.9,0.405,51.8
10151,11.0,0.405,52.6
10160,11.2,0.405,53.3
10186,11.4,0.405,54.2
10209,11.6,0.405,55.2
10228,11.7,0.405,56.3
11926,11.8,0.402,56.4
11937,11.9,0.404,56.9
11953,12.0,0.404,57.6
11986,12.1,0.402,58.2
12003,12.2,0.404,58.8
12024,12.3,0.404,59.4
12048,12.4,0.404,60.0
12063,12.5,0.405,60.6
12084,12.6,0.405,61.1
12105,12.7,0.404,61.7
12116,12.8,0.404,62.2
12142,13.0,0.404,62.8
12165,13.1,0.405,63.5
12184,13.3,0.405,64.3
12206,13.5,0.405,65.4
12227,13.7,0.405,66.5
12244,13.8,0.405,67.5
12264,13.9,0.406,68.4
12286,14.0,0.405,69.0
12326,14.1,0.405,69.6
12367,14.2,0.406,70.2
13781,14.3,0.402,69.6
13809,14.4,0.404,70.2
13841,14.5,0.404,70.8
13862,14.6,0.402,71.3
13901,14.7,0.404,72.2
13922,14.8,0.404,72.7
13938,14.9,0.405,73.1
13964,15.1,0.404,73.8
13974,15.2,0.405,74.5
14002,15.3,0.404,75.2
14042,15.5,0.405,76.4
14062,15.6,0.405,76.9
14083,15.7,0.405,77.7
14093,15.9,0.405,78.4
14119,16.1,0.405,79.2
14141,16.3,0.405,80.3
14156,16.4,0.406,81.5
14177,16.5,0.406,82.6
15864,16.6,0.402,81.7
15898,16.7,0.404,82.1
15918,16.8,0.404,82.9
15937,16.9,0.404,83.5
15953,17.0,0.404,84.2
15979,17.1,0.405,84.9
15999,17.2,0.405,85.6
16019,17.3,0.405,86.2
16036,17.4,0.405,86.9
16057,17.5,0.405,87.5
16077,17.6,0.405,88.1
16097,17.7,0.405,88.7
16116,17.8,0.405,89.3
16134,17.9,0.406,89.8
16155,18.0,0.405,90.4
16179,18.1,0.406,91.0
16196,18.3,0.405,91.7
16218,18.4,0.406,92.4
16238,18.5,0.406,93.2
16258,18.7,0.406,94.0
16279,18.8,0.406,94.9
16318,18.9,0.407,96.0
17894,19.0,0.404,95.3
17955,19.1,0.404,96.2
17974,19.2,0.404,96.5
18015,19.3,0.405,97.4
18035,19.4,0.405,97.9
18053,19.5,0.405,98.5
18070,19.6,0.405,99.0
18087,19.7,0.405,99.6
18111,19.8,0.405,100.2
18130,19.9,0.406,100.9
18154,20.0,0.406,101.5
18175,20.2,0.406,102.3
18195,20.3,0.406,103.0
18215,20.4,0.406,103.7
18235,20.5,0.406,104.5
18252,20.7,0.406,105.3
18270,20.8,0.407,106.2
18286,21.0,0.407,107.2
18312,21.2,0.407,108.3
18334,21.3,0.407,109.4
19995,21.5,0.406,109.2
20028,21.6,0.405,110.0
20044,21.7,0.406,110.8
20068,21.8,0.406,111.5
20090,21.9,0.406,112.2
20110,22.0,0.406,112.8
20149,22.1,0.407,113.9
20169,22.2,0.406,114.4
20190,22.3,0.406,115.0
20210,22.4,0.406,115.5
20231,22.5,0.406,116.0
20248,22.6,0.407,116.6
20264,22.7,0.407,117.3
20290,22.8,0.407,118.0
20297,22.9,0.409,118.7
20330,23.0,0.409,119.5
20350,23.1,0.409,120.1
20370,23.2,0.409,120.6
20391,23.3,0.409,121.2
20411,23.4,0.409,121.8
20431,23.5,0.409,122.5
20438,23.6,0.41,123.2
20464,23.8,0.41,124.0
20488,23.9,0.41,125.0
20503,24.0,0.41,125.9
20537,24.1,0.41,127.0
20570,24.2,0.411,127.5
22168,24.3,0.407,126.7
22183,24.5,0.407,127.3
22200,24.6,0.409,128.3
22238,24.7,0.409,129.5
22307,24.8,0.409,130.4
22344,24.9,0.409,130.9
22364,25.0,0.41,131.3
22403,25.1,0.41,132.3
22424,25.3,0.409,133.0
22444,25.4,0.41,133.8
22456,25.5,0.41,134.6
22483,25.6,0.41,135.5
22504,25.8,0.41,136.4
22512,25.9,0.411,137.4
22539,26.0,0.411,138.3
22586,26.1,0.411,139.5
22692,26.3,0.411,139.8
24363,26.4,0.407,139.6
24497,26.5,0.409,140.2
24523,26.6,0.409,140.6
24544,26.7,0.409,141.3
24581,26.8,0.409,142.5
24622,26.9,0.41,143.4
24637,27.0,0.41,143.8
24678,27.1,0.41,144.7
24700,27.2,0.41,145.2
24717,27.3,0.41,145.7
24735,27.4,0.41,146.3
24781,27.5,0.411,147.5
24802,27.6,0.411,148.2
24822,27.7,0.411,148.8
24828,27.8,0.411,149.4
24860,27.9,0.412,150.2
24876,28.1,0.412,151.0
24893,28.2,0.412,151.9
24919,28.3,0.412,152.7
24957,28.4,0.413,154.0
24982,28.5,0.413,154.7
25002,28.7,0.412,155.5
25039,28.8,0.415,157.0
25047,28.9,0.413,157.6
26496,29.0,0.411,156.2
26517,29.1,0.412,156.9
26539,29.2,0.412,157.9
26559,29.3,0.412,158.8
26599,29.4,0.412,159.7
26633,29.5,0.412,160.6
26650,29.6,0.412,161.1
26698,29.7,0.413,162.1
26718,29.8,0.413,162.6
26739,29.9,0.413,163.2
26759,30.0,0.415,163.8
26790,30.1,0.415,165.1
26813,30.2,0.415,165.7
26831,30.3,0.415,166.2
26855,30.4,0.415,166.8
26879,30.5,0.415,167.5
26919,30.6,0.416,168.9
26933,30.7,0.416,169.5
26956,30.8,0.416,170.1
26997,30.9,0.416,171.2
27018,31.0,0.417,171.7
27030,31.1,0.416,172.3
27056,31.2,0.417,173.0
27105,31.3,0.417,174.1
